assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,100.0,50.0,0,175592,0,0,-2,2,0.0,0,3,0.8,0.2,0,Naby,0.0,0,0,0.0,196,False,0.0,0,,2019-08-14T18:00:07.804197Z,58,0,0,0,175592.jpg,0.0,0,0,Keita,0.2,False,,a,10,14,0.0,0,1941,80,27653,372,0.0,0.0,Keita,0
1,2,96,,,1,116643,0,0,0,0,110.6,0,3,4.5,3.5,1,Fabio Henrique,3.0,5,0,22.2,197,False,101.4,466,,,55,0,0,0,116643.jpg,2.5,0,0,Tavares,1.5,False,,a,10,14,10.0,15,65053,6513,55791,6849,0.5,2.7,Fabinho,2
0,0,53,,,1,56979,0,0,0,0,35.6,0,3,3.3,2.3,2,Jordan,1.8,3,0,15.1,198,False,48.2,334,,,55,0,0,0,56979.jpg,2.0,0,0,Henderson,0.8,False,,a,10,14,67.0,10,26731,1818,37798,2779,0.3,1.8,Henderson,0
0,0,65,,,2,41733,-1,1,-1,1,42.3,0,3,4.0,3.0,2,Georginio,2.5,4,0,13.5,199,False,45.6,511,,,54,0,0,0,41733.jpg,2.3,0,0,Wijnaldum,2.1,False,,a,10,14,47.0,14,59032,5333,100466,7944,0.5,2.6,Wijnaldum,0
1,0,27,100.0,100.0,1,15157,0,0,-1,1,27.7,0,3,2.0,1.0,0,James,0.5,1,0,7.4,200,False,28.4,132,,2019-08-04T16:30:15.474162Z,54,0,0,0,15157.jpg,1.8,0,0,Milner,0.7,False,,a,10,14,17.0,9,18201,569,37601,3007,0.1,1.7,Milner,1
0,0,0,0.0,0.0,0,217989,0,0,0,0,0.0,0,3,0.0,0.0,0,Rafael,0.0,0,0,0.0,201,False,0.0,0,Joined Sporting CP on a permanent deal on 27/6,2019-07-02T09:00:13.203360Z,45,0,0,0,217989.jpg,0.0,0,0,Camacho,0.0,False,,u,10,14,0.0,0,237,19,295,20,0.0,0.0,Camacho,0
0,0,0,,,0,195473,0,0,-1,1,0.0,0,4,1.5,0.5,0,Rhian,0.0,0,0,0.0,464,False,0.0,0,,,44,0,0,0,195473.jpg,0.0,0,0,Brewster,0.7,False,,a,10,14,0.0,0,34073,7507,34380,4289,0.0,0.0,Brewster,0
0,0,73,100.0,100.0,1,60706,0,0,1,-1,0.0,0,1,4.5,3.5,2,Adrián,3.0,5,0,7.0,526,False,69.8,501,,2019-08-16T11:00:10.760553Z,46,0,0,0,60706.jpg,2.7,0,10,San Miguel del Castillo,6.6,False,,a,10,14,0.0,16,501533,32189,150195,13265,0.7,3.5,Adrián,0
0,0,0,,,0,11948,-1,1,-1,1,0.0,0,1,1.5,0.5,0,Andy,0.0,0,0,0.0,530,False,0.0,0,,,44,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,,a,10,14,0.0,0,1910,33,2024,89,0.0,0.0,Lonergan,0
0,0,0,,,0,200720,0,0,0,0,0.0,0,1,1.5,0.5,0,Caoimhin,0.0,0,0,0.0,531,False,0.0,0,,,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,,a,10,14,0.0,0,607,54,628,71,0.0,0.0,Kelleher,0
0,0,56,0.0,0.0,1,146941,-1,1,-2,2,27.4,0,2,0.0,0.0,0,Aymeric,0.5,3,0,10.9,202,False,63.0,306,Knee injury - Expected back 01 Feb,2019-08-31T15:00:12.277175Z,63,0,0,0,146941.jpg,2.2,0,0,Laporte,2.7,False,,i,11,43,19.0,9,117115,297,504654,20076,0.1,1.4,Laporte,1
1,0,105,,,2,58621,0,0,0,0,73.2,0,2,3.2,3.7,1,Kyle,2.2,6,0,18.3,203,False,68.2,502,,,60,0,0,0,58621.jpg,3.0,0,0,Walker,18.0,False,,a,11,43,41.0,18,410721,16249,494669,80634,0.4,3.0,Walker,2
0,0,6,100.0,100.0,0,102826,0,0,-1,1,4.3,0,2,1.2,1.7,1,Benjamin,0.2,0,0,0.6,204,False,1.2,45,,2019-07-19T08:30:13.863724Z,59,0,0,0,102826.jpg,1.0,0,0,Mendy,0.4,False,,a,11,43,0.0,1,18418,13218,15139,1742,0.0,0.2,Mendy,0
0,0,95,,,2,206325,-1,1,0,0,129.9,0,2,3.2,3.7,0,Oleksandr,2.2,6,0,24.9,206,False,86.4,450,,,55,0,0,0,206325.jpg,3.2,0,0,Zinchenko,11.2,False,,a,11,43,32.0,16,552381,7573,503538,174551,0.4,2.9,Zinchenko,0
0,0,50,0.0,0.0,1,97299,0,0,-1,1,17.3,0,2,0.0,0.0,0,John,0.2,3,0,5.3,207,False,33.2,180,Muscle injury - Expected back 26 Oct,2019-09-17T15:30:09.972642Z,54,0,0,0,97299.jpg,3.5,0,0,Stones,1.2,False,,i,11,43,2.0,7,34252,40,187651,10116,0.0,1.3,Stones,0
1,0,102,,,2,57410,1,-1,0,0,18.4,1,2,6.8,7.3,15,Nicolás,5.8,6,1,33.8,208,False,116.4,422,,,55,0,0,0,57410.jpg,4.8,0,0,Otamendi,5.4,False,,a,11,43,204.0,24,322998,186238,76267,9692,1.1,4.4,Otamendi,1
0,0,0,0.0,0.0,0,100180,0,0,0,0,0.0,0,2,0.0,0.0,0,Danilo Luiz,0.0,0,0,0.0,209,False,0.0,0,Joined Juventus on a permanent deal on 7/8.,2019-08-07T20:30:14.457427Z,50,0,0,0,100180.jpg,0.0,0,0,da Silva,0.0,False,,u,11,43,0.0,0,292,33,5082,104,0.0,0.0,Danilo,0
2,6,237,,,2,37572,1,-1,2,-2,120.3,2,4,12.0,12.5,9,Sergio,11.0,6,8,77.9,210,True,318.8,446,,,122,0,0,0,37572.jpg,9.2,0,0,Agüero,29.4,False,,a,11,43,339.0,55,1021195,110953,367913,24737,0.9,4.5,Agüero,0
1,0,48,100.0,100.0,1,205651,0,0,0,0,18.4,0,4,2.0,2.5,0,Gabriel Fernando,1.0,0,1,21.2,211,False,56.2,125,,2019-08-25T15:30:15.252763Z,95,0,0,0,205651.jpg,3.7,0,0,de Jesus,1.5,False,,a,11,43,139.0,11,53809,1316,151627,4433,0.1,1.2,Jesus,0
0,0,119,,,3,121160,0,0,1,-1,0.0,0,1,5.2,5.7,7,Ederson,4.2,6,0,12.7,212,False,127.4,540,,,61,0,0,0,121160.jpg,4.2,0,14,Santana de Moraes,21.8,False,,a,11,43,0.0,25,576522,31796,407677,34523,0.7,4.1,Ederson,1
0,0,0,100.0,100.0,0,33148,0,0,-2,2,0.0,0,1,1.0,1.5,0,Claudio,0.0,0,0,0.0,213,False,0.0,0,,2019-06-25T11:30:07.160148Z,48,0,0,0,33148.jpg,0.0,0,0,Bravo,0.3,False,,a,11,43,0.0,0,2630,145,13030,757,0.0,0.0,Bravo,0
0,4,136,,,2,103955,-1,1,1,-1,128.4,1,3,4.2,4.7,0,Raheem,3.2,6,5,71.1,214,True,216.6,450,,,121,0,0,0,103955.jpg,7.8,0,0,Sterling,40.1,False,,a,11,43,366.0,39,1122393,16726,672892,277649,0.3,3.2,Sterling,2
7,9,216,,,3,61366,1,-1,4,-4,380.3,3,3,10.0,10.5,17,Kevin,9.0,3,2,80.3,215,True,271.6,449,,,99,0,0,0,61366.jpg,9.0,0,0,De Bruyne,40.1,False,,a,11,43,150.0,54,1812837,274006,360774,13175,0.9,5.5,De Bruyne,0
0,0,0,0.0,0.0,0,182156,0,0,-2,2,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,216,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,93,0,0,0,182156.jpg,0.0,0,0,Sané,0.3,False,,i,11,43,0.0,0,774,67,31189,497,0.0,0.0,Sané,0
5,3,124,,,3,103025,0,0,0,0,202.7,2,3,6.0,6.5,15,Riyad,5.0,0,1,50.2,217,False,157.6,308,,,85,0,0,0,103025.jpg,5.8,0,0,Mahrez,2.9,False,,a,11,43,141.0,35,217469,13476,225313,6651,0.6,4.1,Mahrez,0
1,2,137,,,1,165809,0,0,-2,2,110.5,1,3,8.8,9.3,19,Bernardo Mota,7.8,6,4,60.4,218,False,200.0,331,,,78,0,0,0,165809.jpg,6.6,0,0,Veiga de Carvalho e Silva,13.8,False,,a,11,43,294.0,33,296409,148979,1028106,17442,1.0,4.2,Bernardo Silva,2
5,3,134,,,3,20664,0,0,0,0,136.2,2,3,9.0,9.5,11,David,8.0,4,1,45.4,219,False,141.2,404,,,75,0,0,0,20664.jpg,6.0,0,0,Silva,9.7,False,,a,11,43,176.0,36,568266,94357,268948,26492,1.1,4.8,David Silva,0
0,0,3,100.0,75.0,0,209244,-1,1,-3,3,0.4,0,3,0.8,1.1,0,Phil,0.0,0,0,0.1,220,False,1.0,10,,2019-09-17T15:30:09.993154Z,52,0,0,0,209244.jpg,1.0,0,0,Foden,0.3,False,,a,11,43,0.0,1,4852,57,29683,1988,0.0,0.2,Foden,0
0,0,32,,,1,27789,0,0,-2,2,2.4,0,3,2.0,2.5,3,Fernando,1.0,0,0,4.5,221,False,39.8,143,,,53,0,0,0,27789.jpg,2.0,0,0,Luiz Rosa,0.7,False,,a,11,43,2.0,4,11565,1402,50200,1936,0.2,0.8,Fernandinho,0
0,0,46,100.0,100.0,0,59859,0,0,-2,2,83.1,0,3,1.8,2.3,0,Ilkay,0.8,6,0,13.8,222,False,34.6,235,,2019-09-08T18:00:17.829544Z,53,0,0,0,59859.jpg,1.2,0,0,Gündogan,1.5,False,,a,11,43,21.0,6,27355,1702,121627,8322,0.2,1.1,Gündogan,0
0,0,14,,,0,145235,0,0,-2,2,34.7,0,2,1.0,1.5,0,José Ángel,0.0,0,0,5.0,440,False,12.8,45,,,48,0,0,0,145235.jpg,0.0,0,0,Esmorís Tasende,0.2,False,,a,11,43,2.0,0,2381,247,10685,530,0.0,0.0,Angeliño,1
0,1,114,,,3,220566,0,0,0,0,90.0,0,3,4.8,5.3,3,Rodrigo,3.8,5,1,29.0,443,False,136.8,469,,,55,0,0,0,220566.jpg,3.3,0,0,Hernandez,1.7,False,,a,11,43,63.0,20,88482,10704,86338,9142,0.7,3.6,Rodrigo,0
0,0,12,100.0,100.0,0,121145,0,0,-1,1,3.1,0,2,1.5,2.0,1,João Pedro Cavaco,0.5,0,0,0.9,518,False,5.8,37,,2019-08-09T13:00:15.096874Z,54,0,0,0,121145.jpg,1.0,0,0,Cancelo,0.9,False,,a,11,43,0.0,2,32214,1195,76629,4511,0.1,0.4,Cancelo,0
0,0,4,,,0,432656,0,0,0,0,0.6,0,2,2.6,3.1,1,Eric,1.0,0,0,1.0,544,False,9.6,27,,,45,0,0,0,432656.jpg,1.0,0,0,Garcia,0.0,False,,a,11,43,0.0,1,218,218,29,29,0.2,0.2,Garcia,0
0,2,112,100.0,100.0,2,214590,0,0,0,0,76.2,0,2,2.2,2.7,1,Aaron,2.2,6,0,22.8,122,False,130.2,540,,2019-09-03T16:00:16.746953Z,55,0,0,0,214590.jpg,3.0,0,0,Wan-Bissaka,24.5,False,,a,12,1,21.0,18,482912,14361,1051952,100093,0.4,3.3,Wan-Bissaka,2
0,0,112,,,2,95658,0,0,0,0,42.0,0,2,2.2,2.7,1,Harry,2.2,6,0,25.1,160,False,134.8,540,,,55,0,0,0,95658.jpg,2.8,0,0,Maguire,16.0,False,,a,12,1,73.0,17,296182,8024,446517,66296,0.4,3.1,Maguire,1
0,0,0,0.0,0.0,0,55909,0,0,-2,2,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,223,False,0.0,0,Joined AS Roma on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-30T19:00:16.913287Z,53,0,0,0,55909.jpg,0.0,0,0,Smalling,0.2,False,,n,12,1,0.0,0,1428,19,14437,521,0.0,0.0,Smalling,0
0,0,57,,,1,18892,0,0,-1,1,136.4,0,2,2.0,2.5,0,Ashley,2.0,4,0,19.7,224,False,50.2,326,,,54,0,0,0,18892.jpg,2.0,0,0,Young,0.4,False,,a,12,1,10.0,8,9072,663,17591,1776,0.4,1.5,Young,2
0,2,107,,,2,184667,0,0,-1,1,26.2,0,2,3.0,3.5,1,Victor,3.0,6,0,12.2,225,False,95.8,540,,,54,0,0,0,184667.jpg,3.2,0,0,Lindelöf,1.4,False,,a,12,1,0.0,19,31803,3256,37452,6157,0.6,3.5,Lindelöf,1
0,0,50,0.0,0.0,1,106760,0,0,-1,1,58.4,0,2,0.0,0.0,0,Luke,0.2,2,0,10.2,226,False,34.0,213,Hamstring injury - Expected back 30 Sep,2019-08-24T16:30:09.441165Z,54,0,0,0,106760.jpg,3.0,0,0,Shaw,0.8,False,,i,12,1,10.0,9,27638,48,109448,3845,0.0,1.7,Shaw,0
0,0,0,,,0,58893,0,0,-2,2,0.0,0,2,0.0,0.5,0,Marcos,0.0,0,0,0.0,227,False,0.0,0,,,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,,a,12,1,0.0,0,1682,229,6001,363,0.0,0.0,Rojo,0
0,0,0,0.0,0.0,0,197365,0,0,-1,1,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,228,False,0.0,0,Knee injury - Expected back 26 Dec,2019-07-26T12:00:09.210610Z,49,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,,i,12,1,0.0,0,633,15,2058,290,0.0,0.0,Bailly,0
0,0,0,25.0,100.0,0,216051,0,0,-1,1,0.0,0,2,0.0,0.5,0,José Diogo,0.0,0,0,0.0,229,False,0.0,0,Knock - 25% chance of playing,2019-09-25T22:00:12.863523Z,49,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.1,False,,d,12,1,0.0,0,1033,133,8718,243,0.0,0.0,Dalot,0
0,0,0,0.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matteo,0.0,0,0,0.0,230,False,0.0,0,Joined Parma on a permanent deal on 2/9,2019-09-02T10:00:09.526159Z,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.1,False,,u,12,1,0.0,0,414,18,4012,214,0.0,0.0,Darmian,0
0,0,0,75.0,,0,76359,0,0,-2,2,0.0,0,2,0.0,0.5,0,Phil,0.0,0,0,0.0,231,False,0.0,0,Knock - 75% chance of playing,2019-09-25T22:00:12.876760Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.2,False,,d,12,1,0.0,0,2124,165,7797,521,0.0,0.0,Jones,0
0,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,232,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.4,False,,u,12,1,0.0,0,784,98,27897,432,0.0,0.0,Lukaku,0
1,7,112,25.0,,2,176297,-1,1,-1,1,98.7,1,4,1.6,3.7,2,Marcus,3.2,5,3,48.4,233,False,144.8,503,Groin Injury - 25% chance of playing,2019-09-22T15:00:11.044112Z,84,0,1,0,176297.jpg,5.3,0,0,Rashford,14.5,False,,d,12,1,240.0,32,811971,3427,1128484,248142,0.4,3.8,Rashford,0
0,0,13,100.0,,0,220688,-1,1,-1,1,4.0,0,4,0.4,1.0,0,Mason,0.5,1,0,3.7,234,False,6.4,47,,2019-09-22T13:00:19.797945Z,44,0,0,0,220688.jpg,1.0,0,0,Greenwood,12.8,False,,a,12,1,27.0,4,466106,24797,664541,69303,0.1,0.9,Greenwood,0
0,4,106,,,2,51940,0,0,1,-1,0.0,1,1,3.5,4.0,2,David,3.5,6,0,12.6,235,False,126.4,540,,,56,0,0,0,51940.jpg,4.3,0,17,de Gea,18.0,False,,a,12,1,0.0,26,645521,16097,417636,54740,0.6,4.6,de Gea,0
0,0,0,,,0,42899,0,0,-1,1,0.0,0,1,0.0,0.5,0,Sergio,0.0,0,0,0.0,236,False,0.0,0,,,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,,a,12,1,0.0,0,675,59,5411,317,0.0,0.0,Romero,0
0,0,0,,,0,6744,0,0,-1,1,0.0,0,1,0.0,0.5,0,Lee,0.0,0,0,0.0,237,False,0.0,0,,,49,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,12,1,0.0,0,245,18,2972,126,0.0,0.0,Grant,0
2,0,56,100.0,25.0,1,74208,-1,1,-1,1,140.2,0,3,0.8,0.4,0,Paul,1.0,4,0,28.3,238,False,84.4,360,,2019-09-02T15:30:13.315418Z,84,0,1,0,74208.jpg,3.2,0,0,Pogba,4.4,False,,a,12,1,58.0,13,266447,2014,538940,28238,0.1,1.5,Pogba,0
1,0,49,75.0,25.0,1,148225,0,0,1,-1,34.7,0,3,0.9,0.4,0,Anthony,1.2,3,2,26.5,239,False,93.6,270,Thigh injury - 75% chance of playing,2019-08-24T18:00:17.601995Z,76,0,0,0,148225.jpg,6.3,0,0,Martial,4.2,False,,d,12,1,136.0,19,898797,3177,1076830,37856,0.2,2.5,Martial,1
0,0,0,0.0,0.0,0,37265,0,0,-1,1,0.0,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,240,False,0.0,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-09T10:00:14.686303Z,69,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.5,False,,n,12,1,0.0,0,859,45,39620,745,0.0,0.0,Sánchez,0
0,0,18,100.0,100.0,1,109322,0,0,-1,1,44.2,0,3,0.8,1.3,1,Jesse,0.8,3,0,9.2,241,False,12.8,271,,2019-09-07T20:30:10.837747Z,64,0,0,0,109322.jpg,1.4,0,0,Lingard,1.0,False,,a,12,1,35.0,7,42738,2000,87889,3646,0.1,1.1,Lingard,1
0,0,31,,,1,43670,0,0,-1,1,63.9,0,3,1.8,2.3,1,Juan,1.8,3,0,12.9,242,False,18.6,234,,,64,0,0,0,43670.jpg,1.5,0,0,Mata,0.4,False,,a,12,1,48.0,9,8650,904,20896,1643,0.3,1.4,Mata,1
0,1,68,100.0,50.0,1,200617,0,0,2,-2,62.1,0,3,4.5,2.5,2,Daniel,4.5,6,3,37.0,243,False,126.8,464,,2019-09-18T13:00:18.535186Z,62,0,0,0,200617.jpg,4.2,0,0,James,12.6,False,,a,12,1,185.0,25,989086,33005,370173,92090,0.7,4.0,James,3
0,0,13,,,0,101582,0,0,-2,2,21.7,0,3,0.5,1.0,1,Frederico,0.5,1,0,4.1,244,False,15.4,42,,,53,0,0,0,101582.jpg,1.0,0,0,Rodrigues de Paula Santos,0.1,False,,a,12,1,4.0,2,2373,331,7681,428,0.1,0.4,Fred,0
0,0,3,25.0,,0,209041,0,0,-1,1,1.0,0,3,0.2,0.7,1,Angel,0.2,1,0,0.1,245,False,0.2,9,Knock - 25% chance of playing,2019-09-25T22:00:12.969660Z,49,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,,d,12,1,0.0,1,3163,223,6550,402,0.0,0.2,Gomes,0
1,0,40,,,2,156689,0,0,0,0,54.7,0,3,1.8,2.3,2,Andreas,1.8,3,0,17.4,246,False,57.4,321,,,50,0,0,0,156689.jpg,2.8,0,0,Pereira,0.5,False,,a,12,1,62.0,14,72241,706,65362,3086,0.4,2.8,Pereira,0
0,0,22,,,1,62398,0,0,-2,2,8.1,0,3,1.5,2.0,2,Nemanja,1.5,1,0,6.5,247,False,25.2,158,,,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.4,False,,a,12,1,32.0,6,9219,1127,27526,1504,0.3,1.2,Matic,0
1,3,86,,,2,195851,0,0,0,0,68.9,0,3,3.8,4.3,2,Scott,3.8,5,0,25.1,248,False,99.4,525,,,50,0,0,0,195851.jpg,3.3,0,0,McTominay,1.4,False,,a,12,1,83.0,20,88644,8185,50573,9209,0.8,4.0,McTominay,0
0,0,3,,,0,222677,0,0,-1,1,0.4,0,3,0.2,0.7,0,Tahith,0.2,0,0,0.2,249,False,1.4,20,,,44,0,0,0,222677.jpg,1.0,0,0,Chong,0.7,False,,a,12,1,0.0,1,49064,4340,27678,3396,0.0,0.2,Chong,0
0,0,0,,,0,232928,0,0,-1,1,0.0,0,3,0.0,0.5,0,James,0.0,0,0,0.0,250,False,0.0,0,,,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.3,False,,a,12,1,0.0,0,17606,1315,11415,1412,0.0,0.0,Garner,0
0,0,3,,,0,180804,0,0,-1,1,0.0,0,2,0.2,0.7,0,Axel,0.2,0,0,0.0,481,False,0.0,1,,,44,0,0,0,180804.jpg,1.0,0,0,Tuanzebe,0.1,False,,a,12,1,0.0,1,2169,239,4822,337,0.0,0.2,Tuanzebe,0
0,0,49,0.0,0.0,1,56983,0,0,-1,1,98.0,0,2,0.0,0.0,0,Matt,1.2,4,0,15.8,251,False,48.6,270,Ankle injury - Expected back 29 Sep,2019-08-28T21:30:17.608501Z,54,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.2,False,,i,13,4,12.0,8,7462,37,29466,1107,0.2,1.5,Ritchie,1
0,2,104,100.0,100.0,2,119471,0,0,0,0,5.0,0,2,5.8,6.3,6,Fabian,5.8,8,1,23.6,252,False,167.6,523,,2019-09-14T16:30:11.209394Z,50,0,0,0,119471.jpg,4.3,0,0,Schär,2.6,False,,a,13,4,64.0,26,102735,27005,64046,6008,1.2,5.2,Schär,0
0,0,0,0.0,0.0,0,151119,0,0,-1,1,0.0,0,2,0.0,0.0,0,DeAndre,0.0,0,0,0.0,253,False,0.0,0,Groin Injury - Unknown return date,2019-06-25T11:30:07.199276Z,44,0,0,0,151119.jpg,0.0,0,0,Yedlin,0.0,False,,i,13,4,0.0,0,269,23,1756,92,0.0,0.0,Yedlin,0
0,0,11,,,0,57145,0,0,-1,1,0.0,0,2,0.8,1.3,0,Federico,0.8,0,0,1.0,254,False,10.6,23,,,44,0,0,0,57145.jpg,1.0,0,0,Fernández,0.2,False,,a,13,4,0.0,3,1651,132,4748,403,0.2,0.7,Fernández,0
0,2,101,,,2,106618,0,0,0,0,16.7,0,2,4.0,4.5,7,Paul,4.0,8,0,17.7,255,False,120.2,540,,,45,0,0,0,106618.jpg,3.0,0,0,Dummett,0.4,False,,a,13,4,42.0,18,16638,1838,10967,1193,0.9,4.0,Dummett,2
0,1,47,,,1,109528,0,0,-1,1,13.6,0,2,2.0,2.5,6,Javier,2.0,2,0,5.5,256,False,34.8,215,,,44,0,0,0,109528.jpg,2.5,0,0,Manquillo,0.2,False,,a,13,4,6.0,10,2763,658,4988,332,0.5,2.3,Manquillo,1
0,0,0,0.0,0.0,0,77359,0,0,0,0,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,257,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:07.214396Z,45,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,i,13,4,0.0,0,83,9,162,16,0.0,0.0,Lejeune,0
0,0,95,100.0,100.0,2,101148,-1,1,-1,1,12.5,0,2,3.8,4.3,6,Jamaal,3.8,8,0,16.2,258,False,121.4,531,,2019-08-25T18:00:16.679021Z,44,0,0,0,101148.jpg,3.0,0,0,Lascelles,5.2,False,,a,13,4,28.0,18,45310,4300,169009,8689,0.8,4.0,Lascelles,0
0,0,0,,,0,58845,0,0,-1,1,0.0,0,2,0.0,0.5,0,Ciaran,0.0,0,0,0.0,259,False,0.0,0,,,44,0,0,0,58845.jpg,0.0,0,0,Clark,0.1,False,,a,13,4,0.0,0,1121,70,5163,414,0.0,0.0,Clark,0
0,0,8,,,0,196118,-1,1,-2,2,3.0,0,4,0.8,1.3,0,Yoshinori,0.8,2,0,1.5,260,False,2.0,56,,,53,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,,a,13,4,12.0,4,4330,312,8371,549,0.1,0.7,Muto,0
0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,261,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,0,729,66,2974,117,0.0,0.0,Joselu,0
0,0,104,,,2,67089,0,0,0,0,0.0,0,1,4.2,4.7,6,Martin,4.2,8,0,12.5,262,False,124.2,540,,,50,0,0,0,67089.jpg,3.5,0,18,Dubravka,1.0,False,,a,13,4,0.0,21,20306,1842,26362,2487,0.8,4.2,Dubravka,0
0,0,0,,,0,59735,0,0,-1,1,0.0,0,1,0.0,0.5,0,Karl,0.0,0,0,0.0,263,False,0.0,0,,,44,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,0,914,105,3312,206,0.0,0.0,Darlow,0
0,0,0,0.0,0.0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,264,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.9,False,,n,13,4,0.0,0,11024,1087,19570,1408,0.0,0.0,Woodman,0
0,0,36,100.0,100.0,2,179018,0,0,-1,1,33.6,0,3,2.5,3.0,3,Miguel,2.5,7,0,20.2,266,False,43.0,498,,2019-08-28T18:30:16.472453Z,59,0,0,0,179018.jpg,2.2,0,0,Almirón,0.5,False,,a,13,4,125.0,13,18100,563,39095,2399,0.4,2.2,Almirón,1
2,0,51,100.0,100.0,2,104953,0,0,-1,1,124.9,0,3,3.8,4.3,2,Christian,3.8,4,0,22.8,267,False,73.0,334,,2019-08-16T12:00:11.640631Z,54,0,0,0,104953.jpg,3.8,0,0,Atsu,0.3,False,,a,13,4,29.0,15,17273,1768,10437,2311,0.7,2.8,Atsu,1
0,0,12,,,0,76542,-1,1,-2,2,39.0,0,3,0.2,0.7,1,Sung-yueng,0.2,2,0,5.0,268,False,10.6,90,,,48,0,0,0,76542.jpg,1.5,0,0,Ki,0.1,False,,a,13,4,0.0,3,682,44,2986,170,0.0,0.6,Ki Sung-yueng,0
0,1,58,100.0,100.0,1,50232,0,0,0,0,95.3,0,3,1.2,1.7,3,Jonjo,1.2,6,1,22.3,269,False,70.4,305,,2019-08-11T18:00:09.240565Z,50,0,0,0,50232.jpg,3.5,0,0,Shelvey,0.4,False,,a,13,4,57.0,14,20267,344,20733,1467,0.2,2.8,Shelvey,0
1,0,41,50.0,0.0,1,180135,0,0,0,0,55.5,0,3,0.6,0.0,0,Sean,1.2,3,0,14.0,270,False,59.0,262,Ankle injury - 50% chance of playing,2019-09-13T09:00:17.822637Z,50,0,0,0,180135.jpg,2.5,0,0,Longstaff,0.4,False,,d,13,4,25.0,10,12355,33,34602,2606,0.2,2.0,Longstaff,1
1,2,76,,,2,153127,0,0,0,0,54.2,0,3,3.5,4.0,3,Isaac,3.5,8,0,22.4,271,False,116.2,540,,,45,0,0,0,153127.jpg,3.0,0,0,Hayden,6.7,False,,a,13,4,53.0,18,191757,31835,204313,18126,0.8,4.0,Hayden,1
0,3,65,100.0,100.0,2,180974,0,0,-1,1,101.4,0,4,3.5,4.0,2,Joelinton Cássio,3.5,7,1,32.9,466,False,72.6,513,,2019-08-28T18:30:16.689545Z,59,0,0,0,180974.jpg,2.8,0,0,Apolinário de Lira,1.6,False,,a,13,4,155.0,17,93866,3994,145853,11149,0.6,2.9,Joelinton,2
