assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,179,0,0,0.0,0.0,0,87107,0,0,-3,3,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,42,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,u,8,54,0.0,0,745,0,10210,10,0.0,0.0,Christie,0
0,180,0,13,0.0,0.0,0,92259,0,0,-3,3,14.6,0,3,0.0,0.0,0,Neeskens,0.0,3,0,5.9,False,1.4,116,Joined Middlesbrough on loan until the end of the season on 1/2,2021-02-02T00:00:25.973137Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,u,8,54,47.0,6,3056,0,12442,20,0.0,1.3,Kebano,0
1,181,6,276,100.0,100.0,8,96994,0,0,-2,2,178.3,1,4,1.0,2.5,2,Bobby,1.5,17,5,85.6,False,302.6,1582,,2020-12-17T15:30:20.147270Z,53,0,0,0,96994.jpg,2.8,0,0,Decordova-Reid,1.2,False,,a,8,54,375.0,66,283250,3759,208367,9631,0.3,12.5,Decordova-Reid,5
1,182,0,88,,,0,101105,0,0,-4,4,56.2,0,2,-0.3,-0.1,1,Joe,0.2,13,0,17.6,False,73.2,464,,,46,0,0,0,101105.jpg,1.1,0,0,Bryan,0.3,False,,a,8,54,47.0,13,15827,72,67796,230,0.0,2.8,Bryan,2
0,183,0,0,0.0,0.0,0,122074,0,0,-2,2,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,43,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,u,8,54,0.0,0,895,0,5473,10,0.0,0.0,Bettinelli,0
3,184,5,133,100.0,100.0,1,128389,0,0,-5,5,245.8,0,4,0.0,0.5,2,Aleksandar,0.5,17,2,87.8,False,188.8,1033,,2021-02-14T21:30:28.628610Z,55,0,1,0,128389.jpg,2.4,0,0,Mitrović,3.3,False,,a,8,54,461.0,48,557426,1031,1884033,2124,0.1,8.7,Mitrović,2
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,u,8,54,0.0,0,378,0,1681,2,0.0,0.0,Mawson,0
0,186,0,11,25.0,,0,155529,0,0,-2,2,0.0,0,1,-0.1,-0.5,0,Marek,0.0,3,0,1.8,False,18.2,90,Hand injury - 25% chance of playing,2021-03-05T00:00:28.909455Z,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,d,8,54,0.0,1,13477,93,32973,219,0.0,0.2,Rodák,0
0,187,4,174,100.0,100.0,5,166324,0,0,-2,2,424.6,1,3,1.3,3.1,3,Ivan Ricardo,1.8,24,3,111.6,False,251.0,1643,,2020-12-19T23:30:21.220340Z,53,0,1,0,166324.jpg,2.5,0,0,Neves Abreu Cavaleiro,0.1,False,,a,8,54,440.0,63,32731,105,35905,633,0.3,11.9,Cavaleiro,2
0,188,0,12,100.0,100.0,0,168765,0,0,-4,4,7.5,0,3,-0.5,-0.5,0,Josh,0.0,7,0,2.2,False,13.2,144,,2020-10-20T22:30:18.592793Z,46,0,0,0,168765.jpg,1.0,0,0,Onomah,0.0,False,,a,8,54,2.0,5,3115,64,14486,28,0.0,1.1,Onomah,1
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,u,8,54,0.0,0,2950,0,10814,1,0.0,0.0,Seri,0
0,190,0,14,0.0,0.0,0,197030,0,0,-2,2,76.8,0,3,0.0,0.0,0,Aboubakar,0.0,9,0,13.2,False,22.6,307,Joined Dijon on loan until the end of the season on 1/2,2021-02-01T22:30:23.485673Z,48,0,0,0,197030.jpg,0.7,1,0,Kamara,0.0,False,,u,8,54,39.0,8,5026,0,12101,22,0.0,1.7,Kamara,1
3,191,4,321,,,6,203325,0,0,0,0,295.4,0,3,1.0,2.5,4,André-Frank,1.5,25,0,89.0,False,392.6,1907,,,45,0,0,0,203325.jpg,2.3,0,0,Zambo Anguissa,1.5,False,,a,8,54,200.0,61,447899,3778,413601,3454,0.3,13.6,Anguissa,5
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,u,8,54,0.0,0,671,0,8760,8,0.0,0.0,Sessegnon,0
3,373,0,306,100.0,100.0,7,153366,0,0,-1,1,274.9,0,3,2.5,5.5,4,Harrison,3.0,22,0,68.2,False,337.8,1696,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,2.3,0,0,Reed,0.6,False,,a,8,54,67.0,53,103596,2483,143654,1350,0.7,12.0,Reed,5
0,484,1,317,100.0,100.0,5,169528,0,0,-1,1,372.8,0,2,2.0,4.5,2,Antonee,2.5,20,0,86.9,False,354.2,1692,,2021-01-16T22:30:18.719812Z,44,0,0,0,169528.jpg,2.3,1,0,Robinson,0.2,False,,a,8,54,139.0,48,34162,219,30488,712,0.6,10.9,Robinson,4
0,493,0,140,100.0,100.0,2,151086,0,0,0,0,95.1,0,3,1.3,3.1,2,Mario,1.8,13,0,29.8,False,127.4,925,,2021-01-14T15:00:17.223386Z,45,0,0,0,151086.jpg,1.5,0,0,Lemina,0.2,False,,a,8,54,74.0,29,14011,190,79840,211,0.4,6.4,Lemina,1
0,516,7,484,,,8,84182,0,0,0,0,0.0,1,1,4.2,8.9,8,Alphonse,4.7,30,0,63.7,False,639.0,2340,,,45,0,0,0,84182.jpg,3.8,0,86,Areola,4.7,False,,a,8,54,0.0,99,490258,9169,250825,7774,1.0,22.0,Areola,0
1,517,3,190,100.0,100.0,4,167074,0,0,-2,2,202.7,1,2,3.5,7.5,6,Kenny,4.0,13,0,43.7,False,196.4,865,,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,2.9,0,0,Tete,0.2,False,,a,8,54,38.0,38,24795,631,22799,719,0.9,8.8,Tete,1
0,525,0,34,,,0,72681,0,0,-3,3,20.8,0,2,-0.5,-0.5,0,Denis,0.0,10,0,6.4,False,35.4,270,,,42,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,7618,65,9011,91,0.0,0.2,Odoi,1
3,557,8,289,,,8,219352,0,0,0,0,661.7,1,3,3.3,7.1,4,Ademola,3.8,21,4,178.5,False,431.4,2012,,,50,0,1,0,219352.jpg,3.5,0,0,Lookman,2.4,False,,a,8,54,691.0,85,445254,8469,269668,13270,0.8,17.0,Lookman,4
1,562,8,380,,,6,159506,0,0,0,0,216.5,2,2,4.7,9.9,3,Ola,5.2,23,2,75.5,False,405.0,1999,,,45,0,0,0,159506.jpg,3.7,0,0,Aina,2.1,False,,a,8,54,134.0,84,245839,6803,89067,10980,1.2,18.7,Aina,2
1,571,6,368,100.0,100.0,8,174874,0,0,0,0,83.1,1,2,5.2,10.9,8,Joachim,5.7,19,0,57.4,False,392.6,1861,,2020-12-19T23:30:22.009824Z,45,0,0,0,174874.jpg,3.4,1,0,Andersen,0.2,False,,a,8,54,97.0,72,21395,4171,9203,1117,1.3,16.0,Andersen,3
1,572,8,412,,,8,109646,0,0,0,0,44.8,1,2,4.3,9.1,8,Tosin,4.8,22,0,69.7,False,458.4,2070,,,45,1,0,0,109646.jpg,3.5,0,0,Adarabioyo,0.6,False,,a,8,54,191.0,80,83412,2176,44904,1839,1.1,17.8,Adarabioyo,1
0,585,0,0,100.0,100.0,0,109434,0,0,-2,2,0.0,0,2,-0.5,-0.5,0,Terence,0.0,0,0,0.0,False,0.0,0,,2021-01-16T22:30:18.884975Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,a,8,54,0.0,0,1292,46,1144,18,0.0,0.0,Kongolo,0
0,665,3,71,,,3,195480,0,0,0,0,48.2,1,4,3.2,6.9,4,Josh,3.7,2,2,26.0,False,80.2,438,,,55,0,0,0,195480.jpg,3.7,0,0,Maja,1.3,False,,a,8,54,132.0,22,140061,7112,41617,12756,0.7,4.0,Maja,0
0,216,0,9,0.0,0.0,0,15033,0,0,-1,1,0.1,0,2,0.0,0.0,0,Wes,0.0,0,0,0.3,False,3.0,16,Back injury - Expected back 03 Apr,2021-01-22T15:00:21.292754Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,i,9,13,0.0,3,9496,22,14649,88,0.0,0.7,Morgan,0
0,217,6,485,100.0,100.0,9,17745,0,0,0,0,0.0,3,1,3.7,6.9,5,Kasper,3.2,31,0,62.4,False,623.8,2430,,2020-11-15T22:30:17.730436Z,55,0,0,0,17745.jpg,3.9,0,73,Schmeichel,10.2,False,,a,9,13,0.0,106,585303,10171,850953,13161,0.6,19.3,Schmeichel,0
0,218,2,112,100.0,100.0,3,37402,0,0,0,0,33.9,0,2,0.5,0.5,0,Christian,0.0,9,0,19.2,False,137.0,701,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,2.7,0,0,Fuchs,0.2,False,,a,9,13,22.0,24,44295,170,42532,322,0.0,5.3,Fuchs,4
1,219,7,388,25.0,100.0,8,37642,0,0,0,0,80.4,0,2,0.6,4.5,1,Jonny,2.0,24,0,48.6,False,354.0,1933,Calf injury - 25% chance of playing,2021-03-03T20:30:28.251199Z,55,1,0,0,37642.jpg,3.2,0,0,Evans,1.1,False,,d,9,13,50.0,71,146103,3091,89258,16528,0.4,12.9,Evans,7
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.2,False,,u,9,13,0.0,0,8544,0,45467,65,0.0,0.0,Silva,0
3,221,0,181,,,4,51938,0,0,-3,3,297.3,0,3,1.5,2.5,2,Marc,1.0,12,0,75.0,False,234.8,1177,,,52,0,0,0,51938.jpg,2.1,0,0,Albrighton,0.1,False,,a,9,13,219.0,42,10904,477,19330,281,0.2,8.1,Albrighton,2
0,222,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Coventry City on loan until the end of the season on 6/1. - Expected back 01 Jul,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.2,False,,u,9,13,0.0,0,29808,0,57320,88,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-2,2,0.0,0,1,0.5,0.5,0,Danny,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,4460,91,11868,107,0.0,0.0,Ward,0
9,224,17,461,100.0,100.0,6,101668,0,0,2,-2,193.4,4,4,3.7,6.9,4,Jamie,3.2,25,12,169.0,False,591.8,1865,,2021-01-22T14:30:26.590916Z,102,0,1,0,101668.jpg,5.7,0,0,Vardy,20.3,False,,a,9,13,904.0,132,4174845,42663,4246216,67978,0.3,12.9,Vardy,1
2,225,1,119,0.0,0.0,3,106837,0,0,-3,3,126.4,0,3,0.0,0.0,0,Dennis,0.0,8,1,35.7,False,118.4,651,Muscle injury - Expected back 14 Mar,2021-01-09T23:30:20.784690Z,52,0,0,0,106837.jpg,2.7,0,0,Praet,0.2,False,,i,9,13,114.0,35,79515,19,88709,94,0.0,6.7,Praet,0
0,226,0,91,100.0,100.0,2,111931,0,0,-1,1,69.3,0,2,2.9,5.3,2,Ricardo Domingos,2.4,8,0,25.8,False,108.2,591,,2020-12-04T17:00:19.773460Z,59,0,0,0,111931.jpg,2.4,0,0,Barbosa Pereira,1.2,False,,a,9,13,81.0,19,122364,8584,38668,5721,0.4,3.2,Pereira,1
0,227,0,82,100.0,100.0,0,155569,0,0,-1,1,6.5,0,2,1.7,2.9,3,Daniel,1.2,7,0,12.2,False,87.6,493,,2020-10-04T13:30:15.269052Z,39,0,0,0,155569.jpg,1.1,0,0,Amartey,1.0,False,,a,9,13,28.0,10,103591,4653,139266,1667,0.3,2.6,Amartey,1
2,228,11,462,,,9,166989,0,0,-1,1,378.6,2,3,3.5,6.5,8,Youri,3.0,31,6,130.4,False,606.6,2366,,,64,0,0,0,166989.jpg,3.9,0,0,Tielemans,3.4,False,,a,9,13,318.0,104,508449,70813,439765,7280,0.5,16.2,Tielemans,5
0,229,2,91,0.0,0.0,4,168580,0,0,-5,5,247.2,0,3,0.0,0.0,0,Ayoze,0.8,11,1,70.5,False,157.2,878,Knee injury - Expected back 14 Mar,2021-02-13T16:30:26.826935Z,60,0,0,0,168580.jpg,2.3,0,0,Pérez,0.6,False,,i,9,13,298.0,37,51764,45,242604,659,0.1,6.2,Pérez,1
0,230,0,3,0.0,0.0,0,172632,0,0,-4,4,1.3,0,3,0.0,0.0,0,Demarai,0.0,0,0,0.5,False,0.2,18,Joined Bayer Leverkusen on a permanent deal on 31/1,2021-01-31T20:00:26.383373Z,51,0,0,0,172632.jpg,1.0,0,0,Gray,0.1,False,,u,9,13,3.0,1,2724,0,14196,44,0.0,0.2,Gray,0
7,231,12,399,0.0,50.0,9,172780,0,0,3,-3,637.3,3,3,0.0,4.0,0,James,3.8,19,8,167.7,False,533.6,1624,Hip injury - Unknown return date,2021-02-21T17:00:26.665350Z,73,0,0,0,172780.jpg,5.2,0,0,Maddison,8.1,False,,i,9,13,508.0,119,2252481,8390,1826258,249157,0.5,16.3,Maddison,4
0,233,3,76,,,3,173515,0,0,-4,4,129.3,0,4,3.1,5.7,11,Kelechi,2.6,6,2,48.2,False,84.2,541,,,56,0,1,0,173515.jpg,2.1,0,0,Iheanacho,0.4,False,,a,9,13,272.0,29,39236,6273,63870,917,0.5,5.2,Iheanacho,0
0,234,0,53,,,2,197469,0,0,-3,3,13.3,0,3,1.9,3.3,2,Hamza,1.4,2,0,7.5,False,33.0,300,,,47,0,0,0,197469.jpg,1.5,0,0,Choudhury,0.0,False,,a,9,13,29.0,12,3161,39,7047,50,0.3,2.6,Choudhury,1
5,235,13,348,0.0,,7,201666,0,0,-1,1,359.0,2,3,0.0,12.1,1,Harvey,5.8,25,9,172.7,False,556.4,1944,Knee injury - Expected back 10 Apr,2021-02-28T15:30:23.096089Z,69,0,0,0,201666.jpg,5.0,0,0,Barnes,12.2,False,,i,9,13,810.0,126,2578299,21996,1940027,805078,0.8,18.3,Barnes,0
2,236,9,260,100.0,100.0,5,203341,0,0,-2,2,120.3,0,3,4.1,7.7,9,Wilfred,3.6,14,1,48.6,False,340.0,1221,,2021-01-27T23:30:17.521967Z,48,0,0,0,203341.jpg,3.3,0,0,Ndidi,0.7,False,,a,9,13,26.0,50,48800,3590,157812,1086,0.8,10.4,Ndidi,3
0,237,0,0,0.0,0.0,0,213405,0,0,-2,2,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined OH Leuven on loan until the end of the season on 12/1. - Expected back 01 Jul,2021-01-12T14:30:25.457755Z,43,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,u,9,13,0.0,0,296,0,5002,9,0.0,0.0,Benkovic,0
0,238,0,198,100.0,100.0,3,218031,0,0,-2,2,63.8,0,2,2.9,5.3,3,Çaglar,2.4,16,0,37.4,False,230.4,1006,,2020-12-03T22:30:22.314914Z,53,0,0,0,218031.jpg,2.1,0,0,Söyüncü,3.2,False,,a,9,13,79.0,29,167455,6882,861260,3647,0.5,5.5,Söyüncü,2
2,239,13,447,0.0,0.0,9,220627,-1,1,4,-4,290.7,3,2,0.0,0.0,0,James,1.8,25,2,96.0,False,472.2,2070,Knee injury - Unknown return date,2021-02-10T22:30:28.762851Z,49,0,0,0,220627.jpg,4.4,0,0,Justin,9.0,False,,i,9,13,195.0,101,2914595,360,3206196,70647,0.4,20.6,Justin,4
0,240,0,36,,,0,244619,0,0,-3,3,31.9,0,2,0.7,0.9,-1,Luke,0.2,7,0,11.7,False,65.6,405,,,42,0,0,0,244619.jpg,0.8,0,0,Thomas,0.3,False,,a,9,13,21.0,5,22467,714,35094,1116,0.0,1.2,Thomas,2
3,498,4,280,100.0,100.0,4,166477,0,0,2,-2,190.9,2,2,1.5,2.5,3,Timothy,1.0,18,1,59.4,False,281.2,1355,,2021-01-31T17:00:19.980756Z,57,0,0,0,166477.jpg,3.7,0,0,Castagne,4.0,False,,a,9,13,122.0,59,1712919,7007,1795835,3237,0.2,10.4,Castagne,1
1,518,0,212,,,4,86881,0,0,-3,3,106.1,0,3,1.3,2.1,2,Nampalys,0.8,21,0,26.1,False,137.4,1363,,,42,0,0,0,86881.jpg,1.9,0,0,Mendy,1.7,False,,a,9,13,16.0,37,434397,7386,401398,3593,0.2,8.8,Mendy,5
2,541,0,62,100.0,100.0,0,228798,0,0,-3,3,87.5,0,3,0.7,0.9,1,Cengiz,0.2,5,0,24.9,False,73.4,275,,2021-01-14T16:00:22.636710Z,57,0,0,0,228798.jpg,1.8,0,0,Ünder,0.1,False,,a,9,13,88.0,16,14959,356,14631,101,0.0,2.8,Ünder,0
1,561,4,286,100.0,0.0,5,444463,0,0,0,0,51.5,1,2,0.5,0.0,0,Wesley,0.0,16,0,45.0,False,324.6,1414,,2021-02-01T15:00:21.074362Z,50,0,0,0,444463.jpg,2.9,0,0,Fofana,0.3,False,,a,9,13,73.0,49,125983,1197,114578,777,0.0,9.8,Fofana,5
0,579,0,3,0.0,0.0,0,149828,0,0,-1,1,11.7,0,4,0.0,0.0,0,Islam,0.0,1,0,1.8,False,0.2,19,Joined Lyon on a permanent deal on 14/1,2021-01-14T15:00:17.428974Z,49,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,,u,9,13,6.0,1,11121,0,11440,53,0.0,0.2,Slimani,0
0,660,0,0,,,0,232229,0,0,0,0,0.0,0,2,0.5,0.5,0,Vontae,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232229.jpg,0.0,0,0,Daley-Campbell,0.0,False,,a,9,13,0.0,0,607,81,384,76,0.0,0.0,Daley-Campbell,0
0,661,0,0,,,0,232881,0,0,-1,1,0.0,0,3,0.5,0.5,0,Thakgalo,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,232881.jpg,0.0,0,0,Leshabela,0.0,False,,a,9,13,0.0,0,209,49,116,22,0.0,0.0,Leshabela,0
0,676,0,3,,,0,421796,0,0,0,0,0.0,0,3,1.8,3.0,1,Sidnei,0.5,0,0,0.0,False,0.0,13,,,45,0,0,0,421796.jpg,1.0,0,0,Tavares,0.0,False,,a,9,13,0.0,1,31,31,4,4,0.1,0.2,Tavares,0
2,193,0,76,100.0,100.0,0,28690,0,0,-3,3,82.0,0,3,-0.1,0.4,0,Pablo,0.4,5,0,24.4,False,70.6,330,,2021-02-08T23:30:29.106287Z,57,0,0,0,28690.jpg,1.5,0,0,Hernández Domínguez,0.2,False,,a,10,2,92.0,20,23258,171,129949,242,0.1,3.5,Hernández,1
0,194,0,12,100.0,100.0,0,39790,0,0,-3,3,0.0,0,1,-0.5,0.0,0,Francisco,0.0,1,0,0.8,False,8.0,90,,2020-09-30T13:30:16.774093Z,42,0,0,0,39790.jpg,2.0,0,1,Casilla Cortés,0.8,False,,a,10,2,0.0,2,30815,199,137133,561,0.0,0.5,Casilla,0
0,195,2,400,100.0,100.0,5,55914,0,0,-2,2,13.8,0,2,2.9,3.4,2,Liam,3.4,36,1,80.1,False,529.8,1781,,2020-12-20T18:30:15.880481Z,43,0,0,0,55914.jpg,2.5,0,0,Cooper,0.4,False,,a,10,2,257.0,51,67201,1193,94528,923,0.8,11.9,Cooper,3
0,196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,3.2,False,,u,10,2,0.0,0,252878,0,1009518,2249,0.0,0.0,Douglas,0
0,197,1,468,,,8,66588,0,0,-1,1,365.4,0,2,2.7,3.2,2,Luke,3.2,44,0,120.7,False,604.6,2319,,,44,0,0,0,66588.jpg,2.4,0,0,Ayling,2.4,False,,a,10,2,237.0,63,362154,3014,466251,3984,0.7,14.3,Ayling,5
5,198,3,340,100.0,75.0,7,72222,0,0,-3,3,584.5,0,3,1.1,1.2,1,Mateusz,1.6,39,3,123.5,False,389.0,2025,,2021-02-23T22:30:17.897375Z,52,0,0,0,72222.jpg,3.1,0,0,Klich,2.7,False,,a,10,2,263.0,81,1074378,493,1071482,3562,0.3,15.6,Klich,6
0,199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,542,25,2043,43,0.0,0.0,Forshaw,0
3,200,11,506,,,8,87873,0,0,5,-5,295.4,3,2,5.5,6.0,2,Stuart,6.0,43,5,119.3,True,541.4,2330,,,50,0,0,0,87873.jpg,4.3,0,0,Dallas,21.5,False,,a,10,2,354.0,113,2508571,63353,1168746,25044,1.2,22.6,Dallas,5
0,201,6,291,100.0,100.0,6,105377,0,0,-1,1,275.7,2,2,1.1,1.6,1,Ezgjan,1.6,28,2,71.9,False,284.2,1478,,2020-11-19T13:00:23.970021Z,44,0,0,0,105377.jpg,2.8,0,0,Alioski,2.0,False,,a,10,2,156.0,66,415228,1366,322263,7531,0.4,15.0,Alioski,3
8,202,16,474,100.0,100.0,8,106617,-1,1,13,-13,223.5,3,4,3.1,3.6,2,Patrick,3.6,42,13,200.6,True,630.8,2235,,2021-01-31T17:00:19.421431Z,68,0,0,0,106617.jpg,5.5,0,0,Bamford,52.2,False,,a,10,2,1154.0,142,6853577,48094,3510982,81575,0.5,20.9,Bamford,1
4,203,8,343,100.0,100.0,7,221399,-1,1,-1,1,579.6,2,3,2.3,2.8,1,Jack,2.8,38,6,150.7,False,507.6,1951,,2020-11-28T22:30:23.319765Z,54,0,0,0,221399.jpg,4.0,0,0,Harrison,2.4,False,,a,10,2,417.0,100,690230,4981,611548,13497,0.5,18.5,Harrison,2
2,204,2,274,50.0,0.0,6,155405,0,0,-1,1,375.1,0,3,0.0,0.0,0,Kalvin,0.6,27,0,78.6,False,357.6,1572,Calf injury - 50% chance of playing,2021-02-08T23:30:29.141533Z,49,0,0,0,155405.jpg,2.4,0,0,Phillips,0.9,False,,d,10,2,52.0,44,194266,32,332893,1000,0.1,9.0,Phillips,5
4,205,2,144,,,2,165808,0,0,-5,5,128.2,1,3,2.7,3.2,2,Hélder Wander,3.2,19,3,58.0,False,205.6,852,,,50,1,0,0,165808.jpg,3.2,0,0,Sousa de Azevedo e Costa,2.2,False,,a,10,2,248.0,54,1056596,766,1051164,1494,0.6,10.8,Costa,0
2,206,0,71,,,1,173821,0,0,-4,4,123.5,0,3,2.1,2.6,1,Tyler,2.6,10,0,33.6,False,76.4,595,,,46,0,0,0,173821.jpg,1.6,0,0,Roberts,0.1,False,,a,10,2,136.0,24,6283,382,9466,276,0.6,5.2,Roberts,1
0,207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Joined VfL Osnabruck on a permanent deal on 1/2,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,u,10,2,0.0,0,1206,0,3543,9,0.0,0.0,Grot,0
0,208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,0.8,False,,u,10,2,0.0,0,22749,0,115429,486,0.0,0.0,Miazek,0
0,209,0,29,75.0,0.0,0,215460,0,0,-3,3,47.5,0,3,-0.4,0.0,0,Ian Carlo,0.0,4,0,17.7,False,42.6,245,Lack of match fitness - 75% chance of playing,2021-02-01T16:00:26.312818Z,42,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.3,False,,d,10,2,87.0,10,65365,498,73818,963,0.0,2.4,Poveda-Ocampo,0
0,210,0,69,50.0,75.0,1,221610,0,0,-2,2,45.7,0,3,0.2,0.8,0,Jamie,1.0,11,0,11.4,False,52.0,453,Hip injury - 50% chance of playing,2021-02-23T22:30:17.940532Z,48,0,0,0,221610.jpg,1.3,0,0,Shackleton,0.0,False,,d,10,2,18.0,16,1944,8,4629,41,0.2,3.3,Shackleton,0
0,211,2,261,,,4,222694,0,0,0,0,32.3,1,2,3.7,4.2,1,Pascal,4.2,25,1,50.1,False,316.6,1331,,,40,0,0,0,222694.jpg,2.6,0,0,Struijk,5.9,False,,a,10,2,153.0,44,739378,15535,417778,9922,1.0,11.0,Struijk,2
0,212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.4,False,,u,10,2,0.0,0,18977,0,98317,188,0.0,0.0,Stevens,0
0,213,14,536,100.0,100.0,8,437495,0,0,1,-1,10.0,3,1,4.1,4.6,3,Illan,4.6,43,0,72.6,False,714.2,2250,,2021-01-16T19:30:19.842015Z,46,1,0,0,437495.jpg,4.1,0,99,Meslier,5.6,False,,a,10,2,0.0,102,819383,10804,524162,8541,1.0,22.2,Meslier,0
0,214,0,5,,,0,455084,0,0,-1,1,0.6,0,2,-0.5,0.0,0,Leif,0.0,0,0,0.3,False,2.8,31,,,39,0,0,0,455084.jpg,1.0,0,0,Davis,1.1,False,,a,10,2,0.0,2,90980,797,128507,1158,0.0,0.5,Davis,0
0,215,0,0,,,0,467114,0,0,-1,1,0.0,0,2,-0.5,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,467114.jpg,0.0,0,0,Casey,1.0,False,,a,10,2,0.0,0,110768,330,112537,939,0.0,0.0,Casey,0
0,491,2,180,25.0,0.0,4,193645,0,0,-2,2,48.9,1,2,-0.1,0.0,0,Robin,0.0,17,0,31.4,False,176.0,908,Knee injury - 25% chance of playing,2020-12-05T23:00:20.933265Z,43,0,0,0,193645.jpg,2.9,0,0,Koch,0.3,False,,d,10,2,89.0,32,52955,21,83012,155,0.0,7.4,Koch,0
