assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,,,0,32259,0,0,0,0,0.0,0,1,,,0,Darren,0.0,0,0,0.0,606,False,0.0,0,,,45,0,0,0,32259.jpg,0.0,0,0,Randolph,0.0,False,,a,19,21,0.0,0,186,186,6,6,0.0,0.0,Randolph,0
3,6,258,100.0,100.0,3,87835,0,0,1,-1,150.5,2,2,3.2,2.7,2,Matt,2.7,20,3,91.0,401,False,292.2,1517,,2019-11-02T18:00:16.116872Z,61,0,0,0,87835.jpg,3.8,0,0,Doherty,4.8,False,,a,20,39,465.0,75,417915,5888,360304,21636,0.4,12.3,Doherty,1
1,0,275,,,3,114128,0,0,-1,1,247.5,0,2,1.5,1.0,2,Jonathan,1.0,25,1,81.0,402,False,322.4,1754,,,54,0,0,0,114128.jpg,2.4,0,0,Castro Otto,1.1,False,,a,20,39,240.0,51,79074,837,90550,3076,0.2,9.4,Jonny,4
0,2,352,,,4,94147,0,0,0,0,53.8,0,2,2.0,1.5,2,Conor,1.5,28,0,37.8,403,False,325.4,1980,,,50,0,0,0,94147.jpg,2.4,0,0,Coady,1.6,False,,a,20,39,0.0,53,103437,1462,103668,4646,0.3,10.6,Coady,2
0,0,110,100.0,100.0,2,41727,0,0,-1,1,33.7,0,2,1.0,0.5,0,Ryan,0.5,9,0,16.3,404,False,113.6,603,,2019-11-01T14:30:20.138199Z,49,0,0,0,41727.jpg,1.9,0,0,Bennett,0.3,False,,a,20,39,16.0,21,16924,136,41365,462,0.1,4.3,Bennett,2
1,7,170,0.0,0.0,3,90585,0,0,-2,2,56.0,0,2,0.0,0.0,0,Willy,0.0,7,0,28.7,405,False,215.0,720,Ankle injury - Unknown return date,2019-10-26T20:00:22.175817Z,48,0,0,0,90585.jpg,4.2,1,0,Boly,2.0,False,,i,20,39,14.0,34,343163,19,659659,2297,0.0,7.1,Boly,0
0,0,77,75.0,100.0,1,216054,0,0,-3,3,69.0,0,2,1.3,0.8,1,Rúben Gonçalo,0.8,4,0,16.3,406,False,72.8,338,Muscle injury - 75% chance of playing,2020-01-15T22:30:19.238398Z,42,0,0,0,216054.jpg,1.5,0,0,Silva Nascimento Vinagre,0.3,False,,d,20,39,22.0,15,14282,523,19152,799,0.2,3.6,Vinagre,1
1,1,223,100.0,100.0,2,107613,0,0,-1,1,99.2,0,2,2.5,2.0,2,Romain,2.0,22,2,64.1,407,False,335.6,1353,,2019-11-23T17:30:21.458182Z,44,0,0,0,107613.jpg,2.2,1,0,Saïss,0.9,False,,a,20,39,206.0,39,91038,1808,56847,4457,0.5,8.9,Saïss,7
0,0,21,,,0,214048,0,0,0,0,1.2,0,2,0.8,0.3,0,Max,0.3,2,0,3.5,408,False,33.2,180,,,40,0,0,0,214048.jpg,2.0,0,0,Kilman,2.2,False,,a,20,39,0.0,4,133657,1753,131323,3379,0.1,1.0,Kilman,0
6,17,381,100.0,100.0,5,102057,0,0,0,0,456.5,1,4,5.2,4.7,2,Raúl,4.7,25,8,199.9,409,False,528.8,1847,,2019-11-10T16:00:17.735784Z,75,0,0,0,102057.jpg,4.9,0,0,Jiménez,17.6,False,,a,20,39,1019.0,108,2062579,25357,2260431,145077,0.6,14.4,Jiménez,2
1,6,166,0.0,0.0,3,194634,0,0,-4,4,271.2,1,4,0.0,0.0,0,Diogo,1.5,21,3,122.6,410,False,230.2,1385,Knock - Unknown return date,2020-01-03T16:00:15.223392Z,61,0,0,0,194634.jpg,2.8,0,0,Jota,2.8,False,,i,20,39,723.0,53,229877,99,866547,12345,0.2,8.7,Jota,3
0,4,359,,,4,38533,0,0,2,-2,0.0,0,1,3.3,2.8,2,Rui Pedro,2.8,28,0,47.0,411,False,468.4,1980,,,52,0,0,2,38533.jpg,3.6,0,54,dos Santos Patrício,10.1,False,,a,20,39,0.0,79,876621,3305,597356,26230,0.5,15.2,Patrício,0
0,0,0,,,0,19236,0,0,-2,2,0.0,0,1,0.5,0.0,0,John,0.0,0,0,0.0,412,False,0.0,0,,,43,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.4,False,,a,20,39,0.0,0,6073,100,19134,294,0.0,0.0,Ruddy,0
0,0,0,0.0,0.0,0,168399,0,0,0,0,0.0,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,413,False,0.0,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Jul,2019-07-30T15:30:08.533720Z,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.6,False,,n,20,39,0.0,0,21065,499,36282,718,0.0,0.0,Norris,0
1,4,269,100.0,100.0,4,171317,0,0,-2,2,243.4,1,3,2.7,2.2,2,Rúben Diogo,2.2,23,2,73.7,414,False,302.8,1682,,2019-10-19T19:00:18.633381Z,53,0,0,0,171317.jpg,2.5,0,0,da Silva Neves,4.7,False,,a,20,39,188.0,56,326364,3125,576538,6959,0.4,10.6,Neves,4
7,11,405,,,4,19624,0,0,-1,1,755.2,0,3,4.0,3.5,6,João Filipe Iria,3.5,26,1,138.8,415,False,523.4,1889,,,54,0,0,0,19624.jpg,3.6,0,0,Santos Moutinho,5.7,False,,a,20,39,107.0,79,499219,19810,555663,11724,0.6,14.6,Moutinho,4
1,0,28,100.0,100.0,0,222531,0,0,-3,3,43.2,0,3,0.5,0.0,0,Morgan,0.0,2,0,6.1,416,False,5.8,119,,2019-11-08T16:00:11.309971Z,47,0,0,0,222531.jpg,2.3,0,0,Gibbs-White,0.1,False,,a,20,39,12.0,7,2514,94,6911,58,0.0,1.5,Gibbs-White,0
4,12,364,100.0,100.0,3,159533,0,0,7,-7,458.5,3,3,5.5,5.0,2,Adama,5.0,24,4,135.4,417,False,507.0,1670,,2019-11-10T22:00:17.692487Z,57,0,0,0,159533.jpg,4.0,0,0,Traoré,16.8,False,,a,20,39,388.0,85,1684843,54953,534390,97303,0.9,14.9,Traoré,0
0,0,0,0.0,0.0,0,165808,0,0,-1,1,0.0,0,3,0.0,0.0,0,Hélder,0.0,0,0,0.0,418,False,0.0,0,Joined Leeds United on loan until the end of the season on 3/7. - Expected back 01 Jul,2019-07-03T13:00:11.133915Z,49,0,0,0,165808.jpg,0.0,0,0,Costa,0.0,False,,n,20,39,0.0,0,735,17,1692,22,0.0,0.0,Costa,0
0,0,0,0.0,0.0,0,166324,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ivan,0.0,0,0,0.0,419,False,0.0,0,Joined Fulham on a permanent deal on 7/1,2019-07-14T15:00:13.027011Z,49,0,0,0,166324.jpg,0.0,0,0,Cavaleiro,0.0,False,,u,20,39,0.0,0,611,6,992,12,0.0,0.0,Cavaleiro,0
0,6,261,100.0,100.0,4,151589,0,0,-1,1,92.3,2,3,3.5,3.0,10,Leander,3.0,25,2,61.7,420,False,335.4,1817,,2019-10-11T10:00:13.063158Z,44,1,0,0,151589.jpg,2.6,0,0,Dendoncker,10.1,False,,a,20,39,190.0,57,816040,47906,1049641,15271,0.7,13.0,Dendoncker,2
0,0,22,,,0,178876,-1,1,-4,4,7.0,0,2,0.5,0.0,0,Jesús,0.0,6,0,4.3,473,False,35.6,162,,,46,0,0,0,178876.jpg,0.5,0,0,Vallejo Lázaro,0.2,False,,a,20,39,0.0,1,5256,64,22442,223,0.0,0.2,Vallejo,1
0,0,69,0.0,100.0,1,209353,0,0,-5,5,35.6,0,4,0.0,0.2,0,Patrick,0.2,6,2,27.5,487,False,85.2,292,Joined Fiorentina on an 18-month loan deal on 10/1. - Expected back 01 Jul,2020-01-10T20:00:21.473387Z,55,0,0,0,209353.jpg,1.9,0,0,Cutrone,0.5,False,,n,20,39,155.0,23,26172,16,91728,1107,0.0,4.2,Cutrone,0
2,0,91,100.0,100.0,0,247632,0,0,0,0,94.6,0,3,2.5,2.0,2,Pedro,2.0,5,1,34.2,528,False,105.4,436,,2019-11-15T13:30:15.206140Z,50,0,0,0,247632.jpg,1.8,0,0,Lomba Neto,0.1,False,,a,20,39,144.0,27,10373,1281,5713,766,0.4,5.4,Neto,2
0,0,0,,,0,194798,0,0,0,0,0.0,0,4,0.5,0.0,0,Bernard,0.0,0,0,0.0,559,False,0.0,0,,,45,0,0,0,194798.jpg,0.0,0,0,Ashley-Seal,0.1,False,,a,20,39,0.0,0,5386,179,4088,207,0.0,0.0,Ashley-Seal,0
0,0,0,,,0,232361,0,0,0,0,0.0,0,3,0.5,0.0,0,Taylor,0.0,0,0,0.0,560,False,0.0,0,,,45,0,0,0,232361.jpg,0.0,0,0,Perry,0.0,False,,a,20,39,0.0,0,1958,70,1417,70,0.0,0.0,Perry,0
0,0,0,,,0,250604,0,0,0,0,0.0,0,3,0.5,0.0,0,Owen,0.0,0,0,0.0,566,False,0.0,0,,,45,0,0,0,250604.jpg,0.0,0,0,Otasowie,0.0,False,,a,20,39,0.0,0,329,27,232,15,0.0,0.0,Otasowie,0
0,0,0,,,0,245923,0,0,0,0,0.0,0,3,0.5,0.0,0,Luke,0.0,0,0,0.0,567,False,0.0,0,,,45,0,0,0,245923.jpg,0.0,0,0,Cundle,0.0,False,,a,20,39,0.0,0,1260,125,676,93,0.0,0.0,Cundle,0
0,0,0,,,0,179456,0,0,0,0,0.0,0,2,0.5,0.0,0,Oskar,0.0,0,0,0.0,587,False,0.0,0,,,40,0,0,0,179456.jpg,0.0,0,0,Buur,0.0,False,,a,20,39,0.0,0,1174,349,348,136,0.0,0.0,Buur,0
