assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,539,0,0,,,0,463034,0,0,0,0,0.3,0,4,0.8,1.3,0,Liam,0.3,4,0,0.2,False,0.0,39,,,45,0,0,0,463034.jpg,1.0,0,0,Delap,1.0,False,,a,12,43,4.0,1,93814,14892,43791,16482,0.1,0.2,Delap,0
0,552,0,0,,,0,244851,0,0,0,0,0.0,0,3,0.5,1.0,0,Cole,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,,a,12,43,0.0,0,432,162,178,109,0.0,0.0,Palmer,0
0,556,0,13,,,0,171314,0,0,0,0,0.5,0,2,3.0,3.5,2,Rúben Santos,2.0,1,0,2.8,False,19.8,90,,,55,0,0,0,171314.jpg,2.0,0,0,Gato Alves Dias,0.5,False,,a,12,43,8.0,2,30588,23569,5482,4632,0.4,0.4,Dias,0
0,289,0,0,0.0,0.0,0,42899,-1,1,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Personal Reasons - Unknown return date,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,,i,13,1,0.0,0,281,55,5920,689,0.0,0.0,Romero,0
0,290,0,0,,,0,43670,0,0,-1,1,0.0,0,3,0.5,0.0,0,Juan,0.0,0,0,0.0,False,0.0,0,,,59,0,0,0,43670.jpg,0.0,0,0,Mata,0.1,False,,a,13,1,0.0,0,2079,466,5252,1046,0.0,0.0,Mata,0
0,291,0,36,,,0,51940,0,0,0,0,0.0,0,1,1.2,0.7,-1,David,0.7,11,0,6.3,False,62.2,270,,,55,0,0,0,51940.jpg,0.7,0,7,de Gea,3.8,False,,a,13,1,0.0,2,56585,8032,106447,25571,0.1,0.4,de Gea,0
0,292,0,0,0.0,,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,u,13,1,0.0,0,1804,123,8609,2054,0.0,0.0,Smalling,0
0,293,0,1,,,0,58498,0,0,-2,2,0.1,0,4,0.8,0.3,0,Odion,0.3,1,0,0.2,False,0.0,9,,,63,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,,a,13,1,2.0,1,4409,939,14828,2329,0.0,0.2,Ighalo,0
0,294,0,0,,,0,58893,0,0,-1,1,0.0,0,2,0.5,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,,a,13,1,0.0,0,462,85,2363,365,0.0,0.0,Rojo,0
1,295,0,25,,,0,62398,0,0,0,0,17.2,0,3,2.2,1.7,1,Nemanja,1.7,6,0,5.3,False,27.0,135,,,50,0,0,0,62398.jpg,2.5,0,0,Matic,0.3,False,,a,13,1,9.0,5,8058,1299,11546,2743,0.3,1.0,Matic,1
0,296,0,13,,,0,74208,0,0,-1,1,12.9,0,3,2.5,2.0,2,Paul,2.0,8,0,5.4,False,22.4,220,,,79,0,0,0,74208.jpg,2.0,0,0,Pogba,1.5,False,,a,13,1,20.0,6,52781,4181,94596,17440,0.3,0.8,Pogba,0
0,297,0,0,0.0,0.0,0,76359,0,0,-1,1,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-09-18T09:30:16.753619Z,49,0,0,0,76359.jpg,0.0,0,0,Jones,0.0,False,,i,13,1,0.0,0,403,40,3704,337,0.0,0.0,Jones,0
1,298,0,43,75.0,75.0,0,95658,-1,1,-1,1,6.0,0,2,1.1,0.8,-1,Harry,1.0,11,0,6.0,False,29.8,270,Knock - 75% chance of playing,2020-10-16T09:30:15.367485Z,54,0,0,0,95658.jpg,1.0,0,0,Maguire,3.0,False,,d,13,1,24.0,3,59047,3850,133175,34175,0.2,0.6,Maguire,1
0,299,0,10,,,0,101582,0,0,-1,1,3.9,0,3,1.2,0.7,1,Frederico,0.7,3,0,1.3,False,9.2,70,,,54,0,0,0,101582.jpg,1.0,0,0,Rodrigues de Paula Santos,0.1,False,,a,13,1,0.0,2,2210,284,6739,1076,0.1,0.4,Fred,0
0,300,0,38,,,0,106760,-1,1,-1,1,27.1,0,2,0.5,0.0,-2,Luke,0.0,11,0,7.2,False,39.8,270,,,49,0,0,0,106760.jpg,0.0,0,0,Shaw,1.2,False,,a,13,1,4.0,0,60977,2296,73241,16813,0.0,0.0,Shaw,1
0,301,0,0,,,0,109322,0,0,-1,1,0.0,0,3,0.5,0.0,0,Jesse,0.0,0,0,0.0,False,0.0,0,,,59,0,0,0,109322.jpg,0.0,0,0,Lingard,0.2,False,,a,13,1,0.0,0,3457,428,9627,1550,0.0,0.0,Lingard,0
1,302,3,74,,,0,141746,0,0,0,0,135.8,1,3,7.2,6.7,6,Bruno Miguel,6.7,9,2,32.4,False,121.6,225,,,105,0,0,0,141746.jpg,6.7,0,0,Borges Fernandes,20.1,False,,a,13,1,67.0,20,892706,99441,693588,154300,0.6,1.9,Fernandes,1
1,303,0,10,0.0,,0,148225,-1,1,-2,2,11.1,0,4,0.0,1.7,1,Anthony,1.7,10,0,7.6,False,3.6,206,Suspended until 07 Nov,2020-10-04T17:30:13.903214Z,88,0,0,0,148225.jpg,1.7,1,0,Martial,5.8,False,,s,13,1,62.0,5,495771,3644,913547,250084,0.2,0.6,Martial,0
0,304,0,0,0.0,,0,156689,0,0,-1,1,0.0,0,3,0.0,0.0,0,Andreas,0.0,0,0,0.0,False,0.0,0,Joined Lazio on loan until the end of the season on 2/10. - Expected back 01 Jul,2020-10-07T10:30:13.243805Z,49,0,0,0,156689.jpg,0.0,0,0,Pereira,0.1,False,,n,13,1,0.0,0,837,110,3609,805,0.0,0.0,Pereira,0
0,305,0,0,,,0,172649,0,0,-1,1,0.0,0,1,0.5,0.0,0,Dean,0.0,0,0,0.0,False,0.0,0,,,54,0,0,0,172649.jpg,0.0,0,0,Henderson,1.9,False,,a,13,1,0.0,0,7830,1570,86736,12092,0.0,0.0,Henderson,0
0,306,0,36,,,0,176297,0,0,0,0,60.7,0,3,4.2,3.7,2,Marcus,3.7,11,1,16.3,False,50.4,270,,,95,0,0,0,176297.jpg,3.7,0,0,Rashford,5.5,False,,a,13,1,51.0,11,340234,34659,309858,91095,0.4,1.2,Rashford,0
0,307,0,0,25.0,0.0,0,180804,0,0,0,0,0.0,0,2,0.1,0.0,0,Axel,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-09-11T11:00:09.121147Z,45,0,0,0,180804.jpg,0.0,0,0,Tuanzebe,0.0,False,,d,13,1,0.0,0,161,48,1298,110,0.0,0.0,Tuanzebe,0
0,308,0,33,,,0,184667,0,0,-1,1,3.3,0,2,1.2,0.7,0,Victor,0.7,5,0,5.2,False,44.8,180,,,49,0,0,0,184667.jpg,1.0,0,0,Lindelöf,1.3,False,,a,13,1,4.0,2,22150,1778,63879,12491,0.1,0.4,Lindelöf,0
0,309,0,27,,,0,195851,-1,1,-1,1,37.8,0,3,1.5,1.0,1,Scott,1.0,5,0,10.6,False,38.2,135,,,49,0,0,0,195851.jpg,1.5,0,0,McTominay,0.3,False,,a,13,1,30.0,3,7141,935,13628,2756,0.2,0.6,McTominay,0
0,310,0,11,,,0,197365,0,0,0,0,0.1,0,2,0.2,-0.3,-2,Eric,-0.3,7,0,2.5,False,25.0,98,,,50,0,0,0,197365.jpg,-0.5,0,0,Bailly,0.3,False,,a,13,1,0.0,-1,7359,1138,11155,2587,-0.1,-0.2,Bailly,1
0,311,0,4,,,0,200617,0,0,-1,1,5.3,0,3,0.8,0.3,0,Daniel,0.3,1,0,2.9,False,1.8,45,,,64,0,0,0,200617.jpg,1.0,0,0,James,0.3,False,,a,13,1,22.0,1,5641,530,17263,2981,0.0,0.2,James,0
0,312,0,17,,,0,201084,0,0,0,0,30.5,0,2,0.5,0.0,0,Timothy,0.0,2,0,6.4,False,17.8,80,,,45,0,0,0,201084.jpg,0.0,0,0,Fosu-Mensah,0.1,False,,a,13,1,16.0,0,3128,201,4775,864,0.0,0.0,Fosu-Mensah,1
0,313,0,27,,,0,214590,0,0,-1,1,4.3,0,2,0.5,0.0,-1,Aaron,0.0,8,0,4.9,False,43.2,180,,,54,0,0,0,214590.jpg,0.0,0,0,Wan-Bissaka,8.3,False,,a,13,1,2.0,0,169293,7034,420008,86890,0.0,0.0,Wan-Bissaka,0
0,314,0,0,0.0,,0,216051,0,0,-1,1,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-04T17:30:13.934913Z,49,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,,n,13,1,0.0,0,365,40,2422,709,0.0,0.0,Dalot,0
0,315,0,14,,,0,220688,-1,1,-2,2,17.7,0,3,2.2,1.7,2,Mason,1.7,8,0,7.4,False,9.8,193,,,73,0,0,0,220688.jpg,1.7,0,0,Greenwood,5.0,False,,a,13,1,48.0,5,235333,12488,400856,81744,0.2,0.7,Greenwood,0
0,316,0,0,0.0,0.0,0,222677,0,0,0,0,0.0,0,3,0.0,0.0,0,Tahith,0.0,0,0,0.0,False,0.0,0,Joined Werder Bremen on loan until the end of the season on 16/8. - Expected back 01 Jul,2020-08-16T23:30:07.140253Z,45,0,0,0,222677.jpg,0.0,0,0,Chong,0.0,False,,n,13,1,0.0,0,455,97,810,154,0.0,0.0,Chong,0
0,317,0,0,0.0,,0,232928,0,0,0,0,0.0,0,3,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Joined Watford on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-10-07T10:30:13.280708Z,45,0,0,0,232928.jpg,0.0,0,0,Garner,0.1,False,,n,13,1,0.0,0,1741,133,3608,945,0.0,0.0,Garner,0
0,318,0,0,,,0,232937,0,0,-1,1,0.0,0,2,0.5,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,232937.jpg,0.0,0,0,Williams,1.1,False,,a,13,1,0.0,0,13540,1155,59055,8843,0.0,0.0,Williams,0
0,319,0,0,,,0,244856,0,0,0,0,0.0,0,2,0.5,0.0,0,Teden,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,244856.jpg,0.0,0,0,Mengi,0.7,False,,a,13,1,0.0,0,13182,1616,18315,3264,0.0,0.0,Mengi,0
0,495,0,26,,,0,180184,-1,1,-1,1,4.2,0,3,3.2,2.7,1,Donny,2.7,4,1,7.4,False,38.8,46,,,69,0,0,0,180184.jpg,2.7,0,0,van de Beek,3.0,False,,a,13,1,31.0,8,141910,6836,194544,49705,0.4,1.2,van de Beek,0
0,568,0,0,,,0,152590,0,0,0,0,0.0,0,2,3.0,2.5,0,Alex Nicolao,0.0,0,0,0.0,False,0.0,0,,,55,0,0,0,152590.jpg,0.0,0,0,Telles,0.7,False,,a,13,1,0.0,0,42300,42300,5113,5113,0.0,0.0,Telles,0
0,569,0,0,0.0,,0,40720,0,0,0,0,0.0,0,4,0.0,2.8,0,Edinson,0.0,0,0,0.0,False,0.0,0,Unavailable due to illness guidelines. - Expected back 24 Oct,2020-10-14T10:30:20.778586Z,80,0,0,0,40720.jpg,0.0,0,0,Cavani,0.4,False,,n,13,1,0.0,0,39066,39066,12803,12803,0.0,0.0,Cavani,0
0,575,0,0,,,0,488404,0,0,0,0,0.0,0,3,2.4,1.9,0,Facundo,0.0,0,0,0.0,False,0.0,0,,,55,0,0,0,488404.jpg,0.0,0,0,Pellistri,0.0,False,,a,13,1,0.0,0,268,268,33,33,0.0,0.0,Pellistri,0
1,320,0,15,,,1,40142,-1,1,-1,1,16.1,0,4,1.2,1.7,0,Andy,1.7,2,0,9.8,False,10.2,145,,,54,0,0,0,40142.jpg,2.3,0,0,Carroll,0.5,False,,a,14,4,72.0,7,38992,1415,44483,7767,0.3,1.3,Carroll,0
0,321,0,45,100.0,100.0,1,50232,-1,1,-1,1,89.1,0,3,0.8,1.3,2,Jonjo,1.3,4,0,17.7,False,43.6,341,,2020-09-10T14:30:12.090206Z,54,0,0,0,50232.jpg,1.8,0,0,Shelvey,0.3,False,,a,14,4,44.0,7,5529,757,11970,2370,0.2,1.3,Shelvey,2
0,322,0,10,0.0,0.0,0,56983,-1,1,-1,1,23.3,0,3,0.0,0.0,0,Matt,0.7,1,0,5.3,False,11.6,68,Shoulder injury - Unknown return date,2020-09-27T16:00:17.085028Z,49,0,0,0,56983.jpg,2.0,0,0,Ritchie,0.1,False,,i,14,4,18.0,2,1136,35,4978,862,0.1,0.4,Ritchie,0
0,323,0,68,,,1,57145,0,0,0,0,10.7,0,2,1.2,1.7,2,Federico,1.7,5,0,10.3,False,88.6,360,,,50,0,0,0,57145.jpg,2.8,0,0,Fernández,1.2,False,,a,14,4,4.0,11,20407,2445,43837,7988,0.3,2.2,Fernández,0
0,324,0,0,25.0,0.0,0,58845,0,0,0,0,0.0,0,2,-0.1,0.0,0,Ciaran,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-09-25T12:30:12.786911Z,45,0,0,0,58845.jpg,0.0,0,0,Clark,0.0,False,,d,14,4,0.0,0,922,39,2759,471,0.0,0.0,Clark,0
0,325,3,93,,,1,59735,0,0,0,0,0.0,0,1,3.5,4.0,2,Karl,4.0,5,0,14.1,False,140.2,360,,,50,0,0,0,59735.jpg,4.8,0,20,Darlow,1.6,False,,a,14,4,0.0,19,99916,32800,41547,12472,0.8,3.8,Darlow,0
0,326,0,0,0.0,0.0,0,67089,0,0,-1,1,0.0,0,1,0.0,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,Heel Injury - Unknown return date,2020-08-27T11:00:09.134616Z,49,0,0,0,67089.jpg,0.0,0,0,Dubravka,0.2,False,,i,14,4,0.0,0,801,198,13838,1616,0.0,0.0,Dubravka,0
0,327,0,0,0.0,0.0,0,77359,-1,1,-2,2,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,False,0.0,0,Joined Deportivo Alavés on loan until the end of the season on 11/9. - Expected back 01 Jul,2020-09-11T10:00:16.876723Z,43,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,n,14,4,0.0,0,166,36,2093,157,0.0,0.0,Lejeune,0
0,328,0,40,75.0,75.0,1,101148,0,0,0,0,1.5,0,2,0.1,0.5,0,Jamaal,0.7,4,0,5.1,False,45.6,270,Hamstring injury - 75% chance of playing,2020-10-02T09:30:18.799817Z,45,0,0,0,101148.jpg,2.7,0,0,Lascelles,2.5,False,,d,14,4,4.0,8,62713,764,131533,31863,0.2,1.8,Lascelles,1
0,329,0,0,0.0,0.0,0,104547,0,0,-1,1,0.0,0,4,0.0,0.0,0,Dwight,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 12 Jan,2020-08-27T12:30:12.628215Z,59,0,0,0,104547.jpg,0.0,0,0,Gayle,0.0,False,,i,14,4,0.0,0,222,59,1940,193,0.0,0.0,Gayle,0
0,330,0,0,,,0,104953,-1,1,-2,2,0.0,0,3,-0.5,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,,,53,0,0,0,104953.jpg,0.0,0,0,Atsu,0.1,False,,a,14,4,0.0,0,762,94,3818,484,0.0,0.0,Atsu,0
0,331,0,0,25.0,0.0,0,106618,0,0,-1,1,0.0,0,2,-0.1,0.0,0,Paul,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-09-06T00:30:15.468275Z,44,0,0,0,106618.jpg,0.0,0,0,Dummett,0.0,False,,d,14,4,0.0,0,78,15,1037,102,0.0,0.0,Dummett,0
0,332,0,51,,,1,109528,0,0,0,0,29.4,0,2,0.8,1.3,1,Javier,1.3,5,0,8.0,False,37.0,305,,,45,0,0,0,109528.jpg,2.2,0,0,Manquillo,0.4,False,,a,14,4,14.0,9,12320,1280,12626,2923,0.3,2.0,Manquillo,1
0,333,0,14,100.0,75.0,0,111773,0,0,-1,1,15.8,0,2,0.2,0.5,2,Emil,0.7,1,0,3.4,False,18.2,90,,2020-10-02T09:30:18.851322Z,44,0,0,0,111773.jpg,2.0,0,0,Krafth,0.1,False,,a,14,4,0.0,2,637,350,3017,371,0.2,0.5,Krafth,0
0,334,0,2,100.0,100.0,0,119471,0,0,-1,1,0.1,0,2,-0.2,0.3,1,Fabian,0.3,0,0,0.3,False,2.4,54,,2020-10-03T21:30:19.369147Z,49,0,0,0,119471.jpg,1.0,0,0,Schär,0.0,False,,a,14,4,0.0,1,707,296,1340,233,0.1,0.2,Schär,0
0,335,0,0,75.0,75.0,0,151119,0,0,-1,1,0.0,0,2,-0.4,0.0,0,DeAndre,0.0,0,0,0.0,False,0.0,0,Knock - 75% chance of playing,2020-09-30T22:00:14.595821Z,44,0,0,0,151119.jpg,0.0,0,0,Yedlin,0.3,False,,d,14,4,0.0,0,2507,89,15915,2601,0.0,0.0,Yedlin,0
0,336,0,34,,,1,153127,-1,1,-1,1,17.4,0,3,1.2,1.7,2,Isaac,1.7,5,0,8.5,False,44.2,360,,,49,0,0,0,153127.jpg,1.8,0,0,Hayden,0.1,False,,a,14,4,23.0,7,1790,287,3916,744,0.3,1.4,Hayden,2
0,337,0,0,,,0,155513,0,0,-1,1,0.0,0,3,-0.5,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,155513.jpg,0.0,0,0,Aarons,0.1,False,,a,14,4,0.0,0,1258,150,3526,529,0.0,0.0,Aarons,0
1,338,2,49,75.0,75.0,1,170137,-1,1,-2,2,40.8,0,3,2.8,3.2,12,Allan,4.3,3,1,13.3,False,64.0,178,Ankle injury - 75% chance of playing,2020-09-20T15:00:16.126673Z,53,0,0,0,170137.jpg,5.3,0,0,Saint-Maximin,7.2,False,,d,14,4,28.0,16,139815,43243,1074165,62411,0.8,3.0,Saint-Maximin,0
1,339,0,33,,,0,179018,-1,1,-2,2,66.6,0,3,0.5,1.0,0,Miguel,1.0,2,0,14.8,False,45.6,126,,,58,0,0,0,179018.jpg,2.3,0,0,Almirón,0.6,False,,a,14,4,36.0,7,15150,663,46454,8258,0.2,1.2,Almirón,0
0,340,0,22,,,0,180974,-1,1,-2,2,34.2,0,4,0.5,1.0,1,Joelinton Cássio,1.0,3,0,9.5,False,32.4,213,,,58,0,0,0,180974.jpg,1.0,0,0,Apolinário de Lira,0.2,False,,a,14,4,29.0,4,4443,679,18915,2386,0.2,0.7,Joelinton,2
0,341,0,0,0.0,0.0,0,196118,0,0,-1,1,0.0,0,4,0.0,0.0,0,Yoshinori,0.0,0,0,0.0,False,0.0,0,Joined Eibar on loan until the end of the season on 16/9. - Expected back 01 Jul,2020-09-16T09:00:10.507402Z,49,0,0,0,196118.jpg,0.0,0,0,Muto,0.2,False,,n,14,4,0.0,0,4378,358,21475,1653,0.0,0.0,Muto,0
0,342,0,0,0.0,0.0,0,232977,0,0,0,0,0.0,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 24/8. - Expected back 01 Jul,2020-08-24T18:30:13.507340Z,40,0,0,0,232977.jpg,0.0,0,0,Watts,0.3,False,,n,14,4,0.0,0,4252,883,8911,1523,0.0,0.0,Watts,0
0,480,0,5,,,0,180135,0,0,-1,1,0.3,0,3,-0.2,0.3,1,Sean,0.3,0,0,0.1,False,1.0,3,,,49,0,0,0,180135.jpg,1.0,0,0,Longstaff,0.1,False,,a,14,4,1.0,2,1080,142,4565,658,0.1,0.4,Sean Longstaff,0
1,485,3,57,,,1,83314,0,0,1,-1,18.2,1,3,1.5,2.0,2,Jeff,2.0,5,1,11.6,False,71.4,343,,,51,0,0,0,83314.jpg,5.0,0,0,Hendrick,4.2,False,,a,14,4,29.0,20,414439,11488,226719,55651,0.4,3.9,Hendrick,0
0,487,0,0,25.0,0.0,0,223175,0,0,-1,1,0.0,0,3,-0.1,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-09-11T17:30:09.532421Z,49,0,0,0,223175.jpg,0.0,0,0,Longstaff,0.0,False,,d,14,4,0.0,0,155,37,2079,182,0.0,0.0,Matty Longstaff,0
0,488,0,0,,,0,81441,0,0,0,0,0.0,0,1,-0.5,0.0,0,Mark,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,81441.jpg,0.0,0,0,Gillespie,0.1,False,,a,14,4,0.0,0,761,204,2270,441,0.0,0.0,Gillespie,0
0,497,0,5,,,0,114243,-1,1,-1,1,0.3,0,3,-0.2,0.3,0,Jacob,0.3,0,0,0.7,False,6.8,16,,,49,0,0,0,114243.jpg,1.0,0,0,Murphy,0.0,False,,a,14,4,0.0,1,718,145,1721,339,0.1,0.2,Murphy,0
1,506,7,122,,,1,75115,1,-1,0,0,47.9,1,4,8.2,8.7,16,Callum,8.7,5,4,33.4,True,152.0,354,,,65,0,0,0,75115.jpg,8.5,0,0,Wilson,13.2,False,,a,14,4,137.0,34,761907,276549,557407,73434,1.3,5.2,Wilson,0
1,507,0,13,100.0,100.0,0,90105,0,0,-1,1,3.3,0,3,1.2,1.7,4,Ryan,1.7,1,0,1.2,False,4.6,74,,2020-09-27T16:00:17.426897Z,59,0,0,0,90105.jpg,2.5,0,0,Fraser,0.4,False,,a,14,4,5.0,5,10451,846,54311,3881,0.3,0.8,Fraser,0
0,513,1,34,100.0,100.0,1,194799,-1,1,-1,1,42.8,0,2,-0.2,0.3,1,Jamal,0.3,4,0,6.7,False,21.4,291,,2020-10-14T10:00:22.069564Z,44,0,0,0,194799.jpg,2.0,0,0,Lewis,2.5,False,,a,14,4,4.0,8,191275,12293,150799,22100,0.1,1.8,Lewis,3
0,262,0,0,,,0,195473,0,0,0,0,0.0,0,4,0.5,-0.5,0,Rhian,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,195473.jpg,0.0,0,0,Brewster,6.4,False,,a,15,49,0.0,0,340656,135370,281241,55683,0.0,0.0,Brewster,0
0,343,0,-1,,,0,18867,0,0,-2,2,4.6,0,4,1.2,0.2,1,Billy,0.7,3,0,5.2,False,3.4,120,,,58,0,0,0,18867.jpg,1.3,0,0,Sharp,0.2,False,,a,15,49,44.0,4,6288,323,16788,1898,0.1,0.7,Sharp,0
0,344,2,41,75.0,,1,27436,0,0,-1,1,19.3,0,4,3.2,3.2,8,David,3.7,2,1,9.7,False,35.8,212,Muscle injury - 75% chance of playing,2020-10-11T23:30:11.810506Z,54,0,0,0,27436.jpg,3.0,0,0,McGoldrick,0.7,False,,d,15,49,41.0,12,21817,7552,49376,7897,0.7,2.2,McGoldrick,0
0,345,0,45,,,0,40386,0,0,-1,1,4.6,0,2,2.2,1.2,1,Chris,1.7,6,0,8.1,False,58.6,302,,,49,0,0,0,40386.jpg,1.5,0,0,Basham,1.3,False,,a,15,49,18.0,6,12857,3268,63616,9777,0.3,1.2,Basham,0
0,346,0,25,75.0,,0,47247,0,0,-2,2,48.8,0,3,1.1,0.5,1,John,1.0,4,0,8.0,False,18.0,179,Back injury - 75% chance of playing,2020-10-15T01:00:17.482739Z,58,0,0,0,47247.jpg,1.7,0,0,Fleck,0.3,False,,d,15,49,14.0,5,5256,385,24055,3596,0.2,0.9,Fleck,0
0,347,0,56,,,0,63426,0,0,-1,1,13.6,0,2,2.2,1.2,1,Enda,1.7,6,0,11.2,False,72.4,360,,,54,0,0,0,63426.jpg,1.5,0,0,Stevens,2.9,False,,a,15,49,25.0,6,13689,3038,163195,23251,0.3,1.1,Stevens,0
0,348,0,0,,,0,74854,-1,1,-1,1,0.0,0,1,0.5,-0.5,0,Simon,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,74854.jpg,0.0,0,0,Moore,0.2,False,,a,15,49,0.0,0,1057,234,5522,955,0.0,0.0,Moore,0
0,349,0,15,,,0,79934,-1,1,-2,2,22.1,0,3,0.8,-0.2,0,Oliver,0.3,3,0,3.3,False,10.4,101,,,48,0,0,0,79934.jpg,1.5,0,0,Norwood,0.3,False,,a,15,49,0.0,3,4374,348,24594,3845,0.1,0.6,Norwood,0
0,350,0,0,,,0,82143,-1,1,-1,1,0.0,0,1,0.5,-0.5,0,Wes,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,82143.jpg,0.0,0,0,Foderingham,0.1,False,,a,15,49,0.0,0,701,171,3759,664,0.0,0.0,Foderingham,0
1,351,0,44,,,0,82691,0,0,-1,1,34.6,0,2,2.8,1.8,4,George,2.3,6,0,14.8,False,56.0,360,,,54,0,0,0,82691.jpg,2.0,0,0,Baldock,2.8,False,,a,15,49,57.0,8,22427,9897,148295,19520,0.4,1.5,Baldock,1
0,352,0,17,,,0,83427,0,0,-1,1,3.3,0,2,1.5,0.5,1,Jack,1.0,3,0,4.0,False,22.4,180,,,44,0,0,0,83427.jpg,1.5,0,0,Robinson,0.2,False,,a,15,49,15.0,3,3567,2046,6139,1241,0.2,0.7,Jack Robinson,0
0,353,0,8,25.0,100.0,0,108416,0,0,-1,1,1.7,0,2,0.1,-0.8,1,John,-0.3,5,0,3.0,False,20.0,191,Lack of match fitness - 25% chance of playing,2020-10-15T01:00:17.496060Z,49,0,0,0,108416.jpg,-0.3,1,0,Egan,5.1,False,,d,15,49,8.0,-1,25992,1958,701721,50980,-0.1,-0.2,Egan,1
0,354,0,19,0.0,0.0,0,146610,0,0,-1,1,2.5,0,2,0.0,0.0,0,Jack,0.7,3,0,4.3,False,40.2,180,Knee injury - Unknown return date,2020-09-27T12:30:11.602150Z,49,0,0,0,146610.jpg,1.5,0,0,O'Connell,0.3,False,,i,15,49,0.0,3,3104,24,33243,5050,0.1,0.6,O'Connell,0
0,355,0,25,,,1,153723,-1,1,-2,2,116.6,0,3,1.5,0.5,2,John,1.0,5,0,22.4,False,54.4,333,,,53,0,1,0,153723.jpg,1.2,0,0,Lundstram,5.5,False,,a,15,49,53.0,5,30630,2463,441423,69145,0.2,0.9,Lundstram,2
0,356,0,23,,,0,167878,0,0,-1,1,61.6,0,3,2.2,1.2,2,Ben,1.7,2,0,10.6,False,23.0,179,,,49,0,0,0,167878.jpg,1.7,0,0,Osborn,0.0,False,,a,15,49,22.0,5,433,106,1269,194,0.3,1.0,Osborn,0
0,357,0,11,,,0,169432,0,0,-2,2,27.7,0,4,1.5,0.5,1,Oliver,1.0,5,0,10.5,False,21.0,162,,,58,0,0,0,169432.jpg,1.0,0,0,McBurnie,0.3,False,,a,15,49,56.0,4,6717,621,34370,3998,0.2,0.7,McBurnie,1
0,359,0,0,0.0,0.0,0,178304,-1,1,-2,2,0.0,0,4,0.0,0.0,0,Lys,0.0,0,0,0.0,False,0.0,0,Toe Injury - Unknown return date,2020-09-15T02:00:14.452284Z,58,0,0,0,178304.jpg,0.0,0,0,Mousset,0.1,False,,i,15,49,0.0,0,1296,55,25392,1194,0.0,0.0,Mousset,0
0,360,0,35,100.0,100.0,0,207189,0,0,0,0,45.7,0,3,2.2,1.2,1,Sander,1.7,4,0,11.7,False,39.0,284,,2020-09-08T09:30:15.344354Z,50,0,0,0,207189.jpg,1.5,0,0,Berge,0.2,False,,a,15,49,32.0,6,4768,765,6326,1336,0.3,1.2,Berge,1
