assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,342,0,0,0.0,0.0,0,232977,0,0,0,0,0.0,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 24/8. - Expected back 01 Jul,2020-08-24T18:30:13.507340Z,40,0,0,0,232977.jpg,0.0,0,0,Watts,0.2,False,,n,14,4,0.0,0,5521,142,13382,421,0.0,0.0,Watts,0
0,480,0,30,,,0,180135,0,0,-2,2,55.2,0,3,1.7,1.2,2,Sean,1.7,6,0,11.5,False,19.4,284,,,48,0,0,0,180135.jpg,1.3,0,0,Longstaff,0.1,False,,a,14,4,42.0,8,2086,176,6639,172,0.4,1.7,Sean Longstaff,1
1,485,3,91,,,1,83314,-1,1,-2,2,22.4,1,3,1.3,0.8,0,Jeff,1.3,10,1,17.5,False,109.8,670,,,48,0,0,0,83314.jpg,3.5,0,0,Hendrick,2.7,False,,a,14,4,46.0,28,457909,1824,385301,13337,0.3,5.8,Hendrick,0
0,487,0,3,100.0,100.0,0,223175,0,0,-1,1,1.0,0,3,0.3,-0.2,0,Matthew,0.3,1,0,0.3,False,1.8,29,,2020-09-11T17:30:09.532421Z,49,0,0,0,223175.jpg,1.0,0,0,Longstaff,0.0,False,,a,14,4,0.0,1,337,38,2416,35,0.1,0.2,Matty Longstaff,0
0,488,0,0,,,0,81441,0,0,-1,1,0.0,0,1,0.0,-0.5,0,Mark,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,81441.jpg,0.0,0,0,Gillespie,0.1,False,,a,14,4,0.0,0,1564,63,3745,159,0.0,0.0,Gillespie,0
0,497,2,43,,,0,114243,0,0,-1,1,31.2,1,3,1.3,0.8,1,Jacob,1.3,5,1,15.4,False,77.0,364,,,49,0,0,0,114243.jpg,2.8,0,0,Murphy,0.1,False,,a,14,4,47.0,14,4729,527,4000,374,0.3,2.9,Murphy,2
2,506,10,197,100.0,75.0,2,75115,0,0,0,0,88.1,1,4,4.7,3.2,0,Callum,4.7,11,6,61.2,False,234.0,697,,2020-11-06T23:00:16.979143Z,65,0,0,0,75115.jpg,6.9,0,0,Wilson,11.1,False,,a,14,4,292.0,55,1355601,10627,1290108,91740,0.7,8.5,Wilson,1
2,507,0,34,0.0,0.0,1,90105,0,0,-3,3,8.8,0,3,0.0,0.0,0,Ryan,1.3,5,0,3.0,False,10.2,185,Hamstring injury - Expected back 05 Dec,2020-11-10T15:30:18.589907Z,57,0,0,0,90105.jpg,2.6,0,0,Fraser,0.2,False,,i,14,4,11.0,13,13233,36,70015,1687,0.2,2.3,Fraser,0
0,513,1,105,100.0,100.0,1,194799,0,0,-2,2,121.3,0,2,1.3,0.8,1,Jamal,1.3,14,0,23.8,False,111.2,741,,2020-10-14T10:00:22.069564Z,43,0,0,0,194799.jpg,1.6,0,0,Lewis,2.1,False,,a,14,4,6.0,14,232132,7309,218634,5820,0.3,3.3,Lewis,3
0,262,0,15,100.0,75.0,0,195473,0,0,0,0,33.8,0,4,2.2,1.3,1,Rhian,1.7,5,0,5.7,False,12.0,256,,2020-11-16T15:00:22.173271Z,45,0,0,0,195473.jpg,1.4,0,0,Brewster,6.1,False,,a,15,49,11.0,7,597072,19678,552251,22565,0.4,1.6,Brewster,0
0,343,2,25,,,0,18867,0,0,-3,3,4.9,0,4,0.5,0.0,0,Billy,0.0,3,1,10.3,False,36.6,129,,,57,0,0,0,18867.jpg,2.8,0,0,Sharp,0.1,False,,a,15,49,61.0,11,8202,65,21761,332,0.0,1.9,Sharp,0
0,344,2,80,100.0,100.0,2,27436,0,0,-2,2,43.9,0,4,3.5,3.0,2,David,3.0,7,2,20.0,False,72.0,478,,2020-10-11T23:30:11.810506Z,53,0,0,0,27436.jpg,2.7,0,0,McGoldrick,0.7,False,,a,15,49,85.0,24,57028,3800,83529,3274,0.6,4.5,McGoldrick,0
0,345,2,117,,,0,40386,0,0,-2,2,60.1,0,2,1.8,1.3,2,Chris,1.3,15,0,26.3,False,151.0,727,,,48,0,0,0,40386.jpg,1.7,0,0,Basham,1.0,False,,a,15,49,52.0,15,22001,1544,97645,2456,0.3,3.1,Basham,0
0,346,0,41,100.0,100.0,0,47247,0,0,-4,4,72.6,0,3,1.2,0.7,2,John,0.7,5,0,12.9,False,35.8,269,,2020-10-15T01:00:17.482739Z,56,0,0,0,47247.jpg,1.8,0,0,Fleck,0.1,False,,a,15,49,21.0,7,5704,213,34606,154,0.1,1.2,Fleck,0
0,347,0,107,75.0,75.0,0,63426,-1,1,-3,3,31.7,0,2,0.9,0.5,0,Enda,0.7,14,0,22.8,False,140.4,720,Knee injury - 75% chance of playing,2020-11-13T11:00:14.925748Z,52,0,0,0,63426.jpg,1.2,0,0,Stevens,1.6,False,,d,15,49,55.0,10,17536,61,257336,8243,0.1,1.9,Stevens,1
0,348,0,0,0.0,0.0,0,74854,0,0,-1,1,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,False,0.0,0,Not included in Sheffield United's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:19.092875Z,44,0,0,0,74854.jpg,0.0,0,0,Moore,0.1,False,,n,15,49,0.0,0,1438,12,10337,312,0.0,0.0,Moore,0
0,349,0,51,,,0,79934,0,0,-3,3,61.3,0,3,2.2,1.7,2,Oliver,1.7,7,0,11.6,False,54.2,341,,,47,0,0,0,79934.jpg,1.7,0,0,Norwood,0.2,False,,a,15,49,0.0,10,6942,595,34157,585,0.4,2.1,Norwood,0
0,350,0,0,,,0,82143,0,0,-1,1,0.0,0,1,0.5,0.0,0,Wes,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,82143.jpg,0.0,0,0,Foderingham,0.1,False,,a,15,49,0.0,0,1363,43,5520,127,0.0,0.0,Foderingham,0
1,351,0,114,,,0,82691,0,0,-3,3,118.6,0,2,1.8,1.3,2,George,1.3,15,0,37.6,False,126.6,810,,,52,0,0,0,82691.jpg,1.7,0,0,Baldock,1.7,False,,a,15,49,130.0,15,38403,1938,235549,5316,0.2,2.9,Baldock,1
1,352,0,36,,,0,83427,0,0,-1,1,5.4,0,2,0.8,0.3,1,Jack,0.3,4,0,5.9,False,37.4,279,,,44,0,0,0,83427.jpg,2.2,0,0,Robinson,0.2,False,,a,15,49,17.0,9,8106,127,12208,338,0.1,2.0,Jack Robinson,0
0,353,0,71,100.0,75.0,0,108416,0,0,-2,2,14.7,0,2,1.5,0.8,2,John,1.0,14,0,14.4,False,114.4,641,,2020-11-15T17:30:21.199108Z,48,0,0,0,108416.jpg,0.6,1,0,Egan,3.0,False,,a,15,49,14.0,5,29723,815,850413,6810,0.2,1.0,Egan,2
0,354,0,19,0.0,0.0,0,146610,0,0,-2,2,2.5,0,2,0.0,0.0,0,Jack,0.0,3,0,4.3,False,40.2,180,Knee injury - Unknown return date,2020-09-27T12:30:11.602150Z,48,0,0,0,146610.jpg,1.5,0,0,O'Connell,0.2,False,,i,15,49,0.0,3,3392,27,42540,339,0.0,0.6,O'Connell,0
0,355,0,67,,,1,153723,0,0,-4,4,167.3,0,3,1.8,1.3,1,John,1.3,12,0,35.7,False,89.0,637,,,51,0,1,0,153723.jpg,1.3,0,0,Lundstram,2.8,False,,a,15,49,101.0,12,36828,774,636608,9101,0.3,2.4,Lundstram,3
0,356,0,39,,,0,167878,0,0,-2,2,79.4,0,3,1.2,0.7,0,Ben,0.7,7,0,16.7,False,47.0,351,,,48,0,0,0,167878.jpg,1.5,0,0,Osborn,0.0,False,,a,15,49,41.0,9,736,19,2008,63,0.1,1.9,Osborn,0
1,357,0,35,,,0,169432,0,0,-3,3,85.6,0,4,2.2,1.7,2,Oliver,1.7,12,0,32.1,False,59.2,549,,,57,0,0,0,169432.jpg,1.8,0,0,McBurnie,0.3,False,,a,15,49,177.0,16,11320,514,44577,773,0.3,2.8,McBurnie,1
0,359,0,0,75.0,50.0,0,178304,0,0,-2,2,0.0,0,4,0.4,0.0,0,Lys,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-09-15T02:00:14.452284Z,58,0,0,0,178304.jpg,0.0,0,0,Mousset,0.1,False,,d,15,49,0.0,0,1700,24,27643,92,0.0,0.0,Mousset,0
1,360,1,118,100.0,75.0,0,207189,0,0,0,0,128.9,0,3,3.2,2.0,2,Sander,2.7,13,1,38.3,False,148.4,734,,2020-11-20T20:30:24.348863Z,50,0,0,0,207189.jpg,2.6,0,0,Berge,0.2,False,,a,15,49,106.0,23,18489,1775,14289,1381,0.5,4.6,Berge,3
0,424,0,9,100.0,100.0,1,197937,0,0,-1,1,36.6,0,3,0.5,0.0,0,Oliver,0.0,2,0,10.8,False,5.8,254,,2020-10-07T15:30:15.050627Z,44,0,0,0,197937.jpg,1.8,0,0,Burke,0.8,False,,a,15,49,71.0,7,80093,1080,95880,2697,0.0,1.6,Burke,0
0,477,0,0,0.0,0.0,0,49083,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 28/8. - Expected back 01 Jul,2020-08-29T10:00:06.979778Z,50,0,0,0,49083.jpg,0.0,0,0,Freeman,0.0,False,,n,15,49,0.0,0,389,39,492,29,0.0,0.0,Freeman,0
0,483,0,146,,,0,225321,0,0,-2,2,10.0,0,1,3.2,2.7,2,Aaron,2.7,15,0,24.5,False,232.6,810,,,48,0,0,0,225321.jpg,2.4,0,36,Ramsdale,2.8,False,,a,15,49,2.0,22,59633,2254,345356,6610,0.6,4.6,Ramsdale,0
0,509,0,55,75.0,100.0,0,199598,0,0,-1,1,21.8,0,2,1.4,1.3,2,Ethan,1.3,6,0,11.7,False,90.6,364,Knock - 75% chance of playing,2020-11-22T16:30:20.541844Z,44,0,0,0,199598.jpg,1.6,0,0,Ampadu,0.5,False,,d,15,49,4.0,8,15992,167,44894,1265,0.3,1.8,Ampadu,0
0,510,0,0,,,0,226182,0,0,-2,2,0.0,0,2,0.5,0.0,0,Jayden,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,226182.jpg,0.0,0,0,Bogle,0.1,False,,a,15,49,0.0,0,1174,60,6058,136,0.0,0.0,Bogle,0
0,511,0,21,100.0,100.0,0,155197,0,0,-1,1,5.9,0,2,1.8,1.3,2,Max,1.3,6,0,6.8,False,51.4,278,,2020-10-18T13:30:20.599498Z,44,0,0,0,155197.jpg,1.2,0,0,Lowe,0.1,False,,a,15,49,11.0,5,1397,288,3637,143,0.3,1.1,Lowe,0
0,529,0,0,,,0,7645,0,0,0,0,0.0,0,2,0.5,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,7645.jpg,0.0,0,0,Jagielka,0.6,False,,a,15,49,0.0,0,46577,674,25920,1293,0.0,0.0,Jagielka,0
0,580,0,0,,,0,194126,0,0,0,0,0.0,0,1,0.5,0.0,0,Michael,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,194126.jpg,0.0,0,0,Verrips,0.3,False,,a,15,49,0.0,0,19959,1576,4388,567,0.0,0.0,Verrips,0
3,148,0,65,100.0,100.0,1,20467,0,0,-2,2,75.2,0,3,5.5,6.0,7,Theo,6.0,8,1,27.7,False,88.0,369,,2020-10-17T16:00:16.939415Z,58,0,0,0,20467.jpg,4.8,0,0,Walcott,0.5,False,,a,16,20,113.0,24,36791,14593,21046,1847,1.0,4.1,Walcott,0
0,361,0,14,,,0,20452,0,0,-3,3,0.9,0,4,0.5,1.0,1,Shane,1.0,3,0,0.8,False,2.2,43,,,52,0,0,0,20452.jpg,1.0,0,0,Long,0.6,False,,a,16,20,6.0,7,29817,839,91685,1647,0.2,1.3,Long,0
0,362,2,118,100.0,75.0,3,40146,0,0,0,0,126.6,0,2,0.8,1.0,2,Ryan,1.3,11,0,25.7,False,89.4,708,,2020-11-01T14:30:23.308286Z,50,0,0,0,40146.jpg,3.2,0,0,Bertrand,1.0,False,,a,16,20,41.0,26,48946,948,85786,2346,0.3,5.2,Bertrand,1
0,363,5,184,,,4,58376,0,0,0,0,0.0,1,1,4.8,5.3,7,Alex,5.3,13,0,23.8,False,237.0,810,,,45,0,0,0,58376.jpg,4.4,0,29,McCarthy,20.2,False,,a,16,20,0.0,40,645673,30648,694248,12245,1.2,8.9,McCarthy,0
0,364,3,112,,,4,78056,0,0,0,0,103.2,0,3,1.5,2.0,2,Oriol,2.0,10,1,35.7,False,185.4,770,,,45,0,0,0,78056.jpg,2.9,0,0,Romeu Vidal,4.6,False,,a,16,20,69.0,26,308316,17121,275944,12410,0.4,5.8,Oriol Romeu,3
0,365,0,24,0.0,100.0,1,83283,0,0,-1,1,43.2,0,3,0.0,0.3,0,Nathan,0.3,4,0,11.8,False,24.6,307,Hamstring injury - Expected back 05 Dec,2020-11-24T23:00:19.275767Z,64,0,0,0,83283.jpg,1.8,0,0,Redmond,0.2,False,,i,16,20,51.0,9,17147,270,62729,952,0.0,1.4,Redmond,0
2,366,7,187,0.0,0.0,3,84939,0,0,-2,2,84.7,1,4,0.0,0.0,0,Danny,2.0,10,5,57.0,False,251.8,624,Knee injury - Expected back 19 Dec,2020-11-01T14:30:23.328210Z,83,0,0,0,84939.jpg,6.7,0,0,Ings,6.0,False,,i,16,20,234.0,47,701651,466,1939477,49282,0.2,5.7,Ings,0
0,367,1,62,,,1,88900,0,0,-2,2,26.8,0,2,1.8,2.3,0,Jack,2.3,9,0,10.2,False,53.4,315,,,48,0,0,0,88900.jpg,2.0,0,0,Stephens,0.2,False,,a,16,20,21.0,8,4275,249,24796,588,0.5,1.7,Stephens,1
2,368,2,99,100.0,100.0,4,91047,0,0,0,0,117.8,1,3,5.2,5.7,2,Stuart,5.7,7,1,31.7,False,122.2,601,,2020-10-07T14:30:16.447962Z,55,0,0,0,91047.jpg,4.4,0,0,Armstrong,0.6,False,,a,16,20,77.0,31,48655,8716,30381,3834,1.0,5.6,Armstrong,0
0,369,1,191,,,4,93100,0,0,2,-2,26.9,0,2,4.5,5.0,2,Jannik,5.0,7,2,33.9,False,240.6,675,,,47,0,0,0,93100.jpg,5.2,0,0,Vestergaard,9.9,False,,a,16,20,71.0,42,733171,41870,81712,16722,1.1,8.9,Vestergaard,0
1,370,6,195,100.0,75.0,4,101178,0,0,0,0,212.5,2,3,6.8,5.5,2,James,7.3,13,3,51.6,False,232.4,810,,2020-11-10T18:00:23.245513Z,60,0,0,0,101178.jpg,5.0,0,0,Ward-Prowse,6.9,False,,a,16,20,71.0,45,569566,46203,373700,38515,1.2,7.5,Ward-Prowse,1
0,371,0,0,0.0,0.0,0,107265,0,0,-1,1,0.0,0,1,0.0,0.0,0,Angus,0.0,0,0,0.0,False,0.0,0,Joined Stoke City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T22:00:21.540087Z,44,0,0,0,107265.jpg,0.0,0,0,Gunn,0.2,False,,n,16,20,0.0,0,1722,4,14100,288,0.0,0.0,Gunn,0
0,372,0,0,0.0,0.0,0,128198,0,0,-1,1,0.0,0,3,0.0,0.0,0,Sofiane,0.0,0,0,0.0,False,0.0,0,Joined Angers on a permanent deal on 5/10,2020-10-05T21:00:12.104758Z,54,0,0,0,128198.jpg,0.0,0,0,Boufal,0.0,False,,u,16,20,0.0,0,589,0,4452,30,0.0,0.0,Boufal,0
0,374,0,0,0.0,0.0,0,153379,-1,1,-2,2,0.0,0,3,0.0,0.0,0,Josh,0.0,0,0,0.0,False,0.0,0,Joined Doncaster Rovers on loan until January on 16/10. - Expected back 01 Feb,2020-10-16T11:00:15.652806Z,43,0,0,0,153379.jpg,0.0,0,0,Sims,0.1,False,,n,16,20,0.0,0,6117,395,13028,279,0.0,0.0,Sims,0
1,375,4,179,,,4,158534,0,0,1,-1,56.9,1,2,3.8,4.3,3,Kyle,4.3,13,0,28.5,False,172.8,810,,,46,0,0,0,158534.jpg,3.8,0,0,Walker-Peters,12.0,False,,a,16,20,54.0,34,548515,23377,474211,12624,0.9,7.4,Walker-Peters,3
0,376,2,162,100.0,100.0,4,171771,0,0,0,0,14.8,0,2,2.5,3.0,2,Jan,3.0,10,0,20.9,False,136.8,720,,2020-11-01T14:30:23.365348Z,45,0,0,0,171771.jpg,3.4,0,0,Bednarek,1.9,False,,a,16,20,58.0,31,57774,2825,125055,2540,0.7,6.9,Bednarek,0
4,377,7,157,,,4,200439,0,0,-1,1,134.2,1,4,5.8,6.3,7,Che,6.3,12,3,63.4,False,208.0,765,,,59,0,0,0,200439.jpg,5.3,0,0,Adams,4.9,False,,a,16,20,291.0,48,386227,38273,338648,16093,1.1,8.1,Adams,1
0,378,0,0,,,0,213482,0,0,-2,2,0.0,0,2,-0.5,0.0,0,Yan,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,213482.jpg,0.0,0,0,Valery,0.1,False,,a,16,20,0.0,0,1076,72,4966,127,0.0,0.0,Valery,0
0,379,0,8,75.0,75.0,0,214466,0,0,0,0,4.1,0,3,-0.4,0.0,0,William,0.0,4,0,1.1,False,7.2,111,Thigh injury - 75% chance of playing,2020-10-23T16:00:20.959746Z,45,0,0,0,214466.jpg,1.5,0,0,Smallbone,0.2,False,,d,16,20,0.0,3,23190,22,38277,655,0.0,0.7,Smallbone,0
0,380,0,0,100.0,100.0,0,214470,0,0,0,0,0.0,0,2,-0.5,0.0,0,Jake,0.0,0,0,0.0,False,0.0,0,,2020-11-04T12:00:19.654246Z,40,0,0,0,214470.jpg,0.0,0,0,Vokins,1.1,False,,a,16,20,0.0,0,30133,291,55569,1572,0.0,0.0,Vokins,0
0,381,0,2,,,0,220598,0,0,-3,3,0.1,0,4,-0.5,0.0,0,Michael,0.0,0,0,0.1,False,0.4,13,,,47,0,0,0,220598.jpg,1.0,0,0,Obafemi,1.0,False,,a,16,20,0.0,1,48599,897,157175,2622,0.0,0.2,Obafemi,0
1,382,0,68,100.0,100.0,2,431131,0,0,-1,1,41.8,0,3,1.2,1.7,2,Moussa,1.7,6,1,18.0,False,65.8,384,,2020-10-15T11:30:20.422823Z,54,0,0,0,431131.jpg,3.2,0,0,Djenepo,0.1,False,,a,16,20,74.0,19,12778,170,15814,163,0.3,3.5,Djenepo,1
0,479,0,0,25.0,25.0,0,450527,0,0,-2,2,0.0,0,2,-0.1,0.0,0,Mohammed,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-09-19T03:00:16.950625Z,43,0,0,0,450527.jpg,0.0,0,0,Salisu,0.1,False,,d,16,20,0.0,0,864,15,18168,200,0.0,0.0,Salisu,0
0,523,0,0,,,0,40383,0,0,0,0,0.0,0,1,-0.5,0.0,0,Fraser,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40383.jpg,0.0,0,0,Forster,3.7,False,,a,16,20,0.0,0,255606,7262,64203,3101,0.0,0.0,Forster,0
0,524,0,9,,,0,203389,0,0,-1,1,1.8,0,3,-0.5,0.0,0,Nathan,0.0,2,0,0.7,False,3.0,48,,,44,0,0,0,203389.jpg,1.0,0,0,Tella,0.5,False,,a,16,20,3.0,3,46841,1647,27300,1998,0.0,0.7,Tella,0
0,565,0,3,100.0,100.0,0,240143,0,0,0,0,11.8,0,3,-0.2,0.3,1,Ibrahima,0.3,2,0,2.1,False,4.4,19,,2020-11-04T12:00:19.976656Z,45,0,0,0,240143.jpg,0.8,0,0,Diallo,0.0,False,,a,16,20,4.0,3,1708,104,941,86,0.1,0.7,Diallo,1
0,590,0,3,,,0,200088,0,0,0,0,0.0,0,4,-0.5,0.0,0,Daniel,0.0,0,0,0.0,False,0.0,1,,,45,0,0,0,200088.jpg,1.0,0,0,N'Lundulu,0.1,False,,a,16,20,0.0,1,6297,661,3066,508,0.0,0.2,N'Lundulu,0
0,598,0,0,,,0,232797,0,0,0,0,0.0,0,2,-0.5,0.0,0,Kayne,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232797.jpg,0.0,0,0,Ramsay,0.0,False,,a,16,20,0.0,0,1182,336,305,154,0.0,0.0,Ramsay,0
0,383,5,159,,,3,37915,0,0,0,0,0.0,0,1,6.0,5.5,10,Hugo,6.0,9,0,16.0,False,159.2,810,,,55,0,0,0,37915.jpg,4.1,0,22,Lloris,5.4,False,,a,17,6,0.0,37,227137,12450,239941,7217,1.1,6.7,Lloris,0
0,384,0,0,0.0,0.0,0,38290,0,0,-3,3,0.0,0,2,0.0,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,Not included in Spurs' 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:19.169802Z,47,0,0,0,38290.jpg,0.0,0,0,Rose,0.2,False,,n,17,6,0.0,0,3482,0,24628,274,0.0,0.0,Rose,0
0,385,0,80,100.0,100.0,3,45268,0,0,-2,2,37.7,0,3,2.3,1.8,2,Moussa,2.3,6,0,10.9,False,71.2,572,,2020-09-27T16:00:17.236494Z,48,0,0,0,45268.jpg,2.1,0,0,Sissoko,0.4,False,,a,17,6,0.0,15,21745,1956,37368,1399,0.5,3.1,Sissoko,1
0,386,3,116,0.0,,3,55605,0,0,-1,1,26.3,0,2,0.0,4.5,6,Toby,5.0,5,0,18.7,False,141.0,530,Groin Injury - Expected back 19 Dec,2020-11-21T20:30:16.995842Z,54,0,0,0,55605.jpg,4.3,0,0,Alderweireld,1.7,False,,i,17,6,19.0,26,56414,1830,142194,11124,0.9,4.8,Alderweireld,0
1,387,0,30,0.0,0.0,0,62974,0,0,-2,2,33.3,0,3,0.0,0.0,0,Erik,0.7,4,0,14.9,False,23.8,187,Unknown - Expected back 05 Dec,2020-11-04T13:30:14.533890Z,58,0,0,0,62974.jpg,1.6,0,0,Lamela,0.1,False,,i,17,6,95.0,8,9643,27,18517,458,0.1,1.4,Lamela,1
9,388,12,316,,,3,78830,0,0,5,-5,227.2,3,4,6.3,5.8,4,Harry,6.3,8,7,118.5,True,476.4,803,,,110,0,0,0,78830.jpg,9.3,0,0,Kane,44.1,False,,a,17,6,480.0,84,2748918,49354,793745,95285,0.6,7.6,Kane,1
1,389,1,81,100.0,100.0,1,80226,0,0,-3,3,35.1,0,2,2.0,1.5,6,Serge,2.0,4,1,21.3,False,118.2,270,,2020-11-04T13:30:14.555513Z,52,0,0,0,80226.jpg,6.3,0,0,Aurier,1.7,False,,a,17,6,60.0,19,136069,3534,279684,2626,0.4,3.7,Aurier,0
2,390,12,273,100.0,100.0,4,85971,0,0,5,-5,252.2,5,3,5.0,4.5,10,Heung-Min,5.0,5,9,102.4,True,406.8,730,,2020-09-27T16:00:17.251688Z,95,0,0,0,85971.jpg,9.3,0,0,Son,57.7,False,,a,17,6,363.0,84,4642016,121014,2580703,38824,0.5,8.8,Son,0
0,391,1,140,100.0,100.0,3,93264,0,0,-1,1,4.4,0,2,5.0,4.5,7,Eric,5.0,6,0,18.2,False,162.8,720,,2020-10-14T11:30:18.535866Z,49,0,0,0,93264.jpg,3.5,0,0,Dier,1.6,False,,a,17,6,14.0,28,87305,19291,106676,2810,1.0,5.7,Dier,0
0,392,1,37,,,1,95715,0,0,-2,2,42.6,0,3,0.7,0.2,1,Lucas,0.7,5,1,21.5,False,52.2,368,,,68,0,0,0,95715.jpg,2.2,0,0,Rodrigues Moura da Silva,1.3,False,,a,17,6,121.0,18,73234,546,160132,3046,0.1,2.6,Lucas Moura,0
0,393,0,0,,,0,102884,0,0,-1,1,0.0,0,1,0.0,-0.5,0,Paulo,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,102884.jpg,0.0,0,0,Gazzaniga,0.3,False,,a,17,6,0.0,0,3409,73,13458,385,0.0,0.0,Gazzaniga,0
0,394,0,8,,,0,108823,0,0,-6,6,13.7,0,3,0.0,-0.5,0,Bamidele,0.0,0,0,4.8,False,9.4,66,,,74,0,0,0,108823.jpg,1.0,0,0,Alli,0.6,False,,a,17,6,25.0,2,17900,464,240156,920,0.0,0.3,Alli,0
1,395,0,71,,,1,115556,-1,1,-3,3,54.7,0,2,0.3,-0.2,0,Ben,0.3,4,0,15.0,False,49.6,382,,,47,0,0,0,115556.jpg,2.7,0,0,Davies,0.9,False,,a,17,6,46.0,16,60568,524,173104,5147,0.1,3.4,Davies,0
1,396,0,131,,,3,132015,0,0,-1,1,88.0,0,3,2.7,2.2,3,Pierre-Emile,2.7,9,0,26.8,False,166.0,810,,,49,0,0,0,132015.jpg,2.6,0,0,Højbjerg,0.8,False,,a,17,6,13.0,23,55113,4485,75929,2569,0.6,4.7,Højbjerg,1
0,397,0,36,75.0,75.0,0,157668,0,0,-2,2,20.4,0,3,0.0,-0.4,0,Harry,0.0,7,0,5.5,False,35.0,256,Knock - 75% chance of playing,2020-11-20T14:00:27.542715Z,53,0,0,0,157668.jpg,1.2,0,0,Winks,0.1,False,,d,17,6,0.0,5,3285,16,10683,419,0.0,0.9,Winks,1
0,398,0,37,,,0,173904,-1,1,-2,2,2.1,0,2,0.0,-0.5,0,Davinson,0.0,7,0,14.3,False,55.0,360,,,53,1,0,0,173904.jpg,1.0,0,0,Sánchez,0.8,False,,a,17,6,86.0,4,22177,883,52300,2154,0.0,0.8,Sánchez,0
0,399,0,0,0.0,0.0,0,184349,0,0,-3,3,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Joined Hoffenheim on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T09:30:18.086610Z,47,0,0,0,184349.jpg,0.0,0,0,Sessegnon,0.1,False,,n,17,6,0.0,0,1005,1,15646,98,0.0,0.0,Sessegnon,0
0,400,0,19,100.0,100.0,2,194252,0,0,-5,5,36.3,0,3,1.0,0.5,3,Steven,1.0,2,0,7.5,False,14.8,224,,2020-11-10T18:00:23.344207Z,70,0,0,0,194252.jpg,1.8,0,0,Bergwijn,0.4,False,,a,17,6,24.0,9,10489,628,85137,449,0.1,1.3,Bergwijn,0
0,401,0,0,,,0,195774,0,0,-2,2,0.0,0,3,0.0,-0.5,0,Gedson,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,195774.jpg,0.0,0,0,Carvalho Fernandes,0.1,False,,a,17,6,0.0,0,1990,78,5800,183,0.0,0.0,Fernandes,0
0,402,0,0,75.0,75.0,0,199584,0,0,-1,1,0.0,0,2,0.0,-0.4,0,Japhet,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-10-05T10:00:16.076802Z,49,0,0,0,199584.jpg,0.0,0,0,Tanganga,0.0,False,,d,17,6,0.0,0,600,18,6559,64,0.0,0.0,Tanganga,0
0,403,0,38,100.0,100.0,1,200826,0,0,-1,1,86.3,0,3,2.7,2.2,6,Giovani,2.7,1,1,24.8,False,67.4,209,,2020-10-01T22:30:14.884729Z,69,0,0,0,200826.jpg,2.0,0,0,Lo Celso,0.4,False,,a,17,6,94.0,12,6867,1378,34256,431,0.4,1.7,Lo Celso,1
0,404,0,0,0.0,0.0,0,209042,0,0,-1,1,0.0,0,3,0.0,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 17/8. - Expected back 01 Jul,2020-08-18T09:30:16.995257Z,44,0,0,0,209042.jpg,0.0,0,0,Skipp,0.0,False,,n,17,6,0.0,0,1421,57,2395,140,0.0,0.0,Skipp,0
