assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,232,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.3,False,,u,12,1,0.0,0,1792,80,30813,128,0.0,0.0,Lukaku,0
5,23,437,100.0,100.0,4,176297,0,0,6,-6,369.0,3,4,7.1,6.1,2,Marcus,6.1,23,12,186.2,233,True,603.8,1818,,2019-10-30T23:30:12.727095Z,91,0,2,0,176297.jpg,5.8,0,0,Rashford,29.3,False,,a,12,1,888.0,122,2792933,130416,2085923,72111,0.7,13.4,Rashford,2
0,5,134,100.0,100.0,0,220688,0,0,-2,2,56.5,0,4,3.9,2.9,1,Mason,2.9,6,3,38.6,234,False,135.0,396,,2019-10-07T15:00:20.948895Z,43,0,0,0,220688.jpg,2.2,0,0,Greenwood,11.9,False,,a,12,1,199.0,35,1149941,39328,1401700,47716,0.7,8.1,Greenwood,0
0,5,308,100.0,100.0,3,51940,0,0,-1,1,0.0,1,1,3.6,2.6,1,David,2.6,25,0,39.7,235,False,398.4,1890,,2019-10-15T20:30:15.609048Z,54,0,0,0,51940.jpg,3.0,0,55,de Gea,12.1,False,,a,12,1,0.0,63,854348,4437,1038570,17801,0.5,11.7,de Gea,1
0,0,0,,,0,42899,0,0,-3,3,0.0,0,1,1.0,0.0,0,Sergio,0.0,0,0,0.0,236,False,0.0,0,,,47,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,,a,12,1,0.0,0,4694,78,11263,146,0.0,0.0,Romero,0
0,0,0,,,0,6744,0,0,-2,2,0.0,0,1,1.0,0.0,0,Lee,0.0,0,0,0.0,237,False,0.0,0,,,48,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,12,1,0.0,0,638,28,4494,74,0.0,0.0,Grant,0
2,0,80,0.0,100.0,1,74208,0,0,-1,1,215.6,0,3,0.0,0.3,0,Paul,0.3,5,0,46.5,238,False,130.2,521,Ankle injury - Expected back 01 Feb,2020-01-01T22:00:21.579969Z,84,0,1,0,74208.jpg,2.4,0,0,Pogba,3.3,False,,i,12,1,118.0,17,377763,612,719981,29433,0.0,2.0,Pogba,0
3,7,220,100.0,100.0,4,148225,0,0,4,-4,222.3,2,3,6.6,5.6,2,Anthony,5.6,16,7,120.5,239,False,374.8,1192,,2020-01-05T02:00:15.811528Z,79,0,1,0,148225.jpg,5.4,0,0,Martial,12.9,False,,a,12,1,605.0,81,2235238,66837,1793320,73105,0.7,10.3,Martial,1
0,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,240,False,0.0,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.4,False,,n,12,1,0.0,0,1366,30,43647,139,0.0,0.0,Sánchez,0
0,0,67,100.0,100.0,1,109322,0,0,-2,2,258.3,0,3,2.4,1.4,1,Jesse,1.4,14,0,53.6,241,False,67.6,859,,2020-01-05T02:00:15.830524Z,63,0,0,0,109322.jpg,1.3,0,0,Lingard,0.8,False,,a,12,1,213.0,23,57928,503,119141,1440,0.2,3.7,Lingard,3
0,0,70,,,2,43670,0,0,-3,3,149.7,0,3,1.6,0.6,1,Juan,0.6,5,0,26.3,242,False,40.8,426,,,62,0,0,0,43670.jpg,1.5,0,0,Mata,0.3,False,,a,12,1,73.0,18,13389,156,32670,309,0.1,2.9,Mata,1
6,2,255,100.0,100.0,3,200617,0,0,1,-1,348.9,0,3,3.9,2.9,1,Daniel,2.9,23,3,111.3,243,False,358.8,1631,,2019-09-18T13:00:18.535186Z,61,0,0,0,200617.jpg,3.6,0,0,James,9.2,False,,a,12,1,407.0,72,1750604,9736,1382677,50857,0.5,11.8,James,3
0,0,202,,,1,101582,0,0,-2,2,366.1,0,3,3.0,2.0,2,Frederico,2.0,19,0,76.7,244,False,255.2,1318,,,53,0,0,0,101582.jpg,1.6,0,0,Rodrigues de Paula Santos,0.2,False,,a,12,1,145.0,28,16398,903,18028,960,0.4,5.3,Fred,4
0,0,3,100.0,100.0,0,209041,0,0,-2,2,1.0,0,3,1.0,0.0,0,Angel,0.0,1,0,0.1,245,False,0.2,9,,2019-11-06T16:30:15.083893Z,48,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,,a,12,1,0.0,1,5045,88,10389,126,0.0,0.2,Gomes,0
3,1,159,,,4,156689,0,0,-1,1,347.1,0,3,2.7,1.7,1,Andreas,1.7,14,1,80.9,246,False,204.4,1173,,,49,0,0,0,156689.jpg,2.7,0,0,Pereira,0.5,False,,a,12,1,256.0,48,117309,1106,114671,2215,0.3,9.8,Pereira,3
0,0,54,100.0,100.0,2,62398,0,0,-2,2,27.4,0,3,1.7,0.7,2,Nemanja,0.7,3,0,11.1,247,False,48.6,328,,2019-11-22T12:00:17.063377Z,48,0,0,0,62398.jpg,2.2,0,0,Matic,0.3,False,,a,12,1,35.0,11,12553,280,40603,266,0.1,2.3,Matic,0
2,6,237,0.0,0.0,2,195851,0,0,0,0,211.2,0,3,0.0,0.0,0,Scott,1.1,17,2,83.4,248,False,334.6,1451,Knee injury - Expected back 01 Mar,2019-12-26T20:30:10.514072Z,50,0,0,0,195851.jpg,3.2,0,0,McTominay,1.4,False,,i,12,1,288.0,55,393573,97,374589,15014,0.2,11.0,McTominay,2
0,0,4,,,0,222677,0,0,-2,2,0.5,0,3,1.0,0.0,0,Tahith,0.0,0,0,0.2,249,False,1.4,24,,,43,0,0,0,222677.jpg,1.0,0,0,Chong,0.7,False,,a,12,1,0.0,2,93117,614,72535,3258,0.0,0.5,Chong,0
0,0,3,,,0,232928,0,0,-2,2,2.8,0,3,1.0,0.0,0,James,0.0,1,0,0.5,250,False,2.2,8,,,43,0,0,0,232928.jpg,1.0,0,0,Garner,0.3,False,,a,12,1,0.0,1,26412,349,23799,879,0.0,0.2,Garner,0
0,0,30,50.0,100.0,0,180804,0,0,-1,1,6.2,0,2,1.1,0.1,0,Axel,0.1,3,0,2.4,481,False,17.6,187,Unknown - 50% chance of playing,2020-01-03T14:30:19.879114Z,44,0,0,0,180804.jpg,1.4,0,0,Tuanzebe,0.1,False,,d,12,1,0.0,7,7771,19,12012,217,0.0,1.6,Tuanzebe,0
0,0,68,,,1,232937,0,0,0,0,78.4,0,2,1.7,0.7,0,Brandon,0.7,6,1,21.2,549,False,89.8,358,,,40,0,0,0,232937.jpg,2.3,0,0,Williams,2.1,False,,a,12,1,44.0,14,235086,21754,98412,9943,0.2,3.5,Williams,4
0,0,49,100.0,0.0,1,56983,0,0,-2,2,98.0,0,2,0.0,0.0,0,Matt,0.0,4,0,15.8,251,False,48.6,270,,2019-08-28T21:30:17.608501Z,53,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.1,False,,a,13,4,12.0,8,7880,116,35702,91,0.0,1.5,Ritchie,1
0,2,224,25.0,50.0,4,119471,0,0,0,0,43.0,0,2,1.6,0.8,1,Fabian,2.1,25,2,53.6,252,False,364.0,1285,Hamstring injury - 25% chance of playing,2019-12-28T20:30:23.359029Z,50,0,0,0,119471.jpg,3.1,0,0,Schär,1.3,False,,d,13,4,128.0,47,140746,149,183608,3422,0.4,9.4,Schär,4
0,0,94,100.0,100.0,1,151119,0,0,-1,1,79.4,0,2,0.3,-0.1,1,DeAndre,0.4,11,1,24.4,253,False,124.2,719,,2020-01-02T01:00:17.253222Z,44,0,0,0,151119.jpg,2.1,0,0,Yedlin,0.1,False,,a,13,4,39.0,23,11692,173,9997,489,0.1,5.2,Yedlin,2
2,4,215,,,2,57145,0,0,-1,1,37.0,2,2,3.4,2.9,0,Federico,3.4,19,2,56.0,254,False,385.0,1103,,,44,0,0,0,57145.jpg,3.1,0,0,Fernández,0.7,False,,a,13,4,140.0,46,61179,2250,30277,4087,0.8,10.5,Fernández,4
0,4,227,75.0,0.0,5,106618,0,0,-1,1,63.1,0,2,0.0,0.0,0,Paul,2.6,20,0,37.7,255,False,265.2,1215,Groin Injury - 75% chance of playing,2019-12-22T12:00:20.457928Z,44,1,0,0,106618.jpg,2.9,0,0,Dummett,0.2,False,,d,13,4,50.0,43,24237,24,28438,1052,0.6,9.8,Dummett,2
1,4,137,25.0,100.0,3,109528,0,0,-2,2,41.6,1,2,2.3,2.6,0,Javier,3.1,12,0,19.1,256,False,122.4,800,Hamstring injury - 25% chance of playing,2020-01-02T01:00:17.276147Z,43,0,0,0,109528.jpg,2.9,0,0,Manquillo,0.3,False,,d,13,4,26.0,32,23774,224,18504,2405,0.7,7.4,Manquillo,2
0,0,49,100.0,100.0,1,77359,0,0,-1,1,12.0,0,2,1.1,0.6,1,Florian,1.1,9,0,7.4,257,False,47.2,343,,2019-06-25T11:30:07.214396Z,44,0,0,0,77359.jpg,2.0,0,0,Lejeune,0.0,False,,a,13,4,15.0,8,882,75,622,59,0.2,1.8,Lejeune,0
0,3,180,50.0,0.0,3,101148,0,0,-3,3,13.2,1,2,0.0,0.0,0,Jamaal,0.0,18,1,29.7,258,False,218.2,1000,Leg injury - 50% chance of playing,2019-11-09T17:30:13.080996Z,42,0,0,0,101148.jpg,3.2,0,0,Lascelles,2.3,False,,d,13,4,65.0,38,154370,1112,470557,4694,0.0,9.0,Lascelles,1
0,2,142,75.0,0.0,2,58845,0,0,-2,2,12.9,1,2,0.0,0.0,0,Ciaran,1.0,9,2,34.7,259,False,222.8,765,Calf injury - 75% chance of playing,2019-12-09T10:00:20.096036Z,43,0,0,0,58845.jpg,3.8,0,0,Clark,0.3,False,,d,13,4,110.0,34,60197,19,57093,1675,0.2,7.9,Clark,2
0,0,22,50.0,,0,196118,0,0,-4,4,15.1,0,4,0.4,-0.1,2,Yoshinori,0.4,6,0,3.6,260,False,11.6,201,Hip injury - 50% chance of playing,2020-01-05T01:00:12.204380Z,51,0,0,0,196118.jpg,1.1,0,0,Muto,0.1,False,,d,13,4,12.0,8,6169,98,12511,151,0.1,1.6,Muto,0
0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,261,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,0,1168,8,3888,20,0.0,0.0,Joselu,0
0,5,405,,,5,67089,0,0,0,0,0.0,1,1,4.6,4.1,3,Martin,4.6,33,0,63.4,262,False,633.2,1890,,,50,0,0,0,67089.jpg,3.8,0,86,Dubravka,1.4,False,,a,13,4,0.0,79,87516,4491,74959,3738,0.9,15.8,Dubravka,0
0,0,0,100.0,100.0,0,59735,0,0,-2,2,0.0,0,1,0.0,-0.5,0,Karl,0.0,0,0,0.0,263,False,0.0,0,,2019-12-21T00:30:21.220532Z,43,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,0,1747,40,5898,98,0.0,0.0,Darlow,0
0,0,0,0.0,0.0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,264,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.8,False,,n,13,4,0.0,0,23162,835,37215,1042,0.0,0.0,Woodman,0
1,3,162,75.0,100.0,6,179018,0,0,-2,2,181.7,1,3,3.0,2.5,2,Miguel,3.0,29,1,77.2,266,False,209.2,1670,Groin Injury - 75% chance of playing,2020-01-05T01:00:12.220809Z,58,0,0,0,179018.jpg,2.7,0,0,Almirón,0.5,False,,d,13,4,385.0,54,38989,597,65147,2015,0.5,9.3,Almirón,3
3,0,101,100.0,100.0,2,104953,0,0,-2,2,184.9,0,3,0.7,0.2,0,Christian,0.7,12,0,35.6,267,False,117.8,609,,2019-08-16T12:00:11.640631Z,53,0,0,0,104953.jpg,2.0,0,0,Atsu,0.1,False,,a,13,4,53.0,32,22797,68,26685,320,0.1,6.0,Atsu,1
0,0,18,100.0,75.0,0,76542,0,0,-3,3,39.8,0,3,0.0,-0.4,0,Sung-yueng,0.0,6,0,5.8,268,False,17.8,135,,2019-12-13T10:00:16.265295Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.0,False,,a,13,4,0.0,4,1246,12,4774,42,0.0,0.9,Ki Sung-yueng,0
0,9,241,25.0,100.0,3,50232,0,0,1,-1,319.2,0,3,2.5,2.9,1,Jonjo,3.4,18,5,82.8,269,False,333.6,1075,Hamstring injury - 25% chance of playing,2020-01-02T01:00:17.335528Z,51,0,0,0,50232.jpg,4.4,0,0,Shelvey,1.5,False,,d,13,4,174.0,61,217795,1277,146365,26906,0.7,12.0,Shelvey,1
2,0,105,100.0,100.0,2,180135,0,0,0,0,169.5,0,3,1.6,1.1,1,Sean,1.6,16,0,37.4,270,False,137.6,874,,2019-10-27T16:30:09.941612Z,50,0,0,0,180135.jpg,1.9,1,0,Longstaff,0.3,False,,a,13,4,67.0,27,18660,282,49766,471,0.3,5.4,Longstaff,1
2,2,177,100.0,100.0,4,153127,-1,1,-2,2,127.1,0,3,1.9,1.4,2,Isaac,1.9,27,0,47.1,271,False,232.8,1455,,2019-09-29T18:00:18.547838Z,43,0,0,0,153127.jpg,2.3,1,0,Hayden,3.4,False,,a,13,4,111.0,39,288331,4941,508331,8964,0.4,8.9,Hayden,3
2,3,155,100.0,75.0,3,180974,-1,1,-5,5,299.5,0,4,1.9,1.0,2,Joelinton Cássio,1.9,28,1,87.5,466,False,197.8,1600,,2019-12-28T20:30:23.769311Z,55,0,0,0,180974.jpg,2.3,0,0,Apolinário de Lira,0.9,False,,a,13,4,376.0,48,128900,1154,231104,1518,0.3,8.7,Joelinton,4
0,0,0,0.0,0.0,0,58771,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,482,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.1,False,,n,13,4,0.0,0,23541,24,22953,239,0.0,0.0,Colback,0
0,0,0,0.0,0.0,0,114243,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,483,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,219,7,1324,8,0.0,0.0,Murphy,0
2,6,268,75.0,100.0,3,92159,0,0,1,-1,174.3,1,2,1.2,1.1,0,Jetro,1.6,23,2,69.8,498,False,324.8,1391,Groin Injury - 75% chance of playing,2020-01-01T17:30:19.031628Z,46,0,0,0,92159.jpg,3.6,0,0,Willems,2.5,False,,d,13,4,198.0,61,355287,1402,209536,32320,0.3,13.3,Willems,0
0,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,499,False,0.0,0,Joined Wycombe Wanderers on loan until January on 2/9. - Expected back 01 Feb,2019-09-02T12:30:12.780747Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,0,1398,6,4239,11,0.0,0.0,Aarons,0
1,0,107,0.0,0.0,2,170137,0,0,-1,1,164.5,0,3,0.0,0.0,0,Allan,1.4,8,1,55.2,500,False,148.0,815,Hamstring injury - Expected back 18 Jan,2019-11-30T15:00:19.632939Z,54,0,0,0,170137.jpg,2.6,0,0,Saint-Maximin,0.2,False,,i,13,4,241.0,31,47193,98,72808,844,0.3,5.7,Saint-Maximin,0
0,0,80,100.0,100.0,1,111773,0,0,-2,2,10.1,0,2,0.4,-0.1,1,Emil,0.4,12,0,10.7,519,False,66.0,463,,2019-08-29T00:00:09.547590Z,43,0,0,0,111773.jpg,1.6,0,0,Krafth,0.1,False,,a,13,4,30.0,14,4368,51,6361,82,0.1,3.3,Krafth,0
3,0,74,75.0,100.0,2,40142,0,0,-1,1,119.7,0,4,2.4,1.9,0,Andy,2.4,7,0,39.7,520,False,112.4,496,Groin Injury - 75% chance of playing,2020-01-05T01:00:12.734389Z,54,0,0,0,40142.jpg,2.0,0,0,Carroll,0.1,False,,d,13,4,162.0,24,13041,434,17338,828,0.4,4.4,Carroll,1
0,2,73,,,1,223175,0,0,0,0,40.9,1,3,1.0,0.5,0,Matthew,1.0,6,2,15.2,540,False,84.4,359,,,45,0,0,0,223175.jpg,5.2,0,0,Longstaff,0.2,False,,a,13,4,27.0,21,44232,396,31390,1272,0.2,4.7,Matthew Longstaff,0
0,0,16,75.0,,0,104547,0,0,0,0,3.2,0,4,0.6,0.1,0,Dwight,0.6,5,0,2.1,554,False,4.0,151,Hamstring injury - 75% chance of playing,2020-01-05T01:00:12.771249Z,50,0,0,0,104547.jpg,1.0,0,0,Gayle,0.0,False,,d,13,4,15.0,8,5116,115,3999,292,0.1,1.6,Gayle,0
0,0,0,,,0,19838,0,0,0,0,0.0,0,1,0.0,-0.5,0,Robert,0.0,0,0,0.0,573,False,0.0,0,,,40,0,0,0,19838.jpg,0.0,0,0,Elliot,0.1,False,,a,13,4,0.0,0,4509,988,808,265,0.0,0.0,Elliot,0
0,0,0,0.0,0.0,0,84384,0,0,-2,2,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,272,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,43,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,,i,14,45,0.0,0,752,40,5692,39,0.0,0.0,Klose,0
0,0,266,0.0,0.0,1,198826,0,0,-1,1,16.6,0,2,0.0,0.0,0,Ben,0.6,35,0,41.8,273,False,358.4,1489,Anterior cruciate ligament - Expected back 15 Feb,2019-12-20T14:00:17.517206Z,44,0,0,0,198826.jpg,1.2,0,0,Godfrey,0.2,False,,i,14,45,41.0,21,13483,17,22062,428,0.1,4.8,Godfrey,1
0,1,242,100.0,100.0,2,232980,0,0,-2,2,234.0,0,2,0.4,0.9,1,Maximillian,1.4,37,0,66.5,274,False,282.2,1710,,2019-12-27T23:30:16.214403Z,43,0,0,0,232980.jpg,1.4,0,0,Aarons,1.1,False,,a,14,45,149.0,27,43674,1514,152418,1744,0.3,6.3,Aarons,5
1,0,141,100.0,100.0,1,192303,0,0,-1,1,13.7,0,2,0.7,1.2,1,Christoph,1.7,14,0,26.8,275,False,206.8,845,,2019-08-31T17:00:18.410489Z,44,0,0,0,192303.jpg,1.9,0,0,Zimmermann,0.0,False,,a,14,45,46.0,19,2847,159,2299,198,0.4,4.3,Zimmermann,2
0,0,186,100.0,100.0,2,194799,0,0,0,0,131.4,0,2,-0.9,-0.4,0,Jamal,0.1,28,0,39.5,276,False,207.6,1152,,2019-11-18T15:00:15.322949Z,45,0,0,0,194799.jpg,1.4,0,0,Lewis,0.2,False,,a,14,45,56.0,20,31300,244,35630,495,0.0,4.4,Lewis,2
0,0,73,100.0,100.0,0,83428,0,0,0,0,1.4,0,2,-0.4,0.1,1,Grant,0.6,14,0,20.1,277,False,144.4,630,,2019-10-04T13:30:17.327852Z,40,1,0,0,83428.jpg,0.7,0,0,Hanley,2.0,False,,a,14,45,54.0,5,234456,5908,268302,4262,0.2,1.2,Hanley,2
3,16,337,50.0,100.0,3,57127,0,0,0,0,261.0,2,4,2.0,3.2,2,Teemu,3.7,40,9,156.4,278,False,445.8,1867,Hamstring injury - 50% chance of playing,2020-01-02T11:00:21.225706Z,65,0,0,0,57127.jpg,4.8,0,0,Pukki,14.6,False,,d,14,45,863.0,100,3609090,5081,3163973,85773,0.6,15.4,Pukki,3
0,1,50,0.0,,0,179587,0,0,-3,3,3.4,0,4,-0.7,-0.2,0,Dennis,0.3,2,1,7.0,279,False,44.2,41,Joined SC Paderborn on a permanent deal on 8/1. - Unknown return date,2020-01-03T15:30:19.113612Z,52,0,0,0,179587.jpg,1.6,0,0,Srbeny,0.0,False,,n,14,45,25.0,13,4472,46,7457,129,0.1,2.5,Srbeny,0
0,6,351,100.0,100.0,2,20480,0,0,0,0,0.0,2,1,0.3,0.8,2,Tim,1.3,34,0,58.3,280,False,582.4,1710,,2019-10-27T20:00:16.930339Z,45,1,0,2,20480.jpg,3.1,0,69,Krul,2.2,False,,a,14,45,0.0,58,174194,10725,125626,6888,0.3,12.9,Krul,3
0,2,46,,,0,18499,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Michael,0.0,6,0,6.5,281,False,65.0,158,,,40,0,0,1,18499.jpg,5.5,0,7,McGovern,7.0,False,,a,14,45,0.0,11,354316,15269,204131,8659,0.0,2.8,McGovern,0
0,1,66,100.0,75.0,0,37614,0,0,-3,3,79.0,0,3,1.0,1.1,2,Mario,2.0,5,1,21.7,282,False,76.2,288,,2019-12-31T19:00:19.697134Z,62,0,0,0,37614.jpg,1.8,0,0,Vrancic,0.1,False,,a,14,45,60.0,16,3399,86,13358,163,0.3,2.6,Vrancic,2
7,10,333,,,1,195546,0,0,0,0,878.0,1,3,3.0,3.5,8,Emiliano,4.0,36,0,162.6,283,False,498.2,1592,,,60,0,0,0,195546.jpg,3.3,0,0,Buendía,0.8,False,,a,14,45,248.0,69,196000,4503,190456,2031,0.7,11.5,Buendía,2
1,0,97,100.0,100.0,1,89470,0,0,-2,2,135.4,0,3,0.4,0.9,1,Onel,1.4,14,1,52.5,284,False,146.4,719,,2019-11-01T16:00:22.360282Z,53,0,0,0,89470.jpg,2.1,0,0,Hernández,0.1,False,,a,14,45,246.0,30,5445,91,15486,235,0.3,5.7,Hernández,0
0,0,73,,,1,71738,0,0,-4,4,154.4,0,3,-0.3,0.2,0,Marco,0.7,24,0,49.9,285,False,88.6,918,,,51,0,0,0,71738.jpg,1.4,0,0,Stiepermann,0.1,False,,a,14,45,255.0,23,5857,28,11167,105,0.1,4.5,Stiepermann,4
1,0,236,100.0,75.0,2,78607,0,0,-1,1,274.0,0,3,0.9,1.0,2,Kenny,1.9,34,1,75.4,286,False,285.6,1568,,2019-12-31T19:00:19.709130Z,49,0,0,0,78607.jpg,2.1,0,0,McLean,0.2,False,,a,14,45,196.0,43,11226,59,15623,300,0.4,8.8,McLean,4
2,10,284,100.0,100.0,3,193111,1,-1,4,-4,296.7,2,3,2.9,3.4,10,Todd,3.9,30,6,116.9,287,False,390.0,1446,,2019-11-23T18:00:20.773249Z,49,0,0,0,193111.jpg,4.0,0,0,Cantwell,23.4,False,,a,14,45,489.0,84,3111422,98903,1615838,37439,0.8,17.1,Cantwell,2
0,0,102,100.0,100.0,1,87396,0,0,-2,2,127.7,0,3,-1.0,-0.5,0,Moritz,0.0,16,0,28.8,288,False,106.8,683,,2019-09-13T13:30:19.474643Z,43,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,,a,14,45,53.0,16,19326,1517,27031,810,0.0,3.7,Leitner,1
1,3,200,100.0,100.0,2,18665,0,0,0,0,58.6,0,3,2.0,2.5,1,Alexander,3.0,19,1,35.9,289,False,206.2,1108,,2019-11-29T13:30:22.939718Z,45,0,0,0,18665.jpg,2.4,0,0,Tettey,0.4,False,,a,14,45,94.0,36,38087,2119,26801,2809,0.7,8.0,Tettey,4
0,0,161,100.0,100.0,2,90440,-1,1,-1,1,44.0,0,3,-0.1,0.4,0,Tom,0.9,21,0,32.0,290,False,184.6,1022,,2019-09-04T09:00:11.384947Z,44,0,0,0,90440.jpg,1.8,0,0,Trybull,0.6,False,,a,14,45,90.0,25,46486,138,71008,802,0.2,5.7,Trybull,2
0,0,35,0.0,0.0,0,81048,0,0,-2,2,7.7,0,4,0.0,0.0,0,Josip,0.0,3,1,8.1,434,False,33.4,115,Hamstring injury - Expected back 18 Jan,2019-11-11T12:00:15.065845Z,53,0,0,0,81048.jpg,1.5,0,0,Drmic,0.1,False,,i,14,45,42.0,12,4800,33,14045,70,0.0,2.3,Drmic,0
0,0,12,0.0,100.0,0,124165,0,0,-4,4,0.6,0,3,0.0,-0.5,0,Patrick,0.0,2,0,0.5,435,False,4.4,24,Joined Middlesbrough on loan until the end of the season on 2/1. - Expected back 01 Jul,2020-01-02T20:30:19.362679Z,51,0,0,0,124165.jpg,1.0,0,0,Roberts,0.1,False,,n,14,45,0.0,3,1472,12,7309,114,0.0,0.6,Roberts,0
0,0,6,75.0,75.0,0,28082,0,0,-1,1,0.0,0,1,-0.8,-0.4,0,Ralf,0.0,1,0,0.4,449,False,4.0,21,Knock - 75% chance of playing,2019-12-28T19:30:17.433191Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,,d,14,45,0.0,1,4669,20,25133,309,0.0,0.2,Fahrmann,0
0,0,123,,,1,113564,0,0,-1,1,53.7,0,2,0.0,0.5,2,Sam,1.0,17,0,40.7,454,False,209.2,906,,,44,0,0,0,113564.jpg,1.3,0,0,Byram,0.1,False,,a,14,45,143.0,16,5313,92,8979,143,0.2,3.6,Byram,4
0,0,0,,,0,101061,0,0,-1,1,0.0,0,2,-1.0,-0.5,0,Philip,0.0,0,0,0.0,484,False,0.0,0,,,39,0,0,0,101061.jpg,0.0,0,0,Heise,0.8,False,,a,14,45,0.0,0,47257,3150,44773,1916,0.0,0.0,Heise,0
0,0,120,100.0,100.0,1,128348,0,0,0,0,18.1,0,3,-0.9,-0.4,0,Ibrahim,0.1,19,0,21.1,507,False,168.6,731,,2019-10-27T20:00:17.300870Z,45,0,0,0,128348.jpg,1.7,0,0,Amadou,0.1,False,,a,14,45,24.0,17,11115,95,9616,264,0.0,3.8,Amadou,1
0,0,3,,,0,432735,0,0,-1,1,0.0,0,4,-0.9,-0.4,1,Adam,0.1,0,0,0.0,538,False,0.0,1,,,44,0,0,0,432735.jpg,1.0,0,0,Idah,0.1,False,,a,14,45,0.0,1,13555,1071,9709,480,0.0,0.2,Idah,0
0,0,0,,,0,233849,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Archie,0.0,0,0,0.0,551,False,0.0,0,,,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.1,False,,a,14,45,0.0,0,5321,366,2070,193,0.0,0.0,Mair,0
0,0,0,0.0,,0,232667,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Akin,0.0,0,0,0.0,552,False,0.0,0,Joined St Mirren on loan until the end of the season on 8/1. - Expected back 01 Jul,2020-01-08T10:30:20.484548Z,40,0,0,0,232667.jpg,0.0,0,0,Famewo,0.1,False,,n,14,45,0.0,0,4313,107,3138,214,0.0,0.0,Famewo,0
3,9,205,100.0,100.0,3,178304,0,0,-2,2,131.0,1,4,1.6,0.6,2,Lys,1.6,9,5,73.4,70,False,238.8,851,,2019-12-08T16:00:13.029423Z,48,0,0,0,178304.jpg,3.6,0,0,Mousset,3.5,False,,a,15,49,366.0,64,697225,14957,503995,25181,0.3,13.3,Mousset,0
2,5,371,,,7,63426,0,0,1,-1,345.3,1,2,3.4,2.4,1,Enda,3.4,21,1,89.3,291,False,364.4,1890,,,51,0,0,0,63426.jpg,3.7,0,0,Stevens,2.3,False,,a,15,49,183.0,77,272619,5617,149925,8834,0.7,15.1,Stevens,4
