assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
3,346,1,297,100.0,100.0,3,47247,0,0,-4,4,440.6,0,3,1.7,1.2,2,John,2.2,44,0,89.0,False,303.6,2213,,2021-04-15T15:00:25.593890Z,56,0,0,0,47247.jpg,2.3,0,0,Fleck,0.1,False,,a,15,49,145.0,61,17107,419,47037,249,0.4,10.9,Fleck,3
0,347,0,290,100.0,100.0,2,63426,0,0,-5,5,226.1,0,2,1.3,0.8,0,Enda,1.8,51,0,79.0,False,379.4,2340,,2021-03-29T22:00:25.768298Z,50,0,0,0,63426.jpg,1.4,0,0,Stevens,0.8,False,,a,15,49,184.0,37,23815,448,314922,322,0.4,7.4,Stevens,5
0,348,0,0,0.0,0.0,0,74854,0,0,-2,2,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,False,0.0,0,Not included in Sheffield United's 25-man Premier League squad,2020-10-20T22:30:19.092875Z,43,0,0,0,74854.jpg,0.0,0,0,Moore,0.1,False,,u,15,49,0.0,0,1771,0,13539,19,0.0,0.0,Moore,0
0,349,0,294,,,3,79934,0,0,-5,5,397.0,0,3,1.7,1.2,2,Oliver,2.2,40,0,80.0,False,347.4,1854,,,45,0,0,0,79934.jpg,1.6,0,0,Norwood,0.1,False,,a,15,49,54.0,46,13228,334,45232,188,0.5,10.2,Norwood,4
0,350,0,0,,,0,82143,0,0,-2,2,0.0,0,1,-0.5,-1.0,0,Wes,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,82143.jpg,0.0,0,0,Foderingham,0.1,False,,a,15,49,0.0,0,4909,273,10512,162,0.0,0.0,Foderingham,0
2,351,2,303,100.0,100.0,2,82691,0,0,-6,6,274.9,0,2,1.5,1.0,0,George,2.0,49,0,80.7,False,311.0,2517,,2021-04-03T17:00:22.004977Z,49,0,0,0,82691.jpg,1.8,0,0,Baldock,0.8,False,,a,15,49,220.0,52,57921,1235,321712,673,0.4,10.6,Baldock,5
1,352,0,70,100.0,0.0,0,83427,0,0,-3,3,11.6,0,2,-0.5,0.0,0,Jack,0.0,10,0,13.4,False,87.8,605,,2021-01-04T11:00:18.039814Z,42,0,0,0,83427.jpg,1.6,0,0,Robinson,0.1,False,,a,15,49,35.0,13,11106,61,20465,147,0.0,3.1,Jack Robinson,2
1,353,4,328,100.0,100.0,2,108416,0,0,-3,3,35.7,0,2,1.7,1.2,-1,John,2.2,45,0,57.3,False,439.2,2268,,2021-02-16T01:00:24.261190Z,47,0,0,0,108416.jpg,1.6,1,0,Egan,1.6,False,,a,15,49,99.0,42,42489,832,956483,449,0.5,8.9,Egan,7
0,354,0,19,0.0,0.0,0,146610,0,0,-3,3,2.5,0,2,0.0,0.0,0,Jack,0.0,3,0,4.3,False,40.2,180,Knee injury - Unknown return date,2020-09-27T12:30:11.602150Z,47,0,0,0,146610.jpg,1.5,0,0,O'Connell,0.1,False,,i,15,49,0.0,3,5264,51,47211,137,0.0,0.6,O'Connell,0
2,355,2,242,100.0,100.0,3,153723,0,0,-6,6,346.1,0,3,0.3,-0.2,0,John,0.8,40,0,78.9,False,244.0,2017,,2020-12-20T15:00:18.097245Z,49,0,1,0,153723.jpg,1.7,1,0,Lundstram,1.3,False,,a,15,49,204.0,47,48483,145,750668,401,0.2,9.6,Lundstram,8
0,356,3,216,100.0,100.0,2,167878,0,0,-3,3,276.2,0,3,1.7,1.2,2,Ben,2.2,27,1,67.2,False,240.0,1330,,2021-01-18T00:00:24.492942Z,47,0,0,0,167878.jpg,2.1,0,0,Osborn,0.0,False,,a,15,49,153.0,42,4758,192,5069,229,0.5,8.9,Osborn,1
2,357,2,101,0.0,0.0,0,169432,0,0,-4,4,207.8,0,4,0.0,0.0,0,Oliver,0.2,27,1,83.1,False,182.6,1316,Foot injury - Unknown return date,2021-04-11T21:00:28.552730Z,56,0,0,0,169432.jpg,1.9,0,0,McBurnie,0.2,False,,i,15,49,444.0,44,20984,51,60410,161,0.0,7.9,McBurnie,2
0,359,0,14,100.0,100.0,0,178304,0,0,-2,2,35.0,0,4,0.3,-0.2,1,Lys,0.8,10,0,9.7,False,14.2,287,,2021-02-24T11:00:25.754191Z,58,0,0,0,178304.jpg,1.2,0,0,Mousset,0.1,False,,a,15,49,53.0,13,6323,69,32412,75,0.1,2.2,Mousset,0
1,360,1,151,100.0,100.0,0,207189,0,0,-1,1,180.4,0,3,-0.3,-0.8,1,Sander,0.2,22,1,48.8,False,177.8,1060,,2020-12-17T23:30:24.386199Z,49,0,0,0,207189.jpg,2.1,0,0,Berge,0.1,False,,a,15,49,130.0,30,24249,63,32195,25,0.0,6.1,Berge,4
2,424,0,112,100.0,100.0,1,197937,0,0,-4,4,189.5,0,3,0.7,0.2,1,Oliver,1.2,20,1,65.1,False,113.8,1196,,2021-01-04T11:00:18.215618Z,41,0,0,0,197937.jpg,1.8,0,0,Burke,2.1,False,,a,15,49,356.0,44,505770,16596,431089,7402,0.3,10.7,Burke,2
0,477,0,0,0.0,0.0,0,49083,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 28/8. - Expected back 01 Jul,2020-08-29T10:00:06.979778Z,50,0,0,0,49083.jpg,0.0,0,0,Freeman,0.0,False,,u,15,49,0.0,0,682,0,877,1,0.0,0.0,Freeman,0
0,483,8,583,,,3,225321,0,0,-4,4,10.0,1,1,3.3,2.8,2,Aaron,3.8,60,0,89.0,False,876.6,3060,,,46,0,0,0,225321.jpg,2.9,0,127,Ramsdale,1.7,False,,a,15,49,4.0,98,122005,2333,489679,1797,0.8,21.3,Ramsdale,1
0,509,4,341,75.0,100.0,2,199598,0,0,-2,2,189.6,1,2,0.0,-0.5,0,Ethan,0.5,41,0,70.1,False,458.0,2087,Groin Injury - 75% chance of playing,2021-05-03T07:30:25.378328Z,43,1,0,0,199598.jpg,1.8,0,0,Ampadu,0.4,False,,d,15,49,51.0,44,56579,124,90688,1156,0.1,10.2,Ampadu,3
0,510,0,147,100.0,100.0,2,226182,0,0,-2,2,69.6,1,2,1.5,1.0,1,Jayden,2.0,19,2,55.4,False,213.2,1017,,2021-04-03T17:00:22.459579Z,43,0,0,0,226182.jpg,2.5,0,0,Bogle,0.1,False,,a,15,49,270.0,37,12953,199,16735,145,0.5,8.6,Bogle,2
0,511,0,49,100.0,100.0,0,155197,0,0,-3,3,39.8,0,2,-0.5,-1.0,0,Max,0.0,10,0,18.4,False,99.2,549,,2020-10-18T13:30:20.599498Z,42,0,0,0,155197.jpg,1.1,0,0,Lowe,0.0,False,,a,15,49,45.0,9,2858,42,6347,35,0.0,2.1,Lowe,1
0,529,0,50,100.0,100.0,0,7645,0,0,-1,1,1.9,0,2,-0.5,-1.0,0,Phil,0.0,12,0,7.5,False,70.4,517,,2021-03-03T20:30:28.910868Z,39,1,0,0,7645.jpg,0.4,1,0,Jagielka,0.5,False,,a,15,49,2.0,4,79988,842,64093,548,0.0,1.0,Jagielka,1
0,580,0,0,0.0,0.0,0,194126,0,0,0,0,0.0,0,1,0.0,0.0,0,Michael,0.0,0,0,0.0,False,0.0,0,Joined Emmen on loan until the end of the season on 1/2,2021-02-01T19:00:20.408873Z,40,0,0,0,194126.jpg,0.0,0,0,Verrips,0.2,False,,u,15,49,0.0,0,39634,0,28559,271,0.0,0.0,Verrips,0
0,603,0,140,100.0,100.0,2,109638,0,0,-1,1,57.1,0,2,1.5,1.0,0,Kean,2.0,16,1,30.9,False,202.4,924,,2020-12-14T01:00:20.865462Z,39,1,0,0,109638.jpg,2.2,0,0,Bryan,0.5,False,,a,15,49,49.0,27,82348,3190,51547,1727,0.5,6.9,Bryan,1
0,618,0,3,,,0,487836,0,0,-1,1,0.1,0,4,-0.5,-1.0,0,Antwoine,0.0,0,0,1.8,False,0.0,10,,,44,0,0,0,487836.jpg,1.0,0,0,Hackford,0.1,False,,a,15,49,18.0,1,27055,610,19858,527,0.0,0.2,Hackford,0
0,646,0,0,,,0,478449,0,0,0,0,0.0,0,2,-0.5,-1.0,0,Kyron,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,478449.jpg,0.0,0,0,Gordon,0.0,False,,a,15,49,0.0,0,2103,174,1616,91,0.0,0.0,Gordon,0
0,656,0,5,,,0,440993,0,0,0,0,0.3,0,3,-0.5,-1.0,0,Iliman,0.0,1,0,0.3,False,2.2,11,,,45,0,0,0,440993.jpg,1.0,0,0,Ndiaye,0.0,False,,a,15,49,0.0,1,411,23,341,11,0.0,0.2,Ndiaye,0
0,657,0,0,,,0,481371,0,0,0,0,0.0,0,3,-0.5,-1.0,0,Zak,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,481371.jpg,0.0,0,0,Brunt,0.0,False,,a,15,49,0.0,0,738,50,574,19,0.0,0.0,Brunt,0
0,670,0,0,,,0,531076,0,0,-1,1,0.0,0,3,-0.5,-1.0,0,Frankie,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,531076.jpg,0.0,0,0,Maguire,0.0,False,,a,15,49,0.0,0,1599,246,1118,99,0.0,0.0,Maguire,0
4,148,2,151,100.0,100.0,5,20467,0,0,-2,2,223.1,0,3,2.1,0.8,0,Theo,1.3,26,2,77.2,False,221.6,1473,,2021-01-31T00:00:24.882062Z,58,0,0,0,20467.jpg,3.5,0,0,Walcott,0.3,False,,a,16,20,331.0,66,165076,363,173487,476,0.2,11.4,Walcott,0
0,258,2,139,0.0,100.0,2,157882,0,0,-5,5,54.0,0,3,0.0,-0.2,1,Takumi,0.3,14,3,41.3,False,145.6,773,Ineligible to face his parent club on 8/5. - Expected back 11 May,2021-05-03T07:30:25.073519Z,60,0,0,0,157882.jpg,2.6,0,0,Minamino,0.3,False,,n,16,20,214.0,42,97773,301,114049,2324,0.0,7.0,Minamino,1
0,361,0,21,0.0,0.0,1,20452,0,0,-4,4,6.4,0,4,0.0,0.0,0,Shane,0.0,6,0,3.4,False,9.8,201,Joined Bournemouth on loan until the end of the season on 2/2,2021-02-02T01:00:22.242832Z,51,0,0,0,20452.jpg,1.1,0,0,Long,0.4,False,,u,16,20,19.0,12,57958,0,135060,106,0.0,2.4,Long,0
2,362,4,404,0.0,0.0,8,40146,0,0,0,0,271.8,0,2,0.0,0.0,0,Ryan,0.3,51,0,71.4,False,306.8,2598,Calf injury - Unknown return date,2021-04-21T22:00:22.042619Z,50,0,0,0,40146.jpg,2.7,0,0,Bertrand,0.7,False,,i,16,20,135.0,78,133249,65,188143,3579,0.1,15.6,Bertrand,5
0,363,8,481,100.0,100.0,7,58376,0,0,-1,1,0.0,1,1,3.5,1.5,5,Alex,2.0,51,0,65.6,False,657.0,2430,,2021-01-03T19:30:22.183417Z,44,0,0,0,58376.jpg,3.3,0,82,McCarthy,11.3,False,,a,16,20,0.0,88,1374172,17376,2088455,10099,0.5,20.0,McCarthy,2
1,364,4,259,50.0,0.0,6,78056,0,0,0,0,226.6,0,3,-0.2,0.0,0,Oriol,0.0,24,1,66.9,False,344.6,1732,Ankle injury - 50% chance of playing,2021-02-23T22:30:18.202594Z,45,0,0,0,78056.jpg,2.5,0,0,Romeu Vidal,1.4,False,,d,16,20,98.0,51,497308,64,703625,826,0.0,11.3,Oriol Romeu,6
2,365,3,192,100.0,100.0,1,83283,0,0,-1,1,239.6,1,3,2.9,1.2,2,Nathan,1.7,30,2,82.5,False,225.2,1347,,2020-12-23T15:30:21.173975Z,64,0,0,0,83283.jpg,2.3,0,0,Redmond,0.2,False,,a,16,20,361.0,56,43417,1632,86524,1058,0.3,8.8,Redmond,0
4,366,18,404,50.0,0.0,6,84939,0,0,-1,1,278.6,1,4,2.5,0.0,0,Danny,2.7,35,10,162.8,False,565.8,1912,Hamstring injury - 50% chance of playing,2021-04-21T19:30:31.183194Z,84,0,0,0,84939.jpg,4.6,0,0,Ings,5.7,False,,d,16,20,794.0,114,2590820,241,3859615,18589,0.3,13.6,Ings,1
0,367,6,233,,,4,88900,0,0,-4,4,58.2,1,2,0.9,0.2,2,Jack,0.7,33,0,38.9,False,278.0,1177,,,46,0,0,0,88900.jpg,2.5,0,0,Stephens,0.2,False,,a,16,20,51.0,35,31721,438,53522,176,0.2,7.6,Stephens,2
6,368,4,389,100.0,100.0,8,91047,0,0,0,0,425.4,1,3,5.5,2.5,5,Stuart,3.0,47,4,131.6,False,485.8,2327,,2021-02-04T17:00:26.143680Z,55,0,0,0,91047.jpg,3.6,0,0,Armstrong,0.5,False,,a,16,20,405.0,102,141338,7381,137895,1530,0.5,18.5,Armstrong,3
1,369,4,433,100.0,100.0,6,93100,0,0,2,-2,89.1,1,2,-0.5,-0.5,-2,Jannik,0.0,38,3,94.9,False,582.8,2124,,2021-04-30T23:30:23.919105Z,47,0,0,0,93100.jpg,3.2,1,0,Vestergaard,2.7,False,,a,16,20,278.0,80,1545030,1975,1459173,12062,0.0,17.0,Vestergaard,2
6,370,16,680,100.0,100.0,9,101178,0,0,-2,2,799.1,4,3,8.9,4.2,10,James,4.7,59,8,192.5,False,830.8,2970,,2021-04-02T11:00:24.090128Z,58,0,1,0,101178.jpg,4.3,0,0,Ward-Prowse,11.0,False,,a,16,20,296.0,142,2923199,217245,2435803,10992,0.8,24.5,Ward-Prowse,5
0,371,0,0,0.0,0.0,0,107265,0,0,-2,2,0.0,0,1,0.0,0.0,0,Angus,0.0,0,0,0.0,False,0.0,0,Joined Stoke City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T22:00:21.540087Z,43,0,0,0,107265.jpg,0.0,0,0,Gunn,0.1,False,,u,16,20,0.0,0,2885,0,18888,14,0.0,0.0,Gunn,0
0,372,0,0,0.0,0.0,0,128198,0,0,-1,1,0.0,0,3,0.0,0.0,0,Sofiane,0.0,0,0,0.0,False,0.0,0,Joined Angers on a permanent deal on 5/10,2020-10-05T21:00:12.104758Z,54,0,0,0,128198.jpg,0.0,0,0,Boufal,0.0,False,,u,16,20,0.0,0,634,0,4784,0,0.0,0.0,Boufal,0
0,374,0,0,0.0,0.0,0,153379,0,0,-2,2,0.0,0,3,0.0,0.0,0,Josh,0.0,0,0,0.0,False,0.0,0,Joined Doncaster Rovers on loan until January on 16/10,2020-10-16T11:00:15.652806Z,43,0,0,0,153379.jpg,0.0,0,0,Sims,0.1,False,,u,16,20,0.0,0,10836,0,20559,23,0.0,0.0,Sims,0
2,375,7,448,100.0,100.0,9,158534,0,0,2,-2,221.3,1,2,2.1,0.8,2,Kyle,1.3,33,0,86.5,False,424.2,2227,,2021-04-08T13:30:23.690691Z,47,0,0,0,158534.jpg,3.4,0,0,Walker-Peters,4.0,False,,a,16,20,220.0,84,1165866,13106,1703927,2867,0.3,17.9,Walker-Peters,4
1,376,11,557,100.0,100.0,9,171771,0,0,2,-2,72.6,2,2,2.1,0.8,2,Jan,1.3,56,1,86.3,False,643.0,2875,,2021-02-02T23:00:28.765324Z,47,1,0,0,171771.jpg,2.8,1,0,Bednarek,5.2,False,,a,16,20,147.0,93,1428231,9329,1267212,6823,0.3,19.8,Bednarek,3
6,377,11,361,100.0,100.0,7,200439,0,0,-3,3,406.0,2,4,2.9,1.2,2,Che,1.7,48,7,168.5,False,464.4,2359,,2021-01-04T23:00:21.180254Z,57,0,0,0,200439.jpg,3.6,0,0,Adams,4.3,False,,a,16,20,815.0,114,1692643,26342,1714132,13133,0.3,20.0,Adams,1
0,378,0,12,0.0,0.0,0,213482,0,0,-3,3,22.1,0,2,0.0,0.0,0,Yan,0.0,4,0,6.0,False,26.0,101,Joined Birmingham City on loan until the end of the season on 1/2,2021-02-02T00:00:26.312723Z,47,0,0,0,213482.jpg,1.0,0,0,Valery,0.0,False,,u,16,20,12.0,3,2274,0,7765,9,0.0,0.6,Valery,0
0,379,0,17,0.0,0.0,0,214466,0,0,-2,2,7.4,0,3,0.0,0.0,0,William,0.0,5,0,3.3,False,16.8,171,Knee injury - Unknown return date,2021-01-16T22:30:18.551270Z,43,0,0,0,214466.jpg,1.7,0,0,Smallbone,0.1,False,,i,16,20,9.0,5,25684,162,48776,104,0.0,1.2,Smallbone,0
0,380,0,5,0.0,0.0,0,214470,0,0,-1,1,14.8,0,2,0.0,0.0,0,Jake,0.0,2,0,1.7,False,1.8,66,Joined Sunderland on loan until the end of the season on 29/1,2021-01-31T00:00:25.306463Z,39,0,0,0,214470.jpg,1.0,0,0,Vokins,0.9,False,,u,16,20,0.0,1,77272,0,121136,518,0.0,0.3,Vokins,0
0,381,0,2,50.0,25.0,0,220598,0,0,-4,4,0.1,0,4,-0.2,-0.1,0,Michael,0.0,0,0,0.1,False,0.4,13,Lack of match fitness - 50% chance of playing,2021-01-05T02:30:24.253566Z,46,0,0,0,220598.jpg,1.0,0,0,Obafemi,0.7,False,,d,16,20,0.0,1,64761,91,199975,234,0.0,0.2,Obafemi,0
2,382,0,123,100.0,100.0,3,431131,0,0,-1,1,81.6,0,3,0.1,-0.2,0,Moussa,0.3,24,1,40.7,False,160.8,1128,,2021-03-10T22:00:23.785973Z,54,0,0,0,431131.jpg,1.7,0,0,Djenepo,0.1,False,,a,16,20,169.0,43,18772,74,23408,58,0.1,8.0,Djenepo,5
0,479,0,69,100.0,100.0,0,450527,0,0,-2,2,15.2,0,2,1.5,0.5,2,Mohammed,1.0,13,0,16.3,False,120.2,526,,2021-01-05T02:30:24.584870Z,43,0,0,0,450527.jpg,1.2,0,0,Salisu,0.1,False,,a,16,20,26.0,10,5455,491,23221,146,0.2,2.3,Salisu,0
0,523,0,102,,,2,40383,0,0,0,0,0.0,0,1,0.9,0.2,0,Fraser,0.7,8,0,11.2,False,112.2,540,,,40,0,0,0,40383.jpg,3.3,0,13,Forster,7.0,False,,a,16,20,0.0,20,875593,7811,411459,17802,0.2,5.0,Forster,0
1,524,0,42,100.0,100.0,1,203389,0,0,-2,2,29.1,0,3,2.1,0.8,1,Nathan,1.3,8,0,17.6,False,24.2,541,,2021-01-14T16:00:22.604876Z,43,0,0,0,203389.jpg,1.4,0,0,Tella,0.3,False,,a,16,20,125.0,19,62027,626,56319,393,0.3,4.4,Tella,2
0,565,0,116,100.0,100.0,3,240143,0,0,0,0,105.0,0,3,2.1,0.8,1,Ibrahima,1.3,17,0,25.5,False,111.2,872,,2021-01-31T00:00:25.621016Z,45,0,0,0,240143.jpg,1.5,0,0,Diallo,0.0,False,,a,16,20,40.0,27,6865,262,5628,103,0.3,6.0,Diallo,2
0,590,0,32,,,0,200088,0,0,0,0,12.2,0,4,0.1,-0.2,1,Daniel,0.3,1,0,3.1,False,3.2,102,,,45,0,0,0,200088.jpg,1.0,0,0,N'Lundulu,0.2,False,,a,16,20,16.0,13,58133,887,47117,628,0.1,2.9,N'Lundulu,0
0,598,0,5,,,0,232797,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Kayne,0.0,9,0,1.3,False,13.2,90,,,40,0,0,0,232797.jpg,-3.0,0,0,Ramsay,0.1,False,,a,16,20,0.0,-3,9930,299,7865,174,0.0,-0.8,Ramsay,1
0,624,0,0,,,0,445896,0,0,-1,1,0.0,0,3,-0.5,-0.5,0,Kgaogelo,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,445896.jpg,0.0,0,0,Chauke,0.0,False,,a,16,20,0.0,0,1135,89,789,54,0.0,0.0,Chauke,0
0,625,0,0,,,0,198044,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Harry,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,198044.jpg,0.0,0,0,Lewis,0.0,False,,a,16,20,0.0,0,4194,218,2330,131,0.0,0.0,Lewis,0
0,634,0,0,,,0,422306,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Will,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,422306.jpg,0.0,0,0,Ferry,0.0,False,,a,16,20,0.0,0,304,19,230,27,0.0,0.0,Ferry,0
0,635,0,3,,,0,447093,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Allan,0.0,3,0,0.0,False,0.0,12,,,40,0,0,0,447093.jpg,0.0,0,0,Tchaptchet,0.0,False,,a,16,20,0.0,0,1406,154,1088,86,0.0,0.0,Tchaptchet,0
0,636,0,6,,,0,456966,0,0,0,0,4.4,0,3,-0.5,-0.5,0,Caleb,0.0,0,0,0.9,False,5.4,36,,,45,0,0,0,456966.jpg,0.7,0,0,Watts,0.0,False,,a,16,20,0.0,2,578,21,407,19,0.0,0.4,Watts,1
0,643,0,-4,100.0,100.0,0,449781,0,0,0,0,0.3,0,3,-0.5,-0.5,0,Alexandre,0.0,9,0,0.5,False,4.4,2,,2021-02-02T23:00:29.128949Z,45,0,0,0,449781.jpg,-0.5,1,0,Jankewitz,0.0,False,,a,16,20,0.0,-1,1062,105,683,53,0.0,-0.2,Jankewitz,0
0,655,0,0,,,0,447372,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Ryan,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,447372.jpg,0.0,0,0,Finnigan,0.0,False,,a,16,20,0.0,0,305,21,207,20,0.0,0.0,Finnigan,0
0,383,12,625,100.0,100.0,11,37915,0,0,1,-1,0.0,0,1,4.0,4.5,6,Hugo,3.5,38,0,75.2,False,752.6,3060,,2020-12-05T03:00:19.701152Z,56,0,0,0,37915.jpg,4.0,0,99,Lloris,6.9,False,,a,17,6,0.0,135,865307,3947,794095,25363,0.6,24.1,Lloris,0
0,384,0,0,0.0,0.0,0,38290,0,0,-3,3,0.0,0,2,0.0,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,Not included in Spurs' 25-man Premier League squad,2020-10-20T22:30:19.169802Z,47,0,0,0,38290.jpg,0.0,0,0,Rose,0.1,False,,u,17,6,0.0,0,3535,0,26902,8,0.0,0.0,Rose,0
0,385,2,211,100.0,100.0,5,45268,0,0,-3,3,94.0,0,3,1.0,1.5,0,Moussa,0.5,22,0,34.5,False,182.0,1575,,2020-09-27T16:00:17.236494Z,47,0,0,0,45268.jpg,1.8,0,0,Sissoko,0.4,False,,a,17,6,69.0,43,47372,101,72198,198,0.1,9.1,Sissoko,3
0,386,4,403,100.0,100.0,9,55605,0,0,-1,1,83.1,1,2,2.7,3.2,6,Toby,2.2,18,1,70.6,False,478.4,1880,,2020-11-21T20:30:16.995842Z,54,1,0,0,55605.jpg,3.8,0,0,Alderweireld,1.8,False,,a,17,6,142.0,79,220401,1409,308849,4546,0.4,14.6,Alderweireld,2
1,387,0,94,100.0,100.0,1,62974,0,0,-3,3,135.6,0,3,1.5,2.0,1,Erik,1.0,16,1,46.2,False,112.6,677,,2021-03-14T20:00:21.860252Z,57,0,0,0,62974.jpg,1.2,1,0,Lamela,0.1,False,,a,17,6,218.0,27,14861,94,24660,247,0.2,4.7,Lamela,4
13,388,37,805,100.0,100.0,11,78830,1,-1,14,-14,581.2,9,4,4.5,5.0,2,Harry,4.0,32,21,318.3,True,1199.8,2723,,2021-04-20T15:00:22.791485Z,119,0,0,0,78830.jpg,7.1,0,0,Kane,44.3,False,,a,17,6,1406.0,220,7868256,30274,5835389,259657,0.3,18.5,Kane,1
3,389,4,356,100.0,100.0,6,80226,0,0,-3,3,266.8,1,2,5.0,5.5,14,Serge,4.5,19,2,83.9,False,395.2,1515,,2021-03-05T14:00:28.904336Z,52,0,0,0,80226.jpg,4.4,0,0,Aurier,1.6,False,,a,17,6,177.0,79,307281,9618,470063,3907,0.9,15.2,Aurier,0
10,390,26,709,100.0,100.0,12,85971,1,-1,6,-6,911.8,9,3,8.3,8.8,12,Heung-Min,7.8,29,16,283.5,True,983.8,2759,,2021-03-14T20:00:21.893998Z,96,0,0,0,85971.jpg,6.4,0,0,Son,44.3,False,,a,17,6,935.0,211,8524291,45311,7457826,290625,0.8,22.0,Son,0
0,391,2,410,100.0,100.0,7,93264,0,0,-4,4,70.4,0,2,3.0,3.5,6,Eric,2.5,29,0,69.6,False,523.6,2250,,2020-10-14T11:30:18.535866Z,46,0,0,0,93264.jpg,2.8,0,0,Dier,2.4,False,,a,17,6,101.0,69,772150,2886,755136,5063,0.5,15.0,Dier,3
5,392,5,233,100.0,100.0,4,95715,-1,1,-4,4,245.1,1,3,3.3,3.8,0,Lucas,2.8,17,3,86.0,False,318.8,1352,,2020-12-30T00:00:14.773116Z,66,0,0,0,95715.jpg,2.8,0,0,Rodrigues Moura da Silva,1.7,False,,a,17,6,298.0,79,311352,615,364463,32345,0.4,12.0,Lucas Moura,0
0,393,0,0,0.0,0.0,0,102884,0,0,-2,2,0.0,0,1,0.0,0.0,0,Paulo,0.0,0,0,0.0,False,0.0,0,Joined Elche on loan until the end of the season on 1/2,2021-02-01T22:30:23.896109Z,43,0,0,0,102884.jpg,0.0,0,0,Gazzaniga,0.2,False,,u,17,6,0.0,0,4988,0,21030,56,0.0,0.0,Gazzaniga,0
1,394,0,60,100.0,100.0,2,108823,0,0,-6,6,70.9,0,3,1.5,2.0,3,Bamidele,1.0,3,0,18.5,False,59.0,309,,2021-01-22T16:30:27.033912Z,74,0,0,0,108823.jpg,1.6,0,0,Alli,0.6,False,,a,17,6,57.0,18,40222,490,266450,363,0.1,2.4,Alli,0
2,395,1,253,0.0,0.0,4,115556,0,0,-5,5,136.8,0,2,0.0,0.0,0,Ben,0.0,16,0,43.4,False,232.8,1340,Calf injury - Unknown return date,2021-03-23T13:30:28.736756Z,45,0,0,0,115556.jpg,2.6,0,0,Davies,0.6,False,,i,17,6,65.0,52,131167,25,269298,664,0.0,11.6,Davies,1
3,396,3,494,100.0,100.0,11,132015,0,0,-1,1,271.2,0,3,2.3,2.8,2,Pierre-Emile,1.8,38,1,98.7,False,612.0,3060,,2021-01-05T23:00:23.197626Z,49,0,0,0,132015.jpg,2.6,0,0,Højbjerg,0.9,False,,a,17,6,103.0,88,176577,970,199643,3645,0.4,18.0,Højbjerg,8
0,397,0,90,100.0,100.0,1,157668,0,0,-4,4,56.9,0,3,1.0,1.5,1,Harry,0.5,12,0,17.1,False,99.2,672,,2020-11-20T14:00:27.542715Z,51,0,0,0,157668.jpg,1.2,0,0,Winks,0.1,False,,a,17,6,16.0,15,5578,28,14516,42,0.1,2.9,Winks,4
0,398,3,240,,,4,173904,0,0,-3,3,9.9,0,2,0.5,1.0,0,Davinson,0.0,20,0,42.5,False,301.8,1396,,,52,1,0,0,173904.jpg,2.5,0,0,Sánchez,0.8,False,,a,17,6,112.0,42,71140,128,104942,3098,0.0,8.1,Sánchez,1
0,399,0,0,0.0,0.0,0,184349,0,0,-3,3,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Joined Hoffenheim on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T09:30:18.086610Z,47,0,0,0,184349.jpg,0.0,0,0,Sessegnon,0.1,False,,u,17,6,0.0,0,1050,0,16589,2,0.0,0.0,Sessegnon,0
4,400,0,99,100.0,100.0,5,194252,0,0,-5,5,163.2,0,3,1.7,2.2,4,Steven,1.2,11,0,38.8,False,108.6,1064,,2020-11-27T13:30:25.449944Z,70,0,0,0,194252.jpg,2.4,0,0,Bergwijn,0.4,False,,a,17,6,121.0,45,35565,91,112705,184,0.2,6.4,Bergwijn,2
