assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,1,47,,,1,109528,0,0,-2,2,13.6,0,2,0.0,-0.5,0,Javier,0.0,2,0,5.5,256,False,34.8,215,,,43,0,0,0,109528.jpg,2.5,0,0,Manquillo,0.1,False,,a,13,4,6.0,10,3433,117,7501,268,0.0,2.3,Manquillo,1
0,0,0,100.0,0.0,0,77359,0,0,-1,1,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,257,False,0.0,0,,2019-06-25T11:30:07.214396Z,44,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,a,13,4,0.0,0,199,30,264,17,0.0,0.0,Lejeune,0
0,3,180,0.0,100.0,3,101148,0,0,-1,1,13.2,1,2,2.6,3.0,1,Jamaal,3.5,18,1,29.7,258,False,218.2,1000,Leg injury - Unknown return date,2019-11-09T17:30:13.080996Z,44,0,0,0,101148.jpg,3.2,0,0,Lascelles,4.9,False,,i,13,4,65.0,38,151023,3248,289249,54211,0.8,8.6,Lascelles,1
0,2,91,75.0,,1,58845,0,0,-2,2,12.4,1,2,4.8,4.3,10,Ciaran,4.8,5,2,26.2,259,False,161.8,450,Knock - 75% chance of playing,2019-11-21T10:00:17.546764Z,43,0,0,0,58845.jpg,5.0,0,0,Clark,0.4,False,,d,13,4,87.0,25,17663,11916,9157,1862,1.1,5.8,Clark,2
0,0,9,,,0,196118,0,0,-3,3,3.3,0,4,0.0,-0.5,0,Yoshinori,0.0,3,0,1.5,260,False,2.0,101,,,52,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,,a,13,4,12.0,5,5492,138,11018,310,0.0,1.0,Muto,0
0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,261,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,0,1023,117,3515,60,0.0,0.0,Joselu,0
0,1,208,,,3,67089,0,0,0,0,0.0,0,1,2.8,2.3,2,Martin,2.8,18,0,28.5,262,False,283.4,1080,,,50,0,0,0,67089.jpg,3.3,0,38,Dubravka,1.0,False,,a,13,4,0.0,40,39327,2219,43000,2571,0.6,8.0,Dubravka,0
0,0,0,,,0,59735,0,0,-1,1,0.0,0,1,0.0,-0.5,0,Karl,0.0,0,0,0.0,263,False,0.0,0,,,44,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,0,1331,53,4794,205,0.0,0.0,Darlow,0
0,0,0,0.0,0.0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,264,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.9,False,,n,13,4,0.0,0,16362,902,28533,1375,0.0,0.0,Woodman,0
0,0,70,100.0,100.0,4,179018,0,0,-2,2,106.1,0,3,2.2,1.7,2,Miguel,2.2,15,0,44.7,266,False,84.8,999,,2019-08-28T18:30:16.472453Z,58,0,0,0,179018.jpg,2.2,0,0,Almirón,0.4,False,,a,13,4,260.0,26,23780,1063,51239,1203,0.4,4.5,Almirón,2
2,0,75,100.0,100.0,2,104953,0,0,-1,1,148.3,0,3,1.0,0.5,1,Christian,1.0,10,0,27.4,267,False,92.0,453,,2019-08-16T12:00:11.640631Z,54,0,0,0,104953.jpg,2.2,0,0,Atsu,0.2,False,,a,13,4,33.0,22,20821,261,22417,793,0.2,4.1,Atsu,1
0,0,18,,,0,76542,-1,1,-3,3,39.8,0,3,0.0,-0.5,0,Sung-yueng,0.0,6,0,5.8,268,False,17.8,135,,,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.1,False,,a,13,4,0.0,4,1020,55,3958,105,0.0,0.8,Ki Sung-yueng,0
0,3,105,100.0,100.0,1,50232,0,0,0,0,140.8,0,3,3.0,2.5,2,Jonjo,3.0,9,2,35.8,269,False,135.0,490,,2019-09-27T09:30:16.698778Z,50,0,0,0,50232.jpg,3.7,0,0,Shelvey,0.3,False,,a,13,4,82.0,26,28012,2275,32558,1295,0.6,5.2,Shelvey,0
1,0,73,0.0,0.0,2,180135,0,0,0,0,150.7,0,3,0.0,0.0,0,Sean,0.2,10,0,29.9,270,False,106.2,613,Suspended until 30 Nov,2019-10-27T16:30:09.941612Z,50,0,0,0,180135.jpg,2.0,1,0,Longstaff,0.3,False,,s,13,4,42.0,16,15844,43,45619,1153,0.0,3.2,Longstaff,1
2,2,109,100.0,100.0,2,153127,0,0,-1,1,80.9,0,3,1.5,1.0,1,Isaac,1.5,16,0,28.0,271,False,144.4,762,,2019-09-29T18:00:18.547838Z,44,0,0,0,153127.jpg,2.4,1,0,Hayden,4.1,False,,a,13,4,54.0,22,242181,10515,418445,8338,0.3,5.0,Hayden,2
1,3,91,100.0,100.0,2,180974,0,0,-3,3,160.4,0,4,2.8,2.3,2,Joelinton Cássio,2.8,14,1,50.6,466,False,113.8,966,,2019-08-28T18:30:16.689545Z,57,0,0,0,180974.jpg,2.6,0,0,Apolinário de Lira,1.1,False,,a,13,4,232.0,31,116057,3189,199023,4474,0.5,5.4,Joelinton,2
0,0,0,0.0,0.0,0,58771,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,482,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.2,False,,n,13,4,0.0,0,23124,63,19909,474,0.0,0.0,Colback,0
0,0,0,0.0,0.0,0,114243,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,483,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,48,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,167,12,1240,17,0.0,0.0,Murphy,0
2,6,172,100.0,100.0,2,92159,1,-1,1,-1,119.2,1,2,3.5,3.0,2,Jetro,3.5,9,1,46.5,498,False,196.8,743,,2019-09-29T18:00:18.951779Z,46,0,0,0,92159.jpg,4.7,0,0,Willems,2.0,False,,a,13,4,148.0,42,151644,21579,34835,7475,0.8,9.1,Willems,0
0,0,0,0.0,0.0,0,155513,0,0,-1,1,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,499,False,0.0,0,Joined Wycombe Wanderers on loan until January on 2/9. - Expected back 01 Feb,2019-09-02T12:30:12.780747Z,49,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,n,13,4,0.0,0,1325,11,3979,54,0.0,0.0,Aarons,0
1,0,59,100.0,100.0,1,170137,0,0,-1,1,135.9,0,3,2.8,2.3,5,Allan,2.8,4,0,37.7,500,False,73.4,476,,2019-09-24T22:00:18.316091Z,54,0,0,0,170137.jpg,2.1,0,0,Saint-Maximin,0.5,False,,a,13,4,169.0,17,35113,7822,43003,1313,0.5,3.1,Saint-Maximin,0
0,0,66,100.0,100.0,1,111773,0,0,-1,1,9.3,0,2,0.0,-0.5,0,Emil,0.0,11,0,9.2,519,False,52.4,414,,2019-08-29T00:00:09.547590Z,44,0,0,0,111773.jpg,1.8,0,0,Krafth,0.1,False,,a,13,4,30.0,11,4051,48,5358,194,0.0,2.5,Krafth,0
0,0,17,100.0,100.0,0,40142,0,0,-1,1,15.1,0,4,0.8,0.3,1,Andy,0.8,4,0,4.5,520,False,17.0,97,,2019-10-24T10:30:13.671428Z,54,0,0,0,40142.jpg,1.0,0,0,Carroll,0.1,False,,a,13,4,12.0,6,6160,238,12278,382,0.1,1.1,Carroll,0
0,2,47,,,1,223175,0,0,0,0,27.6,1,3,1.0,0.5,0,Matthew,1.0,2,1,8.1,540,False,44.0,269,,,45,0,0,0,223175.jpg,4.7,0,0,Longstaff,0.4,False,,a,13,4,10.0,14,38589,935,13315,3512,0.2,3.1,Matthew Longstaff,0
0,0,5,,,0,104547,0,0,0,0,0.1,0,4,0.5,0.0,0,Dwight,0.5,0,0,0.0,554,False,0.0,6,,,50,0,0,0,104547.jpg,1.0,0,0,Gayle,0.0,False,,a,13,4,0.0,2,2661,434,1332,359,0.1,0.4,Gayle,0
0,0,0,0.0,0.0,0,84384,0,0,-1,1,0.0,0,2,0.0,0.0,0,Timm,0.0,0,0,0.0,272,False,0.0,0,Knee injury - Unknown return date,2019-08-27T21:30:10.685404Z,44,0,0,0,84384.jpg,0.0,0,0,Klose,0.0,False,,i,14,45,0.0,0,543,32,5259,84,0.0,0.0,Klose,0
0,0,191,100.0,100.0,0,198826,-1,1,-1,1,10.7,0,2,0.3,0.8,1,Ben,0.8,28,0,28.8,273,False,260.4,1039,,2019-10-19T16:00:16.106054Z,44,0,0,0,198826.jpg,0.8,0,0,Godfrey,0.2,False,,a,14,45,16.0,10,10969,195,15936,664,0.2,2.2,Godfrey,1
0,0,111,100.0,100.0,1,232980,0,0,-1,1,87.8,0,2,1.5,2.0,1,Maximillian,2.0,24,0,28.3,274,False,110.4,900,,2019-09-09T22:30:12.197253Z,44,0,0,0,232980.jpg,1.1,0,0,Aarons,1.2,False,,a,14,45,86.0,11,32399,677,134344,3379,0.5,2.5,Aarons,3
0,0,3,100.0,0.0,0,192303,0,0,-1,1,0.0,0,2,0.0,0.0,0,Christoph,0.0,1,0,0.9,275,False,6.6,35,,2019-08-31T17:00:18.410489Z,44,0,0,0,192303.jpg,1.0,0,0,Zimmermann,0.0,False,,a,14,45,2.0,1,302,17,1167,16,0.0,0.2,Zimmermann,0
0,0,172,0.0,100.0,2,194799,0,0,0,0,129.6,0,2,1.5,2.0,1,Jamal,2.0,26,0,36.5,276,False,187.0,1044,Knee injury - Unknown return date,2019-11-18T15:00:15.322949Z,45,0,0,0,194799.jpg,1.6,0,0,Lewis,0.3,False,,i,14,45,49.0,19,28999,253,27453,1825,0.4,4.2,Lewis,1
0,0,33,0.0,0.0,0,83428,0,0,0,0,0.4,0,2,0.0,0.0,0,Grant,0.0,8,0,7.8,277,False,55.8,270,Groin Injury - Unknown return date,2019-10-04T13:30:17.327852Z,40,1,0,0,83428.jpg,0.3,0,0,Hanley,2.5,False,,i,14,45,21.0,1,213904,483,218833,8183,0.0,0.2,Hanley,0
2,9,227,,,1,57127,-1,1,2,-2,191.0,1,4,1.3,1.8,2,Teemu,1.8,28,6,101.4,278,False,296.8,1065,,,67,0,0,0,57127.jpg,5.1,0,0,Pukki,19.8,False,,a,14,45,529.0,61,3288664,11710,2472539,272475,0.3,9.1,Pukki,2
0,0,21,,,0,179587,0,0,-3,3,0.8,0,4,0.0,0.5,0,Dennis,0.5,2,0,1.4,279,False,11.2,27,,,52,0,0,0,179587.jpg,1.0,0,0,Srbeny,0.0,False,,a,14,45,2.0,5,3553,71,6241,147,0.1,1.0,Srbeny,0
0,3,212,100.0,100.0,1,20480,0,0,0,0,0.0,1,1,5.7,6.2,1,Tim,6.2,21,0,36.4,280,False,363.8,900,,2019-10-27T20:00:16.930339Z,45,0,0,2,20480.jpg,3.7,0,39,Krul,1.6,False,,a,14,45,0.0,37,79836,13251,69124,6919,1.4,8.2,Krul,0
0,2,46,,,0,18499,0,0,0,0,0.0,0,1,-0.5,0.0,0,Michael,0.0,6,0,6.5,281,False,65.0,158,,,40,0,0,1,18499.jpg,5.5,0,7,McGovern,6.9,False,,a,14,45,0.0,11,260735,15417,122745,11696,0.0,2.8,McGovern,0
0,0,8,100.0,100.0,0,37614,0,0,-3,3,22.8,0,3,-0.5,0.0,0,Mario,0.0,1,0,5.7,282,False,6.0,24,,2019-09-13T13:30:19.455889Z,62,0,0,0,37614.jpg,0.7,0,0,Vrancic,0.1,False,,a,14,45,28.0,2,2325,94,12311,109,0.0,0.3,Vrancic,1
4,3,174,,,1,195546,0,0,0,0,423.2,1,3,1.7,2.2,2,Emiliano,2.2,27,0,88.7,283,False,271.0,1043,,,60,0,0,0,195546.jpg,3.2,0,0,Buendía,1.1,False,,a,14,45,191.0,39,180110,774,156622,9637,0.4,6.5,Buendía,1
0,0,32,100.0,100.0,0,89470,0,0,-2,2,31.8,0,3,2.3,2.8,2,Onel,2.8,5,1,20.5,284,False,58.2,254,,2019-11-01T16:00:22.360282Z,53,0,0,0,89470.jpg,2.4,0,0,Hernández,0.1,False,,a,14,45,117.0,12,2640,432,12268,391,0.5,2.3,Hernández,0
0,0,67,,,1,71738,-1,1,-3,3,134.5,0,3,0.5,1.0,2,Marco,1.0,22,0,41.6,285,False,73.8,778,,,52,0,0,0,71738.jpg,1.6,0,0,Stiepermann,0.1,False,,a,14,45,208.0,18,5588,39,9875,278,0.2,3.4,Stiepermann,3
0,0,139,100.0,100.0,1,78607,0,0,-1,1,97.2,0,3,1.5,2.0,2,Kenny,2.0,22,1,36.5,286,False,180.2,831,,2019-11-20T13:00:15.181654Z,49,0,0,0,78607.jpg,2.2,0,0,McLean,0.2,False,,a,14,45,89.0,24,9343,195,12175,669,0.4,4.9,McLean,2
2,2,127,100.0,100.0,1,193111,-1,1,1,-1,206.2,0,3,1.0,1.5,1,Todd,1.5,22,2,66.5,287,False,191.8,844,,2019-11-01T14:00:13.080575Z,46,0,0,0,193111.jpg,3.2,0,0,Cantwell,17.1,False,,a,14,45,273.0,39,2207474,19103,1171564,117344,0.3,8.3,Cantwell,1
0,0,102,100.0,100.0,1,87396,0,0,0,0,127.7,0,3,0.5,1.0,0,Moritz,1.0,16,0,28.8,288,False,106.8,683,,2019-09-13T13:30:19.474643Z,45,0,0,0,87396.jpg,1.8,0,0,Leitner,0.2,False,,a,14,45,53.0,16,15287,174,21239,868,0.2,3.6,Leitner,1
0,0,76,100.0,100.0,1,18665,0,0,0,0,7.1,0,3,1.7,2.2,2,Alexander,2.2,10,0,9.4,289,False,80.6,458,,2019-09-21T16:00:18.409042Z,45,0,0,0,18665.jpg,1.9,0,0,Tettey,0.2,False,,a,14,45,6.0,13,10739,2414,12199,662,0.5,2.9,Tettey,0
0,0,92,100.0,100.0,1,90440,0,0,0,0,22.3,0,3,0.7,1.2,2,Tom,1.2,12,0,16.8,290,False,96.2,538,,2019-09-04T09:00:11.384947Z,45,0,0,0,90440.jpg,2.0,0,0,Trybull,0.7,False,,a,14,45,49.0,14,44042,218,63433,991,0.3,3.1,Trybull,0
0,0,35,0.0,100.0,0,81048,0,0,-1,1,7.7,0,4,0.0,0.5,1,Josip,0.5,3,1,8.1,434,False,33.4,115,Hamstring injury - Expected back 18 Jan,2019-11-11T12:00:15.065845Z,54,0,0,0,81048.jpg,1.5,0,0,Drmic,0.1,False,,i,14,45,42.0,12,4634,82,12590,377,0.1,2.2,Drmic,0
0,0,12,100.0,100.0,0,124165,0,0,-3,3,0.6,0,3,-0.5,0.0,0,Patrick,0.0,2,0,0.5,435,False,4.4,24,,2019-09-13T13:30:19.697982Z,52,0,0,0,124165.jpg,1.0,0,0,Roberts,0.1,False,,a,14,45,0.0,3,1272,28,6526,121,0.0,0.6,Roberts,0
0,0,6,100.0,100.0,0,28082,0,0,-1,1,0.0,0,1,-0.5,0.0,0,Ralf,0.0,1,0,0.4,449,False,4.0,21,,2019-09-20T13:00:16.325481Z,44,0,0,0,28082.jpg,1.0,0,1,Fahrmann,0.3,False,,a,14,45,0.0,1,3984,164,22493,480,0.0,0.2,Fahrmann,0
0,0,28,,,0,113564,0,0,-1,1,9.0,0,2,-0.3,0.2,0,Sam,0.2,6,0,10.7,454,False,72.2,205,,,44,0,0,0,113564.jpg,0.8,0,0,Byram,0.1,False,,a,14,45,26.0,3,4249,44,7393,303,0.0,0.7,Byram,1
0,0,0,,,0,101061,0,0,0,0,0.0,0,2,-0.5,0.0,0,Philip,0.0,0,0,0.0,484,False,0.0,0,,,40,0,0,0,101061.jpg,0.0,0,0,Heise,0.7,False,,a,14,45,0.0,0,28207,389,31911,1429,0.0,0.0,Heise,0
0,0,94,100.0,100.0,1,128348,0,0,0,0,2.0,0,3,0.7,1.2,0,Ibrahim,1.2,15,0,15.2,507,False,134.2,594,,2019-10-27T20:00:17.300870Z,45,0,0,0,128348.jpg,1.9,0,0,Amadou,0.1,False,,a,14,45,16.0,13,9461,226,6949,444,0.3,2.9,Amadou,1
0,0,0,,,0,432735,0,0,0,0,0.0,0,4,-0.5,0.0,0,Adam,0.0,0,0,0.0,538,False,0.0,0,,,45,0,0,0,432735.jpg,0.0,0,0,Idah,0.1,False,,a,14,45,0.0,0,9793,594,5804,630,0.0,0.0,Idah,0
0,0,0,,,0,233849,0,0,0,0,0.0,0,1,-0.5,0.0,0,Archie,0.0,0,0,0.0,551,False,0.0,0,,,40,0,0,0,233849.jpg,0.0,0,0,Mair,0.0,False,,a,14,45,0.0,0,2167,470,561,159,0.0,0.0,Mair,0
0,0,0,,,0,232667,0,0,0,0,0.0,0,2,-0.5,0.0,0,Akin,0.0,0,0,0.0,552,False,0.0,0,,,40,0,0,0,232667.jpg,0.0,0,0,Famewo,0.1,False,,a,14,45,0.0,0,2543,309,1105,269,0.0,0.0,Famewo,0
3,5,131,,,1,178304,1,-1,0,0,63.4,1,4,6.0,6.0,2,Lys,7.0,2,3,44.2,70,False,164.8,348,,,50,0,0,0,178304.jpg,4.1,0,0,Mousset,2.5,False,,a,15,49,212.0,37,184380,62714,54342,12749,1.4,7.4,Mousset,0
2,4,240,,,5,63426,0,0,1,-1,173.1,1,2,3.5,3.5,2,Enda,4.5,9,0,49.3,291,False,214.2,1080,,,51,0,0,0,63426.jpg,4.2,0,0,Stevens,2.5,False,,a,15,49,106.0,51,182167,18935,49944,10399,0.9,10.0,Stevens,1
0,0,0,,,0,87121,0,0,-2,2,0.0,0,2,-1.0,-1.0,0,Kieron,0.0,0,0,0.0,292,False,0.0,0,,,43,0,0,0,87121.jpg,0.0,0,0,Freeman,0.1,False,,a,15,49,0.0,0,2008,179,7645,244,0.0,0.0,Freeman,0
1,4,223,,,5,146610,0,0,1,-1,87.7,1,2,4.2,4.2,2,Jack,5.2,9,0,41.5,293,False,217.4,1080,,,46,0,0,0,146610.jpg,3.9,0,0,O'Connell,2.0,False,,a,15,49,110.0,47,142647,12232,36337,7874,1.1,10.2,O'Connell,2
1,3,192,,,5,82691,1,-1,1,-1,117.7,0,2,4.2,4.2,8,George,5.2,9,1,42.4,294,False,201.2,1080,,,46,0,0,0,82691.jpg,4.2,0,0,Baldock,2.1,False,,a,15,49,105.0,51,155281,70084,35356,5150,1.2,11.3,Baldock,3
0,3,216,75.0,75.0,5,108416,0,0,0,0,3.2,0,2,3.5,2.6,2,John,4.5,9,0,25.6,295,False,214.0,1068,Calf injury - 75% chance of playing,2019-11-18T23:00:14.538560Z,45,0,0,0,108416.jpg,3.8,0,0,Egan,0.4,False,,d,15,49,38.0,45,21096,3691,11572,1552,1.0,10.0,Egan,0
0,0,0,,,0,18832,0,0,0,0,0.0,0,2,-1.0,-1.0,0,Richard,0.0,0,0,0.0,296,False,0.0,0,,,40,0,0,0,18832.jpg,0.0,0,0,Stearman,2.5,False,,a,15,49,0.0,0,74202,2157,95139,4471,0.0,0.0,Stearman,0
1,10,236,,,5,153723,1,-1,9,-9,188.3,3,2,6.8,6.8,2,John,7.8,9,3,64.0,297,True,245.6,1048,,,49,0,0,0,153723.jpg,5.8,0,0,Lundstram,42.5,False,,a,15,49,205.0,70,2585996,154305,277591,11050,1.6,14.6,Lundstram,3
0,3,41,100.0,100.0,0,18867,0,0,-3,3,68.3,0,4,-0.2,-0.2,0,Billy,0.8,2,1,17.9,298,False,47.6,178,,2019-09-14T17:00:16.602437Z,57,0,0,0,18867.jpg,1.6,1,0,Sharp,0.3,False,,a,15,49,64.0,11,49543,304,93784,677,0.1,1.9,Sharp,0
0,0,0,0.0,0.0,0,213280,-1,1,-2,2,0.0,0,1,0.0,0.0,0,Jake,0.0,0,0,0.0,299,False,0.0,0,Joined Scunthorpe United on loan until the end of the season on 5/7. - Expected back 01 Jul,2019-10-21T21:30:15.275741Z,43,0,0,0,213280.jpg,0.0,0,0,Eastwood,0.1,False,,n,15,49,0.0,0,1595,34,11307,531,0.0,0.0,Eastwood,0
0,0,0,0.0,0.0,0,59614,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mark,0.0,0,0,0.0,300,False,0.0,0,Joined Stoke City on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T17:30:15.368429Z,53,0,0,0,59614.jpg,0.0,0,0,Duffy,0.0,False,,n,15,49,0.0,0,176,13,4929,44,0.0,0.0,Duffy,0
0,1,147,100.0,100.0,4,47247,0,0,-2,2,276.6,1,3,2.8,2.8,2,John,3.8,5,1,58.7,301,False,165.6,838,,2019-10-16T11:00:17.361547Z,48,0,0,0,47247.jpg,2.6,0,0,Fleck,0.3,False,,a,15,49,145.0,26,23302,8927,11504,2071,0.8,5.4,Fleck,3
1,0,177,,,5,79934,0,0,-1,1,291.8,0,3,1.2,1.2,1,Oliver,2.2,9,0,55.3,302,False,220.0,1005,,,49,0,0,0,79934.jpg,2.5,0,0,Norwood,0.3,False,,a,15,49,42.0,30,23128,3140,25433,1633,0.4,6.1,Norwood,2
1,3,51,100.0,100.0,3,27436,0,0,-1,1,96.9,0,4,2.2,2.2,8,David,3.2,5,0,41.4,303,False,103.8,641,,2019-09-26T10:00:12.518124Z,54,0,0,0,27436.jpg,2.3,0,0,McGoldrick,0.2,False,,a,15,49,214.0,21,25088,3517,29625,603,0.6,3.9,McGoldrick,1
0,1,182,,,5,40386,0,0,0,0,36.1,0,2,2.8,2.8,1,Chris,3.8,9,0,26.8,423,False,195.0,1044,,,45,0,0,0,40386.jpg,3.4,0,0,Basham,0.3,False,,a,15,49,35.0,41,16013,2874,8552,832,0.8,9.1,Basham,2
0,0,0,,,0,74854,0,0,-1,1,0.0,0,1,-1.0,-1.0,0,Simon,0.0,0,0,0.0,436,False,0.0,0,,,44,0,0,0,74854.jpg,0.0,0,0,Moore,0.1,False,,a,15,49,0.0,0,1486,656,3477,251,0.0,0.0,Moore,0
0,0,26,,,1,49083,0,0,-3,3,53.9,0,3,-0.5,-0.5,1,Luke,0.5,4,0,10.8,441,False,36.8,254,,,52,0,0,0,49083.jpg,1.5,0,0,Freeman,0.1,False,,a,15,49,17.0,9,2131,90,7606,158,0.1,1.7,Freeman,1
0,0,13,,,0,7645,0,0,-3,3,0.0,0,2,-0.8,-0.8,0,Phil,0.2,0,0,2.0,444,False,20.4,38,,,42,0,0,0,7645.jpg,1.0,0,0,Jagielka,0.4,False,,a,15,49,0.0,3,7437,678,34078,901,0.0,0.7,Jagielka,0
1,1,43,100.0,100.0,2,171975,0,0,-2,2,28.5,1,3,-0.5,-0.5,1,Callum,0.5,5,1,21.9,453,False,48.6,540,,2019-09-07T11:00:18.474845Z,53,0,0,0,171975.jpg,2.5,0,0,Robinson,0.4,False,,a,15,49,144.0,25,47769,441,82243,2070,0.1,4.7,Robinson,0
0,0,0,,,0,90518,0,0,-3,3,0.6,0,3,-1.0,-1.0,0,Ravel,0.0,0,0,0.2,456,False,0.0,12,,,47,0,0,0,90518.jpg,1.0,0,0,Morrison,0.1,False,,a,15,49,4.0,1,2100,195,10302,271,0.0,0.2,Morrison,0
0,2,224,0.0,,5,172649,0,0,2,-2,0.0,1,1,0.0,3.5,3,Dean,4.5,9,0,24.3,471,False,223.8,1080,Ineligible to face parent club on 24/11. - Expected back 01 Dec,2019-11-09T17:30:13.445733Z,47,0,0,0,172649.jpg,4.2,0,34,Henderson,5.5,False,,n,15,49,18.0,51,393615,15896,142834,55574,1.0,10.9,Henderson,2
0,0,7,,,0,167878,0,0,-3,3,10.3,0,3,-1.0,-1.0,0,Ben,0.0,0,0,1.9,472,False,6.2,13,,,47,0,0,0,167878.jpg,1.0,0,0,Osborn,0.0,False,,a,15,49,2.0,2,442,41,2150,75,0.0,0.4,Osborn,0
0,1,57,100.0,100.0,3,169432,-1,1,-3,3,52.1,0,4,-0.5,-0.5,0,Oliver,0.5,4,1,22.7,501,False,71.2,477,,2019-10-08T09:00:11.047638Z,57,0,0,0,169432.jpg,1.8,0,0,McBurnie,0.1,False,,a,15,49,104.0,18,10745,328,15635,594,0.1,3.1,McBurnie,2
0,0,0,,,0,194126,0,0,-1,1,0.0,0,1,-1.0,-1.0,0,Michael,0.0,0,0,0.0,521,False,0.0,0,,,44,0,0,0,194126.jpg,0.0,0,0,Verrips,0.0,False,,a,15,49,0.0,0,436,51,1215,58,0.0,0.0,Verrips,0
0,0,5,100.0,100.0,0,87447,0,0,0,0,0.5,0,3,-0.8,-0.8,0,Muhamed,0.2,0,0,0.5,522,False,4.0,9,,2019-09-19T11:30:17.999997Z,45,0,0,0,87447.jpg,1.0,0,0,Bešić,0.2,False,,a,15,49,0.0,1,6291,273,12684,358,0.0,0.2,Bešić,0
0,0,-1,,,0,18440,0,0,0,0,0.3,0,4,-1.0,-1.0,0,Leon,0.0,0,0,0.3,547,False,0.0,13,,,45,0,0,0,18440.jpg,1.0,0,0,Clarke,0.1,False,,a,15,49,4.0,1,7937,575,3933,644,0.0,0.2,Clarke,0
0,6,187,,,2,93100,-1,1,0,0,63.9,2,2,-0.2,0.3,1,Jannik,0.8,21,1,45.0,304,False,245.8,933,,,50,0,0,0,93100.jpg,2.9,0,0,Vestergaard,3.9,False,,a,16,20,140.0,32,510393,905,306561,23000,0.2,6.4,Vestergaard,1
0,0,42,100.0,0.0,0,40146,0,0,-2,2,124.0,0,2,-2.2,0.0,0,Ryan,-1.2,22,0,20.2,305,False,55.8,492,,2019-10-25T21:00:19.447070Z,48,0,0,0,40146.jpg,-0.1,1,0,Bertrand,0.4,False,,a,16,20,21.0,-1,8482,165,53053,875,-0.3,-0.2,Bertrand,1
1,0,58,100.0,100.0,0,213482,0,0,-3,3,38.8,0,2,-0.5,0.0,0,Yan,0.5,18,0,16.3,306,False,78.0,540,,2019-11-02T18:00:15.945108Z,47,0,0,0,213482.jpg,1.1,0,0,Valery,0.2,False,,a,16,20,47.0,8,5885,119,20879,477,0.1,1.7,Valery,1
0,1,174,,,2,171771,0,0,0,0,15.7,0,2,-0.5,0.0,1,Jan,0.5,29,0,27.0,307,False,243.0,1077,,,45,0,0,0,171771.jpg,1.7,0,0,Bednarek,0.7,False,,a,16,20,10.0,20,45958,294,50663,2381,0.1,4.4,Bednarek,1
0,0,38,,,0,88900,0,0,-2,2,1.0,0,2,-0.8,-0.3,1,Jack,0.2,10,0,9.1,308,False,86.0,297,,,43,0,0,0,88900.jpg,0.5,0,0,Stephens,0.1,False,,a,16,20,4.0,2,1523,128,5477,181,0.0,0.5,Stephens,0
0,1,82,,,1,80447,0,0,-1,1,3.7,0,2,-1.0,-0.5,0,Maya,0.0,18,0,17.7,310,False,96.8,553,,,44,0,0,0,80447.jpg,1.3,0,0,Yoshida,0.3,False,,a,16,20,77.0,9,14178,172,21479,947,0.0,2.0,Yoshida,1
0,0,0,,,0,232797,-1,1,-1,1,0.0,0,2,-1.0,-0.5,0,Kayne,0.0,0,0,0.0,311,False,0.0,0,,,39,0,0,0,232797.jpg,0.0,0,0,Ramsay,1.2,False,,a,16,20,0.0,0,31486,2372,45474,2177,0.0,0.0,Ramsay,0
