assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
5,255,11,438,100.0,100.0,6,122798,0,0,4,-4,648.0,2,2,4.5,10.0,8,Andrew,4.0,22,1,127.9,True,410.4,1710,,2020-12-01T23:30:25.355446Z,74,0,0,0,122798.jpg,4.6,0,0,Robertson,20.2,False,,a,11,14,218.0,88,2015932,42632,1548712,106033,0.5,11.9,Robertson,1
0,256,0,11,,,0,152760,0,0,-3,3,3.5,0,4,1.1,3.2,2,Divock,0.6,0,0,4.5,False,6.8,69,,,52,0,0,0,152760.jpg,1.0,0,0,Origi,0.6,False,,a,11,14,35.0,5,26268,1362,82369,1346,0.1,1.0,Origi,0
0,257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,,u,11,14,0.0,0,502,1,6096,22,0.0,0.0,Harry Wilson,0
0,258,0,61,,,1,157882,0,0,-5,5,14.6,0,3,0.7,2.4,1,Takumi,0.2,4,1,19.1,False,59.4,289,,,60,0,0,0,157882.jpg,1.9,0,0,Minamino,0.2,False,,a,11,14,118.0,17,13087,160,39337,765,0.0,2.8,Minamino,0
2,259,4,293,100.0,100.0,4,169187,0,0,-2,2,477.5,0,2,4.1,9.2,8,Trent,3.6,21,0,97.0,False,265.2,1395,,2020-11-08T18:30:19.053913Z,73,0,0,0,169187.jpg,3.1,0,0,Alexander-Arnold,13.3,False,,a,11,14,229.0,53,643475,9147,3338768,38040,0.5,7.3,Alexander-Arnold,1
0,260,0,94,0.0,0.0,0,171287,0,0,-3,3,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,52,0,0,0,171287.jpg,1.4,0,0,Gomez,1.1,False,,i,11,14,0.0,10,109176,67,372251,1473,0.0,1.9,Gomez,0
0,261,0,60,0.0,0.0,2,175592,0,0,-3,3,54.5,0,3,0.0,0.0,0,Naby,0.0,7,0,21.0,False,44.2,394,Muscle injury - Unknown return date,2020-12-27T20:00:18.497759Z,52,0,0,0,175592.jpg,1.7,0,0,Keita,0.2,False,,i,11,14,111.0,12,16499,9,80119,330,0.0,2.3,Keita,0
0,263,0,91,,,3,206915,0,0,-1,1,138.5,0,3,1.7,4.4,1,Curtis,1.2,8,0,40.1,False,108.2,682,,,44,0,0,0,206915.jpg,1.8,0,0,Jones,1.2,False,,a,11,14,154.0,21,196047,3398,152354,17326,0.3,4.8,Jones,1
0,264,0,32,,,1,215136,0,0,-1,1,18.5,0,2,0.5,2.0,0,Neco,0.0,0,0,5.8,False,21.2,171,,,39,0,0,0,215136.jpg,2.0,0,0,Williams,4.0,False,,a,11,14,20.0,8,386534,4055,407566,23122,0.0,2.1,Neco Williams,1
0,265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,,u,11,14,0.0,0,12394,11,19534,297,0.0,0.0,Elliott,0
0,468,7,138,0.0,0.0,1,194634,0,0,1,-1,95.3,0,3,0.0,0.0,0,Diogo,0.0,11,5,56.0,False,198.0,499,Knee injury - Expected back 03 Feb,2020-12-11T13:00:27.287277Z,66,0,0,0,194634.jpg,5.2,0,0,Jota,2.5,False,,i,11,14,266.0,47,2471325,1056,2603110,11865,0.0,7.1,Jota,0
0,531,0,71,100.0,100.0,1,61558,0,0,-3,3,127.7,0,3,1.9,4.8,5,Thiago,1.4,4,0,27.8,False,85.6,422,,2020-09-28T21:00:20.374299Z,57,0,0,0,61558.jpg,1.7,0,0,Alcántara do Nascimento,1.3,False,,a,11,14,64.0,10,369399,14766,348774,9733,0.2,1.8,Thiago,1
0,560,0,26,,,1,200720,0,0,0,0,0.0,1,1,0.5,2.0,0,Caoimhin,0.0,0,0,2.8,False,28.2,90,,,45,0,0,0,200720.jpg,7.0,0,3,Kelleher,0.1,False,,a,11,14,0.0,7,30291,148,26746,732,0.0,1.6,Kelleher,0
0,589,0,48,,,1,197464,0,0,0,0,14.3,0,2,1.5,4.0,0,Nathaniel,1.0,2,0,8.0,False,59.2,270,,,40,0,0,0,197464.jpg,3.0,0,0,Phillips,0.6,False,,a,11,14,6.0,9,135311,1855,94515,8302,0.2,2.2,Phillips,1
0,594,0,17,100.0,100.0,0,219937,0,0,0,0,15.2,0,2,0.7,2.4,0,Rhys,0.2,2,0,4.0,False,21.0,120,,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,1.5,0,0,Williams,0.3,False,,a,11,14,4.0,3,54263,1041,35469,4135,0.0,0.8,Rhys Williams,0
0,601,0,0,,,0,233489,0,0,0,0,0.0,0,3,0.5,2.0,0,Leighton,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,,a,11,14,0.0,0,349,25,310,33,0.0,0.0,Clarkson,0
0,607,0,0,,,0,243343,0,0,0,0,0.0,0,3,0.5,2.0,0,Jake,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,243343.jpg,0.0,0,0,Cain,0.0,False,,a,11,14,0.0,0,226,35,152,30,0.0,0.0,Cain,0
0,266,0,94,100.0,100.0,2,27789,0,0,-1,1,29.8,0,2,3.3,5.6,6,Fernando,1.8,3,0,13.6,False,59.8,427,,2020-10-21T21:30:14.233293Z,54,0,0,0,27789.jpg,2.1,0,0,Luiz Rosa,0.7,False,,a,12,43,45.0,19,54564,1637,101541,1460,0.3,3.5,Fernandinho,1
0,267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,,u,12,43,0.0,0,451,2,1728,17,0.0,0.0,Bravo,0
0,268,0,20,0.0,0.0,1,37572,0,0,-2,2,36.9,0,4,0.0,0.0,0,Sergio,0.2,2,0,10.4,False,7.2,140,Illness - Unknown return date,2021-01-12T14:30:25.540301Z,103,0,0,0,37572.jpg,1.2,0,0,Agüero,1.2,False,,i,12,43,65.0,6,287089,614,493958,6960,0.0,0.6,Agüero,0
0,269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,,u,12,43,0.0,0,5379,4,44016,116,0.0,0.0,Otamendi,0
1,270,7,248,75.0,100.0,6,58621,0,0,1,-1,112.0,2,2,2.5,5.6,7,Kyle,1.8,11,1,38.4,False,200.6,1109,Leg injury - 75% chance of playing,2021-01-21T18:30:22.417843Z,61,0,0,0,58621.jpg,4.4,0,0,Walker,5.7,False,,d,12,43,72.0,62,953562,8673,1018470,32816,0.3,10.2,Walker,1
0,271,9,250,100.0,100.0,8,59859,1,-1,1,-1,284.3,3,3,9.0,17.0,18,Ilkay,7.5,3,5,89.1,False,308.4,984,,2020-12-27T01:00:21.051895Z,56,0,0,0,59859.jpg,5.1,0,0,Gündogan,9.2,False,,a,12,43,298.0,66,795984,494834,129884,28229,1.3,11.8,Gündogan,0
10,272,12,368,0.0,100.0,9,61366,1,-1,4,-4,796.8,2,3,0.0,15.6,8,Kevin,6.8,11,3,197.6,False,514.6,1405,Hamstring injury - Expected back 21 Feb,2021-01-20T22:30:17.399176Z,119,0,1,0,61366.jpg,5.6,0,0,De Bruyne,15.7,False,,i,12,43,663.0,95,4149346,98142,4921166,1259420,0.6,8.0,De Bruyne,1
0,273,7,266,,,8,97299,1,-1,1,-1,31.5,1,2,10.3,19.6,27,John,8.8,2,2,36.2,False,244.8,900,,,51,0,0,0,97299.jpg,7.1,0,0,Stones,17.8,False,,a,12,43,86.0,71,1499139,620238,169848,22785,1.7,13.9,Stones,0
0,274,2,96,100.0,100.0,2,102826,0,0,-1,1,40.2,1,2,1.5,2.0,0,Benjamin,0.0,8,1,14.6,False,72.8,504,,2020-10-17T22:30:19.749260Z,59,0,0,0,102826.jpg,4.0,0,0,Mendy,1.4,False,,a,12,43,35.0,24,165648,1322,219745,7496,0.0,4.1,Mendy,2
1,275,6,199,,,6,103025,0,0,-4,4,390.9,2,3,2.7,4.4,1,Riyad,1.2,10,4,104.1,False,250.0,852,,,81,0,0,0,103025.jpg,4.5,0,0,Mahrez,3.2,False,,a,12,43,401.0,58,1504558,20386,1466740,44949,0.1,7.2,Mahrez,0
5,276,9,231,100.0,100.0,8,103955,1,-1,0,0,289.3,1,3,5.3,9.6,11,Raheem,3.8,11,5,131.7,False,330.6,1348,,2021-01-10T23:30:24.139458Z,115,0,1,0,103955.jpg,5.1,0,0,Sterling,9.3,False,,a,12,43,699.0,86,1436143,423149,1022043,32768,0.3,7.5,Sterling,1
1,277,11,305,100.0,100.0,8,121145,0,0,3,-3,384.0,0,2,5.5,10.0,8,João Pedro Cavaco,4.0,6,0,81.4,False,258.8,1189,,2020-09-21T22:00:11.898705Z,58,0,0,0,121145.jpg,4.9,0,0,Cancelo,13.2,False,,a,12,43,170.0,69,1408519,107791,478193,93219,0.7,11.9,Cancelo,3
0,278,1,324,100.0,100.0,10,121160,0,0,0,0,0.0,0,1,6.3,11.6,13,Ederson,4.8,12,0,25.4,False,253.2,1530,,2021-01-01T14:30:20.473224Z,60,0,0,0,121160.jpg,4.5,0,30,Santana de Moraes,7.3,False,,a,12,43,0.0,76,532499,72014,423089,20399,0.8,12.7,Ederson,1
0,279,1,97,0.0,0.0,2,126184,0,0,-1,1,35.5,0,2,0.0,0.0,0,Nathan,0.0,7,1,16.6,False,108.0,469,Unknown - Unknown return date,2021-01-03T19:00:22.353740Z,54,0,0,0,126184.jpg,3.5,0,0,Aké,2.8,False,,i,12,43,23.0,21,261691,62,600842,11086,0.0,3.9,Aké,3
0,280,2,62,100.0,0.0,1,146941,0,0,0,0,26.5,0,2,1.5,0.0,0,Aymeric,0.0,4,0,9.7,False,58.6,360,,2021-01-03T19:00:22.368859Z,60,0,0,0,146941.jpg,3.0,0,0,Laporte,2.1,False,,a,12,43,12.0,12,142312,1516,352675,6468,0.0,2.0,Laporte,1
0,281,1,149,100.0,100.0,6,165809,0,0,-1,1,166.2,0,3,5.0,9.0,10,Bernardo Mota,3.5,4,1,50.8,False,140.2,881,,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,2.7,0,0,Veiga de Carvalho e Silva,1.0,False,,a,12,43,200.0,32,102304,30930,96172,6476,0.5,4.3,Bernardo Silva,1
2,282,4,111,100.0,100.0,4,205651,0,0,-4,4,155.4,0,4,3.3,5.6,6,Gabriel Fernando,1.8,5,2,52.5,False,130.6,774,,2020-12-25T12:30:19.809330Z,91,0,0,0,205651.jpg,3.5,0,0,de Jesus,2.1,False,,a,12,43,239.0,35,470925,70364,462657,14819,0.2,3.8,Jesus,1
0,283,2,93,100.0,100.0,3,206325,0,0,0,0,23.4,1,2,7.0,13.0,12,Oleksandr,5.5,1,0,10.2,False,52.6,344,,2020-12-14T19:00:18.566129Z,55,0,0,0,206325.jpg,4.6,0,0,Zinchenko,0.3,False,,a,12,43,25.0,23,18717,4397,29583,1629,1.0,4.2,Zinchenko,0
3,284,8,213,,,4,209244,0,0,-2,2,265.4,2,3,8.7,16.4,4,Phil,7.2,6,4,91.6,False,256.6,788,,,63,0,0,0,209244.jpg,4.5,0,0,Foden,11.9,False,,a,12,43,394.0,63,1780437,216783,1202829,99997,1.1,10.0,Foden,0
0,285,0,0,100.0,0.0,0,220394,0,0,-1,1,0.0,0,3,1.5,0.0,0,Tommy,0.0,0,0,0.0,False,0.0,0,,2021-01-03T19:00:22.393930Z,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,,a,12,43,0.0,0,6666,103,9757,262,0.0,0.0,Doyle,0
1,286,3,253,,,7,220566,0,0,-1,1,271.4,0,3,5.0,9.0,9,Rodrigo,3.5,13,0,75.6,False,299.0,1451,,,54,0,0,0,220566.jpg,2.5,0,0,Hernandez,0.4,False,,a,12,43,185.0,42,41739,1465,57383,1899,0.6,7.8,Rodrigo,3
2,287,0,84,100.0,100.0,4,224444,0,0,-1,1,89.6,0,3,2.5,4.0,4,Ferran,1.0,6,2,45.6,False,109.8,585,,2021-01-03T19:00:22.407569Z,69,0,0,0,224444.jpg,3.4,0,0,Torres,1.0,False,,a,12,43,259.0,37,248277,2589,265499,7854,0.1,5.4,Torres,1
0,288,0,35,100.0,75.0,0,432656,0,0,-3,3,22.7,0,2,1.5,1.5,0,Eric,0.0,6,0,6.0,False,37.0,200,,2020-12-09T23:30:20.029734Z,47,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,,a,12,43,1.0,3,10180,223,23934,214,0.0,0.6,Garcia,0
0,537,0,0,100.0,25.0,0,449926,0,0,0,0,0.0,0,3,1.5,0.5,0,Adrián,0.0,0,0,0.0,False,0.0,0,,2021-01-12T14:30:26.354201Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,,a,12,43,0.0,0,1214,38,1180,59,0.0,0.0,Bernabé,0
0,538,0,8,,,0,164484,0,0,-1,1,0.0,0,1,2.0,3.0,0,Zack,0.5,1,0,1.0,False,9.6,90,,,44,0,0,0,164484.jpg,2.0,0,1,Steffen,0.1,False,,a,12,43,0.0,2,23169,388,17253,2971,0.1,0.5,Steffen,0
0,539,0,0,,,0,463034,0,0,-1,1,0.3,0,4,1.5,2.0,0,Liam,0.0,4,0,0.2,False,0.0,39,,,44,0,0,0,463034.jpg,1.0,0,0,Delap,1.1,False,,a,12,43,4.0,1,232353,8225,181105,12034,0.0,0.2,Delap,0
0,552,0,0,25.0,25.0,0,244851,0,0,-1,1,0.0,0,3,0.4,0.5,0,Cole,0.0,0,0,0.0,False,0.0,0,Illness - 25% chance of playing,2021-01-06T11:00:24.427425Z,44,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,,d,12,43,0.0,0,1337,36,1291,72,0.0,0.0,Palmer,0
1,556,7,346,,,10,171314,1,-1,4,-4,28.4,1,2,8.3,15.6,18,Rúben Santos,6.8,7,0,50.6,False,320.0,1419,,,59,1,0,0,171314.jpg,4.8,0,0,Gato Alves Dias,15.1,False,,a,12,43,157.0,77,1404979,334334,285347,30242,1.2,13.1,Dias,2
0,595,0,0,,,0,432720,0,0,0,0,0.0,0,1,1.5,2.0,0,James,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,432720.jpg,0.0,0,0,Trafford,0.1,False,,a,12,43,0.0,0,11902,443,6546,733,0.0,0.0,Trafford,0
0,608,0,0,75.0,0.0,0,17601,0,0,0,0,0.0,0,1,1.1,0.0,0,Scott,0.0,0,0,0.0,False,0.0,0,Illness - 75% chance of playing,2021-01-06T11:00:24.515426Z,40,0,0,0,17601.jpg,0.0,0,0,Carson,0.0,False,,d,12,43,0.0,0,3183,92,1594,258,0.0,0.0,Carson,0
0,609,0,0,,,0,219265,0,0,0,0,0.0,0,3,1.5,2.0,0,Felix,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,219265.jpg,0.0,0,0,Nmecha,0.0,False,,a,12,43,0.0,0,171,28,115,24,0.0,0.0,Nmecha,0
0,622,0,0,,,0,439510,0,0,0,0,0.0,0,2,1.5,2.0,0,Luke,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,439510.jpg,0.0,0,0,Mbete,0.0,False,,a,12,43,0.0,0,392,115,192,83,0.0,0.0,Mbete,0
0,623,0,0,,,0,245719,0,0,0,0,0.0,0,2,1.5,2.0,0,Taylor,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,245719.jpg,0.0,0,0,Harwood-Bellis,0.0,False,,a,12,43,0.0,0,330,88,175,80,0.0,0.0,Harwood-Bellis,0
0,289,0,0,0.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,,u,13,1,0.0,0,509,5,7952,57,0.0,0.0,Romero,0
3,290,0,76,,,1,43670,0,0,-2,2,121.9,0,3,0.5,0.5,0,Juan,0.0,3,0,25.5,False,66.2,334,,,58,0,0,0,43670.jpg,3.2,0,0,Mata,0.1,False,,a,13,1,67.0,19,10624,71,15766,345,0.0,3.3,Mata,0
0,291,3,268,100.0,100.0,6,51940,0,0,-2,2,0.0,1,1,6.3,12.1,10,David,5.8,22,0,29.8,False,297.8,1485,,2020-12-05T23:30:17.656720Z,53,0,0,0,51940.jpg,3.4,0,36,de Gea,5.1,False,,a,13,1,0.0,58,330326,45851,304182,14510,1.1,10.9,de Gea,0
0,292,0,0,0.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,u,13,1,0.0,0,1911,3,12082,35,0.0,0.0,Smalling,0
0,293,0,1,,,0,58498,0,0,-4,4,0.1,0,4,0.5,0.5,0,Odion,0.0,1,0,0.2,False,0.0,9,,,61,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,,a,13,1,2.0,1,7600,181,22995,304,0.0,0.2,Ighalo,0
0,294,0,0,0.0,0.0,0,58893,0,0,-2,2,0.0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,Calf injury - Unknown return date,2020-11-20T14:30:28.947231Z,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.0,False,,i,13,1,0.0,0,985,20,4395,44,0.0,0.0,Rojo,0
1,295,0,121,100.0,75.0,3,62398,-1,1,-3,3,96.7,0,3,1.9,2.5,1,Nemanja,1.4,11,0,23.6,False,113.8,640,,2021-01-15T18:00:24.365586Z,47,0,0,0,62398.jpg,1.9,0,0,Matic,0.2,False,,a,13,1,25.0,21,15256,208,25993,650,0.3,4.5,Matic,2
2,296,9,215,100.0,100.0,4,74208,0,0,-3,3,179.6,1,3,6.7,12.9,12,Paul,6.2,15,3,68.2,False,275.2,1127,,2021-01-10T23:30:24.219744Z,77,0,0,0,74208.jpg,3.8,0,0,Pogba,3.4,False,,a,13,1,231.0,60,310835,141778,217137,17521,0.8,7.8,Pogba,2
0,297,0,0,0.0,0.0,0,76359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T09:30:16.753619Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.0,False,,u,13,1,0.0,0,538,2,4686,23,0.0,0.0,Jones,0
1,298,3,344,100.0,100.0,6,95658,0,0,-1,1,53.3,1,2,5.1,9.7,9,Harry,4.6,25,1,69.5,False,383.0,1710,,2020-11-19T12:00:17.061461Z,54,0,0,0,95658.jpg,3.2,0,0,Maguire,4.8,False,,a,13,1,258.0,61,394804,49934,346929,14248,0.9,11.3,Maguire,4
0,299,0,177,,,5,101582,0,0,-2,2,167.9,0,3,1.9,3.3,5,Frederico,1.4,13,0,43.4,False,197.0,1092,,,53,0,0,0,101582.jpg,2.0,0,0,Rodrigues de Paula Santos,0.2,False,,a,13,1,69.0,28,20341,857,23179,1115,0.3,5.3,Fred,3
1,300,11,276,100.0,100.0,4,106760,0,0,-2,2,403.9,1,2,4.3,8.1,10,Luke,3.8,19,0,71.6,False,235.2,1250,,2021-01-10T23:30:24.238967Z,48,1,0,0,106760.jpg,3.1,0,0,Shaw,2.7,False,,a,13,1,75.0,46,292521,91815,194131,13072,0.8,9.6,Shaw,4
0,301,0,0,100.0,100.0,0,109322,0,0,-1,1,0.0,0,3,0.5,0.5,0,Jesse,0.0,0,0,0.0,False,0.0,0,,2020-10-20T00:00:14.327114Z,59,0,0,0,109322.jpg,0.0,0,0,Lingard,0.1,False,,a,13,1,0.0,0,6068,228,16204,297,0.0,0.0,Lingard,0
9,302,22,499,,,6,141746,0,0,8,-8,822.1,6,3,5.7,10.9,8,Bruno Miguel,5.2,20,11,225.4,True,757.8,1565,,,113,0,1,0,141746.jpg,7.4,0,0,Borges Fernandes,56.7,False,,a,13,1,672.0,140,4737664,329731,1751617,32559,0.5,12.4,Fernandes,4
5,303,2,162,100.0,75.0,3,148225,0,0,-2,2,197.5,1,4,3.1,4.3,4,Anthony,2.6,19,2,85.9,False,195.6,1057,,2021-01-15T18:00:24.388868Z,88,0,0,0,148225.jpg,3.3,1,0,Martial,5.7,False,,a,13,1,469.0,49,981394,51902,1392724,50452,0.3,5.6,Martial,0
0,304,0,0,0.0,0.0,0,156689,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andreas,0.0,0,0,0.0,False,0.0,0,Joined Lazio on loan until the end of the season on 2/10. - Expected back 01 Jul,2020-10-07T10:30:13.243805Z,48,0,0,0,156689.jpg,0.0,0,0,Pereira,0.0,False,,u,13,1,0.0,0,967,2,5464,28,0.0,0.0,Pereira,0
0,305,0,38,,,0,172649,0,0,-3,3,0.0,0,1,0.5,0.5,0,Dean,0.0,3,0,6.5,False,65.2,225,,,52,0,0,0,172649.jpg,1.7,0,11,Henderson,1.3,False,,a,13,1,0.0,5,15971,264,136646,1639,0.0,1.0,Henderson,1
5,306,4,269,100.0,100.0,6,176297,0,0,1,-1,318.5,2,3,4.1,7.7,3,Marcus,3.6,22,7,140.0,False,446.4,1537,,2021-01-24T20:00:26.139298Z,96,0,0,0,176297.jpg,4.9,0,0,Rashford,12.3,False,,a,13,1,635.0,93,1918731,139207,1396500,172235,0.4,9.7,Rashford,3
0,307,0,4,100.0,100.0,0,180804,0,0,-3,3,1.4,0,2,0.9,1.3,0,Axel,0.4,1,0,0.7,False,7.4,49,,2020-09-11T11:00:09.121147Z,42,1,0,0,180804.jpg,0.5,0,0,Tuanzebe,0.1,False,,a,13,1,0.0,2,18240,298,15770,895,0.1,0.5,Tuanzebe,0
1,308,1,250,100.0,75.0,4,184667,0,0,-2,2,53.1,0,2,1.7,2.2,6,Victor,1.2,16,1,38.2,False,276.8,1235,,2021-01-20T23:30:18.271394Z,48,0,0,0,184667.jpg,3.5,0,0,Lindelöf,1.2,False,,a,13,1,52.0,49,144211,4165,201132,6277,0.3,10.2,Lindelöf,0
1,309,3,202,100.0,100.0,3,195851,0,0,-1,1,145.8,1,3,2.1,3.7,4,Scott,1.6,14,2,50.9,False,277.0,1015,,2020-12-20T18:30:16.108254Z,49,0,0,0,195851.jpg,2.8,0,0,McTominay,1.2,False,,a,13,1,87.0,47,164128,9459,102951,19516,0.3,9.6,McTominay,0
0,310,4,119,100.0,100.0,2,197365,0,0,-1,1,5.1,0,2,4.3,8.1,2,Eric,3.8,11,0,15.2,False,126.0,548,,2021-01-10T00:00:24.003322Z,49,0,0,0,197365.jpg,2.7,0,0,Bailly,0.6,False,,a,13,1,20.0,19,68221,5100,47859,8888,0.8,3.9,Bailly,2
0,311,0,43,,,0,200617,0,0,-3,3,56.0,0,3,0.7,0.9,0,Daniel,0.2,5,1,26.2,False,58.6,323,,,62,0,0,0,200617.jpg,1.8,0,0,James,0.2,False,,a,13,1,147.0,11,12221,213,29013,645,0.0,1.8,James,2
0,312,0,17,0.0,,0,201084,0,0,-2,2,30.5,0,2,0.0,0.5,0,Timothy,0.0,2,0,6.4,False,17.8,80,Transferred to Bayer Leverkusen,2021-01-19T08:36:38.549138Z,43,0,0,0,201084.jpg,0.0,0,0,Fosu-Mensah,0.1,False,,u,13,1,16.0,0,5074,26,9614,395,0.0,0.0,Fosu-Mensah,1
1,313,3,326,100.0,100.0,6,214590,0,0,-1,1,153.3,0,2,5.7,10.9,8,Aaron,5.2,20,1,59.9,False,385.4,1530,,2020-12-22T16:30:17.008855Z,54,0,0,0,214590.jpg,3.7,0,0,Wan-Bissaka,10.3,False,,a,13,1,62.0,63,804630,70905,916972,26490,1.0,11.7,Wan-Bissaka,0
0,314,0,0,0.0,0.0,0,216051,0,0,-2,2,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-04T17:30:13.934913Z,48,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,,u,13,1,0.0,0,463,0,3548,20,0.0,0.0,Dalot,0
0,315,0,86,100.0,100.0,2,220688,0,0,-5,5,91.6,0,3,1.9,3.3,3,Mason,1.4,14,1,35.6,False,67.8,713,,2020-11-07T15:00:20.967409Z,70,0,0,0,220688.jpg,2.1,0,0,Greenwood,1.9,False,,a,13,1,198.0,27,316849,3845,702062,4988,0.2,3.9,Greenwood,1
0,316,0,0,0.0,0.0,0,222677,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tahith,0.0,0,0,0.0,False,0.0,0,Joined Werder Bremen on loan until the end of the season on 16/8. - Expected back 01 Jul,2020-08-16T23:30:07.140253Z,44,0,0,0,222677.jpg,0.0,0,0,Chong,0.0,False,,u,13,1,0.0,0,799,3,1425,19,0.0,0.0,Chong,0
0,317,0,0,0.0,0.0,0,232928,0,0,-1,1,0.0,0,3,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Joined Watford on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-10-07T10:30:13.280708Z,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.0,False,,u,13,1,0.0,0,2403,6,6719,63,0.0,0.0,Garner,0
0,318,0,3,0.0,0.0,0,232937,0,0,-3,3,0.3,0,2,0.0,0.0,0,Brandon,0.0,0,0,0.1,False,0.4,6,Unknown - Unknown return date,2021-01-15T18:00:24.416400Z,42,0,0,0,232937.jpg,1.0,0,0,Williams,0.6,False,,i,13,1,0.0,1,23861,32,104419,2889,0.0,0.2,Williams,0
0,319,0,0,,,0,244856,0,0,-1,1,0.0,0,2,0.5,0.5,0,Teden,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,244856.jpg,0.0,0,0,Mengi,0.9,False,,a,13,1,0.0,0,71452,866,69185,4195,0.0,0.0,Mengi,0
0,495,0,62,,,0,180184,0,0,-4,4,39.3,0,3,0.5,0.5,0,Donny,0.0,9,1,16.2,False,73.2,250,,,66,0,0,0,180184.jpg,1.6,0,0,van de Beek,1.4,False,,a,13,1,49.0,16,165427,321,330533,2185,0.0,2.4,van de Beek,0
1,568,0,92,100.0,100.0,1,152590,0,0,0,0,133.8,0,2,0.7,0.9,0,Alex Nicolao,0.2,6,0,25.3,False,97.6,428,,2020-11-29T17:00:23.962457Z,55,0,0,0,152590.jpg,2.5,0,0,Telles,0.8,False,,a,13,1,22.0,15,256490,1241,221528,11193,0.0,2.7,Telles,0
