assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
1,308,1,312,100.0,100.0,6,184667,0,0,-2,2,73.4,0,2,4.2,3.7,1,Victor,3.2,19,1,45.8,False,332.4,1505,,2021-01-20T23:30:18.271394Z,48,0,0,0,184667.jpg,3.6,0,0,Lindelöf,1.2,False,,a,13,1,52.0,62,154290,2197,211887,2646,0.7,12.9,Lindelöf,0
1,309,4,272,100.0,100.0,4,195851,0,0,-1,1,171.8,1,3,4.5,4.0,8,Scott,3.5,17,4,65.6,False,370.2,1231,,2021-01-30T22:30:21.150722Z,49,0,0,0,195851.jpg,3.2,0,0,McTominay,1.0,False,,a,13,1,114.0,64,185484,14659,147807,4032,0.7,13.1,McTominay,0
0,310,4,119,100.0,75.0,2,197365,0,0,-1,1,5.1,0,2,1.0,0.6,0,Eric,0.3,11,0,15.2,False,126.0,548,,2021-02-05T14:00:21.445965Z,49,0,0,0,197365.jpg,2.7,0,0,Bailly,0.3,False,,a,13,1,20.0,19,69982,32,74088,3569,0.1,3.9,Bailly,2
0,311,0,66,,,0,200617,0,0,-3,3,72.3,0,3,2.0,1.5,0,Daniel,1.0,5,2,35.3,False,96.2,353,,,62,0,0,0,200617.jpg,2.4,0,0,James,0.2,False,,a,13,1,184.0,17,12746,131,30275,339,0.2,2.7,James,2
0,312,0,17,0.0,0.0,0,201084,0,0,-2,2,30.5,0,2,0.0,0.0,0,Timothy,0.0,2,0,6.4,False,17.8,80,Transferred to Bayer Leverkusen,2021-01-19T08:36:38.549138Z,43,0,0,0,201084.jpg,0.0,0,0,Fosu-Mensah,0.1,False,,u,13,1,16.0,0,5074,0,10158,120,0.0,0.0,Fosu-Mensah,1
3,313,8,451,100.0,100.0,8,214590,1,-1,1,-1,257.0,1,2,7.3,6.8,4,Aaron,6.3,25,2,88.6,False,513.6,1890,,2020-12-22T16:30:17.008855Z,56,0,0,0,214590.jpg,4.4,0,0,Wan-Bissaka,15.9,False,,a,13,1,117.0,93,1326379,134010,1009457,22595,1.1,16.6,Wan-Bissaka,1
0,314,0,0,0.0,0.0,0,216051,0,0,-2,2,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-04T17:30:13.934913Z,48,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,,u,13,1,0.0,0,463,0,3589,11,0.0,0.0,Dalot,0
1,315,0,129,100.0,100.0,3,220688,0,0,-5,5,131.1,0,3,3.3,2.8,2,Mason,2.3,17,1,56.1,False,106.6,968,,2020-11-07T15:00:20.967409Z,70,0,0,0,220688.jpg,2.2,0,0,Greenwood,1.9,False,,a,13,1,325.0,38,324157,2979,714421,2633,0.3,5.4,Greenwood,1
0,316,0,0,0.0,0.0,0,222677,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tahith,0.0,0,0,0.0,False,0.0,0,Joined Werder Bremen on loan until the end of the season on 16/8. - Expected back 01 Jul,2020-08-16T23:30:07.140253Z,44,0,0,0,222677.jpg,0.0,0,0,Chong,0.0,False,,u,13,1,0.0,0,799,0,1463,7,0.0,0.0,Chong,0
0,317,0,0,0.0,0.0,0,232928,0,0,-1,1,0.0,0,3,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Joined Watford on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-10-07T10:30:13.280708Z,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.0,False,,u,13,1,0.0,0,2403,0,6855,29,0.0,0.0,Garner,0
0,318,0,3,100.0,100.0,0,232937,0,0,-3,3,0.3,0,2,1.0,0.5,0,Brandon,0.0,0,0,0.1,False,0.4,6,,2021-01-15T18:00:24.416400Z,42,0,0,0,232937.jpg,1.0,0,0,Williams,0.5,False,,a,13,1,0.0,1,24258,158,108157,672,0.0,0.2,Williams,0
0,319,0,0,0.0,0.0,0,244856,0,0,-1,1,0.0,0,2,0.0,0.0,0,Teden,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season,2021-02-01T16:30:27.525617Z,39,0,0,0,244856.jpg,0.0,0,0,Mengi,0.7,False,,u,13,1,0.0,0,72476,0,81778,2834,0.0,0.0,Mengi,0
0,495,0,66,,,0,180184,0,0,-4,4,42.2,0,3,1.2,0.7,0,Donny,0.2,9,1,17.9,False,75.6,302,,,66,0,0,0,180184.jpg,1.4,0,0,van de Beek,1.4,False,,a,13,1,61.0,17,166167,242,335231,1149,0.0,2.6,van de Beek,1
2,568,3,118,100.0,100.0,1,152590,-1,1,-1,1,167.8,0,2,2.2,1.7,0,Alex Nicolao,1.2,8,0,31.9,False,122.0,509,,2020-11-29T17:00:23.962457Z,54,0,0,0,152590.jpg,3.1,0,0,Telles,0.6,False,,a,13,1,30.0,22,258900,395,239031,3295,0.2,4.1,Telles,0
2,569,6,212,100.0,75.0,3,40720,0,0,-1,1,105.9,1,4,5.0,3.4,8,Edinson,4.0,8,6,72.5,False,272.4,754,,2021-02-02T23:00:29.079658Z,79,0,0,0,40720.jpg,3.5,0,0,Cavani,5.1,False,,a,13,1,354.0,56,934136,112791,577364,16623,0.5,7.1,Cavani,1
0,575,0,0,0.0,0.0,0,488404,0,0,-3,3,0.0,0,3,0.0,0.0,0,Facundo,0.0,0,0,0.0,False,0.0,0,Joined Alaves on loan until the end of the season on 31/1,2021-01-08T18:00:22.743097Z,52,0,0,0,488404.jpg,0.0,0,0,Pellistri,0.0,False,,u,13,1,0.0,0,1125,0,1210,13,0.0,0.0,Pellistri,0
0,604,0,0,,,0,6744,0,0,0,0,0.0,0,1,1.0,0.5,0,Lee,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,13,1,0.0,0,7928,133,4790,298,0.0,0.0,Grant,0
0,640,0,0,,,0,493250,0,0,0,0,0.0,0,3,1.0,0.5,0,Amad,0.0,0,0,0.0,False,0.0,0,,,55,0,0,0,493250.jpg,0.0,0,0,Diallo,0.0,False,,a,13,1,0.0,0,1442,153,904,169,0.0,0.0,Diallo,0
0,20,2,52,,,0,200089,0,0,-3,3,50.6,0,3,1.2,1.7,9,Joseph,1.7,5,1,20.0,False,76.6,324,,,47,0,0,0,200089.jpg,2.0,0,0,Willock,0.1,False,,a,14,4,75.0,16,7581,2295,10582,374,0.4,3.4,Willock,1
1,320,3,67,100.0,100.0,1,40142,0,0,-3,3,36.3,0,4,0.2,0.7,0,Andy,0.7,8,1,27.1,False,60.2,360,,2020-11-26T13:00:26.091436Z,52,0,0,0,40142.jpg,1.9,0,0,Carroll,0.3,False,,a,14,4,185.0,25,71678,583,91306,1434,0.1,4.8,Carroll,1
1,321,1,196,100.0,100.0,3,50232,0,0,-2,2,289.1,0,3,2.8,3.3,2,Jonjo,3.3,22,1,67.9,False,225.2,1266,,2020-12-27T01:00:21.199473Z,53,0,0,0,50232.jpg,2.5,0,0,Shelvey,0.1,False,,a,14,4,164.0,37,10698,132,27352,623,0.6,7.0,Shelvey,4
0,322,0,66,100.0,100.0,1,56983,0,0,-1,1,204.0,0,3,-0.5,0.0,0,Matt,0.0,7,0,31.9,False,76.6,526,,2020-09-27T16:00:17.085028Z,49,1,0,0,56983.jpg,1.5,0,0,Ritchie,0.0,False,,a,14,4,38.0,12,4260,19,9809,76,0.0,2.4,Ritchie,1
0,323,4,252,50.0,0.0,3,57145,0,0,-3,3,55.1,0,2,-0.2,0.0,0,Federico,0.0,26,0,40.0,False,332.2,1381,Hamstring injury - 50% chance of playing,2021-01-15T18:00:24.432985Z,47,1,0,0,57145.jpg,2.1,0,0,Fernández,0.5,False,,d,14,4,14.0,34,96418,69,168849,1833,0.0,7.2,Fernández,2
0,324,0,161,100.0,75.0,2,58845,0,0,0,0,27.4,0,2,0.0,0.4,0,Ciaran,0.5,19,1,34.8,False,228.0,1024,,2021-02-05T11:30:29.692046Z,45,0,0,0,58845.jpg,2.3,0,0,Clark,0.2,False,,a,14,4,91.0,28,55395,60,48947,1774,0.1,6.2,Clark,2
0,325,6,416,100.0,100.0,4,59735,0,0,0,0,0.0,0,1,1.7,2.2,1,Karl,2.2,38,0,62.7,False,625.8,2070,,2020-10-17T22:00:19.734313Z,50,0,0,1,59735.jpg,3.3,0,81,Darlow,1.8,False,,a,14,4,0.0,76,343753,1268,271695,11299,0.4,15.2,Darlow,3
0,326,0,0,100.0,100.0,0,67089,0,0,-2,2,0.0,0,1,-0.5,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,2020-08-27T11:00:09.134616Z,48,0,0,0,67089.jpg,0.0,0,0,Dubravka,0.2,False,,a,14,4,0.0,0,8833,250,24966,433,0.0,0.0,Dubravka,0
0,327,0,0,0.0,0.0,0,77359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,False,0.0,0,Joined Deportivo Alavés on loan until the end of the season on 11/9. - Expected back 01 Jul,2020-09-11T10:00:16.876723Z,43,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,u,14,4,0.0,0,382,0,2705,7,0.0,0.0,Lejeune,0
0,328,0,120,50.0,0.0,1,101148,0,0,-3,3,23.9,0,2,-0.1,0.0,0,Jamaal,0.3,20,0,29.8,False,181.6,995,Hamstring injury - 50% chance of playing,2021-01-30T15:00:24.748695Z,42,0,0,0,101148.jpg,1.3,0,0,Lascelles,0.7,False,,d,14,4,91.0,16,88712,70,287744,1816,0.1,3.8,Lascelles,3
0,329,3,45,100.0,100.0,0,104547,0,0,-1,1,17.4,0,4,0.0,0.5,0,Dwight,0.5,3,1,11.5,False,37.4,95,,2020-08-27T12:30:12.628215Z,59,0,0,0,104547.jpg,2.0,0,0,Gayle,0.0,False,,a,14,4,64.0,14,6215,263,7289,271,0.1,2.4,Gayle,0
0,330,0,0,0.0,0.0,0,104953,0,0,-3,3,0.0,0,3,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad,2020-10-20T13:30:19.072334Z,52,0,0,0,104953.jpg,0.0,0,0,Atsu,0.0,False,,u,14,4,0.0,0,927,0,6098,17,0.0,0.0,Atsu,0
0,331,0,21,100.0,100.0,0,106618,0,0,-1,1,2.1,0,2,-0.3,0.2,1,Paul,0.2,2,0,3.0,False,27.6,174,,2021-01-24T00:00:20.325669Z,44,0,0,0,106618.jpg,1.7,0,0,Dummett,0.0,False,,a,14,4,0.0,5,1312,69,2373,62,0.0,1.1,Dummett,0
0,332,0,116,0.0,100.0,3,109528,0,0,-3,3,91.3,0,2,0.0,1.5,1,Javier,1.5,11,0,20.1,False,91.4,718,Ankle injury - Expected back 10 Apr,2021-02-06T17:30:26.598289Z,42,0,0,0,109528.jpg,2.5,0,0,Manquillo,0.2,False,,i,14,4,18.0,25,21669,93,37493,1122,0.4,6.0,Manquillo,1
1,333,0,64,100.0,100.0,0,111773,0,0,-3,3,31.1,0,2,-0.3,0.2,0,Emil,0.2,14,0,12.8,False,91.2,443,,2020-10-02T09:30:18.851322Z,42,0,0,0,111773.jpg,1.2,0,0,Krafth,0.1,False,,a,14,4,6.0,7,2895,77,6774,106,0.0,1.7,Krafth,2
0,334,1,153,0.0,100.0,2,119471,0,0,-1,1,8.7,0,2,0.0,1.5,1,Fabian,1.5,21,0,32.4,False,216.4,1221,Knee injury - Expected back 10 Apr,2021-02-06T17:30:26.622956Z,49,0,0,0,119471.jpg,1.6,0,0,Schär,0.1,False,,i,14,4,99.0,25,17833,97,16299,1849,0.3,5.1,Schär,4
0,335,0,68,0.0,0.0,1,151119,0,0,-2,2,41.8,0,2,0.0,0.0,0,DeAndre,0.0,6,0,12.0,False,58.6,435,Joined Galatasaray on a permanent deal on 1/2,2021-02-01T19:00:19.871370Z,43,0,0,0,151119.jpg,2.2,0,0,Yedlin,0.2,False,,u,14,4,20.0,13,35572,0,52801,1341,0.0,3.0,Yedlin,0
0,336,0,154,100.0,100.0,3,153127,0,0,-3,3,76.4,0,3,1.3,1.8,2,Isaac,1.8,26,0,38.5,False,200.0,1450,,2020-12-30T23:00:16.404951Z,47,0,0,0,153127.jpg,1.7,0,0,Hayden,0.0,False,,a,14,4,107.0,30,5031,58,9668,126,0.4,6.4,Hayden,6
0,337,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,Joined Huddersfield Town on a permanent deal on 7/1,2020-10-20T13:30:19.113162Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,u,14,4,0.0,0,1553,0,6135,15,0.0,0.0,Aarons,0
3,338,2,124,100.0,100.0,3,170137,0,0,-4,4,135.9,0,3,1.5,2.0,8,Allan,2.0,13,1,44.5,False,173.8,743,,2020-11-27T12:00:23.892371Z,51,0,0,0,170137.jpg,3.1,0,0,Saint-Maximin,2.4,False,,a,14,4,135.0,40,317503,4731,1599631,2261,0.4,7.8,Saint-Maximin,0
1,339,7,269,,,3,179018,0,0,-4,4,309.2,1,3,5.0,5.5,15,Miguel,5.5,26,4,95.0,False,360.2,1365,,,56,0,0,0,179018.jpg,3.2,0,0,Almirón,0.4,False,,a,14,4,279.0,68,51955,5270,95395,2181,1.0,12.1,Almirón,1
2,340,2,136,,,2,180974,0,0,-3,3,125.8,1,4,0.0,0.5,1,Joelinton Cássio,0.5,19,1,53.5,False,176.2,1092,,,57,0,0,0,180974.jpg,2.3,0,0,Apolinário de Lira,0.3,False,,a,14,4,232.0,39,92405,862,103319,1909,0.1,6.8,Joelinton,2
0,341,0,0,0.0,0.0,0,196118,0,0,-2,2,0.0,0,4,0.0,0.0,0,Yoshinori,0.0,0,0,0.0,False,0.0,0,Joined Eibar on loan until the end of the season on 16/9. - Expected back 01 Jul,2020-09-16T09:00:10.507402Z,48,0,0,0,196118.jpg,0.0,0,0,Muto,0.1,False,,u,14,4,0.0,0,5738,0,27111,49,0.0,0.0,Muto,0
0,342,0,0,0.0,0.0,0,232977,0,0,-1,1,0.0,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 24/8. - Expected back 01 Jul,2020-08-24T18:30:13.507340Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.2,False,,u,14,4,0.0,0,8201,0,19361,212,0.0,0.0,Watts,0
0,480,1,103,,,1,180135,0,0,-3,3,94.8,0,3,-0.5,0.0,0,Sean,0.0,16,0,25.3,False,84.0,824,,,47,0,0,0,180135.jpg,1.8,0,0,Longstaff,0.1,False,,a,14,4,76.0,21,8064,19,13185,210,0.0,4.5,Sean Longstaff,2
1,485,3,162,0.0,100.0,3,83314,0,0,-5,5,85.7,1,3,0.0,1.2,-2,Jeff,1.2,21,2,36.8,False,192.6,1304,Suspended until 21 Feb,2021-02-06T17:30:27.028731Z,45,0,0,0,83314.jpg,2.8,1,0,Hendrick,1.4,False,,s,14,4,93.0,47,536414,336,555388,9512,0.3,10.4,Hendrick,1
0,487,0,47,100.0,100.0,1,223175,0,0,-1,1,35.6,0,3,-0.2,0.3,0,Matthew,0.3,8,0,7.0,False,32.6,376,,2020-09-11T17:30:09.532421Z,49,0,0,0,223175.jpg,2.0,0,0,Longstaff,0.0,False,,a,14,4,2.0,10,1338,14,3581,52,0.1,2.0,Matty Longstaff,0
0,488,0,0,,,0,81441,0,0,-2,2,0.0,0,1,-0.5,0.0,0,Mark,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,81441.jpg,0.0,0,0,Gillespie,0.1,False,,a,14,4,0.0,0,2466,37,5795,95,0.0,0.0,Gillespie,0
1,497,2,105,,,1,114243,0,0,-1,1,111.2,1,3,0.0,0.5,0,Jacob,0.5,16,1,36.3,False,144.0,736,,,49,0,0,0,114243.jpg,2.3,0,0,Murphy,0.0,False,,a,14,4,108.0,30,8196,32,9362,149,0.1,6.1,Murphy,2
6,506,19,356,0.0,100.0,5,75115,-1,1,2,-2,217.1,3,4,0.0,4.7,1,Callum,4.7,31,10,134.7,False,479.2,1812,Hamstring injury - Expected back 10 Apr,2021-02-06T18:00:26.839943Z,67,0,0,0,75115.jpg,5.5,0,0,Wilson,16.9,False,,i,14,4,653.0,116,3998799,6559,3445277,663035,0.7,17.3,Wilson,2
3,507,0,100,100.0,100.0,2,90105,0,0,-4,4,254.5,0,3,0.8,1.3,0,Ryan,1.3,12,0,43.7,False,87.6,566,,2021-02-01T16:00:26.781371Z,56,0,0,0,90105.jpg,2.1,1,0,Fraser,0.2,False,,a,14,4,98.0,25,16549,50,78436,304,0.2,4.5,Fraser,0
1,513,3,234,100.0,50.0,3,194799,0,0,-3,3,209.4,1,2,2.2,1.4,1,Jamal,2.7,31,0,46.8,False,235.6,1557,,2021-02-05T11:30:29.989556Z,42,0,0,0,194799.jpg,1.9,0,0,Lewis,1.4,False,,a,14,4,25.0,39,401594,3400,440911,6292,0.6,9.3,Lewis,4
0,602,0,3,,,0,215379,0,0,0,0,0.3,0,3,-0.3,0.2,0,Elliot,0.2,0,0,0.2,False,0.0,3,,,45,0,0,0,215379.jpg,1.0,0,0,Anderson,0.0,False,,a,14,4,2.0,1,2673,113,2186,118,0.0,0.2,Anderson,0
0,606,0,0,,,0,432927,0,0,0,0,0.0,0,1,-0.5,0.0,0,Daniel,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,432927.jpg,0.0,0,0,Langley,0.1,False,,a,14,4,0.0,0,9254,141,5112,329,0.0,0.0,Langley,0
0,262,0,54,100.0,100.0,1,195473,-1,1,-1,1,88.0,0,4,1.0,0.5,1,Rhian,1.0,10,0,28.8,False,43.4,727,,2020-11-16T15:00:22.173271Z,44,0,0,0,195473.jpg,1.3,0,0,Brewster,6.5,False,,a,15,49,160.0,23,1266552,19868,1188139,40458,0.2,5.2,Brewster,0
0,343,6,82,100.0,100.0,0,18867,0,0,-5,5,32.7,1,4,2.8,2.3,1,Billy,2.8,6,3,29.1,False,112.2,423,,2021-01-11T16:00:23.998693Z,55,0,0,0,18867.jpg,2.8,0,0,Sharp,0.2,False,,a,15,49,148.0,31,19823,2721,28899,1594,0.5,5.6,Sharp,1
1,344,6,210,100.0,100.0,5,27436,0,0,-3,3,165.0,1,4,2.4,1.9,1,David,2.4,20,5,85.2,False,275.4,1326,,2020-10-11T23:30:11.810506Z,52,0,0,0,27436.jpg,2.9,0,0,McGoldrick,1.9,False,,a,15,49,412.0,61,368536,9497,309552,20389,0.5,11.7,McGoldrick,3
1,345,2,286,,,0,40386,0,0,-4,4,161.9,0,2,2.0,1.5,0,Chris,2.0,36,0,67.3,False,397.4,1896,,,46,0,0,0,40386.jpg,1.6,0,0,Basham,0.6,False,,a,15,49,114.0,37,38693,367,138825,1290,0.4,8.0,Basham,2
3,346,1,195,100.0,100.0,1,47247,0,0,-4,4,325.9,0,3,3.2,2.7,2,John,3.2,24,0,65.4,False,210.4,1324,,2020-10-15T01:00:17.482739Z,56,0,0,0,47247.jpg,2.4,0,0,Fleck,0.1,False,,a,15,49,118.0,40,12127,176,41479,499,0.6,7.1,Fleck,2
0,347,0,177,75.0,75.0,0,63426,0,0,-5,5,101.1,0,2,0.2,-0.2,0,Enda,0.2,28,0,42.5,False,224.2,1350,Calf injury - 75% chance of playing,2021-01-27T23:30:17.697369Z,50,0,0,0,63426.jpg,1.2,0,0,Stevens,0.9,False,,d,15,49,99.0,18,20266,13,308859,1220,0.0,3.6,Stevens,3
0,348,0,0,0.0,0.0,0,74854,0,0,-2,2,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,False,0.0,0,Not included in Sheffield United's 25-man Premier League squad,2020-10-20T22:30:19.092875Z,43,0,0,0,74854.jpg,0.0,0,0,Moore,0.1,False,,u,15,49,0.0,0,1771,0,13143,67,0.0,0.0,Moore,0
0,349,0,149,,,1,79934,0,0,-5,5,237.0,0,3,1.4,0.9,2,Oliver,1.4,20,0,42.3,False,162.8,1027,,,45,0,0,0,79934.jpg,1.4,0,0,Norwood,0.1,False,,a,15,49,23.0,24,10965,122,42839,260,0.3,5.3,Norwood,4
0,350,0,0,,,0,82143,0,0,-2,2,0.0,0,1,0.0,-0.5,0,Wes,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,82143.jpg,0.0,0,0,Foderingham,0.1,False,,a,15,49,0.0,0,2540,94,8021,162,0.0,0.0,Foderingham,0
1,351,0,177,50.0,50.0,0,82691,0,0,-6,6,204.7,0,2,0.4,0.2,0,George,0.8,30,0,58.0,False,194.4,1663,Muscle injury - 50% chance of playing,2021-02-05T14:30:31.289343Z,49,0,0,0,82691.jpg,1.5,0,0,Baldock,0.9,False,,d,15,49,180.0,29,49118,14,308826,2695,0.2,5.9,Baldock,3
1,352,0,70,0.0,25.0,0,83427,0,0,-3,3,11.6,0,2,0.0,-0.1,0,Jack,0.0,10,0,13.4,False,87.8,605,Knock - Unknown return date,2021-01-04T11:00:18.039814Z,42,0,0,0,83427.jpg,1.6,0,0,Robinson,0.1,False,,i,15,49,35.0,13,9948,46,18560,243,0.0,3.1,Jack Robinson,2
1,353,3,254,100.0,100.0,1,108416,0,0,-3,3,33.9,0,2,1.8,1.3,1,John,1.8,35,0,45.8,False,361.8,1811,,2021-01-18T00:00:24.452251Z,47,0,0,0,108416.jpg,1.5,1,0,Egan,1.9,False,,a,15,49,63.0,31,39401,374,936615,1669,0.4,6.6,Egan,6
0,354,0,19,0.0,0.0,0,146610,0,0,-3,3,2.5,0,2,0.0,0.0,0,Jack,0.0,3,0,4.3,False,40.2,180,Knee injury - Unknown return date,2020-09-27T12:30:11.602150Z,47,0,0,0,146610.jpg,1.5,0,0,O'Connell,0.1,False,,i,15,49,0.0,3,4277,64,46029,135,0.0,0.6,O'Connell,0
2,355,2,164,100.0,100.0,2,153723,0,0,-6,6,300.7,0,3,2.6,2.1,2,John,2.6,22,0,69.1,False,192.2,1305,,2020-12-20T15:00:18.097245Z,49,0,1,0,153723.jpg,1.8,1,0,Lundstram,1.4,False,,a,15,49,198.0,32,43873,192,740236,1439,0.5,6.5,Lundstram,5
0,356,0,112,100.0,100.0,1,167878,0,0,-3,3,169.4,0,3,0.0,-0.5,0,Ben,0.0,13,0,35.8,False,127.6,765,,2021-01-18T00:00:24.492942Z,47,0,0,0,167878.jpg,1.6,0,0,Osborn,0.0,False,,a,15,49,59.0,19,1589,19,3383,30,0.0,4.0,Osborn,1
1,357,2,78,100.0,100.0,0,169432,0,0,-4,4,185.7,0,4,0.8,0.3,2,Oliver,0.8,19,1,70.3,False,154.0,968,,2020-12-27T18:30:27.946657Z,56,0,0,0,169432.jpg,2.0,0,0,McBurnie,0.2,False,,a,15,49,368.0,32,18114,384,56701,325,0.1,5.7,McBurnie,1
0,359,0,9,100.0,100.0,0,178304,0,0,-2,2,34.3,0,4,0.0,-0.5,0,Lys,0.0,5,0,8.9,False,10.8,199,,2021-01-26T14:00:24.757109Z,58,0,0,0,178304.jpg,1.3,0,0,Mousset,0.1,False,,a,15,49,45.0,8,4987,107,30953,184,0.0,1.4,Mousset,0
1,360,1,148,0.0,0.0,0,207189,0,0,-1,1,168.9,0,3,0.0,0.0,0,Sander,0.0,19,1,47.0,False,175.8,1015,Hamstring injury - Expected back 20 Mar,2020-12-17T23:30:24.386199Z,49,0,0,0,207189.jpg,2.2,0,0,Berge,0.1,False,,i,15,49,126.0,29,23210,209,30505,165,0.0,5.9,Berge,4
2,424,0,84,100.0,100.0,1,197937,0,0,-3,3,155.1,0,3,3.2,2.7,5,Oliver,3.2,14,1,54.5,False,89.4,899,,2021-01-04T11:00:18.215618Z,42,0,0,0,197937.jpg,2.1,0,0,Burke,1.7,False,,a,15,49,310.0,34,369691,14417,326940,11248,0.8,8.1,Burke,2
0,477,0,0,0.0,0.0,0,49083,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 28/8. - Expected back 01 Jul,2020-08-29T10:00:06.979778Z,50,0,0,0,49083.jpg,0.0,0,0,Freeman,0.0,False,,u,15,49,0.0,0,682,0,867,5,0.0,0.0,Freeman,0
0,483,2,351,,,1,225321,0,0,-4,4,10.0,0,1,2.2,1.7,1,Aaron,2.2,37,0,52.0,False,506.4,2070,,,46,0,0,0,225321.jpg,2.5,0,74,Ramsdale,1.8,False,,a,15,49,4.0,57,100087,1253,458541,3512,0.5,12.4,Ramsdale,1
0,509,3,210,100.0,0.0,1,199598,0,0,-2,2,141.5,1,2,1.2,0.0,0,Ethan,1.2,23,0,47.9,False,291.4,1330,,2021-02-05T14:30:31.642327Z,43,0,0,0,199598.jpg,2.0,0,0,Ampadu,0.5,False,,a,15,49,45.0,32,45876,560,74650,2114,0.3,7.4,Ampadu,1
0,510,0,92,,,1,226182,0,0,-2,2,61.2,1,2,2.6,2.1,1,Jayden,2.6,11,2,38.7,False,151.6,613,,,43,0,0,0,226182.jpg,3.2,0,0,Bogle,0.1,False,,a,15,49,174.0,26,10477,910,11587,622,0.6,6.0,Bogle,1
0,511,0,49,100.0,100.0,0,155197,0,0,-2,2,39.8,0,2,0.4,-0.1,1,Max,0.4,10,0,18.4,False,99.2,549,,2020-10-18T13:30:20.599498Z,43,0,0,0,155197.jpg,1.1,0,0,Lowe,0.1,False,,a,15,49,45.0,9,2508,49,5785,55,0.1,2.1,Lowe,1
0,529,0,29,100.0,100.0,0,7645,0,0,-1,1,1.1,0,2,0.4,-0.1,0,Phil,0.4,7,0,3.5,False,33.4,232,,2021-01-11T16:00:24.585871Z,39,0,0,0,7645.jpg,0.8,0,0,Jagielka,0.5,False,,a,15,49,0.0,3,67896,1422,51240,1237,0.1,0.8,Jagielka,1
0,580,0,0,0.0,0.0,0,194126,0,0,0,0,0.0,0,1,0.0,0.0,0,Michael,0.0,0,0,0.0,False,0.0,0,Joined Emmen on loan until the end of the season on 1/2,2021-02-01T19:00:20.408873Z,40,0,0,0,194126.jpg,0.0,0,0,Verrips,0.3,False,,u,15,49,0.0,0,39634,0,21990,1255,0.0,0.0,Verrips,0
0,603,0,51,100.0,100.0,0,109638,0,0,-1,1,17.5,0,2,1.8,1.3,1,Kean,1.8,5,1,13.1,False,76.2,294,,2020-12-14T01:00:20.865462Z,39,0,0,0,109638.jpg,2.4,0,0,Bryan,0.3,False,,a,15,49,37.0,12,50065,2748,30500,1586,0.5,3.1,Bryan,0
0,618,0,3,,,0,487836,0,0,-1,1,0.1,0,4,0.0,-0.5,0,Antwoine,0.0,0,0,1.8,False,0.0,10,,,44,0,0,0,487836.jpg,1.0,0,0,Hackford,0.1,False,,a,15,49,18.0,1,11595,4547,5410,1440,0.0,0.2,Hackford,0
0,646,0,0,,,0,478449,0,0,0,0,0.0,0,2,0.0,-0.5,0,Kyron,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,478449.jpg,0.0,0,0,Gordon,0.0,False,,a,15,49,0.0,0,363,143,147,69,0.0,0.0,Gordon,0
0,656,0,0,,,0,440993,0,0,0,0,0.0,0,3,0.0,-0.5,0,Iliman,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,440993.jpg,0.0,0,0,Ndiaye,0.0,False,,a,15,49,0.0,0,60,41,15,12,0.0,0.0,Ndiaye,0
