web_name,opponent_4,predicted_points_4,opponent_5,predicted_points_5,opponent_6,predicted_points_6,opponent_7,predicted_points_7,opponent_8,predicted_points_8,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Dele,SHU,4.58,ARS,2.58,BRE,2.84,LUT,4.77,BOU,4.31,3.82,0.0,0.0,248,0.0,0.0,108823,0,0,-1,1,0,3,0.0,0.0,0,Dele,False,Hip injury - Unknown return date,2023-08-06T23:30:05.714102Z,49,108823.jpg,Alli,0.0,False,0,i,9,11,0,134,30,2193,286,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,605,239,607,243,595,233,614,245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,166,611,245,612,245,568,221,0.0,0.0,20,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0.7,2.0,0.7,2.0,28.3,48.2,149.5,146.4,186.0,111.3,20.7,19.6,106.4,57.6,32.7,103.0,28.3,48.2,149.5,146.4,186.0,111.3,20.7,19.6,106.4,57.6,32.7,103.0,4.31
Harrison,SHU,4.58,ARS,2.58,BRE,2.84,LUT,4.77,BOU,4.31,3.82,0.0,0.0,661,0.0,0.0,221399,0,0,0,0,0,3,0.0,0.0,0,Jack,False,Lack of match fitness - Expected back 16 Sep,2023-08-24T14:00:07.654796Z,55,221399.jpg,Harrison,0.0,False,0,i,9,11,0,760,26,809,335,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,670,287,672,288,670,287,672,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,67,669,287,670,287,637,261,0.0,0.0,20,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0.7,2.0,0.7,2.0,28.3,48.2,149.5,146.4,186.0,111.3,20.7,19.6,106.4,57.6,32.7,103.0,28.3,48.2,149.5,146.4,186.0,111.3,20.7,19.6,106.4,57.6,32.7,103.0,4.31
Toney,BOU,4.35,NEW,3.24,EVE,4.72,NFO,2.97,MUN,3.81,3.82,0.0,0.0,117,0.0,0.0,144485,0,0,-1,1,0,4,0.0,0.0,0,Ivan,False,Suspended until 17 Jan,2023-07-05T16:30:03.752728Z,79,144485.jpg,Toney,0.1,False,0,s,4,94,0,1887,250,7418,1038,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,691,88,691,88,691,88,691,88,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,5,688,88,689,88,440,64,0.0,0.0,8,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14,0,1.3,1.3,1.3,1.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,3.81
Dervişoğlu,BOU,4.35,NEW,3.24,EVE,4.72,NFO,2.97,MUN,3.81,3.82,0.0,0.0,100,0.0,0.0,434662,0,0,0,0,0,4,0.0,0.0,0,Halil,False,Transfer to Galatasaray on a permanent basis,2023-07-19T08:49:49.674290Z,45,434662.jpg,Dervişoğlu,0.0,False,0,u,4,94,0,0,0,494,76,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,550,54,552,59,535,57,559,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,71,560,59,561,59,639,87,0.0,0.0,8,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,14,0,1.3,1.3,1.3,1.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,3.81
Alex Moreno,LIV,4.38,CRY,4.86,CHE,2.11,BHA,3.51,WOL,4.2,3.81,0.0,0.0,32,0.0,0.0,106468,0,0,0,0,0,2,0.0,0.0,0,Alexandre,False,Hamstring injury - Expected back 03 Sep,2023-07-05T16:30:03.686424Z,50,106468.jpg,Moreno Lopera,0.0,False,0,i,2,7,0,597,218,1994,436,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,637,222,636,222,626,222,641,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,22,639,221,640,221,532,193,0.0,0.0,6,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,20,0,0.7,1.7,0.7,1.7,25.3,45.2,151.3,140.2,161.3,91.0,23.0,21.0,120.8,47.2,41.3,105.7,25.3,45.2,151.3,140.2,161.3,91.0,23.0,21.0,120.8,47.2,41.3,105.7,4.2
Douglas Luiz,LIV,5.37,CRY,3.74,CHE,3.42,BHA,3.17,WOL,3.35,3.81,3.3,3.3,43,100.0,0.0,230046,-1,1,-1,1,0,3,2.8,3.8,2,Douglas Luiz,False,0,0,54,230046.jpg,Soares de Paulo,2.2,False,0,a,2,7,10,18795,2846,76305,21303,0.6,1.9,238,1,0,1,6,0,0,0,2,0,0,0,52,64.8,70.6,38.0,17.3,3,0.98,0.38,1.36,4.47,62,24,33,22,79,46,49,32,1.0,0.0,1.0,0.0,1.0,0.0,0.37,0.0,0.14,0.51,1.69,2.27,145,90,82,35,97,41,121,39,1.13,0.38,6,0,1,85.0,0.0,0.0,3.0,3.0,1.0,3.0,238.0,79.0,0.0,0.0,3.0,1.0,5.77,17.33,21.6,23.53,12.67,3.33,5.77,17.33,21.6,23.53,12.67,2,20,0,0.7,1.7,0.7,1.7,25.3,45.2,151.3,140.2,161.3,91.0,23.0,21.0,120.8,47.2,41.3,105.7,25.3,45.2,151.3,140.2,161.3,91.0,23.0,21.0,120.8,47.2,41.3,105.7,3.35
Surridge,CHE,2.08,BUR,5.3,MCI,4.14,BRE,2.51,CRY,4.98,3.8,0.0,0.0,464,0.0,0.0,217331,0,0,0,0,0,4,0.0,0.0,0,Sam,False,Joined Nashville SC on a permanent transfer,2023-07-26T11:30:33.401435Z,45,217331.jpg,Surridge,0.3,False,0,u,16,17,0,0,0,15126,2586,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,536,48,537,54,517,51,546,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,65,547,53,548,53,285,50,0.0,0.0,14,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.98
Ui-jo,CHE,2.08,BUR,5.3,MCI,4.14,BRE,2.51,CRY,4.98,3.8,0.0,0.0,466,100.0,0.0,201440,-1,1,-1,1,0,4,0.0,-0.5,0,Hwang,False,0,0,44,201440.jpg,Ui-jo,1.2,False,0,a,16,17,0,18806,14419,41547,11223,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,483,42,474,48,440,45,493,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,85,493,48,494,48,152,27,0.0,0.0,14,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.98
Dennis,CHE,2.08,BUR,5.3,MCI,4.14,BRE,2.51,CRY,4.98,3.8,0.0,0.0,443,100.0,0.0,230251,0,0,-1,1,0,4,0.0,-0.5,0,Emmanuel,False,0,0,49,230251.jpg,Dennis,0.4,False,0,a,16,17,0,4428,597,24551,4609,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,622,68,623,72,613,71,629,71,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,58,627,71,628,71,238,42,0.0,0.0,14,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.98
Livramento,BHA,3.01,BRE,3.09,SHU,4.03,BUR,4.86,WHU,4.03,3.8,1.0,0.3,633,100.0,0.0,441191,0,0,0,0,0,2,0.8,0.3,0,Tino,False,0,0,45,441191.jpg,Livramento,0.2,False,0,a,15,4,1,2476,399,7299,1866,0.1,0.2,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.28,552,218,554,217,537,215,561,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,426,106,329,120,273,105,304,119,0.0,0.0,11,1,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,2.3,1.0,2.3,1.0,19.3,47.5,119.6,180.3,175.7,83.0,7.7,19.8,99.7,48.4,50.0,66.0,19.3,47.5,119.6,180.3,175.7,83.0,7.7,19.8,99.7,48.4,50.0,66.0,4.03
Lewis-Potter,BOU,4.62,NEW,3.68,EVE,3.68,NFO,3.74,MUN,3.2,3.78,1.0,0.7,107,100.0,0.0,249231,0,0,-1,1,0,3,0.7,0.7,1,Keane,False,0,0,49,249231.jpg,Lewis-Potter,0.0,False,0,a,4,94,2,227,44,1346,271,0.1,0.4,29,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.4,21.0,2.4,0,0.22,0.01,0.23,0.13,320,141,315,157,129,76,283,125,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.03,0.71,0.4,0.0,298,196,290,133,303,131,552,209,0.0,0.0,8,0,1,10.0,0.0,3.0,2.0,0.0,0.0,2.0,29.0,14.0,0.0,3.0,0.0,0.0,1.2,1.0,1.5,0.2,10.5,1.0,1.2,1.0,1.5,0.2,10.5,4,14,0,1.3,1.3,1.3,1.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,21.0,38.6,109.0,138.9,138.3,90.3,20.0,25.9,159.3,48.8,50.7,97.3,3.2
Van Hecke,NEW,3.09,MUN,3.71,BOU,3.31,AVL,3.96,LIV,4.83,3.78,2.0,0.7,150,100.0,0.0,469142,0,0,0,0,0,2,0.2,0.7,0,Jan Paul,False,0,0,40,469142.jpg,van Hecke,1.9,False,0,a,5,36,2,111759,7025,68852,18827,0.2,0.5,90,0,0,0,1,0,0,0,0,0,0,0,19,32.2,0.5,17.0,5.0,1,0.02,0.0,0.02,1.45,176,71,309,112,143,26,224,75,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,1.45,1.0,667,208,263,84,156,49,130,48,1.0,0.0,19,1,0,0.0,0.0,2.0,1.0,1.0,0.33,1.0,90.0,90.0,0.0,2.0,1.0,0.33,5.0,19.0,32.2,0.5,17.0,2.0,5.0,19.0,32.2,0.5,17.0,4,11,1,2.0,1.0,2.0,1.0,19.0,29.2,87.3,101.9,105.3,73.3,16.0,22.4,128.7,72.3,22.3,96.7,19.0,29.2,87.3,101.9,105.3,73.3,16.0,22.4,128.7,72.3,22.3,96.7,4.83
Ojeda,CHE,2.3,BUR,5.1,MCI,4.08,BRE,2.83,CRY,4.53,3.77,0.0,0.0,459,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,False,Permanent transfer to Real Salt Lake,2023-08-04T09:39:04.512634Z,45,437476.jpg,Ojeda Rodríguez,0.0,False,0,u,16,17,0,0,0,251,34,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,551,201,553,205,536,193,560,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424,223,561,209,562,209,676,284,0.0,0.0,14,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.53
Mighten,CHE,2.3,BUR,5.1,MCI,4.08,BRE,2.83,CRY,4.53,3.77,0.0,0.0,456,100.0,0.0,244930,-1,1,-1,1,0,3,0.0,-0.5,0,Alex,False,0,0,44,244930.jpg,Mighten,0.0,False,0,a,16,17,0,574,285,1285,315,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,502,176,493,179,462,166,512,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,279,512,185,513,185,536,200,0.0,0.0,14,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.53
B.Aguilera,CHE,2.3,BUR,5.1,MCI,4.08,BRE,2.83,CRY,4.53,3.77,0.0,0.0,434,0.0,0.0,461682,0,0,0,0,0,3,0.0,0.0,0,Brandon,False,Season long loan to Estoril,2023-08-10T13:50:23.263385Z,45,461682.jpg,Aguilera Zamora,0.0,False,0,u,16,17,0,0,0,753,87,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,561,206,563,210,546,198,570,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,230,568,213,569,213,646,265,0.0,0.0,14,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.53
Freuler,CHE,2.3,BUR,5.1,MCI,4.08,BRE,2.83,CRY,4.53,3.77,0.0,0.0,446,100.0,0.0,89076,0,0,-1,1,0,3,0.0,-0.5,0,Remo,False,0,0,49,89076.jpg,Freuler,0.0,False,0,a,16,17,0,97,18,953,179,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,601,235,603,239,591,229,610,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,161,607,241,608,241,576,225,0.0,0.0,14,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.53
Bowler,CHE,2.3,BUR,5.1,MCI,4.08,BRE,2.83,CRY,4.53,3.77,0.0,0.0,440,0.0,0.0,245830,0,0,0,0,0,3,0.0,0.0,0,Josh,False,Season long loan to Cardiff City,2023-08-04T09:38:29.203317Z,45,245830.jpg,Bowler,0.0,False,0,u,16,17,0,0,0,236,37,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,545,198,547,201,528,189,555,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,219,556,207,557,207,677,285,0.0,0.0,14,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.53
J.Shelvey,CHE,2.3,BUR,5.1,MCI,4.08,BRE,2.83,CRY,4.53,3.77,0.0,0.0,463,100.0,0.0,50232,0,0,-1,1,0,3,0.0,-0.5,0,Jonjo,False,0,0,49,50232.jpg,Shelvey,0.0,False,0,a,16,17,0,179,40,1322,257,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,597,232,599,236,586,225,606,238,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,154,604,239,605,239,553,210,0.0,0.0,14,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.53
Arter,CHE,2.3,BUR,5.1,MCI,4.08,BRE,2.83,CRY,4.53,3.77,0.0,0.0,435,100.0,0.0,48615,-1,1,-1,1,0,3,0.0,-0.5,0,Harry,False,0,0,44,48615.jpg,Arter,0.1,False,0,a,16,17,0,921,198,2690,596,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,454,157,444,160,407,147,464,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,259,462,166,463,166,461,155,0.0,0.0,14,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.53
G.Scarpa,CHE,2.3,BUR,5.1,MCI,4.08,BRE,2.83,CRY,4.53,3.77,0.0,0.0,462,0.0,0.0,185253,0,0,0,0,0,3,0.0,0.0,0,Gustavo Henrique,False,Season long loan to Olympiacos,2023-08-21T08:31:03.509832Z,45,185253.jpg,Furtado Scarpa,0.0,False,0,u,16,17,0,296,0,3323,712,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,532,195,532,198,509,186,542,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373,215,543,204,544,204,525,193,0.0,0.0,14,0,1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.53
Andrey,CHE,2.3,BUR,5.1,MCI,4.08,BRE,2.83,CRY,4.53,3.77,0.0,0.0,186,0.0,0.0,532605,0,0,-1,1,0,3,0.0,-0.5,0,Andrey,False,Ineligible to face his parent club on 2/9. - Expected back 18 Sep,2023-08-26T14:30:06.122359Z,44,532605.jpg,Nascimento dos Santos,0.1,False,0,n,16,17,0,2671,349,6662,2106,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,518,190,510,193,481,181,528,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,295,528,199,529,199,405,130,0.0,0.0,14,0,1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.53
O'Brien,CHE,2.3,BUR,5.1,MCI,4.08,BRE,2.83,CRY,4.53,3.77,0.0,0.0,458,100.0,0.0,243345,0,0,-1,1,0,3,0.0,-0.5,0,Lewis,False,0,0,49,243345.jpg,O'Brien,0.0,False,0,a,16,17,0,65,27,564,88,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,624,252,624,255,615,247,631,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,195,628,256,629,256,613,248,0.0,0.0,14,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.7,0.7,0.7,0.7,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,21.0,22.1,67.1,89.5,65.7,64.0,18.3,9.3,69.0,15.5,8.7,84.0,4.53
Sarabia,CRY,5.04,LIV,3.52,LUT,3.31,MCI,3.81,AVL,3.07,3.75,2.7,2.7,570,100.0,0.0,88484,0,0,0,0,0,3,2.7,2.7,1,Pablo,False,0,0,50,88484.jpg,Sarabia,0.2,False,0,a,20,39,8,13282,983,8946,2962,0.5,1.6,113,0,1,1,0,0,0,0,0,0,0,0,28,39.2,64.6,40.0,14.4,1,0.36,0.65,1.01,1.13,143,51,40,28,76,44,63,39,1.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.52,0.81,0.9,0.0,172,105,113,45,125,51,323,93,0.8,0.8,9,0,1,16.0,0.0,2.0,3.0,1.0,0.33,3.0,113.0,38.0,0.0,2.0,1.0,0.33,4.8,9.33,13.07,21.53,13.33,2.67,4.8,9.33,13.07,21.53,13.33,3,2,1,2.7,2.0,2.7,2.0,27.7,32.0,123.4,93.6,105.3,106.7,5.7,15.3,90.6,50.2,11.3,70.0,27.7,32.0,123.4,93.6,105.3,106.7,5.7,15.3,90.6,50.2,11.3,70.0,3.07
