id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
466,100.0,0.0,437626,0,0,-2,2,0,2,0.8,0.8,1,Nuno,0.3,False,0,0,43,437626.jpg,0.8,Varela Tavares,0.2,False,0.0,a,1,3,3,7207,257,18328,647,0.1,0.7,Tavares,47,0,0,0,0,0,0,0,1,0,0,0,7,17.6,2.7,6.0,2.6,303,120,317,107,283,86,333,117,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,2.0,0.0,6.0,4.0,0.0,0.0,3.0,38.0,13.0,0.0,5.0,0.0,0.0,0.65,1.75,4.4,0.68,1.5,0.67,0.83,2.33,5.87,0.67,1.67,2,4,0,1.3,0.8,1.2,0.8,20.8,31.6,92.5,111.2,112.7,77.0,13.2,13.0,88.6,26.1,15.5,74.5,21.2,33.1,95.6,113.0,121.6,78.2,13.6,11.6,83.1,24.8,8.0,77.2
478,100.0,0.0,437742,0,0,-1,1,0,3,1.8,1.8,0,Albert,1.3,False,0,0,49,437742.jpg,1.4,Sambi Lokonga,0.2,False,0.0,a,1,3,7,10706,299,16611,1144,0.3,1.4,Sambi Lokonga,278,0,0,1,4,0,0,0,2,0,0,0,47,67.6,60.5,17.0,14.6,173,65,113,71,233,126,175,87,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,8.0,0.0,3.0,5.0,3.0,0.5,4.0,188.0,47.0,0.0,3.0,2.0,0.4,2.92,9.4,13.52,12.1,3.4,1.25,2.1,8.5,12.05,6.55,2.25,2,4,0,1.3,0.8,1.2,0.8,20.8,31.6,92.5,111.2,112.7,77.0,13.2,13.0,88.6,26.1,15.5,74.5,21.2,33.1,95.6,113.0,121.6,78.2,13.6,11.6,83.1,24.8,8.0,77.2
530,100.0,0.0,232223,0,0,-1,1,0,4,0.5,0.5,0,Folarin,0.0,False,0,0,49,232223.jpg,1.0,Balogun,0.4,False,0.0,a,1,3,2,41622,805,46831,2080,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,360,43,303,43,232,46,353,47,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,0.0,5.0,2.0,1.0,0.17,1.0,11.0,11.0,0.0,5.0,0.0,0.0,0.95,1.0,2.1,1.85,8.5,1.0,1.0,4.0,4.2,3.3,2.0,2,4,0,1.3,0.8,1.2,0.8,20.8,31.6,92.5,111.2,112.7,77.0,13.2,13.0,88.6,26.1,15.5,74.5,21.2,33.1,95.6,113.0,121.6,78.2,13.6,11.6,83.1,24.8,8.0,77.2
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,0,957,20,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,362,161,273,146,219,121,321,143,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.3,0.8,1.2,0.8,20.8,31.6,92.5,111.2,112.7,77.0,13.2,13.0,88.6,26.1,15.5,74.5,21.2,33.1,95.6,113.0,121.6,78.2,13.6,11.6,83.1,24.8,8.0,77.2
532,100.0,0.0,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.6,False,0.0,a,1,3,0,39035,694,12446,1031,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,437,47,425,28,379,24,444,47,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.3,0.8,1.2,0.8,20.8,31.6,92.5,111.2,112.7,77.0,13.2,13.0,88.6,26.1,15.5,74.5,21.2,33.1,95.6,113.0,121.6,78.2,13.6,11.6,83.1,24.8,8.0,77.2
558,100.0,0.0,184029,0,0,0,0,1,3,5.5,5.5,1,Martin,5.0,False,0,0,55,184029.jpg,4.2,Ødegaard,2.7,False,0.0,a,1,3,17,273057,30912,87247,15218,0.9,3.1,Ødegaard,340,1,0,2,5,0,0,0,1,0,0,3,63,71.4,103.7,23.0,19.8,163,60,58,38,211,116,126,61,0.0,0.0,2.0,0.0,0.0,0.0,17,0,1,90.0,0.0,1.0,4.0,4.0,0.8,4.0,340.0,85.0,0.0,1.0,4.0,0.8,4.95,15.75,17.85,25.92,5.75,4.25,4.95,15.75,17.85,25.92,5.75,2,4,0,1.3,0.8,1.2,0.8,20.8,31.6,92.5,111.2,112.7,77.0,13.2,13.0,88.6,26.1,15.5,74.5,21.2,33.1,95.6,113.0,121.6,78.2,13.6,11.6,83.1,24.8,8.0,77.2
559,100.0,0.0,225321,0,0,0,0,0,1,6.5,6.5,3,Aaron,6.0,False,0,0,45,225321.jpg,6.0,Ramsdale,2.5,False,0.0,a,1,3,18,213682,68095,33532,5460,1.3,4.0,Ramsdale,270,0,0,2,1,0,0,0,0,0,7,2,68,55.2,0.0,0.0,5.5,203,23,508,51,480,47,302,23,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,1.0,3.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,22.67,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.3,0.8,1.2,0.8,20.8,31.6,92.5,111.2,112.7,77.0,13.2,13.0,88.6,26.1,15.5,74.5,21.2,33.1,95.6,113.0,121.6,78.2,13.6,11.6,83.1,24.8,8.0,77.2
572,100.0,0.0,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,False,0,0,40,220682.jpg,0.0,Okonkwo,0.1,False,0.0,a,1,3,0,10541,281,3302,325,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,420,40,408,21,360,17,427,40,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.3,0.8,1.2,0.8,20.8,31.6,92.5,111.2,112.7,77.0,13.2,13.0,88.6,26.1,15.5,74.5,21.2,33.1,95.6,113.0,121.6,78.2,13.6,11.6,83.1,24.8,8.0,77.2
590,100.0,0.0,223723,0,0,0,0,0,2,5.2,5.2,2,Takehiro,4.7,False,0,0,45,223723.jpg,4.7,Tomiyasu,2.1,False,0.0,a,1,3,14,187176,40450,35344,6225,1.0,3.1,Tomiyasu,241,0,0,2,1,0,0,0,0,0,0,0,58,37.0,10.5,31.0,7.9,259,101,280,89,187,45,269,92,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,19.33,12.33,3.5,10.33,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.3,0.8,1.2,0.8,20.8,31.6,92.5,111.2,112.7,77.0,13.2,13.0,88.6,26.1,15.5,74.5,21.2,33.1,95.6,113.0,121.6,78.2,13.6,11.6,83.1,24.8,8.0,77.2
28,100.0,0.0,79852,0,0,0,0,0,1,0.3,-0.2,0,Jed,0.3,False,0,0,40,79852.jpg,1.0,Steer,3.7,False,0.0,a,2,7,1,264821,3235,75616,6559,0.1,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,339,26,396,14,347,10,371,26,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,0.0,0.0,5.0,1.0,1.0,0.17,1.0,90.0,90.0,0.0,4.0,1.0,0.2,0.8,13.0,8.2,0.0,0.0,1.0,0.8,13.0,8.2,0.0,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
29,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,u,2,7,0,398,0,2718,56,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,554,218,548,221,531,214,557,219,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
30,100.0,100.0,98980,0,0,0,0,0,1,5.7,5.2,9,Emiliano,5.7,False,0,2021-08-30T07:30:12.022094Z,55,98980.jpg,5.2,Martínez,14.3,False,0.0,a,2,7,26,110134,30252,1520172,11873,1.0,4.7,Martínez,450,0,0,3,4,0,0,0,1,0,11,4,107,101.4,0.0,0.0,10.1,90,14,590,65,585,64,233,16,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,90.0,1.0,0.0,5.0,5.0,1.0,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.02,21.4,20.28,0.0,0.0,6.0,1.82,22.25,18.3,0.0,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,48,1,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,482,186,475,187,442,179,488,187,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
32,100.0,100.0,110504,-1,1,-2,2,0,3,0.7,0.2,0,Bertrand,0.7,False,0,2021-08-20T10:00:13.133021Z,58,110504.jpg,2.0,Traoré,0.5,False,0.0,a,2,7,6,10710,403,126139,1429,0.1,1.0,Traoré,43,0,1,0,1,0,0,0,0,0,0,0,23,10.2,3.0,52.0,6.5,329,140,315,161,121,64,289,131,0.0,0.0,4.0,0.0,0.0,0.0,13,0,1,0.0,3.0,3.0,3.0,0.0,0.0,2.0,25.0,12.0,2.0,3.0,0.0,0.0,2.17,7.67,3.4,1.0,17.33,1.0,1.6,3.5,2.2,0.7,13.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
34,0.0,0.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,False,Hamstring injury - Expected back 22 Oct,2021-09-23T00:00:09.109242Z,50,122775.jpg,0.0,Sanson,0.0,False,0.0,i,2,7,0,636,29,993,119,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,226,568,229,553,223,573,227,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
35,100.0,100.0,122806,-1,1,-2,2,0,3,1.3,0.8,2,John,1.3,False,0,2021-09-18T19:30:07.276845Z,58,122806.jpg,2.8,McGinn,0.7,False,0.0,a,2,7,14,44915,1179,76674,1760,0.2,2.4,McGinn,399,1,0,2,6,0,0,0,2,0,0,0,57,77.6,106.5,32.0,21.7,150,56,52,34,185,99,104,53,2.0,0.0,0.0,0.0,0.0,0.0,13,0,1,90.0,0.0,2.0,5.0,4.0,0.67,4.0,309.0,77.0,0.0,2.0,3.0,0.6,4.34,11.4,15.52,21.3,6.4,1.75,4.03,7.25,9.3,26.1,4.75,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
36,100.0,0.0,123354,0,0,-1,1,1,2,5.0,4.5,15,Kortney,5.0,False,0,0,44,123354.jpg,8.0,Hause,0.2,False,0.0,a,2,7,16,12235,10148,6734,1213,1.1,3.6,Hause,91,1,0,1,0,0,0,0,0,0,0,3,36,44.0,1.3,37.0,8.2,240,96,331,112,169,43,261,88,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,90.0,0.0,5.0,2.0,1.0,0.17,2.0,91.0,46.0,0.0,4.0,1.0,0.2,4.1,18.0,22.0,0.65,18.5,8.0,4.1,18.0,22.0,0.65,18.5,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
37,0.0,0.0,148508,-1,1,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,i,2,7,0,412,36,796,53,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,585,234,583,236,577,233,585,234,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
38,100.0,100.0,149484,0,0,0,0,1,2,4.3,3.8,7,Tyrone,4.3,False,0,2021-08-28T18:30:11.474318Z,50,149484.jpg,5.6,Mings,7.4,False,0.0,a,2,7,28,332755,23869,420346,7753,0.9,5.6,Mings,450,0,2,3,6,0,0,0,2,0,0,4,108,109.8,23.7,110.0,24.3,79,28,220,62,59,4,82,18,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,90.0,0.0,1.0,5.0,5.0,0.83,4.0,360.0,90.0,0.0,1.0,4.0,0.8,4.86,21.6,21.96,4.74,22.0,7.0,5.68,24.0,23.55,5.72,27.5,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
39,100.0,0.0,169359,0,0,-2,2,0,2,4.0,3.5,6,Matt,4.0,False,0,0,48,169359.jpg,2.8,Targett,2.9,False,0.0,a,2,7,14,27118,5022,488191,4752,0.8,2.9,Targett,375,0,0,2,6,0,0,0,1,0,0,0,53,37.8,58.4,7.0,10.3,258,100,115,24,279,83,228,72,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,90.0,0.0,2.0,5.0,4.0,0.67,4.0,330.0,82.0,0.0,1.0,4.0,0.8,2.06,10.6,7.56,11.68,1.4,3.5,2.12,12.25,8.7,10.9,1.75,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
40,100.0,100.0,178301,0,0,-2,2,0,4,2.0,1.5,2,Ollie,2.0,False,0,2021-08-08T22:30:08.091938Z,73,178301.jpg,1.8,Watkins,1.5,False,0.0,a,2,7,7,55827,5036,255324,6232,0.3,1.0,Watkins,281,0,0,2,3,0,0,0,0,0,0,0,13,32.6,40.8,192.0,26.5,270,32,155,25,23,11,75,20,0.0,0.0,0.0,0.0,3.0,0.0,13,0,1,90.0,2.0,1.0,4.0,3.0,0.75,4.0,281.0,70.0,1.0,1.0,3.0,0.75,6.62,3.25,8.15,10.2,48.0,1.75,6.62,3.25,8.15,10.2,48.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
41,100.0,0.0,184704,0,0,0,0,0,3,0.7,0.2,0,Marvelous,0.7,False,0,0,45,184704.jpg,1.2,Nakamba,0.2,False,0.0,a,2,7,5,16829,367,15085,1007,0.2,1.1,Nakamba,177,0,0,0,4,0,0,0,0,0,0,0,25,14.2,9.1,0.0,2.4,312,129,283,149,457,179,338,151,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,0.0,4.0,4.0,2.0,0.33,3.0,87.0,29.0,0.0,4.0,1.0,0.2,0.6,6.25,3.55,2.28,0.0,1.0,0.37,4.0,2.6,0.87,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
42,100.0,0.0,193488,0,0,-1,1,0,3,0.0,-0.5,0,Anwar,0.0,False,0,0,59,193488.jpg,3.7,El Ghazi,0.7,False,0.0,a,2,7,11,71911,672,120798,5699,0.0,1.9,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,248,99,141,88,180,95,207,99,0.0,0.0,3.0,0.0,1.0,0.0,13,0,1,0.0,0.0,3.0,3.0,3.0,0.5,2.0,180.0,90.0,0.0,3.0,2.0,0.4,4.03,8.67,13.73,15.6,11.0,5.0,5.65,12.5,19.9,22.05,14.5,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
43,100.0,100.0,195546,0,0,-1,1,1,3,0.3,-0.2,1,Emiliano,0.3,False,0,2021-08-30T07:30:12.080454Z,64,195546.jpg,3.8,Buendía Stati,1.4,False,0.0,a,2,7,15,54804,2342,352008,6573,0.0,2.3,Buendía,258,1,0,1,4,0,0,0,1,0,0,3,44,69.2,93.1,23.0,18.7,169,63,65,43,212,117,136,68,1.0,0.0,0.0,0.0,0.0,0.0,13,0,1,12.0,1.0,2.0,4.0,3.0,0.6,3.0,187.0,62.0,1.0,2.0,2.0,0.5,4.68,11.0,17.3,23.28,5.75,4.33,5.57,12.67,21.67,29.27,4.33,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
44,100.0,0.0,199796,0,0,0,0,1,2,7.0,6.5,5,Matthew,7.0,False,0,0,50,199796.jpg,4.8,Cash,2.8,False,0.0,a,2,7,29,162381,65235,98819,7789,1.4,5.8,Cash,535,1,0,3,7,0,0,0,2,0,0,3,117,110.6,40.8,63.0,21.5,77,27,154,35,104,20,107,29,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,90.0,0.0,0.0,6.0,6.0,1.0,5.0,445.0,89.0,0.0,0.0,5.0,1.0,3.58,19.5,18.43,6.8,10.5,5.6,3.7,19.2,19.16,5.42,12.4,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
45,100.0,100.0,199798,0,0,-1,1,0,2,4.3,3.8,6,Ezri,4.3,False,0,2021-08-28T18:30:11.489466Z,49,199798.jpg,3.7,Konsa Ngoyo,0.7,False,0.0,a,2,7,22,18797,4728,48363,1260,0.9,4.5,Konsa,538,0,0,3,7,0,0,0,0,0,0,0,93,97.6,13.6,67.0,17.8,102,40,259,80,96,16,143,42,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,90.0,0.0,0.0,6.0,6.0,1.0,5.0,448.0,90.0,0.0,0.0,5.0,1.0,2.97,15.5,16.27,2.27,11.17,4.2,3.1,15.6,15.6,2.46,13.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
46,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,u,2,7,0,449,0,1691,53,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,191,492,191,464,185,503,191,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
47,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,0.0,u,2,7,1,9629,0,23587,706,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,590,79,354,52,581,77,590,79,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,1.0,0.0,2.0,0.0,0.5,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
48,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,0.0,u,2,7,0,0,0,61,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,597,82,594,81,589,80,597,82,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
49,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,False,Knock - Expected back 02 Oct,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,1.3,False,0.0,i,2,7,0,38051,551,113450,4911,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,510,62,504,63,476,57,515,64,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,0.7,1.5,0.6,1.8,23.0,44.7,119.3,139.2,188.8,89.0,24.0,21.8,116.4,56.9,44.5,116.5,25.0,46.0,129.4,143.1,188.4,95.4,26.4,22.6,121.8,54.4,49.4,122.8
