web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Cavaleiro,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Tete,14,2,1,0,2.2,3.53,22.96,8.74,3.56,12.67,0.2,0.0,0.5,2.15,6.5,9.0,7.75,4.5,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Onomah,14,3,0,1,1.0,0.3,2.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Robinson,14,2,1,0,2.0,2.82,15.9,10.41,1.75,13.75,2.6,2.6,2.6,3.06,15.4,14.36,12.56,3.6,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Muniz,14,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Stansfield,14,4,0,1,2.3,2.23,2.8,4.27,15.33,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Palhinha,14,3,0,1,2.8,3.18,18.28,1.95,11.46,12.46,2.4,2.4,2.4,2.18,10.4,13.32,2.02,6.4,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
James,14,3,0,1,1.4,1.81,3.35,5.64,9.36,5.09,0.6,0.6,1.0,2.07,3.33,0.6,0.87,19.33,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Andreas,14,3,0,1,4.2,6.76,17.21,36.16,14.07,13.21,5.4,5.4,5.4,9.56,17.8,26.84,52.98,15.4,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Diop,14,2,1,0,3.6,2.59,17.69,0.94,7.29,16.43,4.6,4.6,5.75,3.7,24.25,23.35,1.0,12.75,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Francois,14,3,0,1,1.0,0.1,1.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Mbabu,14,2,1,0,1.2,1.3,6.63,6.28,0.0,6.5,0.2,0.2,1.0,0.1,3.0,0.6,0.3,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Harris,14,3,0,1,1.0,0.05,0.2,0.2,0.0,2.5,0.4,0.4,1.0,0.05,2.5,0.2,0.2,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Solomon,14,3,0,1,1.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Ablade,14,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Kurzawa,14,2,1,0,0.0,0.6,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Willian,14,3,0,1,3.7,6.61,17.03,27.53,21.57,14.71,3.8,3.8,3.8,7.8,15.8,18.56,29.56,29.8,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Vinícius,14,4,0,1,1.1,0.84,0.42,3.74,4.5,2.0,1.0,1.0,1.25,0.2,2.5,0.35,1.15,0.5,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Parkes,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Godo,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.2,1.3,1.0,0.8,22.3,12.3,20.4,16.8,32.5,13.0,23.3,16.1,100.6,80.2,78.6,102.1,95.6,26.0,64.9,37.5,128.4,23.2,89.4,22.2,83.3,69.3,61.8,87.6
Schmeichel,19,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Evans,19,2,1,0,1.2,2.59,19.73,2.26,3.89,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Bertrand,19,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Albrighton,19,3,0,1,1.0,0.6,3.87,0.47,2.0,3.0,0.4,0.4,1.0,0.75,3.0,4.7,0.45,3.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Mendy,19,3,0,1,1.0,0.24,1.72,0.58,0.0,3.2,1.0,1.0,1.0,0.24,3.2,1.72,0.58,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Vestergaard,19,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Ward,19,1,1,0,3.5,2.29,23.01,0.0,0.0,18.86,6.4,6.4,6.4,2.4,24.6,24.2,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Vardy,19,4,0,1,2.8,2.47,9.74,4.94,10.5,6.93,3.0,3.0,3.0,2.3,8.6,11.76,4.6,7.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Ricardo,19,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Amartey,19,2,1,0,3.1,2.28,14.8,5.57,2.36,16.64,5.8,5.8,5.8,2.5,23.4,17.92,3.06,3.8,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Castagne,19,2,1,0,4.5,4.45,19.25,14.04,11.0,20.08,6.4,6.4,6.4,5.18,23.8,23.24,14.86,13.6,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Tielemans,19,3,0,1,3.9,5.03,23.11,19.29,7.79,18.86,5.2,5.2,5.2,4.88,21.0,28.28,12.14,8.2,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Pérez,19,3,0,1,2.2,2.2,3.0,9.82,9.0,6.25,0.2,0.2,1.0,2.0,3.0,1.0,0.6,18.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Maddison,19,3,0,1,5.9,10.31,33.37,35.28,34.33,21.5,4.6,4.6,5.75,10.55,19.0,28.05,41.15,36.25,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Iheanacho,19,4,0,1,1.8,2.66,6.98,9.12,10.7,6.2,0.6,0.6,1.0,2.33,3.67,2.87,7.27,13.33,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Choudhury,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Barnes,19,3,0,1,4.4,6.14,18.7,7.36,35.5,11.33,5.8,5.8,5.8,7.04,14.8,25.32,7.0,38.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Ndidi,19,3,0,1,1.6,1.42,11.78,2.02,0.67,11.22,0.2,0.2,1.0,1.0,5.0,8.4,1.3,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Dewsbury-Hall,19,3,0,1,3.4,4.23,13.97,19.72,8.5,13.36,3.8,3.8,3.8,4.78,13.2,14.08,24.04,9.6,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Söyüncü,19,2,1,0,2.0,1.5,15.0,0.3,0.0,11.0,0.4,0.3,2.0,1.5,11.0,15.0,0.3,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Justin,19,2,1,0,3.2,2.76,14.89,9.91,2.86,18.79,5.6,0.0,5.6,2.26,23.2,14.72,6.22,1.6,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Soumaré,19,3,0,1,1.8,1.28,9.56,2.99,0.1,10.7,2.2,2.2,2.75,1.72,12.0,11.95,4.75,0.25,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Thomas,19,2,1,0,0.0,0.8,6.87,1.13,0.0,6.67,0.2,0.2,1.0,0.2,3.0,2.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Daka,19,4,0,1,2.6,4.35,13.8,8.38,21.31,9.77,1.6,1.6,1.6,4.06,3.2,5.44,11.44,23.6,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Brunt,19,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Iversen,19,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Praet,19,3,0,1,1.7,0.58,3.23,1.6,1.0,4.67,1.6,1.6,2.67,0.87,8.0,3.93,2.63,2.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Smithies,19,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Faes,19,2,1,0,4.0,2.91,21.7,3.62,3.88,20.75,5.2,5.2,5.2,2.46,21.4,19.84,1.04,3.8,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Braybrooke,19,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Wormleighton,19,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.8,1.0,0.8,1.0,21.0,21.1,21.6,22.8,29.6,16.4,37.8,17.1,89.8,102.4,110.9,111.7,92.0,37.0,111.3,38.0,114.9,24.4,156.0,21.6,81.5,93.2,89.2,97.2
Cooper,18,2,1,0,2.7,3.83,21.43,4.94,12.0,15.0,2.4,1.9,2.4,4.66,14.2,24.2,6.86,15.6,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Ayling,18,2,1,0,1.3,1.83,9.53,4.25,4.5,7.17,0.6,0.1,1.0,1.6,5.0,8.07,0.87,7.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Klich,18,3,0,1,0.9,1.33,3.49,6.05,4.09,3.45,0.6,0.1,1.0,0.67,3.67,3.07,1.07,2.33,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Forshaw,18,3,0,1,1.0,0.67,1.6,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Rodrigo,18,3,0,1,5.3,7.84,24.77,11.75,42.33,15.25,4.4,3.9,4.4,7.14,13.4,22.24,9.7,39.6,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Dallas,18,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Bamford,18,4,0,1,1.7,3.69,5.52,5.24,26.9,1.2,1.2,0.5,1.5,4.92,0.5,8.8,8.6,31.75,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Llorente,18,2,1,0,2.1,1.97,13.06,0.83,5.71,15.86,0.2,-0.3,1.0,3.5,16.0,16.0,1.1,18.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Roberts,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Koch,18,2,1,0,1.6,2.15,16.06,1.4,4.0,12.0,0.6,0.1,0.6,2.12,8.8,14.72,1.88,4.8,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Raphinha,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Harrison,18,3,0,1,3.5,5.41,15.06,24.23,14.92,10.31,2.2,1.7,2.2,3.14,6.0,4.72,14.9,11.8,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Shackleton,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Struijk,18,2,1,0,3.3,4.76,22.45,12.2,12.83,17.83,1.8,1.3,2.25,4.7,16.0,19.45,10.8,16.75,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Klaesson,18,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Greenwood,18,4,0,1,2.8,4.12,13.96,13.32,14.0,10.6,2.2,1.7,5.5,7.7,21.5,30.9,25.75,20.5,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Meslier,18,1,1,0,3.3,2.48,24.65,0.0,0.0,17.69,2.6,2.1,2.6,2.44,16.8,24.32,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Firpo,18,2,1,0,1.0,2.0,7.6,11.05,1.0,7.5,0.2,-0.3,1.0,2.1,6.0,6.6,11.9,2.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Summerville,18,3,0,1,3.7,3.57,15.44,7.97,12.56,11.89,5.8,5.3,5.8,5.58,19.0,25.48,13.16,17.4,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Bate,18,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
Gelhardt,18,4,0,1,1.2,1.35,2.8,2.1,8.8,1.9,1.2,0.5,1.5,1.48,4.5,5.5,3.78,5.5,4,0,1.8,1.2,1.4,1.6,21.3,10.7,27.6,14.2,35.4,18.0,37.0,19.1,103.3,111.4,131.2,120.7,122.4,43.2,105.6,44.2,128.1,25.8,133.8,26.4,86.5,78.8,103.0,89.2
