id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
327,100.0,0.0,235546,0,0,-2,2,0,2,-0.5,-1.5,0,Jacob,0.0,False,0,0,43,235546.jpg,0.0,Sørensen,0.1,False,0.0,a,15,45,0,577,39,3516,140,0.0,0.0,Sørensen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,180,457,182,428,172,476,181,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
328,100.0,100.0,428626,0,0,-2,2,0,3,-0.5,-1.5,0,Przemyslaw,0.0,False,0,2021-08-13T13:30:15.129315Z,48,428626.jpg,0.0,Placheta,0.0,False,0.0,a,15,45,0,1153,23,2052,92,0.0,0.0,Placheta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,568,225,562,227,550,223,569,225,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
329,100.0,0.0,432735,0,0,-1,1,0,4,0.2,-0.8,0,Adam,0.7,False,0,0,49,432735.jpg,1.0,Idah,0.4,False,0.0,a,15,45,6,37338,2059,46537,2693,0.1,1.2,Idah,38,0,0,0,0,0,0,0,0,0,0,0,20,12.6,15.9,39.0,6.6,354,44,293,45,219,46,336,47,0.0,0.0,0.0,0.0,2.0,0.0,6,0,1,0.0,0.0,9.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,5.0,0.0,0.0,1.1,3.33,2.1,2.65,6.5,1.0,0.23,3.67,1.47,0.2,0.67,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
330,0.0,0.0,439485,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,False,Season long loan to Milton Keynes Dons,2021-07-02T08:46:00.301629Z,50,439485.jpg,0.0,Martin,0.0,False,0.0,u,15,45,0,0,0,25,1,0.0,0.0,Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,589,235,588,237,579,233,590,235,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
331,100.0,100.0,466404,0,0,-1,1,0,2,-0.5,-1.5,0,Andrew,0.0,False,0,2021-08-13T13:30:15.204866Z,39,466404.jpg,1.0,Omobamidele,4.1,False,0.0,a,15,45,2,392831,9815,212174,18853,0.0,0.5,Omobamidele,111,0,0,0,3,0,0,0,0,0,0,0,18,29.8,0.8,0.0,3.1,321,124,367,130,359,129,367,132,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,21.0,1.0,7.0,2.0,1.0,0.12,1.0,21.0,21.0,0.0,5.0,0.0,0.0,1.55,9.0,14.9,0.4,0.0,0.0,0.3,2.0,2.6,0.0,0.0,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
448,100.0,0.0,107265,0,0,0,0,0,1,-0.5,-1.5,0,Angus,0.0,False,0,0,40,107265.jpg,0.0,Gunn,1.5,False,0.0,a,15,45,0,59578,394,51584,2405,0.0,0.0,Gunn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,431,38,412,17,372,13,434,38,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
449,100.0,100.0,212723,-1,1,-3,3,0,3,0.5,-0.5,1,Milot,1.0,False,0,2021-09-24T17:00:14.693971Z,52,212723.jpg,1.4,Rashica,0.1,False,0.0,a,15,45,13,7853,155,17071,608,0.2,2.5,Rashica,454,0,0,0,18,0,0,0,0,0,0,0,32,45.8,98.4,79.0,22.4,294,119,103,65,127,66,182,88,2.0,0.0,3.0,0.0,0.0,0.0,6,0,1,45.0,0.0,5.0,9.0,4.0,0.44,5.0,177.0,35.0,0.0,4.0,1.0,0.2,2.49,3.56,5.09,10.93,8.78,1.2,2.36,2.6,3.68,8.14,11.8,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
456,0.0,0.0,83312,0,0,-1,1,0,2,0.0,1.2,-4,Ben,2.7,False,Suspended until 06 Nov,2021-10-23T17:30:10.938081Z,44,83312.jpg,1.6,Gibson,0.1,False,0.0,s,15,45,11,2246,67,5748,845,0.6,2.5,Gibson,604,0,0,2,19,0,0,0,0,1,0,0,112,139.4,14.2,77.0,23.2,104,41,301,100,130,23,176,52,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,64.0,0.0,2.0,7.0,7.0,0.78,4.0,334.0,84.0,0.0,1.0,4.0,0.8,3.31,16.0,19.91,2.03,11.0,2.25,2.32,16.5,14.45,3.15,5.5,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
457,100.0,100.0,189627,0,0,-1,1,0,2,3.8,2.8,0,Dimitris,4.3,False,0,2021-09-10T13:00:16.083600Z,44,189627.jpg,2.5,Giannoulis,0.1,False,0.0,a,15,45,15,2671,670,5625,439,1.0,3.4,Giannoulis,364,0,0,2,8,0,0,0,1,0,0,2,84,73.0,41.0,24.0,13.8,239,95,196,47,264,80,262,87,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,45.0,2.0,4.0,6.0,3.0,0.43,4.0,229.0,57.0,0.0,3.0,2.0,0.4,2.3,14.0,12.17,6.83,4.0,3.5,2.43,15.0,11.65,7.1,5.5,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
471,100.0,0.0,212325,-1,1,-1,1,0,3,1.5,0.5,0,Pierre,2.0,False,0,0,49,212325.jpg,2.1,Lees-Melou,0.1,False,0.0,a,15,45,17,11604,140,12807,1022,0.4,3.5,Lees-Melou,646,0,1,2,15,0,0,0,3,0,0,0,74,105.2,111.1,58.0,27.3,169,62,89,58,172,92,138,66,5.0,0.0,0.0,0.0,0.0,0.0,6,0,1,45.0,0.0,2.0,8.0,7.0,0.78,4.0,304.0,76.0,0.0,2.0,3.0,0.6,3.41,9.25,13.15,13.89,7.25,1.75,3.42,7.75,10.85,13.27,10.5,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
515,100.0,100.0,220686,0,0,0,0,0,2,-0.5,-1.5,0,Bali,0.0,False,0,2021-08-27T13:00:10.550100Z,40,220686.jpg,0.0,Mumba,0.3,False,0.0,a,15,45,0,8059,171,18523,748,0.0,0.0,Mumba,45,0,0,0,3,0,0,0,0,0,0,0,6,9.6,3.3,0.0,1.3,367,137,345,122,383,137,391,138,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.3,6.0,9.6,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
516,100.0,100.0,215476,0,0,-1,1,0,4,1.5,0.5,2,Joshua,2.0,False,0,2021-09-24T17:00:14.810953Z,54,215476.jpg,1.6,Sargent,0.1,False,0.0,a,15,45,13,12169,1418,14283,953,0.4,2.4,Sargent,434,0,0,2,11,0,0,0,0,0,0,0,42,28.8,84.3,100.0,21.5,323,41,119,21,108,39,187,35,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,68.0,2.0,2.0,8.0,5.0,0.71,5.0,391.0,78.0,0.0,0.0,5.0,1.0,2.69,5.25,3.6,10.54,12.5,2.0,3.82,6.4,5.24,14.68,18.0,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
528,100.0,100.0,439509,0,0,-1,1,0,3,-0.5,-1.5,0,Christos,0.0,False,0,2021-08-27T13:00:10.576425Z,49,439509.jpg,1.3,Tzolis,0.1,False,0.0,a,15,45,4,4532,33,6822,320,0.0,0.8,Tzolis,109,0,0,0,3,0,0,0,0,0,0,0,19,15.0,47.1,14.0,7.6,351,148,184,110,290,150,323,144,4.0,0.0,0.0,0.0,3.0,0.0,6,0,1,0.0,0.0,8.0,3.0,1.0,0.11,2.0,41.0,20.0,0.0,5.0,0.0,0.0,2.53,6.33,5.0,15.7,4.67,1.0,1.95,3.0,2.9,12.75,4.0,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
580,100.0,0.0,438277,0,0,0,0,0,2,2.8,1.8,-1,Ozan,3.3,False,0,0,45,438277.jpg,2.4,Kabak,0.1,False,0.0,a,15,45,12,6720,581,3939,770,0.7,2.7,Kabak,428,0,0,2,11,0,0,0,2,0,0,0,76,75.6,12.0,9.0,9.7,235,94,313,107,311,101,304,105,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,1.0,5.0,5.0,0.83,5.0,428.0,86.0,0.0,0.0,5.0,1.0,1.94,15.2,15.12,2.4,1.8,2.4,1.94,15.2,15.12,2.4,1.8,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
581,100.0,100.0,179276,0,0,0,0,0,3,1.5,0.5,1,Mathias,2.0,False,0,2021-10-04T11:30:09.942342Z,45,179276.jpg,2.6,Normann,0.2,False,0.0,a,15,45,13,24589,806,11168,1219,0.4,2.9,Normann,399,0,1,2,10,0,0,0,2,0,0,0,52,88.2,75.8,74.0,23.4,202,75,136,81,135,69,174,84,1.0,0.0,1.0,0.0,0.0,0.0,6,0,1,90.0,0.0,1.0,5.0,5.0,0.83,5.0,399.0,80.0,0.0,0.0,5.0,1.0,4.68,10.4,17.64,15.16,14.8,2.6,4.68,10.4,17.64,15.16,14.8,2,10,1,0.9,1.8,0.8,1.0,28.4,41.4,132.4,120.1,162.2,97.4,16.7,17.6,99.1,47.2,29.8,79.8,22.2,31.1,88.8,96.9,126.4,74.0,16.6,15.5,103.0,31.7,19.8,76.0
332,100.0,100.0,20467,0,0,-2,2,0,3,1.8,1.8,2,Theo,1.3,False,0,2021-09-10T10:30:14.581819Z,58,20467.jpg,1.4,Walcott,0.1,False,0.0,a,16,20,7,4500,251,17822,398,0.2,1.2,Walcott,251,0,0,0,5,0,0,0,0,0,0,0,15,7.0,15.3,50.0,6.9,377,167,294,151,192,102,332,148,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,73.0,4.0,3.0,5.0,2.0,0.4,3.0,127.0,42.0,2.0,2.0,1.0,0.33,1.38,3.0,1.4,3.06,10.0,1.33,1.73,1.33,0.4,4.5,13.33,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
333,100.0,0.0,40383,0,0,-1,1,0,1,0.5,0.5,0,Fraser,0.0,False,0,0,44,40383.jpg,0.0,Forster,0.8,False,0.0,a,16,20,0,14672,902,48889,1666,0.0,0.0,Forster,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,476,54,461,34,431,30,479,54,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
334,100.0,0.0,58376,0,0,0,0,0,1,3.8,3.8,2,Alex,3.3,False,0,0,45,58376.jpg,3.3,McCarthy,2.7,False,0.0,a,16,20,30,176061,15284,86682,8590,0.7,6.7,McCarthy,810,0,0,3,12,0,0,0,1,0,22,0,152,191.8,0.0,0.0,19.3,48,14,489,47,462,43,213,13,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,0.0,9.0,9.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.14,16.89,21.31,0.0,0.0,3.6,2.14,17.2,21.24,0.0,0.0,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
335,100.0,0.0,78056,0,0,0,0,0,3,2.5,2.5,2,Oriol,2.0,False,0,0,45,78056.jpg,1.9,Romeu Vidal,0.6,False,0.0,a,16,20,17,47887,1392,44818,3358,0.4,3.8,Romeu,758,0,0,2,10,0,0,0,2,0,0,0,110,126.8,111.2,33.0,27.3,127,44,88,57,232,121,137,65,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,90.0,0.0,0.0,9.0,9.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.03,12.22,14.09,12.36,3.67,2.2,3.32,14.4,16.0,16.62,0.2,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
336,100.0,0.0,83283,0,0,-1,1,0,3,5.8,5.8,5,Nathan,5.3,False,0,0,59,83283.jpg,3.2,Redmond,0.3,False,0.0,a,16,20,26,23702,6059,11862,2600,0.9,4.4,Redmond,546,0,2,3,6,0,0,0,0,0,0,3,103,110.4,221.8,135.0,46.8,159,58,18,11,78,44,49,32,2.0,0.0,2.0,0.0,0.0,0.0,5,0,1,88.0,0.0,3.0,8.0,6.0,0.67,5.0,417.0,83.0,0.0,0.0,5.0,1.0,5.85,12.88,13.8,27.72,16.88,4.2,7.72,17.2,18.56,36.86,21.8,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
338,0.0,0.0,88900,0,0,-1,1,0,2,0.0,0.0,0,Jack,0.0,False,Knee injury - Expected back 01 Dec,2021-09-18T22:30:08.647334Z,44,88900.jpg,1.8,Stephens,0.1,False,0.0,i,16,20,9,2641,38,7841,303,0.0,2.0,Stephens,396,0,0,1,6,0,0,0,2,0,0,0,63,90.6,25.8,4.0,12.2,195,79,255,75,334,113,270,90,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,5.0,0.0,5.0,4.0,1.0,1.0,36.0,36.0,5.0,0.0,0.0,0.0,2.44,12.6,18.12,5.16,0.8,1.0,0.5,3.0,4.6,0.2,0.0,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
339,100.0,100.0,91047,0,0,-2,2,0,3,1.2,1.2,1,Stuart,0.7,False,0,2021-08-26T10:30:10.405707Z,58,91047.jpg,1.0,Armstrong,0.1,False,0.0,a,16,20,2,5135,325,26540,460,0.1,0.3,S.Armstrong,47,0,0,0,0,0,0,0,0,0,0,0,10,11.2,34.4,6.0,5.2,362,155,222,128,332,168,344,153,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,16.0,4.0,5.0,2.0,0.0,0.0,2.0,47.0,24.0,2.0,3.0,0.0,0.0,2.6,5.0,5.6,17.2,3.0,1.0,2.6,5.0,5.6,17.2,3.0,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
341,100.0,0.0,101178,0,0,-2,2,0,3,1.8,0.0,0,James,1.3,False,0,2021-10-02T16:00:12.930947Z,63,101178.jpg,3.4,Ward-Prowse,2.0,False,0.0,a,16,20,24,115676,6288,299652,7019,0.2,3.8,Ward-Prowse,616,2,0,2,10,0,0,0,1,1,0,2,118,152.6,157.9,79.0,39.0,89,30,52,37,128,67,71,42,1.0,0.0,1.0,0.0,1.0,0.0,5,0,1,0.0,1.0,1.0,7.0,7.0,0.88,3.0,256.0,85.0,1.0,1.0,3.0,0.75,5.57,16.86,21.8,22.56,11.29,3.0,4.6,16.33,19.07,16.37,10.33,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
342,100.0,0.0,158534,0,0,-2,2,0,2,0.8,0.8,0,Kyle,0.3,False,0,0,48,158534.jpg,1.8,Walker-Peters,0.4,False,0.0,a,16,20,9,16160,976,44491,2703,0.1,1.9,Walker-Peters,354,0,0,1,6,0,0,0,2,0,0,0,81,60.4,71.4,51.0,18.2,263,102,144,31,185,43,225,69,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,5.0,5.0,4.0,0.44,3.0,253.0,84.0,0.0,2.0,3.0,0.6,3.64,16.2,12.08,14.28,10.2,2.67,4.27,20.33,14.4,14.5,14.0,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
343,100.0,0.0,171771,0,0,-1,1,0,2,2.8,2.8,1,Jan,2.3,False,0,0,44,171771.jpg,3.2,Bednarek,0.8,False,0.0,a,16,20,19,30908,1328,58744,3253,0.5,4.3,Bednarek,495,0,0,2,7,0,0,0,1,0,0,3,107,111.2,14.0,4.0,13.1,158,61,303,102,335,114,266,88,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,4.0,6.0,5.0,0.56,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.18,17.83,18.53,2.33,0.67,3.6,2.48,20.2,20.96,2.72,0.8,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
344,0.0,0.0,200088,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,False,Joined Lincoln City on a season-long loan - Expected back 01 Jul,2021-07-14T19:01:37.238557Z,45,200088.jpg,0.0,N'Lundulu,0.0,False,0.0,u,16,20,0,0,0,1452,30,0.0,0.0,Nlundulu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,61,508,62,487,59,519,62,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
345,100.0,100.0,200439,0,0,-2,2,0,4,0.8,0.8,1,Che,0.3,False,0,2021-10-11T10:30:11.352465Z,68,200439.jpg,2.8,Adams,0.8,False,0.0,a,16,20,17,103044,2570,192803,3425,0.0,2.5,Adams,391,0,2,1,6,0,0,0,0,0,0,0,45,45.2,91.3,103.0,23.8,296,37,110,17,102,36,170,34,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,11.0,1.0,3.0,6.0,5.0,0.62,3.0,141.0,47.0,1.0,2.0,2.0,0.5,3.97,7.5,7.53,15.22,17.17,1.67,3.07,3.67,3.87,11.5,16.0,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
346,100.0,0.0,203389,-1,1,-3,3,0,3,1.5,1.5,0,Nathan,1.0,False,0,0,47,203389.jpg,1.3,Tella,0.1,False,0.0,a,16,20,4,2762,159,8848,346,0.2,0.9,Tella,83,0,0,0,2,0,0,0,0,0,0,0,10,3.6,5.5,10.0,2.0,396,176,333,165,308,157,381,172,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,8.0,3.0,1.0,0.11,2.0,73.0,36.0,0.0,4.0,1.0,0.2,0.67,3.33,1.2,1.83,3.33,1.5,0.85,4.0,1.7,2.6,4.0,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
347,100.0,100.0,214466,0,0,0,0,0,3,0.5,0.5,0,William,0.0,False,0,2021-06-22T11:30:10.599194Z,45,214466.jpg,0.0,Smallbone,0.0,False,0.0,a,16,20,0,1636,82,1596,80,0.0,0.0,Smallbone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,197,512,200,491,192,523,198,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
348,0.0,0.0,220598,0,0,0,0,0,4,0.0,0.0,0,Michael,0.0,False,Transferred to Swansea City - Unknown return date,2021-08-31T22:30:15.617506Z,45,220598.jpg,0.0,Obafemi,3.6,False,0.0,u,16,20,0,256598,0,896102,16975,0.0,0.0,Obafemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,529,64,520,65,499,62,531,65,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,1.3,1.9,1.8,2.0,28.6,40.8,135.4,120.8,152.3,111.7,22.3,18.6,99.0,41.5,45.6,104.0,29.4,45.9,151.8,129.2,178.4,118.0,17.8,18.9,103.5,49.3,35.6,95.0
