web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Eze,8,3,0,1,4.7,5.63,18.0,23.93,14.3,19.1,6.2,6.2,6.25,6.75,23.75,23.4,24.0,20.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Mitchell,8,2,1,0,2.2,1.47,9.64,4.47,0.4,10.9,1.2,1.2,1.25,0.8,7.25,5.75,1.03,1.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Olise,8,3,0,1,2.2,3.92,11.36,22.11,5.56,10.0,3.2,3.2,3.25,6.48,15.25,19.85,36.52,8.25,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Rak-Sakyi,8,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Ebiowei,8,3,0,1,1.0,0.2,1.2,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Ferguson,8,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Johnstone,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Matthews,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Plange,8,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
C.Doucouré,8,3,0,1,2.1,3.12,14.14,11.93,4.9,12.5,1.0,1.0,1.0,2.2,6.5,8.9,9.18,3.75,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Richards,8,2,1,0,0.7,1.13,6.0,4.07,1.33,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Whitworth,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Rodney,8,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Phillips,8,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Gordon,8,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Balmer,8,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Goodman,8,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.7,1.0,0.8,1.2,22.6,17.8,25.2,20.2,37.2,19.3,41.0,20.9,102.9,88.8,115.4,82.0,117.1,58.3,131.5,63.1,152.4,45.7,163.2,64.0,78.3,85.3,93.0,91.2
Maupay,7,4,0,1,2.8,4.23,7.37,8.85,26.33,7.5,1.5,1.5,3.0,3.02,8.2,7.68,2.12,20.6,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Begović,7,1,1,0,9.0,3.6,36.0,0.0,0.0,30.0,0.0,0.0,9.0,3.6,30.0,36.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Rondón,7,4,0,1,1.0,1.04,1.06,3.73,5.86,1.71,0.8,0.8,1.0,0.22,2.25,0.5,0.53,1.25,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Coleman,7,2,1,0,1.8,2.12,11.85,4.82,4.5,13.0,1.8,1.8,1.75,2.12,13.0,11.85,4.82,4.5,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Townsend,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Keane,7,2,1,0,1.0,0.7,6.4,0.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Dele,7,3,0,1,1.0,0.45,0.3,1.1,3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Pickford,7,1,1,0,3.3,3.54,34.04,1.3,0.0,18.5,2.0,2.0,2.0,2.95,14.75,29.35,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Allan,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
André Gomes,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
A.Doucouré,7,3,0,1,1.2,1.08,2.7,1.23,6.75,5.5,0.2,0.2,1.0,0.05,3.0,0.3,0.4,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Iwobi,7,3,0,1,3.5,4.76,20.56,22.15,4.91,15.45,4.5,4.5,4.8,4.98,16.8,23.36,20.08,6.2,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Gbamin,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Mina,7,2,1,0,1.0,1.2,11.8,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Gray,7,3,0,1,2.8,6.14,12.47,21.65,27.36,8.73,2.0,2.0,2.2,5.3,6.8,10.2,23.46,19.6,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Davies,7,3,0,1,1.2,1.2,2.97,3.72,5.33,4.0,0.2,0.2,1.0,0.2,3.0,2.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Calvert-Lewin,7,4,0,1,1.0,1.37,0.0,0.4,15.33,-1.0,0.8,0.8,1.0,1.37,-1.0,0.0,0.4,15.33,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Holgate,7,2,1,0,3.0,3.9,18.0,9.1,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Godfrey,7,2,1,0,1.0,0.2,1.4,0.1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Mykolenko,7,2,1,0,2.3,3.04,15.53,11.36,3.36,12.55,1.2,1.2,2.2,2.64,15.2,16.84,8.9,0.6,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Gordon,7,3,0,1,2.7,5.43,15.58,9.14,29.5,6.4,0.8,0.8,1.25,1.3,3.25,6.85,2.43,3.5,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Branthwaite,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Patterson,7,2,1,0,2.9,3.64,19.09,5.96,11.14,14.29,0.0,0.0,6.0,2.3,28.0,15.4,5.3,2.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Nkounkou,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Tarkowski,7,2,1,0,2.5,4.35,28.15,4.66,10.73,16.36,1.2,1.2,2.6,3.76,15.8,29.88,1.06,6.6,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Coady,7,2,1,0,3.8,2.98,22.16,3.68,3.9,18.4,3.2,3.2,3.6,3.68,18.6,24.44,4.5,7.8,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Vinagre,7,2,1,0,1.0,0.9,7.6,1.4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
McNeil,7,3,0,1,2.1,3.72,12.48,13.58,11.0,10.2,3.2,3.2,2.6,3.38,10.0,14.12,13.14,6.6,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Mills,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Warrington,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Garner,7,3,0,1,1.0,1.2,2.47,0.8,8.33,3.0,0.8,0.8,1.0,1.2,3.0,2.47,0.8,8.33,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Onana,7,3,0,1,2.4,2.75,10.42,6.78,10.5,10.0,2.5,2.5,2.6,2.62,9.4,10.12,7.6,8.8,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Welch,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Gueye,7,3,0,1,1.5,1.1,9.33,1.57,0.33,10.33,1.2,1.2,1.6,1.22,11.4,10.28,1.72,0.4,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Jakupović,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
John,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.0,1.1,1.0,0.8,20.3,15.5,16.8,12.8,32.8,16.2,27.1,12.2,90.3,88.7,69.8,81.4,103.4,42.0,92.3,22.4,135.4,31.2,109.6,17.4,73.9,78.5,55.4,66.2
Leno,11,1,1,0,3.1,3.66,35.31,1.11,0.0,20.22,4.2,4.2,3.6,3.38,21.4,33.72,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Duffy,11,2,1,0,1.0,0.0,0.07,0.0,0.0,3.0,0.2,0.2,1.0,0.0,3.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Cairney,11,3,0,1,1.0,1.32,2.93,4.95,5.18,4.27,1.0,1.0,1.0,1.66,4.6,3.84,5.66,7.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Ream,11,2,1,0,2.0,1.97,17.8,1.29,0.55,16.18,2.2,2.2,2.0,1.6,15.2,13.96,1.86,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Knockaert,11,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Chalobah,11,3,0,1,0.0,0.73,1.4,0.1,5.67,-0.33,-0.5,-0.5,-2.0,0.0,-5.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Kebano,11,3,0,1,3.1,3.32,9.74,13.87,9.4,9.2,4.2,4.2,3.6,3.22,11.6,10.92,12.58,8.6,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
De Cordova-Reid,11,3,0,1,3.1,4.98,15.2,12.09,22.55,11.45,3.2,3.2,3.6,4.58,15.8,18.56,13.86,13.4,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Bryan,11,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Gazzaniga,11,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Kongolo,11,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Tosin,11,2,1,0,2.2,2.74,21.24,2.23,3.89,14.78,0.2,0.2,2.67,4.07,16.67,28.0,0.93,11.67,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Mitrović,11,4,0,1,5.4,10.27,33.86,10.32,58.4,19.6,3.2,3.2,3.75,8.93,12.0,19.05,8.32,61.75,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Reed,11,3,0,1,3.1,3.68,14.2,15.04,7.55,11.91,3.2,3.2,4.6,4.86,17.4,22.56,16.26,9.6,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Wilson,11,3,0,1,1.0,0.43,0.8,1.63,2.0,2.33,0.8,0.8,1.0,0.43,2.33,0.8,1.63,2.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Rodák,11,1,1,0,3.5,0.95,9.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Cavaleiro,11,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Tete,11,2,1,0,2.7,3.93,26.94,9.03,3.29,14.43,0.0,0.0,3.0,8.0,18.0,42.2,18.8,19.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Onomah,11,3,0,1,1.0,0.3,2.0,0.6,0.0,1.0,0.2,0.2,1.0,0.3,1.0,2.0,0.6,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
