web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Tosin,17,2,1,0,2.1,2.68,20.84,2.02,3.9,14.3,0.0,0.0,1.0,2.1,10.0,17.2,0.1,4.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Mitrović,17,4,0,1,5.8,11.18,32.83,13.32,66.0,20.54,15.0,15.0,7.33,14.2,23.67,29.4,23.33,91.33,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Reed,17,3,0,1,3.1,4.17,15.05,17.27,9.27,12.4,3.0,3.0,3.25,5.52,13.75,17.4,23.4,14.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Wilson,17,3,0,1,1.6,1.32,1.08,4.28,8.12,4.25,1.0,1.0,2.0,1.86,5.4,1.24,5.86,11.8,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Rodák,17,1,1,0,3.5,0.95,9.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Cavaleiro,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Tete,17,2,1,0,2.6,4.11,23.16,12.92,4.9,14.1,6.0,6.0,2.33,4.53,13.33,14.33,22.0,8.67,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Onomah,17,3,0,1,1.0,0.15,1.0,0.3,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Robinson,17,2,1,0,2.2,2.79,14.99,11.2,1.64,14.29,6.0,6.0,2.6,2.72,14.8,11.72,13.36,2.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Muniz,17,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Stansfield,17,4,0,1,2.3,2.23,2.8,4.27,15.33,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Palhinha,17,3,0,1,2.7,3.28,17.77,2.05,12.87,11.8,3.0,3.0,2.4,2.76,10.0,14.44,1.78,11.2,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
James,17,3,0,1,1.7,2.35,5.63,5.66,12.46,6.08,1.0,1.0,2.67,3.63,8.67,12.13,3.87,20.33,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Andreas,17,3,0,1,4.0,6.97,16.49,38.3,14.81,12.5,3.0,3.0,4.8,9.34,15.2,24.44,52.66,16.2,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Diop,17,2,1,0,3.6,2.81,17.93,2.0,8.22,17.78,6.0,6.0,3.75,3.18,22.75,18.65,3.02,10.25,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Francois,17,3,0,1,1.0,0.1,1.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Mbabu,17,2,1,0,1.2,1.3,6.63,6.28,0.0,6.5,0.0,0.0,1.0,0.1,3.0,0.6,0.3,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Harris,17,3,0,1,1.0,0.07,0.2,0.53,0.0,2.33,1.0,1.0,1.0,0.1,2.5,0.3,0.65,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Solomon,17,3,0,1,1.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Ablade,17,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Kurzawa,17,2,1,0,0.0,0.6,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Willian,17,3,0,1,3.8,6.18,13.89,25.28,22.67,14.22,6.0,6.0,4.6,6.6,17.2,14.96,23.8,27.4,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Vinícius,17,4,0,1,1.2,1.64,1.36,4.08,11.2,2.3,1.0,1.0,1.5,2.58,2.5,2.9,3.85,19.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Parkes,17,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Godo,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Sekularac,17,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2
Schmeichel,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Evans,12,2,1,0,1.2,2.59,19.73,2.26,3.89,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Bertrand,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Albrighton,12,3,0,1,1.0,0.6,3.87,0.47,2.0,3.0,0.0,-1.0,1.0,0.75,3.0,4.7,0.45,3.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Mendy,12,3,0,1,1.0,0.25,1.67,0.57,0.17,3.17,0.0,-1.0,1.0,0.25,3.25,1.8,0.35,0.25,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Vestergaard,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Ward,12,1,1,0,3.8,2.39,24.01,0.0,0.0,19.69,1.0,0.0,5.8,3.18,25.2,31.88,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Vardy,12,4,0,1,2.6,2.41,9.11,4.62,10.75,6.38,1.0,0.0,3.0,2.86,9.4,13.36,5.26,10.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Ricardo,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Amartey,12,2,1,0,3.2,2.36,16.15,4.88,2.54,17.23,1.0,0.0,4.4,2.86,21.4,20.0,3.26,5.2,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Castagne,12,2,1,0,4.4,4.5,19.53,13.07,12.2,19.73,1.0,0.0,5.4,5.14,22.4,24.88,14.84,11.6,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Tielemans,12,3,0,1,3.4,4.89,22.28,18.29,8.31,17.38,2.0,1.0,4.4,5.2,19.4,30.08,11.22,10.6,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Pérez,12,3,0,1,2.5,2.88,7.9,12.88,8.0,8.0,2.0,1.0,3.0,4.25,11.5,17.7,19.0,6.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Maddison,12,3,0,1,5.9,9.91,33.29,32.65,33.0,21.62,0.0,0.0,6.75,9.7,24.25,32.25,33.12,31.5,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Iheanacho,12,4,0,1,1.7,2.6,6.35,8.41,11.45,5.73,1.0,0.0,1.0,2.75,3.5,1.7,6.05,20.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Choudhury,12,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Barnes,12,3,0,1,4.5,5.9,18.8,7.49,32.79,11.71,2.0,1.0,5.6,5.9,16.6,25.08,6.62,27.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Ndidi,12,3,0,1,1.4,1.5,11.05,2.91,1.18,9.82,1.0,0.0,0.67,1.57,4.0,8.0,5.03,2.33,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Dewsbury-Hall,12,3,0,1,3.2,4.25,13.49,20.02,8.88,13.12,2.0,1.0,3.0,4.54,11.2,11.76,22.96,10.6,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Söyüncü,12,2,1,0,2.0,1.5,15.0,0.3,0.0,11.0,0.0,-1.0,2.0,1.5,11.0,15.0,0.3,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Justin,12,2,1,0,3.2,2.76,14.89,9.91,2.86,18.79,0.0,0.0,5.0,2.6,23.67,16.8,6.87,2.33,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Soumaré,12,3,0,1,1.9,1.41,9.93,3.95,0.08,11.25,2.0,1.0,2.75,1.75,13.5,11.6,5.72,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Thomas,12,2,1,0,1.4,1.52,9.96,4.92,0.4,13.4,1.0,0.0,2.67,1.8,16.67,10.4,7.07,0.67,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Daka,12,4,0,1,2.7,4.09,12.91,8.28,19.8,9.47,1.0,0.0,2.2,3.66,4.0,5.92,8.62,22.2,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Brunt,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Iversen,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Praet,12,3,0,1,1.8,0.51,2.78,1.32,1.0,5.0,1.0,0.0,1.67,0.47,4.67,1.73,2.1,0.67,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Smithies,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Faes,12,2,1,0,3.9,2.91,21.08,4.12,3.9,20.5,1.0,0.0,4.0,2.6,19.2,17.72,2.7,5.4,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Braybrooke,12,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Wormleighton,12,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1.8,1.1,1.8,1.2,21.3,9.4,23.0,14.6,29.8,14.7,33.9,21.0,108.8,102.5,120.8,121.4,75.5,26.8,90.0,52.1,113.5,17.0,128.4,36.6,79.4,71.1,86.6,93.2
Cooper,15,2,1,0,2.2,3.17,18.44,3.99,9.56,13.67,1.0,1.0,2.0,3.22,12.4,19.36,2.76,10.6,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Ayling,15,2,1,0,1.1,1.5,8.12,3.26,3.62,6.25,1.0,1.0,0.8,1.16,4.4,6.4,0.64,4.6,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Klich,15,3,0,1,0.8,1.23,3.2,5.62,3.92,3.0,0.0,0.0,0.5,0.35,0.5,1.7,1.1,1.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Forshaw,15,3,0,1,1.2,0.6,1.9,4.08,0.0,4.5,2.0,2.0,2.0,0.4,6.0,2.8,1.3,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Rodrigo,15,3,0,1,5.6,7.78,26.91,11.39,39.86,16.64,2.0,2.0,7.0,8.62,23.6,37.12,10.44,38.6,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Dallas,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Bamford,15,4,0,1,1.7,3.69,5.52,5.24,26.9,1.2,0.0,0.0,2.5,3.45,6.0,12.3,6.1,16.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Llorente,15,2,1,0,2.0,1.82,12.38,0.72,5.0,14.38,1.0,1.0,1.0,0.8,4.0,7.6,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Roberts,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Koch,15,2,1,0,1.5,2.09,15.95,1.3,3.6,11.87,1.0,1.0,1.0,2.46,12.0,17.8,1.64,5.2,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Raphinha,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Harrison,15,3,0,1,3.5,5.41,15.06,24.23,14.92,10.31,0.0,0.0,2.67,3.97,5.67,6.07,16.33,17.33,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Shackleton,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Struijk,15,2,1,0,3.4,5.04,24.31,12.29,13.64,18.5,7.0,7.0,2.8,5.46,18.8,27.12,13.26,14.2,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
Klaesson,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4
