web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Stephens,17.0,2,1,0,0.7,0.57,4.73,0.83,0.0,4.33,0.0,-0.5,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.8,1.6,0.4,1.6,24.8,21.6,24.2,22.4,37.9,17.5,38.0,17.2,123.7,107.1,121.2,100.0,103.0,33.3,98.6,42.0,153.4,34.1,160.4,29.4,88.4,97.4,84.2,90.4
Rothwell,17.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8,1.6,0.4,1.6,24.8,21.6,24.2,22.4,37.9,17.5,38.0,17.2,123.7,107.1,121.2,100.0,103.0,33.3,98.6,42.0,153.4,34.1,160.4,29.4,88.4,97.4,84.2,90.4
Tavernier,17.0,3,0,1,2.2,4.23,10.09,20.53,11.78,10.22,2.3,1.8,2.0,3.05,6.0,9.0,10.28,11.25,2.0,1.0,0.8,1.6,0.4,1.6,24.8,21.6,24.2,22.4,37.9,17.5,38.0,17.2,123.7,107.1,121.2,100.0,103.0,33.3,98.6,42.0,153.4,34.1,160.4,29.4,88.4,97.4,84.2,90.4
Hill,17.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8,1.6,0.4,1.6,24.8,21.6,24.2,22.4,37.9,17.5,38.0,17.2,123.7,107.1,121.2,100.0,103.0,33.3,98.6,42.0,153.4,34.1,160.4,29.4,88.4,97.4,84.2,90.4
Neto,17.0,1,1,0,3.7,2.5,25.0,0.0,0.0,19.5,4.0,3.5,4.0,3.05,21.0,30.45,0.0,0.0,2.0,1.0,0.8,1.6,0.4,1.6,24.8,21.6,24.2,22.4,37.9,17.5,38.0,17.2,123.7,107.1,121.2,100.0,103.0,33.3,98.6,42.0,153.4,34.1,160.4,29.4,88.4,97.4,84.2,90.4
Senesi,17.0,2,1,0,1.9,1.91,16.6,2.3,0.29,12.71,4.0,3.5,3.5,2.6,18.25,21.55,3.95,0.5,2.0,1.0,0.8,1.6,0.4,1.6,24.8,21.6,24.2,22.4,37.9,17.5,38.0,17.2,123.7,107.1,121.2,100.0,103.0,33.3,98.6,42.0,153.4,34.1,160.4,29.4,88.4,97.4,84.2,90.4
Saydee,17.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8,1.6,0.4,1.6,24.8,21.6,24.2,22.4,37.9,17.5,38.0,17.2,123.7,107.1,121.2,100.0,103.0,33.3,98.6,42.0,153.4,34.1,160.4,29.4,88.4,97.4,84.2,90.4
Bevan,17.0,2,1,0,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8,1.6,0.4,1.6,24.8,21.6,24.2,22.4,37.9,17.5,38.0,17.2,123.7,107.1,121.2,100.0,103.0,33.3,98.6,42.0,153.4,34.1,160.4,29.4,88.4,97.4,84.2,90.4
Jansson,6.0,2,1,0,2.7,1.83,16.2,0.23,1.67,16.5,1.8,0.0,3.5,1.55,18.5,11.0,0.35,4.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Nørgaard,6.0,3,0,1,3.8,4.45,18.95,7.48,18.25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Toney,6.0,4,0,1,6.5,8.82,35.18,17.61,35.2,23.4,5.0,4.5,5.0,9.1,19.0,32.65,12.88,45.25,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Raya,6.0,1,1,0,4.1,2.97,28.62,1.0,0.0,21.2,4.5,4.0,4.5,2.55,22.25,25.4,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Canós,6.0,2,1,0,1.0,0.2,1.4,0.5,0.0,5.0,0.2,-0.3,1.0,0.2,5.0,1.4,0.5,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Dasilva,6.0,3,0,1,2.4,2.51,11.7,6.41,7.0,9.1,1.2,0.7,1.25,1.5,6.25,4.6,8.32,2.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Ajer,6.0,2,1,0,3.2,1.58,10.75,1.42,3.25,16.5,3.2,2.7,3.25,1.58,16.5,10.75,1.42,3.25,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Henry,6.0,2,1,0,2.9,3.01,12.92,10.29,6.8,13.5,3.2,2.7,3.25,2.38,15.0,11.85,9.9,2.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Janelt,6.0,3,0,1,2.9,3.33,15.26,7.41,10.6,12.8,2.2,1.7,2.25,1.97,10.0,12.25,7.4,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Ghoddos,6.0,3,0,1,1.0,0.1,0.4,0.62,0.0,3.0,0.5,0.0,1.0,0.1,3.0,0.5,0.4,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Jensen,6.0,3,0,1,3.4,4.43,16.9,23.1,4.1,13.6,2.2,1.7,2.25,3.52,10.5,13.75,20.25,1.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Wissa,6.0,3,0,1,2.8,2.31,9.36,2.26,12.0,6.6,1.5,1.0,1.5,0.9,2.25,0.95,0.75,7.5,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Roerslev,6.0,2,1,0,3.5,2.05,10.7,0.75,9.0,12.0,0.2,-0.3,1.0,2.0,4.0,2.0,0.0,18.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Bech,6.0,2,1,0,1.0,0.07,0.87,0.07,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Pinnock,6.0,2,1,0,2.5,1.7,13.0,1.05,3.0,14.0,1.2,0.7,2.5,1.7,14.0,13.0,1.05,3.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Onyeka,6.0,3,0,1,1.7,1.03,4.83,3.6,1.71,5.0,2.2,1.7,2.25,1.15,5.5,5.65,3.3,2.5,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Baptiste,6.0,3,0,1,1.6,1.7,4.84,8.15,3.9,7.6,1.5,1.0,1.5,2.68,7.75,6.25,15.58,4.75,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Mbeumo,6.0,4,0,1,3.0,4.76,10.68,13.48,23.6,11.5,2.0,1.5,2.0,2.7,3.25,1.3,6.65,19.25,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Goode,6.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Forss,6.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Thompson,6.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Bidstrup,6.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Balcombe,6.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Hickey,6.0,2,1,0,1.4,1.93,10.98,3.33,5.0,10.0,1.0,0.1,1.33,1.5,8.67,11.2,1.87,2.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Lewis-Potter,6.0,3,0,1,1.8,3.72,7.08,9.42,20.8,4.4,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Strakosha,6.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Mee,6.0,2,1,0,3.4,3.38,21.98,0.84,10.67,17.11,3.8,3.3,3.75,3.15,17.75,22.4,0.42,8.25,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Stevens,6.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Dervişoğlu,6.0,4,0,1,4.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Damsgaard,6.0,3,0,1,1.2,2.35,4.73,10.25,8.5,5.33,1.2,0.7,1.67,3.43,5.0,7.2,11.53,15.67,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Zanka,6.0,2,1,0,1.5,2.5,16.13,4.33,4.33,12.67,0.2,-0.3,1.0,0.8,10.0,7.2,0.3,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Trevitt,6.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Cox,6.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,0.9,1.4,0.2,18.2,9.2,9.8,3.6,25.4,12.7,17.5,6.7,89.6,76.9,45.9,44.2,69.8,27.9,57.2,19.2,94.4,21.8,72.2,3.4,65.9,58.9,37.6,37.6
Lallana,16.0,3,0,1,1.8,3.33,7.3,13.6,12.17,7.17,1.0,1.5,1.0,2.47,5.67,5.53,8.53,10.33,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Steele,16.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Welbeck,16.0,4,0,1,3.4,6.02,8.87,16.74,34.56,9.33,3.0,3.5,3.0,6.57,6.0,11.53,15.43,38.67,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Groß,16.0,3,0,1,5.3,7.97,26.07,32.09,21.44,20.22,2.0,2.5,2.0,4.7,9.0,6.87,28.77,11.33,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Dunk,16.0,2,1,0,2.9,2.24,15.49,1.88,5.22,16.0,1.3,1.8,1.33,2.5,13.33,18.87,1.3,5.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
March,16.0,3,0,1,3.3,6.32,14.42,18.36,30.44,11.89,3.3,3.8,3.33,7.2,14.0,19.33,28.53,24.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Webster,16.0,2,1,0,2.6,2.34,13.31,4.23,5.67,15.33,0.7,1.2,0.67,2.33,15.0,12.87,6.17,4.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Veltman,16.0,2,1,0,3.2,2.32,15.11,3.32,4.78,15.78,1.0,1.5,1.0,2.5,9.0,14.2,4.43,6.33,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Trossard,16.0,3,0,1,6.2,9.43,27.64,26.23,40.44,19.67,8.0,8.5,8.0,11.4,25.0,40.13,24.6,49.33,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Sánchez,16.0,1,1,0,3.7,1.98,19.62,0.0,0.0,17.89,1.7,2.2,1.67,1.83,14.0,18.13,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Lamptey,16.0,2,1,0,1.0,0.53,2.2,2.4,0.57,3.29,0.7,1.2,1.0,0.05,3.0,0.1,0.15,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Alzate,16.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Mac Allister,16.0,3,0,1,5.0,5.4,28.38,11.83,13.67,19.56,2.0,2.5,2.0,5.9,15.33,20.6,25.63,12.67,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Moder,16.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Mwepu,16.0,3,0,1,1.8,2.03,8.13,6.5,5.67,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Sarmiento,16.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Caicedo,16.0,3,0,1,2.8,4.64,18.4,18.92,9.0,14.11,1.7,2.2,1.67,5.93,11.67,20.0,30.53,8.67,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Richards,16.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Roberts,16.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Undav,16.0,4,0,1,1.0,1.65,1.05,3.6,12.25,2.0,0.3,0.8,1.0,4.5,1.0,0.0,3.8,43.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Mitoma,16.0,3,0,1,1.4,2.84,6.2,11.01,11.29,6.43,2.0,0.0,2.0,4.97,7.67,8.73,17.17,23.67,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Enciso,16.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Kozłowski,16.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Gilmour,16.0,3,0,1,1.0,0.1,0.9,0.25,0.0,3.0,0.3,0.8,1.0,0.1,3.0,0.8,0.5,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Scherpen,16.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Clarke,16.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Van Hecke,16.0,2,1,0,1.0,0.0,0.2,0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Colwill,16.0,2,1,0,1.0,0.5,4.6,0.4,0.0,7.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
Estupiñán,16.0,2,1,0,2.1,3.62,12.63,20.27,3.17,12.67,1.0,1.5,1.0,3.4,9.0,15.2,17.57,1.33,2.0,1.0,0.6,2.1,0.6,1.8,27.0,24.1,25.0,21.0,41.8,15.1,32.7,12.0,133.5,91.0,106.1,78.0,128.5,35.0,103.8,20.5,155.6,24.9,117.2,20.6,102.4,97.9,85.4,81.4
