web_name,opponent_39,predicted_points_39,opponent_40,predicted_points_40,opponent_41,predicted_points_41,opponent_42,predicted_points_42,opponent_43,predicted_points_43,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Alzate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,115,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,False,Season-long loan to Standard Liege,2022-10-02T10:52:11.759818Z,44,235382.jpg,Alzate,0.1,False,0,u,5,36,0,10288,0,25579,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,654,253,649,258,630,248,659,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,286,587,216,670,267,477,174,0.0,0.0,2,0,1,0.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,77,0.0,0.0,444172,0,0,-1,1,0,1,0.0,0.0,0,Will,False,Season-long loan to Slough Town,2023-01-23T12:40:09.360263Z,39,444172.jpg,Dennis,0.4,False,0,u,3,91,0,40487,0,70168,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,562,52,545,33,509,23,566,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752,73,432,43,579,52,306,43,0.0,0.0,8,1,0,0.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zemura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.5,0.0,76,100.0,100.0,447932,0,0,-3,3,0,2,-0.5,-0.5,0,Jordan,False,0,2023-02-18T21:30:07.877306Z,42,447932.jpg,Zemura,0.1,False,0,a,3,91,47,41168,0,47601,0,0.0,11.2,1452,0,1,5,31,0,0,0,1,0,0,1,235,269.4,232.8,71.0,57.1,17,0.47,1.71,2.18,27.57,253,98,151,32,316,104,256,83,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.11,0.14,1.71,1.92,617,173,537,211,224,82,427,160,1.05,0.31,8,1,0,0.0,1.0,21.0,19.0,16.0,0.43,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.01,12.37,14.18,12.25,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,1.2,75,100.0,0.0,444180,0,0,-3,3,1,3,1.5,0.7,1,Jaidon,False,0,0,52,444180.jpg,Anthony,0.1,False,0,a,3,91,61,13402,0,18002,0,0.2,11.7,1241,3,1,2,29,0,0,0,2,0,0,4,193,299.4,209.1,263.0,77.2,11,1.69,1.1,2.79,26.14,223,96,172,109,145,86,188,101,3.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.08,0.2,1.9,2.1,166,93,243,116,330,131,468,173,0.8,0.15,8,0,1,7.0,0.0,28.0,30.0,10.0,0.26,5.0,149.0,30.0,0.0,4.0,1.0,0.2,2.57,6.43,9.98,6.97,8.77,1.8,1.3,5.6,6.92,3.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dembélé,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,74,0.0,0.0,244085,0,0,-3,3,0,3,0.0,0.0,0,Siriki,False,Season-long loan to Auxerre,2023-02-01T11:16:41.390268Z,47,244085.jpg,Dembélé,0.1,False,0,u,3,91,6,4315,0,11840,0,0.0,1.3,104,0,0,0,2,0,0,0,0,0,0,0,20,31.8,52.3,28.0,11.3,0,0.16,0.21,0.37,2.28,460,203,368,191,398,194,440,199,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.18,0.32,1.97,1.73,322,195,708,294,520,241,490,185,0.0,0.0,8,0,1,0.0,18.0,19.0,6.0,1.0,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.88,3.33,5.3,8.72,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zinchenko,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.7,1.5,313,0.0,0.0,206325,0,0,0,0,2,2,0.0,0.0,0,Oleksandr,False,Calf injury - Expected back 01 Jul,2023-05-12T07:30:08.369212Z,50,206325.jpg,Zinchenko,9.0,False,0,i,1,3,99,3068591,0,4119808,0,0.3,19.8,2122,1,2,10,28,0,0,0,3,0,0,8,500,405.0,387.7,190.0,98.3,26,1.32,2.39,3.71,26.67,161,60,86,12,185,30,132,26,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.1,0.16,1.13,1.19,204,28,221,71,83,20,46,16,1.1,0.42,20,1,0,0.0,11.0,3.0,27.0,24.0,0.89,2.0,132.0,66.0,3.0,0.0,2.0,1.0,3.64,18.52,15.0,14.36,7.04,4.0,1.65,20.0,11.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,607,100.0,0.0,232241,0,0,-1,1,0,3,0.5,0.5,0,Matthew,False,0,0,44,232241.jpg,Smith,0.1,False,0,a,1,3,0,14556,0,12653,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,653,252,648,257,629,247,658,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,285,586,215,669,266,466,171,0.0,0.0,20,0,1,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nwaneri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,630,0.0,0.0,499175,0,0,0,0,0,3,0.0,0.0,0,Ethan,False,International Duty - Expected back 02 Jun,2023-05-24T21:30:09.710058Z,45,499175.jpg,Nwaneri,0.0,False,0,i,1,3,1,1680,0,1384,0,0.0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,719,295,715,297,704,291,721,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,247,668,262,508,230,674,268,0.0,0.0,20,0,1,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sousa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,631,100.0,0.0,514315,0,0,0,0,0,2,0.5,0.5,0,Lino,False,0,0,40,514315.jpg,Sousa,0.1,False,0,a,1,3,0,8687,0,7450,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,622,233,608,230,577,225,626,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712,222,498,182,640,234,470,174,0.0,0.0,20,1,0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,655,100.0,0.0,463748,0,0,-1,1,0,1,0.5,0.5,0,Karl,False,0,0,39,463748.jpg,Hein,0.0,False,0,a,1,3,0,2601,0,2093,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,563,53,546,34,510,24,567,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753,74,433,44,580,53,640,67,0.0,0.0,20,1,0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cozier-Duberry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,668,100.0,0.0,519324,0,0,0,0,0,3,0.5,0.5,0,Amario,False,0,0,45,519324.jpg,Cozier-Duberry,0.0,False,0,a,1,3,0,502,0,238,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,730,305,726,307,715,301,732,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,261,679,272,738,312,711,292,0.0,0.0,20,0,1,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Butler-Oyedeji,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,685,0.0,0.0,461025,0,0,0,0,0,4,0.0,0.0,0,Nathan,False,Season-long loan to Accrington Stanley,2023-01-31T23:21:06.874787Z,45,461025.jpg,Butler-Oyedeji,0.0,False,0,u,1,3,0,735,0,699,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,695,78,694,78,678,77,699,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401,75,642,68,710,79,712,92,0.0,0.0,20,0,1,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kiwior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.7,5.5,710,100.0,0.0,440854,0,0,0,0,1,2,3.3,6.0,13,Jakub,False,0,0,40,440854.jpg,Kiwior,0.3,False,0,a,1,3,26,32094,0,4336,0,1.4,6.5,425,1,0,2,6,0,0,0,0,0,0,1,111,53.6,4.1,4.0,6.3,5,0.1,0.01,0.11,6.46,432,159,462,167,455,167,468,162,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,1.37,1.27,681,200,19,4,76,16,343,127,1.06,0.42,20,1,0,79.0,0.0,12.0,7.0,5.0,0.29,5.0,411.0,82.0,0.0,0.0,5.0,1.0,0.9,15.86,7.66,0.59,0.57,4.8,1.2,21.0,10.16,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Walters,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,751,100.0,0.0,535262,0,0,0,0,0,2,0.5,0.5,0,Reuell,False,0,0,40,535262.jpg,Walters,0.0,False,0,a,1,3,0,569,0,310,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,629,238,616,236,585,231,634,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,229,507,189,647,239,679,245,0.0,0.0,20,1,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandeira,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,767,100.0,0.0,504751,0,0,0,0,0,3,1.9,0.5,0,Mauro,False,0,0,45,504751.jpg,Bandeira,0.0,False,0,a,1,3,0,44,0,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,723,298,719,300,708,294,725,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,250,671,264,732,306,771,332,0.0,0.0,20,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coutinho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6,0.0,29,0.0,0.0,84583,0,0,-4,4,0,3,0.0,0.0,0,Philippe,False,Knock - Expected back 01 Jul,2023-05-13T17:30:09.051528Z,66,84583.jpg,Coutinho Correia,2.9,False,0,i,2,7,32,234097,0,1484303,0,0.0,4.8,777,1,0,3,9,0,0,0,3,0,0,1,98,119.2,152.5,218.0,48.8,7,1.37,0.65,2.02,8.11,364,149,217,133,167,101,281,125,5.0,0.0,4.0,0.0,2.0,0.0,0.16,0.0,0.08,0.24,0.94,1.04,47,24,770,336,402,174,115,39,0.81,0.35,5,0,1,0.0,14.0,17.0,20.0,7.0,0.29,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.44,4.9,5.96,7.62,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martínez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.8,2.2,31,100.0,100.0,98980,0,0,0,0,3,1,2.2,2.2,3,Emiliano,False,0,2023-04-22T17:30:07.881117Z,50,98980.jpg,Martínez Romero,6.6,False,0,a,2,7,135,1063341,0,1032874,0,0.4,27.0,3139,0,0,11,38,1,1,0,7,0,98,15,678,813.0,23.0,0.0,83.5,36,0.0,0.21,0.21,43.46,20,6,411,2,751,79,167,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,0.01,0.01,1.25,1.09,187,7,159,16,73,15,58,9,1.03,0.32,5,1,0,90.0,4.0,1.0,36.0,33.0,0.97,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.32,18.83,22.58,0.64,0.0,2.4,1.8,16.8,18.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chambers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9,0.0,32,100.0,100.0,101184,0,0,-3,3,0,2,0.2,0.0,0,Calum,False,0,2023-05-18T14:00:09.040494Z,42,101184.jpg,Chambers,0.2,False,0,a,2,7,13,11323,0,27653,0,0.0,3.1,345,0,0,0,4,0,0,0,2,0,0,0,67,74.4,29.8,8.0,11.1,2,0.14,0.19,0.33,5.88,408,153,398,141,442,161,442,157,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.09,1.53,1.04,592,155,526,202,535,177,387,145,0.52,0.0,5,1,0,0.0,2.0,33.0,13.0,3.0,0.08,1.0,26.0,26.0,1.0,4.0,0.0,0.0,0.85,5.15,5.72,2.29,0.62,1.0,0.8,2.0,2.6,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Digne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.8,0.8,33,100.0,100.0,101188,0,0,-5,5,1,2,0.5,0.8,2,Lucas,False,0,2023-01-14T08:00:07.869716Z,45,101188.jpg,Digne,1.2,False,0,a,2,7,50,352817,0,633382,0,0.2,11.1,1492,1,0,3,25,1,0,0,5,0,0,4,234,271.4,293.3,92.0,65.8,18,0.43,1.9,2.33,25.91,251,96,122,21,284,84,228,69,3.0,0.0,2.0,0.0,0.0,0.0,0.03,0.0,0.11,0.14,1.56,1.51,350,65,294,94,354,128,173,59,1.09,0.18,5,1,0,90.0,5.0,17.0,27.0,16.0,0.48,4.0,162.0,40.0,0.0,3.0,2.0,0.4,2.44,8.67,10.05,10.86,3.41,1.0,0.6,4.75,4.8,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Traoré,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.5,0.2,34,100.0,100.0,110504,0,0,-1,1,0,3,0.5,0.2,0,Bertrand,False,0,2022-08-22T19:30:06.057056Z,49,110504.jpg,Traoré,0.1,False,0,a,2,7,20,8704,0,23944,0,0.0,4.1,226,2,0,1,1,0,0,0,1,0,0,1,57,82.0,30.7,79.0,19.0,1,0.75,0.12,0.87,1.65,405,174,396,201,305,154,410,182,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.05,0.35,0.66,0.4,229,130,385,184,230,87,486,182,0.4,0.4,5,0,1,0.0,21.0,16.0,8.0,1.0,0.06,2.0,71.0,36.0,0.0,5.0,0.0,0.0,2.38,7.12,10.25,3.84,9.88,1.0,1.95,2.5,4.1,3.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olsen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.5,0.0,35,100.0,100.0,111782,0,0,-1,1,0,1,0.0,0.0,0,Robin,False,0,2022-12-22T11:30:06.990947Z,39,111782.jpg,Olsen,1.4,False,0,a,2,7,10,122706,0,170088,0,0.0,2.6,280,0,0,1,8,0,0,0,0,0,11,1,62,83.2,0.0,0.0,8.2,2,0.0,0.0,0.0,8.56,404,31,533,27,496,17,455,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,0.0,0.0,2.75,2.57,736,67,420,39,220,29,164,24,0.64,0.32,5,1,0,0.0,2.0,33.0,4.0,3.0,0.08,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.05,15.5,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sanson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,36,0.0,0.0,122775,0,0,-2,2,0,3,0.0,0.0,0,Morgan,False,Season-long loan to Strasbourg,2023-01-25T09:48:37.040310Z,43,122775.jpg,Sanson,0.2,False,0,u,2,7,2,29851,0,48357,0,0.0,0.5,10,0,0,0,1,0,0,0,0,0,0,0,6,4.2,0.5,0.0,0.4,0,0.0,0.0,0.0,0.4,508,229,494,238,606,237,523,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,9.0,549,299,552,201,484,214,368,128,0.0,0.0,5,0,1,0.0,18.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,3.0,2.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
McGinn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.6,1.5,37,100.0,100.0,122806,0,0,-4,4,1,3,1.8,1.5,1,John,False,0,2023-01-02T01:30:08.408535Z,51,122806.jpg,McGinn,0.6,False,0,a,2,7,90,71067,0,190897,0,0.3,17.6,2692,1,5,10,31,0,0,0,7,0,0,3,354,375.0,349.2,326.0,105.1,30,2.4,3.33,5.73,37.73,189,78,100,74,111,70,114,74,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.11,0.19,1.26,1.04,173,98,223,108,214,84,253,82,1.0,0.33,5,0,1,90.0,2.0,7.0,34.0,29.0,0.81,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.09,10.41,11.03,10.27,9.59,1.6,1.68,7.8,5.56,7.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
