id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
565,100.0,0.0,461567,0,0,0,0,0,2,-0.5,-0.5,0,Owen,0.0,False,0,0,40,461567.jpg,0.0,Dodgson,0.0,False,0.0,a,5,90,0,1645,999,551,459,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,373,132,362,133,310,108,383,134,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,2.3,1.0,2.3,1.0,21.0,35.4,114.5,111.5,128.0,93.3,6.7,15.6,108.3,29.4,18.0,68.7,21.0,35.4,114.5,111.5,128.0,93.3,6.7,15.6,108.3,29.4,18.0,68.7
575,100.0,0.0,17349,0,0,0,0,0,3,1.0,1.0,0,Aaron,0.0,False,0,0,50,17349.jpg,0.0,Lennon,0.0,False,0.0,a,5,90,0,318,318,92,92,0.0,0.0,Lennon,27,0,0,0,1,0,0,0,1,0,0,0,-2,4.6,0.5,0.0,0.5,288,130,297,151,487,195,319,150,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,2.3,1.0,2.3,1.0,21.0,35.4,114.5,111.5,128.0,93.3,6.7,15.6,108.3,29.4,18.0,68.7,21.0,35.4,114.5,111.5,128.0,93.3,6.7,15.6,108.3,29.4,18.0,68.7
578,75.0,0.0,149519,0,0,0,0,0,3,1.2,1.6,0,Maxwel,0.0,False,Dead leg - 75% chance of playing,2021-09-09T12:30:17.318878Z,60,149519.jpg,0.0,Cornet,0.0,False,0.0,d,5,90,0,1437,1437,576,576,0.0,0.0,Cornet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,235,579,236,576,235,581,236,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,2.3,1.0,2.3,1.0,21.0,35.4,114.5,111.5,128.0,93.3,6.7,15.6,108.3,29.4,18.0,68.7,21.0,35.4,114.5,111.5,128.0,93.3,6.7,15.6,108.3,29.4,18.0,68.7
585,0.0,0.0,192290,0,0,0,0,0,2,0.0,1.3,0,Connor,0.0,False,Groin Injury - Unknown return date,2021-09-06T09:30:13.102357Z,45,192290.jpg,0.0,Roberts,0.0,False,0.0,i,5,90,0,721,721,303,303,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,437,171,432,170,395,158,444,170,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,2.3,1.0,2.3,1.0,21.0,35.4,114.5,111.5,128.0,93.3,6.7,15.6,108.3,29.4,18.0,68.7,21.0,35.4,114.5,111.5,128.0,93.3,6.7,15.6,108.3,29.4,18.0,68.7
119,100.0,0.0,41328,0,0,0,0,0,2,5.2,4.7,2,César,4.7,False,0,0,60,41328.jpg,4.7,Azpilicueta,4.1,False,0.0,a,6,8,14,60309,26866,79860,29524,0.8,2.3,Azpilicueta,246,0,0,2,1,0,0,0,0,0,0,0,66,68.0,18.1,12.0,9.8,63,17,158,41,175,44,126,38,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,246.0,82.0,0.0,0.0,3.0,1.0,3.27,22.0,22.67,6.03,4.0,4.67,3.27,22.0,22.67,6.03,4.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
120,0.0,0.0,44346,0,0,0,0,0,4,0.0,0.0,0,Olivier,0.0,False,Transferred to AC Milan,2021-07-18T11:00:04.218580Z,65,44346.jpg,0.0,Giroud,0.0,False,0.0,u,6,8,0,0,0,878,134,0.0,0.0,Giroud,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,586,79,586,78,583,76,587,79,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
121,100.0,0.0,51090,0,0,-1,1,0,2,0.8,0.3,1,Thiago,0.3,False,0,0,54,51090.jpg,1.0,Emiliano da Silva,2.1,False,0.0,a,6,8,1,14140,6247,115234,23162,0.1,0.2,Thiago Silva,45,0,0,0,0,0,0,0,0,0,0,0,9,30.8,0.0,0.0,3.1,182,75,542,201,529,199,258,92,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,45.0,0.0,3.0,1.0,0.0,0.0,1.0,45.0,45.0,0.0,3.0,0.0,0.0,3.1,9.0,30.8,0.0,0.0,1.0,3.1,9.0,30.8,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
122,100.0,0.0,82263,1,-1,2,-2,1,2,8.2,7.7,2,Marcos,7.7,True,0,0,57,82263.jpg,7.7,Alonso,13.6,False,0.0,a,6,8,23,813363,388920,183588,107477,1.4,4.0,Alonso,265,1,0,2,1,0,0,0,0,0,0,3,83,99.6,105.1,39.0,24.5,12,2,12,3,88,18,22,2,6.0,0.0,2.0,0.0,0.0,0.0,11,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,265.0,88.0,0.0,0.0,3.0,1.0,8.17,27.67,33.2,35.03,13.0,7.67,8.17,27.67,33.2,35.03,13.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
123,100.0,0.0,85955,0,0,0,0,0,3,3.2,2.7,2,Jorge Luiz,2.7,False,0,0,60,85955.jpg,2.7,Frello Filho,4.6,False,0.0,a,6,8,8,97178,36694,168971,57185,0.4,1.3,Jorginho,266,0,0,2,1,0,0,0,0,0,0,0,41,46.0,38.2,2.0,8.7,133,48,90,57,263,138,141,72,0.0,0.0,0.0,0.0,1.0,0.0,11,0,1,86.0,0.0,0.0,3.0,3.0,1.0,3.0,266.0,89.0,0.0,0.0,3.0,1.0,2.9,13.67,15.33,12.73,0.67,2.67,2.9,13.67,15.33,12.73,0.67,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
124,100.0,0.0,88894,0,0,-1,1,0,3,0.5,0.0,0,Ross,0.0,False,0,0,54,88894.jpg,0.0,Barkley,0.1,False,0.0,a,6,8,0,1395,425,5714,1477,0.0,0.0,Barkley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544,215,545,219,533,214,550,218,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
125,100.0,0.0,91651,0,0,0,0,0,3,3.8,3.3,1,Mateo,3.3,False,0,0,50,91651.jpg,3.3,Kovacic,1.1,False,0.0,a,6,8,10,80176,26535,44190,20073,0.7,2.0,Kovacic,206,0,1,2,0,0,0,0,0,0,0,0,36,37.4,44.5,26.0,10.8,167,60,73,45,121,67,106,58,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,45.0,0.0,1.0,3.0,2.0,0.67,3.0,206.0,69.0,0.0,1.0,2.0,0.67,3.6,12.0,12.47,14.83,8.67,3.33,3.6,12.0,12.47,14.83,8.67,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
126,0.0,0.0,94245,0,0,0,0,0,4,0.0,0.0,0,Michy,0.0,False,Joined Besiktas on a season-long loan - Expected back 01 Jul,2021-08-18T17:00:13.253920Z,55,94245.jpg,0.0,Batshuayi,0.1,False,0.0,u,6,8,0,1384,0,11761,1925,0.0,0.0,Batshuayi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,73,558,72,552,71,565,74,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
127,100.0,0.0,102380,0,0,0,0,0,2,4.8,4.3,1,Antonio,4.3,False,0,0,55,102380.jpg,4.3,Rüdiger,8.2,False,0.0,a,6,8,13,209487,121010,177601,86720,0.8,2.4,Rüdiger,270,0,0,2,1,0,0,0,1,0,0,0,53,40.6,8.4,2.0,5.2,156,66,222,70,259,85,211,74,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,1.73,17.67,13.53,2.8,0.67,4.33,1.73,17.67,13.53,2.8,0.67,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
129,100.0,0.0,109745,0,0,-1,1,0,1,0.5,0.0,0,Kepa,0.0,False,0,0,49,109745.jpg,0.0,Arrizabalaga,0.3,False,0.0,a,6,8,0,2423,923,10481,2828,0.0,0.0,Arrizabalaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,63,498,53,473,51,508,63,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
130,0.0,100.0,116594,0,0,-1,1,0,3,0.0,0.7,1,N'Golo,0.7,False,Ankle injury - Expected back 19 Sep,2021-08-28T23:00:11.366702Z,49,116594.jpg,1.0,Kanté,3.0,False,0.0,i,6,8,2,50442,15880,183188,54796,0.1,0.4,Kanté,63,0,0,0,1,0,0,0,0,0,0,0,16,16.2,12.1,2.0,3.0,224,92,198,109,251,131,259,117,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,45.0,2.0,1.0,2.0,0.0,0.0,2.0,63.0,32.0,2.0,1.0,0.0,0.0,1.5,8.0,8.1,6.05,1.0,1.0,1.5,8.0,8.1,6.05,1.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
131,100.0,100.0,124183,0,0,-1,1,0,3,0.8,0.3,0,Hakim,0.3,False,0,2021-08-12T06:30:05.630938Z,74,124183.jpg,1.0,Ziyech,0.3,False,0.0,a,6,8,1,8820,4097,28231,5657,0.0,0.1,Ziyech,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,6.3,12.0,1.8,591,242,231,124,177,97,289,137,4.0,0.0,6.0,0.0,0.0,0.0,11,0,1,0.0,1.0,2.0,1.0,0.0,0.0,1.0,8.0,8.0,1.0,2.0,0.0,0.0,1.8,2.0,0.0,6.3,12.0,1.0,1.8,2.0,0.0,6.3,12.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
132,100.0,75.0,126187,0,0,-1,1,0,3,0.5,0.0,0,Ruben,0.0,False,0,2021-08-17T07:00:07.292415Z,54,126187.jpg,0.0,Loftus-Cheek,0.1,False,0.0,a,6,8,0,292,155,3669,465,0.0,0.0,Loftus-Cheek,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,548,217,548,220,536,215,553,219,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
133,100.0,0.0,135363,0,0,0,0,0,2,5.5,5.0,2,Andreas,5.0,False,0,0,50,135363.jpg,5.0,Christensen,3.1,False,0.0,a,6,8,15,212019,151155,81241,57162,1.0,3.0,Christensen,270,0,0,2,1,0,0,0,0,0,0,1,71,53.6,3.4,0.0,5.7,100,35,242,75,499,186,204,68,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,1.9,23.67,17.87,1.13,0.0,5.0,1.9,23.67,17.87,1.13,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
134,100.0,0.0,165153,-1,1,-3,3,0,4,1.5,1.0,0,Timo,1.0,False,0,0,87,165153.jpg,1.5,Werner,1.9,False,0.0,a,6,8,3,26534,6677,255771,45936,0.1,0.3,Werner,91,0,0,1,0,0,0,0,0,0,0,0,8,1.2,12.8,26.0,4.0,321,40,186,27,125,29,237,32,0.0,0.0,0.0,0.0,3.0,0.0,11,0,1,0.0,0.0,2.0,2.0,1.0,0.33,2.0,91.0,46.0,0.0,2.0,1.0,0.33,2.0,4.0,0.6,6.4,13.0,1.5,2.0,4.0,0.6,6.4,13.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
135,100.0,0.0,172850,-1,1,-3,3,0,2,0.5,0.0,0,Benjamin,0.0,False,0,0,57,172850.jpg,0.0,Chilwell,5.4,False,0.0,a,6,8,0,21712,7730,553319,106935,0.0,0.0,Chilwell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,569,203,567,203,564,203,572,203,3.0,0.0,0.0,0.0,0.0,0.0,11,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
136,0.0,0.0,173879,0,0,0,0,0,4,0.0,0.0,0,Tammy,0.0,False,Joined AS Roma on 17 August,2021-08-17T11:30:11.736405Z,65,173879.jpg,0.0,Abraham,0.2,False,0.0,u,6,8,0,2438,0,37716,3944,0.0,0.0,Abraham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,587,80,587,79,584,77,588,80,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
137,0.0,0.0,176413,0,0,-1,1,0,3,0.0,0.0,0,Christian,2.7,False,Ankle injury - Expected back 25 Sep,2021-09-09T07:30:09.328572Z,79,176413.jpg,8.0,Pulisic,0.9,False,0.0,i,6,8,8,33569,2448,101495,15992,0.3,1.0,Pulisic,81,1,0,1,0,0,0,0,0,0,0,0,21,36.8,3.4,42.0,8.2,169,62,243,132,81,45,152,75,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,2.0,0.0,1.0,1.0,1.0,1.0,81.0,81.0,2.0,0.0,1.0,1.0,8.2,21.0,36.8,3.4,42.0,8.0,8.2,21.0,36.8,3.4,42.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
138,100.0,0.0,184341,0,0,0,0,0,3,5.2,4.7,2,Mason,4.7,False,0,0,75,184341.jpg,4.7,Mount,17.3,False,0.0,a,6,8,14,291590,147400,548371,218099,0.6,1.9,Mount,261,0,2,2,1,0,0,0,0,0,0,0,54,52.4,90.1,71.0,21.4,105,42,20,13,45,26,40,23,1.0,0.0,1.0,0.0,2.0,0.0,11,0,1,90.0,0.0,0.0,3.0,3.0,1.0,3.0,261.0,87.0,0.0,0.0,3.0,1.0,7.13,18.0,17.47,30.03,23.67,4.67,7.13,18.0,17.47,30.03,23.67,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
139,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,False,Joined Venezia on a season-long loan - Expected back 01 Jul,2021-08-31T18:00:09.815232Z,45,199598.jpg,0.0,Ampadu,0.1,False,0.0,u,6,8,0,1370,285,4687,2030,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,441,172,436,171,400,160,448,171,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
140,100.0,0.0,209046,-1,1,-2,2,0,3,0.5,0.0,0,Callum,0.0,False,0,0,53,209046.jpg,0.0,Hudson-Odoi,0.1,False,0.0,a,6,8,0,2382,731,10021,2246,0.0,0.0,Hudson-Odoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,213,540,217,526,210,546,216,5.0,0.0,0.0,0.0,0.0,0.0,11,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
141,100.0,0.0,219847,0,0,-2,2,0,3,4.2,3.7,7,Kai,3.7,False,0,0,83,219847.jpg,3.7,Havertz,6.0,False,0.0,a,6,8,11,90798,62587,536097,75325,0.4,1.3,Havertz,142,1,0,1,1,0,0,0,0,0,0,1,22,44.2,7.8,117.0,16.8,138,50,227,121,18,10,59,36,0.0,0.0,3.0,0.0,0.0,0.0,11,0,1,45.0,0.0,2.0,3.0,1.0,0.33,3.0,142.0,47.0,0.0,2.0,1.0,0.33,5.6,7.33,14.73,2.6,39.0,3.67,5.6,7.33,14.73,2.6,39.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
142,0.0,0.0,225796,0,0,1,-1,1,2,0.0,6.7,1,Reece,6.7,False,Suspended until 19 Sep,2021-08-28T19:00:09.360937Z,56,225796.jpg,6.7,James,7.4,False,0.0,s,6,8,20,415588,50277,397892,275775,1.2,3.6,James,160,1,2,1,1,0,0,0,0,1,0,3,59,85.4,71.6,67.0,22.4,31,7,34,8,48,6,35,4,2.0,0.0,4.0,0.0,0.0,0.0,11,1,0,47.0,0.0,1.0,3.0,2.0,0.67,3.0,160.0,53.0,0.0,1.0,2.0,0.67,7.47,19.67,28.47,23.87,22.33,6.67,7.47,19.67,28.47,23.87,22.33,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
143,100.0,0.0,228286,0,0,0,0,0,1,6.2,5.7,3,Edouard,5.7,False,0,0,60,228286.jpg,5.7,Mendy,11.5,False,0.0,a,6,8,17,179198,121700,142740,58795,1.0,2.8,Mendy,270,0,0,2,1,0,0,0,1,0,10,1,71,73.6,0.0,0.0,7.3,50,8,582,65,579,65,171,8,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,90.0,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.43,23.67,24.53,0.0,0.0,5.67,2.43,23.67,24.53,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
501,100.0,0.0,204727,0,0,0,0,0,2,0.5,0.0,0,Malang,0.0,False,0,0,50,204727.jpg,0.0,Sarr,0.1,False,0.0,a,6,8,0,752,387,2260,682,0.0,0.0,Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,196,525,195,508,191,532,196,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
527,100.0,0.0,180736,-1,1,-1,1,1,2,5.5,5.0,1,Trevoh,5.0,False,0,0,49,180736.jpg,7.5,Chalobah,2.1,False,0.0,a,6,8,15,184759,15673,136432,41978,1.0,3.1,Chalobah,93,1,0,1,0,0,0,0,0,0,0,2,41,47.6,7.0,11.0,6.5,128,52,229,74,179,46,187,63,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0,3.0,0.0,2.0,2.0,1.0,0.33,2.0,93.0,46.0,0.0,2.0,1.0,0.33,3.25,20.5,23.8,3.5,5.5,7.5,3.25,20.5,23.8,3.5,5.5,2,2,1,1.7,1.3,1.7,1.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3,22.0,31.3,109.7,89.3,115.0,83.0,8.3,11.9,67.1,40.4,11.7,58.3
