id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
33,100.0,0.0,114283,0,0,0,0,0,3,4.2,3.2,1,Jack,1.0,False,0,0,80,114283.jpg,1.0,Grealish,22.0,False,0.0,a,12,43,1,76304,76304,201488,201488,0.1,0.1,Grealish,90,0,0,0,1,0,0,0,1,0,0,0,17,18.2,28.6,63.0,11.0,105,41,34,23,8,4,19,11,4.0,0.0,0.0,0.0,0.0,0.0,17,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,11.0,17.0,18.2,28.6,63.0,1.0,11.0,17.0,18.2,28.6,63.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
249,100.0,0.0,58621,0,0,0,0,0,2,4.1,3.1,0,Kyle,0.0,False,0,0,55,58621.jpg,0.0,Walker,5.6,False,0.0,a,12,43,0,16649,16649,41485,41485,0.0,0.0,Walker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,482,183,486,183,469,180,490,183,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
250,75.0,0.0,59859,0,0,0,0,0,3,3.0,3.0,2,Ilkay,2.0,False,Shoulder injury - 75% chance of playing,2021-08-16T06:30:14.498269Z,75,59859.jpg,2.0,Gündogan,6.4,False,0.0,d,12,43,2,15796,15796,157429,157429,0.3,0.3,Gündogan,90,0,0,0,1,0,0,0,0,0,0,0,8,12.4,7.8,32.0,5.2,147,58,124,72,36,20,72,44,2.0,0.0,2.0,0.0,5.0,0.0,17,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,5.2,8.0,12.4,7.8,32.0,2.0,5.2,8.0,12.4,7.8,32.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
251,100.0,50.0,61366,0,0,0,0,0,3,5.4,2.2,1,Kevin,1.0,False,0,2021-08-07T06:30:07.011490Z,120,61366.jpg,1.0,De Bruyne,2.9,False,0.0,a,12,43,1,33743,33743,32777,32777,0.1,0.1,De Bruyne,11,0,0,0,0,0,0,0,0,0,0,0,4,9.0,11.6,7.0,2.8,171,68,108,68,111,65,148,77,1.0,0.0,1.0,0.0,3.0,0.0,17,0,1,11.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,11.0,0.0,1.0,0.0,0.0,2.8,4.0,9.0,11.6,7.0,1.0,2.8,4.0,9.0,11.6,7.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
252,100.0,0.0,97299,0,0,0,0,0,2,4.1,3.1,0,John,0.0,False,0,0,55,97299.jpg,0.0,Stones,10.7,False,0.0,a,12,43,0,22119,22119,73646,73646,0.0,0.0,Stones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,493,185,495,185,481,182,499,185,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
253,100.0,0.0,102826,0,0,0,0,0,2,4.1,3.1,3,Benjamin,3.0,False,0,0,55,102826.jpg,3.0,Mendy,1.1,False,0.0,a,12,43,3,9458,9458,6274,6274,0.5,0.5,Mendy,78,0,0,0,1,0,0,0,0,0,0,1,22,15.2,29.1,2.0,4.6,124,48,31,6,168,51,86,21,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,78.0,0.0,0.0,1.0,1.0,1.0,1.0,78.0,78.0,0.0,0.0,1.0,1.0,4.6,22.0,15.2,29.1,2.0,3.0,4.6,22.0,15.2,29.1,2.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
254,100.0,0.0,103025,0,0,0,0,0,3,4.5,3.5,2,Riyad,2.0,False,0,0,90,103025.jpg,2.0,Mahrez,7.7,False,0.0,a,12,43,2,43340,43340,64614,64614,0.2,0.2,Mahrez,78,0,0,0,1,0,0,0,0,0,0,0,9,6.4,22.1,18.0,4.7,197,83,50,33,72,42,84,49,3.0,0.0,3.0,0.0,2.0,0.0,17,0,1,78.0,0.0,0.0,1.0,1.0,1.0,1.0,78.0,78.0,0.0,0.0,1.0,1.0,4.7,9.0,6.4,22.1,18.0,2.0,4.7,9.0,6.4,22.1,18.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
255,100.0,0.0,103955,0,0,0,0,0,3,5.1,4.1,2,Raheem,2.0,False,0,0,110,103955.jpg,2.0,Sterling,2.9,False,0.0,a,12,43,2,9564,9564,29887,29887,0.2,0.2,Sterling,69,0,0,0,1,0,0,0,0,0,0,0,1,4.2,4.2,31.0,3.9,213,96,143,86,37,21,109,61,0.0,0.0,4.0,0.0,6.0,0.0,17,0,1,69.0,0.0,0.0,1.0,1.0,1.0,1.0,69.0,69.0,0.0,0.0,1.0,1.0,3.9,1.0,4.2,4.2,31.0,2.0,3.9,1.0,4.2,4.2,31.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
256,100.0,0.0,121145,0,0,0,0,0,2,4.4,3.4,2,João Pedro Cavaco,2.0,False,0,0,60,121145.jpg,2.0,Cancelo,7.3,False,0.0,a,12,43,2,28674,28674,35684,35684,0.3,0.3,Cancelo,90,0,0,0,1,0,0,0,0,0,0,0,21,21.2,38.5,12.0,7.2,84,27,12,4,89,18,42,9,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,7.2,21.0,21.2,38.5,12.0,2.0,7.2,21.0,21.2,38.5,12.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
257,100.0,0.0,121160,0,0,0,0,0,1,5.5,4.5,2,Ederson,2.0,False,0,0,60,121160.jpg,2.0,Santana de Moraes,10.4,False,0.0,a,12,43,2,28244,28244,38549,38549,0.3,0.3,Ederson,90,0,0,0,1,0,0,0,0,0,1,0,10,6.6,0.0,0.0,0.7,193,19,531,57,523,57,242,19,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,0.7,10.0,6.6,0.0,0.0,2.0,0.7,10.0,6.6,0.0,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
258,100.0,0.0,126184,0,0,0,0,0,2,3.7,2.7,2,Nathan,2.0,False,0,0,50,126184.jpg,2.0,Aké,0.5,False,0.0,a,12,43,2,7872,7872,3629,3629,0.4,0.4,Aké,90,0,0,0,1,0,0,0,0,0,0,0,15,23.8,0.3,4.0,2.8,70,20,238,79,132,35,146,45,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.8,15.0,23.8,0.3,4.0,2.0,2.8,15.0,23.8,0.3,4.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
259,100.0,0.0,146941,0,0,0,0,0,2,4.1,3.1,0,Aymeric,0.0,False,0,0,55,146941.jpg,0.0,Laporte,1.5,False,0.0,a,12,43,0,3394,3394,13456,13456,0.0,0.0,Laporte,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,187,502,187,491,186,504,187,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
260,100.0,0.0,164484,0,0,0,0,0,1,3.3,2.3,0,Zack,0.0,False,0,0,45,164484.jpg,0.0,Steffen,0.2,False,0.0,a,12,43,0,506,506,1406,1406,0.0,0.0,Steffen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,346,48,345,35,288,34,358,48,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
261,100.0,0.0,165809,0,0,0,0,0,3,3.9,2.9,0,Bernardo Mota,0.0,False,0,0,70,165809.jpg,0.0,Veiga de Carvalho e Silva,1.2,False,0.0,a,12,43,0,5185,5185,13889,13889,0.0,0.0,Bernardo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546,231,548,232,545,231,548,232,7.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
262,100.0,0.0,171314,0,0,0,0,0,2,4.4,3.4,2,Rúben Santos,2.0,False,0,0,60,171314.jpg,2.0,Gato Alves Dias,25.1,False,0.0,a,12,43,2,51728,51728,94352,94352,0.3,0.3,Dias,90,0,0,0,1,0,0,0,0,0,0,0,14,19.8,1.0,2.0,2.3,94,31,197,57,176,54,168,55,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.3,14.0,19.8,1.0,2.0,2.0,2.3,14.0,19.8,1.0,2.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
263,100.0,0.0,205651,0,0,0,0,0,4,4.2,3.2,1,Gabriel Fernando,1.0,False,0,0,85,205651.jpg,1.0,de Jesus,3.3,False,0.0,a,12,43,1,26784,26784,41541,41541,0.1,0.1,Jesus,20,0,0,0,0,0,0,0,0,0,0,0,4,2.4,13.6,0.0,1.6,238,25,88,10,553,72,202,23,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,20.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,20.0,0.0,1.0,0.0,0.0,1.6,4.0,2.4,13.6,0.0,1.0,1.6,4.0,2.4,13.6,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
264,100.0,0.0,206325,0,0,0,0,0,2,4.1,3.1,1,Oleksandr,1.0,False,0,0,55,206325.jpg,1.0,Zinchenko,1.6,False,0.0,a,12,43,1,5450,5450,12143,12143,0.2,0.2,Zinchenko,11,0,0,0,0,0,0,0,0,0,0,0,3,2.8,0.6,0.0,0.3,231,87,220,70,503,188,263,88,5.0,0.0,5.0,0.0,0.0,0.0,17,1,0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,11.0,0.0,1.0,0.0,0.0,0.3,3.0,2.8,0.6,0.0,1.0,0.3,3.0,2.8,0.6,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
265,0.0,0.0,209244,0,0,0,0,0,3,0.0,0.0,0,Phil,0.0,False,Foot injury - Expected back 11 Sep,2021-08-07T06:30:07.030165Z,80,209244.jpg,0.0,Foden,1.0,False,0.0,i,12,43,0,805,805,36105,36105,0.0,0.0,Foden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,551,233,552,234,550,233,552,234,6.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
266,100.0,0.0,220566,0,0,0,0,0,3,3.4,2.4,0,Rodrigo,0.0,False,0,0,55,220566.jpg,0.0,Hernandez,0.4,False,0.0,a,12,43,0,2116,2116,5606,5606,0.0,0.0,Rodrigo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,515,211,517,213,508,209,520,213,0.0,0.0,0.0,0.0,4.0,0.0,17,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
268,100.0,0.0,224444,0,0,0,0,0,3,3.9,2.9,2,Ferran,2.0,False,0,0,70,224444.jpg,2.0,Torres,2.1,False,0.0,a,12,43,2,23810,23810,16033,16033,0.3,0.3,Torres,90,0,0,0,1,0,0,0,0,0,0,0,4,5.0,2.9,32.0,4.0,205,89,154,93,35,19,105,59,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,2.9,32.0,2.0,4.0,4.0,5.0,2.9,32.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
453,100.0,0.0,27789,0,0,0,0,0,3,2.9,1.9,2,Fernando,2.0,False,0,0,50,27789.jpg,2.0,Luiz Rosa,0.5,False,0.0,a,12,43,2,7961,7961,4296,4296,0.4,0.4,Fernandinho,90,0,0,0,1,0,0,0,0,0,0,0,10,11.2,28.7,8.0,4.8,156,63,32,22,101,59,80,46,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,4.8,10.0,11.2,28.7,8.0,2.0,4.8,10.0,11.2,28.7,8.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
507,100.0,0.0,244851,0,0,0,0,0,3,2.5,1.5,0,Cole,0.0,False,0,0,45,244851.jpg,0.0,Palmer,0.0,False,0.0,a,12,43,0,379,379,408,408,0.0,0.0,Palmer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,399,150,397,155,355,137,409,154,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
508,100.0,0.0,490503,0,0,0,0,0,3,2.9,1.9,0,Samuel,0.0,False,0,0,50,490503.jpg,0.0,Edozie,0.0,False,0.0,a,12,43,0,96,96,266,266,0.0,0.0,Edozie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,188,476,193,455,183,481,192,0.0,0.0,0.0,0.0,0.0,0.0,17,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.0,3.0,0.0,3.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0,45.0,52.8,198.8,142.8,189.0,143.0,32.0,22.1,79.8,72.9,69.0,123.0
269,75.0,0.0,40720,0,0,0,0,0,4,2.4,0.0,0,Edinson,0.0,False,Lack of match fitness - 75% chance of playing,2021-08-13T14:00:14.449852Z,85,40720.jpg,0.0,Cavani,5.0,False,0.0,d,13,1,0,5565,5565,196373,196373,0.0,0.0,Cavani,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,554,72,554,72,552,71,554,72,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,1.0,3.0,1.0,3.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0
270,100.0,0.0,51940,0,0,0,0,0,1,3.1,3.1,2,David,2.0,False,0,0,50,51940.jpg,2.0,de Gea,3.3,False,0.0,a,13,1,2,27414,27414,17784,17784,0.4,0.4,de Gea,90,0,0,0,1,0,0,0,0,0,2,0,16,13.2,0.0,0.0,1.3,140,16,425,46,388,46,215,16,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,1.3,16.0,13.2,0.0,0.0,2.0,1.3,16.0,13.2,0.0,0.0,3,16,0,1.0,3.0,1.0,3.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0
271,100.0,0.0,62398,0,0,0,0,0,3,1.5,1.5,1,Nemanja,1.0,False,0,0,45,62398.jpg,1.0,Matic,0.3,False,0.0,a,13,1,1,2179,2179,2638,2638,0.2,0.2,Matic,21,0,0,0,0,0,0,0,0,0,0,0,4,6.6,1.7,0.0,0.8,191,80,173,105,252,107,233,108,0.0,0.0,0.0,0.0,0.0,0.0,10,0,1,21.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,21.0,0.0,1.0,0.0,0.0,0.8,4.0,6.6,1.7,0.0,1.0,0.8,4.0,6.6,1.7,0.0,3,16,0,1.0,3.0,1.0,3.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0
272,100.0,0.0,74208,1,-1,1,-1,1,3,3.1,3.1,16,Paul,16.0,True,0,0,76,74208.jpg,16.0,Pogba,13.7,False,0.0,a,13,1,16,518313,518313,30295,30295,2.1,2.1,Pogba,74,0,4,0,1,0,0,0,0,0,0,2,46,74.8,60.0,15.0,15.0,2,2,2,1,79,46,6,4,0.0,0.0,3.0,0.0,3.0,0.0,10,0,1,74.0,0.0,0.0,1.0,1.0,1.0,1.0,74.0,74.0,0.0,0.0,1.0,1.0,15.0,46.0,74.8,60.0,15.0,16.0,15.0,46.0,74.8,60.0,15.0,3,16,0,1.0,3.0,1.0,3.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0
273,100.0,0.0,95658,0,0,0,0,0,2,3.1,3.1,2,Harry,2.0,False,0,0,55,95658.jpg,2.0,Maguire,12.7,False,0.0,a,13,1,2,29236,29236,61997,61997,0.4,0.4,Maguire,90,0,0,0,1,0,0,0,0,0,0,0,12,10.0,0.9,4.0,1.5,166,68,202,59,137,36,205,72,0.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,1.5,12.0,10.0,0.9,4.0,2.0,1.5,12.0,10.0,0.9,4.0,3,16,0,1.0,3.0,1.0,3.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0
274,100.0,0.0,101582,0,0,0,0,0,3,1.9,1.9,7,Frederico,7.0,False,0,0,50,101582.jpg,7.0,Rodrigues de Paula Santos,0.8,False,0.0,a,13,1,7,26503,26503,6745,6745,1.4,1.4,Fred,90,1,0,0,1,0,0,0,0,0,0,0,25,37.8,7.2,17.0,6.2,25,14,125,73,73,43,54,30,0.0,0.0,5.0,0.0,0.0,0.0,10,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,6.2,25.0,37.8,7.2,17.0,7.0,6.2,25.0,37.8,7.2,17.0,3,16,0,1.0,3.0,1.0,3.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0
275,100.0,0.0,106760,0,0,0,0,0,2,3.1,3.1,1,Luke,1.0,False,0,0,55,106760.jpg,1.0,Shaw,54.1,False,0.0,a,13,1,1,66985,66985,122790,122790,0.2,0.2,Shaw,90,0,0,0,1,0,0,0,1,0,0,0,5,6.2,28.7,6.0,4.1,199,80,33,7,117,27,101,28,1.0,0.0,0.0,0.0,0.0,0.0,10,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,4.1,5.0,6.2,28.7,6.0,1.0,4.1,5.0,6.2,28.7,6.0,3,16,0,1.0,3.0,1.0,3.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0,40.0,51.0,213.4,107.0,189.0,144.0,11.0,17.1,85.6,53.6,31.0,58.0
