web_name,opponent_38,predicted_points_38,opponent_39,predicted_points_39,opponent_40,predicted_points_40,opponent_41,predicted_points_41,opponent_42,predicted_points_42,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
Marçal-Madivadua,WHU,2.38,0,0.0,0,0.0,0,0.0,0,0.0,0.48,0.0,0.0,735,100.0,0.0,461584,0,0,0,0,0,3,0.0,-0.5,0,Wanya,False,0,0,45,461584.jpg,Marçal-Madivadua,0.0,False,0,a,10,13,0,285,19,205,7,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,699,280,698,285,682,277,703,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,229,641,242,708,288,748,314,0.0,0.0,15,0,1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15,0,1.8,0.9,2.2,1.2,20.0,28.1,93.6,88.2,99.6,74.4,16.0,14.9,101.7,25.7,20.9,87.4,26.0,27.5,108.6,81.2,84.8,97.8,22.5,18.7,143.4,18.4,24.7,113.7
McAteer,WHU,2.38,0,0.0,0,0.0,0,0.0,0,0.0,0.48,0.0,0.0,687,0.0,0.0,461587,0,0,0,0,0,3,0.0,0.0,0,Kasey,False,Season-long loan to AFC Wimbledon,2023-02-01T11:18:25.856789Z,45,461587.jpg,McAteer,0.0,False,0,u,10,13,0,148,0,132,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,700,281,699,286,683,278,704,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,230,642,243,709,289,765,328,0.0,0.0,15,0,1,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15,0,1.8,0.9,2.2,1.2,20.0,28.1,93.6,88.2,99.6,74.4,16.0,14.9,101.7,25.7,20.9,87.4,26.0,27.5,108.6,81.2,84.8,97.8,22.5,18.7,143.4,18.4,24.7,113.7
Braybrooke,WHU,2.38,0,0.0,0,0.0,0,0.0,0,0.0,0.48,0.0,0.0,639,0.0,0.0,519223,0,0,0,0,0,3,0.0,0.0,0,Sammy,False,Knee injury - Unknown return date,2023-02-01T17:30:09.412132Z,45,519223.jpg,Braybrooke,0.0,False,0,i,10,13,0,1268,19,1157,21,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,726,302,722,304,711,298,728,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,258,672,266,731,306,719,295,0.0,0.0,15,0,1,0.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15,0,1.8,0.9,2.2,1.2,20.0,28.1,93.6,88.2,99.6,74.4,16.0,14.9,101.7,25.7,20.9,87.4,26.0,27.5,108.6,81.2,84.8,97.8,22.5,18.7,143.4,18.4,24.7,113.7
Choudhury,WHU,2.38,0,0.0,0,0.0,0,0.0,0,0.0,0.48,0.0,0.0,263,0.0,0.0,197469,0,0,0,0,0,3,0.0,0.0,0,Hamza,False,Season-long loan to Watford,2022-08-11T08:48:05.659015Z,45,197469.jpg,Choudhury,0.0,False,0,u,10,13,0,1196,0,16203,8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,672,265,671,270,655,262,677,268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366,208,609,225,682,273,558,221,0.0,0.0,15,0,1,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15,0,1.8,0.9,2.2,1.2,20.0,28.1,93.6,88.2,99.6,74.4,16.0,14.9,101.7,25.7,20.9,87.4,26.0,27.5,108.6,81.2,84.8,97.8,22.5,18.7,143.4,18.4,24.7,113.7
Elneny,WOL,2.39,0,0.0,0,0.0,0,0.0,0,0.0,0.48,1.2,0.0,4,0.0,0.0,153256,0,0,-4,4,1,3,0.0,0.0,0,Mohamed,False,Knee injury - Unknown return date,2023-01-26T10:00:07.778526Z,41,153256.jpg,Elneny,0.6,False,0,i,1,3,6,202531,928,279407,467,0.0,1.5,111,0,0,0,2,0,0,0,0,0,0,0,27,4.6,5.4,0.0,1.1,1,0.0,0.04,0.04,1.29,505,226,460,221,592,233,505,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.05,1.62,632,333,512,185,449,196,250,81,0.81,0.0,16,0,1,0.0,26.0,10.0,5.0,1.0,0.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.22,5.4,0.92,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,0,1.0,1.8,2.2,1.6,29.0,42.2,132.4,138.7,151.3,106.4,18.6,16.0,92.5,41.1,26.0,89.9,28.8,43.4,128.6,165.6,141.4,111.2,8.0,13.7,73.8,34.9,28.6,59.4
Onyeka,MCI,2.42,0,0.0,0,0.0,0,0.0,0,0.0,0.48,1.8,2.8,93,100.0,100.0,428580,0,0,-2,2,0,3,1.8,2.8,1,Frank,False,0,2023-04-04T14:00:24.565190Z,48,428580.jpg,Onyeka,0.0,False,0,a,4,94,35,4415,52,6589,35,0.6,7.3,757,0,3,2,11,0,0,0,0,0,0,0,104,125.8,89.9,106.0,32.3,7,1.02,0.72,1.74,15.08,361,147,304,165,271,142,355,158,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.09,0.21,1.79,1.31,289,173,106,51,359,151,575,229,0.83,0.24,18,0,1,45.0,10.0,21.0,19.0,6.0,0.22,5.0,216.0,43.0,0.0,3.0,2.0,0.4,1.7,5.47,6.62,4.73,5.58,2.8,1.96,9.0,8.6,5.7,5.2,4,18,0,1.8,1.7,1.6,2.2,25.2,35.6,118.1,117.7,120.3,98.4,12.8,17.2,107.6,38.6,25.4,86.4,23.2,17.6,69.0,49.5,57.2,85.2,8.0,8.7,60.8,17.5,8.0,64.2
João Gomes,ARS,2.4,0,0.0,0,0.0,0,0.0,0,0.0,0.48,1.9,0.8,721,100.0,0.0,448089,0,0,0,0,0,3,0.3,0.8,2,João Victor,False,0,0,45,448089.jpg,Gomes da Silva,0.0,False,0,a,20,39,19,10909,72,9438,48,0.2,4.2,565,1,0,2,13,0,0,0,5,0,0,2,78,133.0,72.0,46.0,24.9,6,0.3,0.1,0.4,11.98,358,144,331,172,366,179,388,172,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.07,1.91,2.07,395,224,297,142,337,134,632,253,0.96,0.32,8,0,1,90.0,0.0,11.0,10.0,5.0,0.31,3.0,157.0,52.0,0.0,4.0,1.0,0.2,2.49,7.8,13.3,7.2,4.6,1.0,1.7,5.33,7.33,4.37,5.67,2,8,1,0.9,1.5,1.8,2.2,26.5,37.2,113.2,119.6,139.2,93.8,18.5,16.2,91.4,43.4,27.6,90.9,33.0,33.6,109.1,115.5,111.0,123.0,14.6,12.4,85.9,24.0,14.2,84.8
Crama,MCI,2.38,0,0.0,0,0.0,0,0.0,0,0.0,0.48,0.0,0.0,646,100.0,0.0,592661,0,0,0,0,0,2,-1.0,0.0,0,Tristan,False,0,0,40,592661.jpg,Crama,0.0,False,0,a,4,94,0,4152,88,3275,221,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,632,242,619,240,588,235,637,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,233,506,199,644,243,567,208,0.0,0.0,18,1,0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,18,0,1.8,1.7,1.6,2.2,25.2,35.6,118.1,117.7,120.3,98.4,12.8,17.2,107.6,38.6,25.4,86.4,23.2,17.6,69.0,49.5,57.2,85.2,8.0,8.7,60.8,17.5,8.0,64.2
Bidstrup,MCI,2.42,0,0.0,0,0.0,0,0.0,0,0.0,0.48,0.0,0.0,99,0.0,0.0,481405,0,0,0,0,0,3,0.0,0.0,0,Mads,False,Season-long loan to FC Nordsjælland,2022-07-15T15:58:39.010980Z,45,481405.jpg,Bidstrup,0.0,False,0,u,4,94,0,0,0,146,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,705,285,704,290,689,282,709,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416,235,648,248,714,293,764,327,0.0,0.0,18,0,1,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,18,0,1.8,1.7,1.6,2.2,25.2,35.6,118.1,117.7,120.3,98.4,12.8,17.2,107.6,38.6,25.4,86.4,23.2,17.6,69.0,49.5,57.2,85.2,8.0,8.7,60.8,17.5,8.0,64.2
Mainoo,FUL,2.4,0,0.0,0,0.0,0,0.0,0,0.0,0.48,1.0,0.0,643,100.0,0.0,516895,0,0,0,0,0,3,0.0,0.5,0,Kobbie,False,0,0,45,516895.jpg,Mainoo,0.0,False,0,a,14,1,1,606,19,502,8,0.0,0.2,10,0,0,0,0,0,0,0,0,0,0,0,2,5.8,0.8,6.0,1.3,0,0.0,0.07,0.07,0.25,499,222,489,233,450,217,502,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,2.25,0.0,446,257,671,265,508,230,713,292,0.0,0.0,3,0,1,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.3,2.0,5.8,0.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,1.0,1.9,1.2,1.4,31.1,45.9,144.3,147.4,168.0,117.5,23.2,20.3,107.1,53.9,41.4,111.9,37.8,47.6,165.0,146.9,165.2,146.6,21.0,16.5,97.6,38.1,28.6,114.0
Travers,EVE,2.4,0,0.0,0,0.0,0,0.0,0,0.0,0.48,2.3,0.0,72,100.0,0.0,229600,0,0,-4,4,0,1,-0.5,-0.5,0,Mark,False,0,0,41,229600.jpg,Travers,0.4,False,0,a,3,91,25,68227,291,85477,472,0.0,6.1,945,0,0,2,31,0,0,0,0,0,31,1,173,253.0,0.0,0.0,25.4,10,0.0,0.0,0.0,18.68,269,25,623,66,593,57,385,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,1.78,2.95,638,31,514,73,254,33,304,42,0.95,0.19,14,1,0,0.0,0.0,27.0,11.0,10.0,0.27,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.31,15.73,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,1,1.5,1.1,1.4,0.7,25.1,34.4,112.5,103.2,128.3,94.2,14.9,16.0,97.6,37.3,24.6,85.9,25.6,28.5,98.0,89.7,97.3,97.1,20.3,14.1,87.0,35.8,18.3,102.0
Dasilva,MCI,2.39,0,0.0,0,0.0,0,0.0,0,0.0,0.48,2.3,3.0,83,100.0,0.0,183656,0,0,-4,4,0,3,2.0,3.0,1,Josh,False,0,0,41,183656.jpg,Dasilva,3.8,False,0,a,4,94,80,1987810,13685,1828973,9323,0.7,19.5,1351,4,2,5,17,0,0,0,1,0,0,3,270,304.2,206.1,182.0,69.2,14,1.58,1.62,3.2,17.82,221,95,177,111,188,112,220,108,0.0,0.0,0.0,0.0,4.0,0.0,0.11,0.0,0.11,0.22,1.19,1.13,634,334,84,42,253,97,90,28,0.93,0.33,18,0,1,1.0,0.0,24.0,34.0,13.0,0.35,4.0,62.0,16.0,0.0,5.0,0.0,0.0,2.04,7.94,8.95,6.06,5.35,3.0,2.03,9.75,10.55,3.98,5.75,4,18,0,1.8,1.7,1.6,2.2,25.2,35.6,118.1,117.7,120.3,98.4,12.8,17.2,107.6,38.6,25.4,86.4,23.2,17.6,69.0,49.5,57.2,85.2,8.0,8.7,60.8,17.5,8.0,64.2
D.D.Fofana,NEW,2.41,0,0.0,0,0.0,0,0.0,0,0.0,0.48,1.0,0.2,684,100.0,0.0,520295,0,0,0,0,0,4,-0.3,-0.6,1,David Datro,False,0,0,50,520295.jpg,Fofana,0.1,False,0,a,6,8,3,22385,200,17813,247,0.0,0.6,68,0,0,0,1,0,0,0,0,0,0,0,8,15.2,34.6,30.0,8.0,1,0.57,0.04,0.61,1.72,477,59,393,55,394,62,456,59,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.05,0.8,2.28,1.32,218,59,378,49,521,67,465,68,1.32,0.0,13,0,1,8.0,0.0,18.0,3.0,0.0,0.0,1.0,8.0,8.0,0.0,5.0,0.0,0.0,2.67,2.67,5.07,11.53,10.0,1.0,1.9,3.0,4.4,10.5,4.0,4,14,0,1.5,1.1,1.4,0.7,25.1,34.4,112.5,103.2,128.3,94.2,14.9,16.0,97.6,37.3,24.6,85.9,25.6,28.5,98.0,89.7,97.3,97.1,20.3,14.1,87.0,35.8,18.3,102.0
Kalajdžić,ARS,2.42,0,0.0,0,0.0,0,0.0,0,0.0,0.48,1.0,0.0,608,0.0,0.0,429414,0,0,-2,2,0,4,0.0,0.0,0,Sasa,False,Knee injury - Expected back 01 Jun,2022-09-03T18:00:06.993294Z,53,429414.jpg,Kalajdzic,0.0,False,0,i,20,39,1,9719,93,9365,50,0.0,0.2,45,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,9.0,0.7,1,0.27,0.0,0.27,0.62,767,88,766,88,441,66,517,68,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.54,1.24,0.0,152,49,754,84,526,68,665,90,2.0,0.0,8,0,1,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.7,-1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.9,1.5,1.8,2.2,26.5,37.2,113.2,119.6,139.2,93.8,18.5,16.2,91.4,43.4,27.6,90.9,33.0,33.6,109.1,115.5,111.0,123.0,14.6,12.4,85.9,24.0,14.2,84.8
Sarr,LEE,2.39,0,0.0,0,0.0,0,0.0,0,0.0,0.48,1.0,0.2,450,100.0,100.0,482442,0,0,-3,3,0,3,0.2,0.2,0,Pape Matar,False,0,2023-02-01T09:30:08.676911Z,42,482442.jpg,Sarr,0.5,False,0,a,18,6,10,93191,209,113692,270,0.0,2.4,188,0,0,0,10,0,0,0,1,0,0,0,40,30.4,16.0,4.0,5.0,2,0.06,0.03,0.09,5.57,461,204,430,215,459,223,474,214,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.04,2.67,4.79,623,329,360,171,479,211,270,89,0.96,0.0,4,0,1,0.0,1.0,35.0,10.0,1.0,0.03,1.0,24.0,24.0,0.0,5.0,0.0,0.0,0.5,4.0,3.04,1.6,0.4,1.0,0.4,4.0,3.8,0.5,0.0,3,4,1,1.5,1.2,1.8,0.6,21.8,33.2,101.9,109.1,121.6,80.1,15.1,16.8,94.4,44.4,29.3,85.2,19.0,27.7,79.4,107.2,90.6,75.8,11.8,17.3,101.1,42.0,30.8,83.2
Raphinha,TOT,2.36,0,0.0,0,0.0,0,0.0,0,0.0,0.47,0.0,0.0,232,0.0,0.0,219961,0,0,0,0,0,3,0.0,0.0,0,Raphael,False,Transferred to Barcelona,2022-07-15T15:56:51.961298Z,70,219961.jpg,Dias Belloli,0.1,False,0,u,11,2,0,0,0,12512,6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,774,336,774,336,774,336,774,336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,21,771,335,774,336,459,168,0.0,0.0,19,0,1,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.1,1.4,1.3,2.0,24.8,35.5,115.8,117.2,122.5,98.2,20.3,18.3,110.7,40.8,31.3,100.2,33.2,52.8,169.6,178.4,179.8,132.7,22.2,22.8,130.6,54.2,42.8,116.0
Zanka,MCI,2.36,0,0.0,0,0.0,0,0.0,0,0.0,0.47,2.3,0.8,595,100.0,0.0,48760,0,0,-1,1,1,2,-0.2,0.8,1,Mathias,False,0,0,39,48760.jpg,Jorgensen,0.9,False,0,a,4,94,39,282790,1726,206365,3251,0.2,10.0,1007,0,1,3,15,1,0,0,1,0,0,3,167,189.8,18.2,45.0,25.6,10,1.32,0.1,1.42,19.09,313,122,420,149,369,131,383,138,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.01,0.13,1.71,1.34,727,235,288,90,252,92,195,69,0.89,0.27,18,1,0,12.0,0.0,23.0,16.0,10.0,0.3,3.0,192.0,64.0,0.0,3.0,2.0,0.4,1.6,10.44,11.86,1.14,2.81,5.0,1.13,14.0,7.93,0.5,3.0,4,18,0,1.8,1.7,1.6,2.2,25.2,35.6,118.1,117.7,120.3,98.4,12.8,17.2,107.6,38.6,25.4,86.4,23.2,17.6,69.0,49.5,57.2,85.2,8.0,8.7,60.8,17.5,8.0,64.2
Dembélé,EVE,2.35,0,0.0,0,0.0,0,0.0,0,0.0,0.47,1.0,0.0,74,0.0,0.0,244085,0,0,-3,3,0,3,0.0,0.0,0,Siriki,False,Season-long loan to Auxerre,2023-02-01T11:16:41.390268Z,47,244085.jpg,Dembélé,0.1,False,0,u,3,91,6,4315,0,11838,8,0.0,1.3,104,0,0,0,2,0,0,0,0,0,0,0,20,31.8,52.3,28.0,11.3,0,0.16,0.21,0.37,2.28,460,203,368,191,398,194,440,199,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.18,0.32,1.97,1.73,322,195,705,292,513,234,491,185,0.0,0.0,14,0,1,0.0,17.0,19.0,6.0,1.0,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.88,3.33,5.3,8.72,4.67,0.0,0.0,0.0,0.0,0.0,0.0,3,14,1,1.5,1.1,1.4,0.7,25.1,34.4,112.5,103.2,128.3,94.2,14.9,16.0,97.6,37.3,24.6,85.9,25.6,28.5,98.0,89.7,97.3,97.1,20.3,14.1,87.0,35.8,18.3,102.0
Konsa,BHA,2.34,0,0.0,0,0.0,0,0.0,0,0.0,0.47,2.9,1.8,44,100.0,100.0,199798,0,0,-1,1,0,2,1.8,1.3,1,Ezri,False,0,2022-07-05T15:30:04.118376Z,44,199798.jpg,Konsa Ngoyo,1.0,False,0,a,2,7,108,212963,6167,135758,3543,0.4,24.5,3232,0,0,12,44,0,0,0,6,0,0,6,618,560.4,116.1,72.0,74.9,36,1.08,0.71,1.79,49.18,91,26,264,74,314,102,196,53,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.05,1.37,1.23,500,109,191,59,167,55,186,64,1.0,0.33,12,1,0,90.0,0.0,2.0,37.0,35.0,0.95,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.02,16.7,15.15,3.14,1.95,3.0,2.06,17.4,18.04,0.76,2.0,4,12,0,1.9,1.2,2.0,0.8,24.2,32.3,116.9,93.4,113.0,88.5,13.0,16.9,115.1,33.1,20.9,86.5,24.5,32.2,132.6,87.4,101.2,89.2,9.2,21.1,151.3,38.6,21.2,82.5
Bate,TOT,2.36,0,0.0,0,0.0,0,0.0,0,0.0,0.47,0.0,0.0,241,0.0,0.0,450529,0,0,0,0,0,3,0.0,0.0,0,Lewis,False,Season-long loan to Oxford United,2022-08-04T13:22:00.438950Z,45,450529.jpg,Bate,0.0,False,0,u,11,2,0,0,0,1473,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,689,276,688,281,672,273,693,279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,225,630,238,698,284,722,298,0.0,0.0,19,0,1,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.1,1.4,1.3,2.0,24.8,35.5,115.8,117.2,122.5,98.2,20.3,18.3,110.7,40.8,31.3,100.2,33.2,52.8,169.6,178.4,179.8,132.7,22.2,22.8,130.6,54.2,42.8,116.0
Shackleton,TOT,2.36,0,0.0,0,0.0,0,0.0,0,0.0,0.47,0.0,0.0,234,0.0,0.0,221610,0,0,0,0,0,3,0.0,0.0,0,Jamie,False,Joined Millwall on loan - Expected back 01 Jul,2022-07-19T23:00:04.159636Z,45,221610.jpg,Shackleton,0.0,False,0,u,11,2,0,0,0,465,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,679,270,678,275,662,267,684,273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,214,617,230,689,278,746,313,0.0,0.0,19,0,1,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.1,1.4,1.3,2.0,24.8,35.5,115.8,117.2,122.5,98.2,20.3,18.3,110.7,40.8,31.3,100.2,33.2,52.8,169.6,178.4,179.8,132.7,22.2,22.8,130.6,54.2,42.8,116.0
Roberts,TOT,2.36,0,0.0,0,0.0,0,0.0,0,0.0,0.47,0.0,0.0,229,0.0,0.0,173821,0,0,0,0,0,3,0.0,0.0,0,Tyler,False,Joined QPR on loan - Expected back 01 Jul,2022-07-08T11:00:04.089064Z,50,173821.jpg,Roberts,0.0,False,0,u,11,2,0,0,0,40,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,757,326,756,326,751,324,758,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,109,729,310,759,327,770,331,0.0,0.0,19,0,1,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.1,1.4,1.3,2.0,24.8,35.5,115.8,117.2,122.5,98.2,20.3,18.3,110.7,40.8,31.3,100.2,33.2,52.8,169.6,178.4,179.8,132.7,22.2,22.8,130.6,54.2,42.8,116.0
Swinkels,BHA,2.34,0,0.0,0,0.0,0,0.0,0,0.0,0.47,0.0,0.0,744,100.0,0.0,514287,0,0,0,0,0,2,0.0,-0.5,0,Sil,False,0,0,40,514287.jpg,Swinkels,0.0,False,0,a,2,7,0,2875,131,1683,185,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,620,232,606,229,575,224,624,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,221,492,187,632,233,616,224,0.0,0.0,12,1,0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,12,0,1.9,1.2,2.0,0.8,24.2,32.3,116.9,93.4,113.0,88.5,13.0,16.9,115.1,33.1,20.9,86.5,24.5,32.2,132.6,87.4,101.2,89.2,9.2,21.1,151.3,38.6,21.2,82.5
