web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Rashford,15,3,0,1,5.4,6.41,22.1,14.99,27.0,16.25,1.5,1.5,7.0,5.7,25.0,32.07,14.67,10.33,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Van de Beek,15,3,0,1,1.0,0.07,0.2,0.73,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Lindelöf,15,2,1,0,1.0,1.55,14.5,1.0,0.0,14.5,1.0,1.0,1.0,1.55,14.5,14.5,1.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
McTominay,15,3,0,1,1.2,2.09,10.58,3.04,7.25,7.25,0.5,0.0,0.67,1.37,5.33,10.87,1.4,1.33,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Bailly,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Sancho,15,3,0,1,4.3,4.47,14.46,14.11,16.14,13.0,1.0,1.0,2.0,2.8,4.0,3.7,13.9,10.5,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Wan-Bissaka,15,2,1,0,1.0,0.3,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Dalot,15,2,1,0,2.9,5.48,20.7,19.14,14.88,16.75,0.0,0.0,0.67,3.43,12.0,16.4,10.43,7.33,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
B.Williams,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Elanga,15,3,0,1,2.0,2.98,6.76,11.32,11.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Martial,15,4,0,1,6.0,6.93,35.73,13.03,20.67,28.33,7.0,5.2,7.0,7.7,33.0,41.4,7.55,28.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Pellistri,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Heaton,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Dubravka,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Malacia,15,2,1,0,2.4,1.4,9.14,2.74,2.0,11.14,-1.0,-1.0,0.0,0.65,6.5,4.9,1.4,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Eriksen,15,3,0,1,2.9,5.12,14.72,19.14,17.5,12.25,3.5,3.5,3.67,5.97,17.0,22.8,23.17,13.67,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Martínez,15,2,1,0,1.9,2.81,21.09,1.64,5.29,18.57,0.5,0.5,1.0,1.97,13.0,17.33,2.07,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Amad,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Iqbal,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Garnacho,15,3,0,1,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Casemiro,15,3,0,1,1.8,2.3,14.72,5.92,2.4,8.0,3.0,3.0,2.33,3.1,8.33,17.6,9.43,4.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Antony,15,3,0,1,7.0,9.57,41.73,17.07,37.0,24.33,7.5,7.5,7.0,9.57,24.33,41.73,17.07,37.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Kovár,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4
Shelvey,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Ritchie,14,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Fernández,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Clark,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Darlow,14,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Wood,14,4,0,1,1.1,0.85,1.88,1.55,5.12,3.25,0.7,0.7,1.0,0.13,3.67,1.33,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Wilson,14,4,0,1,5.0,7.84,22.28,14.5,41.4,17.8,3.7,3.7,5.5,7.7,18.0,21.0,16.0,40.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Trippier,14,2,1,0,5.4,6.83,23.84,39.66,4.78,24.44,6.3,6.3,6.75,9.1,29.25,22.75,63.52,4.75,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Burn,14,2,1,0,3.0,2.79,15.11,5.43,7.22,14.56,3.0,3.0,2.5,2.5,13.0,14.2,5.38,5.25,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Fraser,14,3,0,1,1.5,2.8,4.4,12.2,11.33,5.5,1.0,1.0,1.67,3.47,5.0,2.27,10.83,21.67,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Lascelles,14,2,1,0,0.5,1.25,12.5,0.0,0.0,4.0,0.3,0.3,1.0,0.6,2.0,6.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Gayle,14,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Dummett,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Manquillo,14,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Krafth,14,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Murphy,14,3,0,1,1.9,2.78,6.44,4.73,16.56,4.89,3.7,3.7,3.0,6.05,8.25,13.0,10.08,37.25,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Schär,14,2,1,0,4.6,4.8,24.4,9.56,14.0,19.0,3.3,3.3,4.0,4.42,16.75,17.75,7.48,19.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Targett,14,2,1,0,2.9,2.6,10.66,14.36,1.14,13.43,1.3,1.3,2.5,1.35,9.5,5.45,8.3,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Saint-Maximin,14,3,0,1,5.6,7.64,21.6,19.16,35.4,16.2,0.3,0.3,1.0,0.2,5.0,1.4,0.1,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Almirón,14,3,0,1,4.9,7.2,22.04,11.41,38.33,16.78,8.0,8.0,6.75,9.35,22.25,32.0,13.0,48.25,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
S.Longstaff,14,3,0,1,2.6,3.78,13.78,10.72,13.22,10.89,3.3,3.3,3.0,5.85,12.5,18.95,17.18,22.25,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Joelinton,14,3,0,1,2.6,6.04,18.0,21.25,21.12,12.12,1.7,1.7,2.67,5.7,8.67,7.8,11.93,37.33,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Lewis,14,2,1,0,1.0,0.6,1.0,0.8,4.0,3.0,0.3,0.3,1.0,0.6,3.0,1.0,0.8,4.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Willock,14,3,0,1,3.2,6.43,16.33,18.82,29.11,10.78,4.7,4.7,4.25,8.02,13.5,18.05,21.5,40.5,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Bruno Guimarães,14,3,0,1,4.7,6.17,30.53,26.1,4.83,19.67,7.0,7.0,7.0,8.4,27.33,44.33,30.97,8.67,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Hendrick,14,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Pope,14,1,1,0,4.7,2.58,25.8,0.0,0.0,20.67,2.0,2.0,4.5,2.15,18.5,21.65,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Botman,14,2,1,0,3.4,3.36,13.83,3.44,16.29,18.43,2.3,2.3,4.33,5.7,24.0,19.07,4.1,34.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Anderson,14,3,0,1,1.0,2.44,5.24,5.72,13.6,3.2,0.7,0.7,1.0,2.73,4.0,5.53,9.33,12.67,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Isak,14,4,0,1,6.0,9.27,30.13,11.63,51.0,19.33,3.0,0.0,5.5,11.25,16.0,28.1,17.05,67.5,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
Karius,14,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6
N.Williams,20,2,1,0,1.4,4.87,16.93,17.43,14.33,11.67,0.3,-0.2,1.25,1.65,9.0,7.7,3.3,5.75,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Arter,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Cook,20,2,1,0,0.7,1.87,15.31,1.81,1.71,9.86,0.0,-0.5,0.25,1.8,9.25,15.8,0.3,2.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Taylor,20,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Colback,20,3,0,1,1.3,1.17,6.2,5.37,0.0,7.67,0.0,-0.1,1.0,0.1,2.0,0.0,0.8,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Samba,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Cafú,20,3,0,1,1.0,0.3,2.4,0.1,0.0,3.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Lolley,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
McKenna,20,2,1,0,1.1,2.44,15.93,6.87,1.78,13.0,1.0,0.5,0.75,2.55,14.5,14.65,8.42,2.5,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Dräger,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Yates,20,3,0,1,2.4,3.43,9.46,5.9,19.14,10.14,2.3,1.8,2.25,2.65,10.5,14.25,6.8,5.75,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Worrall,20,2,1,0,1.3,2.23,16.97,4.03,1.43,12.14,0.3,-0.2,1.0,2.65,10.0,13.0,11.5,2.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Panzo,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Xande Silva,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Surridge,20,4,0,1,1.0,0.66,2.88,2.44,1.6,2.0,0.7,0.2,1.0,0.85,3.0,3.4,5.5,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Laryea,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Mbe Soh,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
Johnson,20,4,0,1,3.0,3.63,10.24,9.13,17.22,10.11,2.0,1.5,3.25,4.53,11.25,12.75,13.08,19.5,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4
