web_name,opponent_36,predicted_points_36,opponent_37,predicted_points_37,opponent_38,predicted_points_38,opponent_39,predicted_points_39,opponent_40,predicted_points_40,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Aurier,CHE,3.15,ARS,4.07,CRY,3.11,0.0,0.0,0,0.0,2.07,2.9,0.8,628,75.0,100.0,80226,0,0,-2,2,1,2,0.6,1.3,1,Serge,False,Knock - 75% chance of playing,2023-05-09T07:30:09.004860Z,43,80226.jpg,Aurier,0.3,False,0,d,16,17,61,229571,447,205018,1508,0.2,14.2,1673,1,0,5,28,0,0,0,2,0,0,8,298,393.6,162.7,112.0,67.0,19,0.72,0.78,1.5,29.75,149,53,194,46,250,65,212,63,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.08,1.6,1.51,531,126,284,94,161,52,303,110,1.02,0.27,17,1,0,63.0,6.0,2.0,21.0,19.0,0.9,3.0,243.0,81.0,2.0,0.0,3.0,1.0,3.19,14.19,18.74,7.75,5.33,1.33,1.67,9.0,14.53,0.6,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romero,AVL,4.83,BRE,2.28,LEE,3.24,0.0,0.0,0,0.0,2.07,2.5,2.0,443,100.0,100.0,221632,0,0,-1,1,1,2,2.0,2.0,7,Cristian,False,0,2023-02-05T22:00:09.818544Z,49,221632.jpg,Romero,1.5,False,0,a,18,6,66,255773,2804,391591,1469,0.4,13.5,2273,0,2,8,39,0,0,0,8,1,0,3,433,530.4,135.4,91.0,75.6,25,1.5,1.01,2.51,32.93,87,27,227,56,276,79,175,45,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.04,0.1,1.3,1.54,247,33,174,46,236,88,153,54,0.99,0.32,7,1,0,90.0,7.0,4.0,26.0,24.0,0.86,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.91,16.65,20.4,5.21,3.5,2.0,4.46,22.0,27.92,13.02,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Firmino,LEI,3.6,AVL,2.59,SOU,4.14,0.0,0.0,0,0.0,2.07,4.0,0.2,279,0.0,0.0,92217,0,0,0,0,2,4,0.0,0.0,0,Roberto,False,Lack of match fitness - Expected back 20 May,2023-04-21T13:30:07.898318Z,80,92217.jpg,Firmino,2.6,False,0,i,12,14,92,1866591,45,1861119,1461,0.0,11.5,1128,9,4,4,14,0,0,0,0,0,0,10,396,508.6,292.9,755.0,155.7,12,4.87,1.94,6.81,18.34,102,8,116,13,25,11,54,13,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.15,0.54,1.46,1.12,16,10,395,51,59,11,119,17,0.96,0.32,4,0,1,0.0,11.0,11.0,21.0,13.0,0.54,1.0,8.0,8.0,4.0,1.0,0.0,0.0,7.41,18.86,24.22,13.95,35.95,1.0,3.9,3.0,3.0,1.3,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iwobi,MCI,3.06,WOL,3.9,BOU,3.36,0.0,0.0,0,0.0,2.06,3.4,4.4,186,100.0,100.0,153133,0,0,-6,6,1,3,3.4,4.4,5,Alex,False,0,2023-01-11T00:00:07.750144Z,49,153133.jpg,Iwobi,0.8,False,0,a,8,11,119,610712,2609,562448,2702,0.9,24.3,3109,2,8,8,52,0,0,0,2,0,0,9,525,659.8,888.8,349.0,189.9,35,2.39,4.0,6.39,63.62,42,18,14,12,93,60,28,19,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.12,0.19,1.84,1.51,231,131,40,21,111,49,199,65,1.01,0.23,5,0,1,90.0,0.0,1.0,35.0,34.0,0.97,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.43,15.0,18.85,25.39,9.97,4.4,7.42,19.2,26.16,31.38,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Downes,BRE,2.54,LEE,2.43,LEI,5.33,0.0,0.0,0,0.0,2.06,1.2,0.7,509,100.0,0.0,220585,0,0,-3,3,0,3,0.7,0.7,1,Flynn,False,0,0,42,220585.jpg,Downes,0.3,False,0,a,19,21,23,56629,172,70087,186,0.2,5.5,577,0,0,1,10,0,0,0,2,0,0,0,75,46.6,25.1,51.0,12.1,5,0.43,0.07,0.5,8.47,432,190,402,203,347,173,431,195,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.08,1.32,1.56,601,313,299,145,444,194,331,112,0.78,0.16,14,0,1,1.0,0.0,29.0,18.0,6.0,0.17,4.0,107.0,27.0,0.0,4.0,1.0,0.2,0.67,4.17,2.59,1.39,2.83,1.0,0.57,2.75,3.05,0.83,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.Doucouré,BOU,3.07,FUL,4.21,NFO,3.03,0.0,0.0,0,0.0,2.06,2.2,2.6,514,100.0,100.0,438464,0,0,0,0,0,3,3.1,2.6,2,Cheick,False,0,2023-03-04T18:00:08.878516Z,50,438464.jpg,Doucouré,0.1,False,0,a,7,31,67,22489,174,28855,159,0.5,13.4,2533,0,3,6,38,0,0,0,8,1,0,3,370,454.6,331.0,154.0,94.1,31,1.21,1.08,2.29,37.85,127,54,101,75,204,119,131,82,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.08,1.34,1.35,209,117,133,67,279,108,433,155,1.1,0.21,18,0,1,90.0,1.0,5.0,31.0,29.0,0.85,4.0,341.0,85.0,0.0,1.0,4.0,0.8,3.04,11.94,14.66,10.68,4.97,3.25,3.42,14.25,16.35,9.92,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emerson Royal,AVL,3.74,BRE,3.44,LEE,3.09,0.0,0.0,0,0.0,2.05,3.6,1.2,445,100.0,50.0,241157,0,0,-2,2,2,2,1.2,0.6,6,Emerson,False,0,2023-03-27T14:30:09.344495Z,48,241157.jpg,Leite de Souza Junior,1.7,False,0,a,18,6,82,989892,1496,1035164,622,0.3,17.1,1475,2,2,7,22,0,0,0,2,1,0,9,368,350.8,168.3,221.0,74.1,17,1.55,0.93,2.48,18.95,188,74,193,45,157,21,183,49,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.06,0.15,1.16,1.34,289,44,254,81,86,20,143,50,1.04,0.43,7,1,0,90.0,10.0,8.0,23.0,17.0,0.68,1.0,90.0,90.0,4.0,0.0,1.0,1.0,3.22,16.0,15.25,7.32,9.61,6.0,1.9,28.0,17.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ward,BOU,2.97,FUL,3.52,NFO,3.78,0.0,0.0,0,0.0,2.05,2.5,3.2,156,100.0,100.0,55494,0,0,-1,1,1,2,3.7,3.2,1,Joel,False,0,2023-02-11T00:30:08.857316Z,44,55494.jpg,Ward,0.3,False,0,a,7,31,62,75863,957,76757,512,0.7,14.1,1983,0,0,7,32,0,0,0,6,0,0,4,342,368.8,124.4,53.0,54.8,21,0.12,0.47,0.59,29.53,173,65,240,62,341,117,247,79,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.03,1.34,1.45,467,90,89,22,230,84,334,122,0.95,0.32,18,1,0,90.0,2.0,12.0,25.0,21.0,0.64,5.0,405.0,81.0,0.0,1.0,4.0,0.8,2.19,13.68,14.75,4.98,2.12,3.2,3.28,18.4,19.44,11.28,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sarr,AVL,3.79,BRE,3.04,LEE,3.37,0.0,0.0,0,0.0,2.04,1.0,0.4,450,100.0,100.0,482442,0,0,-3,3,0,3,0.4,0.4,0,Pape Matar,False,0,2023-02-01T09:30:08.676911Z,42,482442.jpg,Sarr,0.5,False,0,a,18,6,10,92422,220,112876,291,0.1,2.4,188,0,0,0,10,0,0,0,1,0,0,0,40,30.4,16.0,4.0,5.0,2,0.06,0.03,0.09,5.57,451,199,427,213,455,221,466,212,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.04,2.67,4.79,619,323,330,159,476,207,267,88,0.96,0.0,7,0,1,0.0,1.0,33.0,10.0,1.0,0.03,2.0,46.0,23.0,0.0,5.0,0.0,0.0,0.5,4.0,3.04,1.6,0.4,1.0,0.3,4.5,2.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Worrall,CHE,3.4,ARS,3.79,CRY,3.0,0.0,0.0,0,0.0,2.04,1.9,1.0,388,100.0,0.0,208912,0,0,-3,3,0,2,1.0,1.5,1,Joe,False,0,0,42,208912.jpg,Worrall,0.1,False,0,a,16,17,52,32796,396,34140,357,0.2,12.4,1945,1,0,4,41,0,0,0,6,0,0,2,323,437.6,66.1,88.0,58.8,18,0.64,0.55,1.19,41.08,135,42,328,105,280,82,235,72,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.06,1.9,1.9,598,168,258,83,327,118,400,149,0.83,0.19,17,1,0,26.0,0.0,14.0,27.0,21.0,0.6,4.0,252.0,63.0,0.0,2.0,3.0,0.6,2.18,11.96,16.21,2.45,3.26,1.25,1.77,11.0,12.15,2.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coleman,MCI,3.63,WOL,3.1,BOU,3.45,0.0,0.0,0,0.0,2.04,2.7,0.0,178,0.0,0.0,59949,0,0,-3,3,1,2,0.0,0.0,0,Seamus,False,Knee injury - Expected back 01 Jul,2023-04-08T22:30:08.108199Z,42,59949.jpg,Coleman,0.3,False,0,i,8,11,63,194725,12,172572,1999,0.0,15.0,1654,1,0,5,25,0,0,0,1,0,0,5,314,297.8,108.7,95.0,50.4,20,0.3,0.92,1.22,33.5,214,81,265,76,269,75,264,89,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.07,1.82,1.36,580,155,512,202,192,67,306,111,1.09,0.27,5,1,0,0.0,6.0,11.0,23.0,18.0,0.62,1.0,45.0,45.0,5.0,0.0,0.0,0.0,2.19,13.65,12.95,4.73,4.13,0.0,2.6,8.0,6.0,15.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tete,SOU,3.0,CRY,4.23,MUN,2.91,0.0,0.0,0,0.0,2.03,2.7,1.7,215,100.0,100.0,167074,0,0,-1,1,0,2,2.2,1.7,4,Kenny,False,0,2022-11-05T18:00:07.270680Z,44,167074.jpg,Tete,0.4,False,0,a,9,54,75,158640,1455,143700,1008,0.4,17.0,2299,0,5,6,32,0,0,0,8,0,0,0,422,588.4,377.0,106.0,107.4,26,0.55,1.78,2.33,42.2,67,20,80,13,257,70,105,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.07,0.09,1.65,1.25,485,100,198,53,195,69,279,104,1.02,0.23,10,1,0,90.0,5.0,5.0,28.0,25.0,0.83,5.0,427.0,85.0,0.0,0.0,5.0,1.0,3.84,15.07,21.01,13.46,3.79,2.0,4.32,13.8,23.28,15.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tosin,SOU,3.15,CRY,3.97,MUN,3.03,0.0,0.0,0,0.0,2.03,1.9,1.5,209,100.0,0.0,109646,0,0,-1,1,0,2,2.0,1.5,1,Tosin,False,0,0,44,109646.jpg,Adarabioyo,0.1,False,0,a,9,54,42,31668,150,34917,144,0.3,9.5,1814,1,0,2,35,0,0,0,3,0,0,1,308,457.2,88.0,117.0,66.3,20,0.6,0.44,1.04,39.33,126,40,292,91,241,61,214,64,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.05,1.95,1.74,477,96,222,66,330,120,427,160,0.99,0.1,10,1,0,90.0,0.0,17.0,22.0,18.0,0.51,6.0,540.0,90.0,0.0,0.0,5.0,1.0,3.01,14.0,20.78,4.0,5.32,1.5,3.53,14.5,24.3,6.88,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lenglet,AVL,4.42,BRE,3.53,LEE,2.18,0.0,0.0,0,0.0,2.03,2.6,1.4,513,75.0,100.0,171101,0,0,-2,2,0,2,1.0,1.4,5,Clément,False,Shoulder injury - 75% chance of playing,2023-05-06T20:30:08.438168Z,48,171101.jpg,Lenglet,0.3,False,0,d,18,6,59,46709,28,74004,614,0.3,12.3,1748,0,2,5,29,0,0,0,4,0,0,6,342,339.4,123.4,123.0,58.6,21,0.89,0.75,1.64,24.6,194,77,241,63,235,57,236,73,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.09,1.27,1.49,275,40,234,72,213,77,314,112,1.08,0.26,7,1,0,87.0,2.0,13.0,23.0,20.0,0.61,3.0,211.0,70.0,1.0,2.0,2.0,0.5,2.55,14.87,14.76,5.37,5.35,2.33,1.23,10.67,7.0,2.23,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plain,CRY,3.72,MUN,3.25,EVE,3.2,0.0,0.0,0,0.0,2.03,0.0,0.0,649,100.0,0.0,461012,0,0,0,0,0,1,-0.5,-0.5,0,Cameron,False,0,0,40,461012.jpg,Plain,0.0,False,0,a,3,91,0,3222,53,2391,80,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,598,74,582,57,552,48,601,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,54,471,66,609,74,632,66,0.0,0.0,6,1,0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randolph,CRY,3.72,MUN,3.25,EVE,3.2,0.0,0.0,0,0.0,2.03,0.0,0.0,571,100.0,0.0,32259,0,0,0,0,0,1,-0.5,-0.5,0,Darren,False,0,0,40,32259.jpg,Randolph,0.1,False,0,a,3,91,0,14223,58,13021,87,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,566,56,549,38,515,28,569,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,34,437,48,576,56,397,49,0.0,0.0,6,1,0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tomiyasu,BHA,2.71,NFO,3.77,WOL,3.67,0.0,0.0,0,0.0,2.03,1.5,0.0,14,0.0,0.0,223723,0,0,-3,3,0,2,0.0,0.0,0,Takehiro,False,Knee injury - Expected back 01 Jul,2023-03-17T00:00:06.857640Z,42,223723.jpg,Tomiyasu,0.5,False,0,i,1,3,32,89643,6,224153,194,0.0,7.6,651,0,1,2,11,0,0,0,2,0,0,0,173,137.0,86.6,55.0,27.7,6,0.24,0.23,0.47,8.93,344,139,298,94,329,110,362,125,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.06,1.23,1.52,603,172,519,207,399,142,269,99,0.83,0.28,15,1,0,0.0,13.0,17.0,21.0,5.0,0.23,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.32,8.24,6.52,4.12,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Partey,BHA,3.23,NFO,3.11,WOL,3.79,0.0,0.0,0,0.0,2.03,2.7,1.2,6,100.0,100.0,167199,0,0,-3,3,0,3,1.7,1.2,1,Thomas,False,0,2023-03-31T15:30:08.770925Z,47,167199.jpg,Partey,0.4,False,0,a,1,3,81,108952,257,140720,530,0.3,17.2,2270,3,0,10,25,0,0,0,4,0,0,6,434,493.2,404.4,232.0,113.1,26,2.59,1.97,4.56,30.43,108,47,73,60,151,89,96,67,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.08,0.18,1.21,0.99,311,186,251,120,199,78,280,92,1.03,0.4,15,0,1,10.0,5.0,3.0,29.0,27.0,0.9,5.0,260.0,52.0,0.0,2.0,3.0,0.6,3.9,14.97,17.01,13.94,8.0,1.2,1.72,7.0,5.96,8.18,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Soumaré,LIV,4.05,NEW,2.92,WHU,3.15,0.0,0.0,0,0.0,2.02,1.5,0.8,269,100.0,100.0,225902,0,0,-1,1,0,3,0.3,0.8,1,Boubakary,False,0,2023-01-04T00:30:08.492705Z,44,225902.jpg,Soumaré,0.3,False,0,a,10,13,34,70689,92,93705,91,0.2,7.7,1354,0,0,5,26,0,0,0,9,0,0,0,211,218.0,143.2,5.0,36.8,17,0.03,0.44,0.47,29.08,276,117,217,135,451,218,323,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.93,1.73,503,276,287,139,404,173,313,107,1.13,0.33,9,0,1,75.0,4.0,15.0,23.0,16.0,0.52,4.0,345.0,86.0,0.0,1.0,4.0,0.8,1.6,9.17,9.48,6.23,0.22,1.0,2.65,9.25,14.5,11.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chilwell,NFO,3.15,MUN,4.33,NEW,2.63,0.0,0.0,0,0.0,2.02,3.0,1.2,139,0.0,100.0,172850,-1,1,-4,4,1,2,0.0,1.7,2,Ben,False,Hamstring injury - Expected back 28 May,2023-05-06T17:00:08.147359Z,56,172850.jpg,Chilwell,4.1,False,0,i,6,8,70,1794658,914,1800217,50680,0.2,12.5,1402,2,3,4,19,0,0,0,3,0,0,4,302,283.4,382.6,178.0,84.2,15,1.57,2.49,4.06,18.25,224,85,78,12,186,30,150,31,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.16,0.26,1.17,1.22,90,11,257,82,158,49,85,31,0.96,0.26,3,1,0,74.0,8.0,13.0,23.0,14.0,0.52,4.0,344.0,86.0,0.0,1.0,4.0,0.8,3.66,13.13,12.32,16.63,7.74,1.25,4.1,12.75,14.4,17.25,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loftus-Cheek,NFO,2.11,MUN,4.8,NEW,3.19,0.0,0.0,0,0.0,2.02,1.8,0.2,136,100.0,100.0,126187,0,0,0,0,0,3,0.2,0.7,1,Ruben,False,0,2022-12-20T01:00:07.138371Z,50,126187.jpg,Loftus-Cheek,0.1,False,0,a,6,8,38,34376,23,40263,53,0.0,7.6,1338,0,0,5,20,1,0,0,1,0,0,1,186,174.8,206.4,169.0,55.2,17,0.85,1.6,2.45,22.54,310,127,166,106,195,115,244,114,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.11,0.17,1.52,1.35,190,108,384,174,363,153,426,152,1.14,0.34,3,0,1,27.0,4.0,16.0,21.0,15.0,0.48,1.0,27.0,27.0,0.0,5.0,0.0,0.0,2.63,8.86,8.32,9.83,8.05,1.0,0.5,4.0,3.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Smithies,LIV,3.34,NEW,3.75,WHU,3.03,0.0,0.0,0,0.0,2.02,0.0,0.0,581,100.0,0.0,45220,0,0,-1,1,0,1,-0.5,0.0,0,Alex,False,0,0,39,45220.jpg,Smithies,0.1,False,0,a,10,13,0,9350,27,8092,28,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,543,44,524,24,489,14,546,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,64,412,36,553,44,513,57,0.0,0.0,9,1,0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pinnock,WHU,4.1,TOT,2.09,MCI,3.89,0.0,0.0,0,0.0,2.02,3.3,2.6,92,100.0,100.0,231065,0,0,-1,1,0,2,2.6,2.1,2,Ethan,False,0,2022-07-22T23:00:04.442209Z,44,231065.jpg,Pinnock,0.9,False,0,a,4,94,88,245500,1363,147434,4306,0.6,20.0,2430,2,0,8,33,1,0,0,0,0,0,2,483,714.2,103.9,271.0,109.1,27,2.67,1.05,3.72,37.42,31,4,274,83,127,12,102,15,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.04,0.14,1.39,1.22,504,116,125,29,123,31,187,66,1.0,0.3,12,1,0,90.0,8.0,2.0,27.0,25.0,0.93,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.04,17.89,26.45,3.85,10.04,2.6,3.12,15.2,19.12,4.92,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
