id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
466,100.0,0.0,437626,0,0,-2,2,1,2,5.0,4.5,1,Nuno,4.5,False,0,0,43,437626.jpg,2.9,Varela Tavares,0.8,False,0.0,a,1,3,29,66517,12294,32523,1490,1.0,6.7,Tavares,587,0,1,3,8,0,0,0,1,0,0,2,117,106.4,92.1,122.0,32.1,239,93,163,39,122,19,199,64,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,90.0,0.0,8.0,10.0,6.0,0.43,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.21,11.7,10.64,9.21,12.2,4.8,4.34,19.4,14.52,13.72,15.0,2,8,0,1.2,1.7,0.4,2.0,25.1,36.4,126.2,106.1,132.1,100.0,20.9,17.8,108.6,39.9,29.4,100.4,28.2,33.0,128.9,80.1,121.8,104.8,29.0,19.1,115.2,48.4,28.0,123.6
478,100.0,0.0,437742,0,0,-2,2,0,3,2.0,1.5,0,Albert,1.5,False,0,0,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,0.0,a,1,3,22,19421,443,25896,604,0.3,4.6,Sambi Lokonga,807,0,0,6,8,0,0,0,4,0,0,0,124,140.2,179.6,67.0,38.8,199,72,76,54,215,115,151,79,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,0.0,5.0,12.0,9.0,0.64,4.0,322.0,80.0,0.0,1.0,4.0,0.8,3.23,10.33,11.68,14.97,5.58,2.25,3.82,11.5,11.3,19.02,7.75,2,8,0,1.2,1.7,0.4,2.0,25.1,36.4,126.2,106.1,132.1,100.0,20.9,17.8,108.6,39.9,29.4,100.4,28.2,33.0,128.9,80.1,121.8,104.8,29.0,19.1,115.2,48.4,28.0,123.6
530,100.0,100.0,232223,0,0,-2,2,0,4,0.5,0.0,0,Folarin,0.0,False,0,2021-11-17T15:30:15.307723Z,48,232223.jpg,1.0,Balogun,0.3,False,0.0,a,1,3,2,53513,671,64740,731,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,419,54,370,50,325,54,408,54,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,0.0,13.0,2.0,1.0,0.07,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.95,1.0,2.1,1.85,8.5,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.2,1.7,0.4,2.0,25.1,36.4,126.2,106.1,132.1,100.0,20.9,17.8,108.6,39.9,29.4,100.4,28.2,33.0,128.9,80.1,121.8,104.8,29.0,19.1,115.2,48.4,28.0,123.6
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,0,1045,1,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,420,184,342,170,310,161,392,178,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.2,1.7,0.4,2.0,25.1,36.4,126.2,106.1,132.1,100.0,20.9,17.8,108.6,39.9,29.4,100.4,28.2,33.0,128.9,80.1,121.8,104.8,29.0,19.1,115.2,48.4,28.0,123.6
532,100.0,0.0,463748,0,0,0,0,0,1,0.5,0.0,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.5,False,0.0,a,1,3,0,46827,290,24635,461,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,483,53,470,33,433,25,488,53,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.2,1.7,0.4,2.0,25.1,36.4,126.2,106.1,132.1,100.0,20.9,17.8,108.6,39.9,29.4,100.4,28.2,33.0,128.9,80.1,121.8,104.8,29.0,19.1,115.2,48.4,28.0,123.6
558,100.0,100.0,184029,0,0,-1,1,1,3,3.5,3.0,7,Martin,3.0,False,0,2021-10-26T22:00:12.217014Z,54,184029.jpg,3.0,Ødegaard,1.3,False,0.0,a,1,3,36,359772,6239,298735,2874,0.6,6.7,Ødegaard,734,2,0,4,12,0,0,0,1,0,0,3,131,152.4,235.3,86.0,47.4,184,62,47,32,179,93,108,58,3.0,0.0,1.0,0.0,0.0,0.0,13,0,1,78.0,1.0,4.0,12.0,8.0,0.67,5.0,244.0,49.0,0.0,3.0,2.0,0.4,3.95,10.92,12.7,19.61,7.17,2.6,4.88,10.0,14.28,23.7,10.8,2,8,0,1.2,1.7,0.4,2.0,25.1,36.4,126.2,106.1,132.1,100.0,20.9,17.8,108.6,39.9,29.4,100.4,28.2,33.0,128.9,80.1,121.8,104.8,29.0,19.1,115.2,48.4,28.0,123.6
559,100.0,0.0,225321,0,0,4,-4,1,1,5.0,4.5,3,Aaron,4.5,False,0,0,49,225321.jpg,5.2,Ramsdale,13.5,False,0.0,a,1,3,57,1255711,56858,190192,7058,0.9,11.6,Ramsdale,990,0,0,6,11,0,0,0,0,0,42,5,263,292.6,0.0,0.0,29.3,42,13,597,64,588,61,220,15,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,90.0,0.0,1.0,11.0,11.0,0.92,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.66,23.91,26.6,0.0,0.0,5.6,3.62,27.6,36.16,0.0,0.0,2,8,0,1.2,1.7,0.4,2.0,25.1,36.4,126.2,106.1,132.1,100.0,20.9,17.8,108.6,39.9,29.4,100.4,28.2,33.0,128.9,80.1,121.8,104.8,29.0,19.1,115.2,48.4,28.0,123.6
572,100.0,0.0,220682,0,0,0,0,0,1,0.5,0.0,0,Arthur,0.0,False,0,0,40,220682.jpg,0.0,Okonkwo,0.1,False,0.0,a,1,3,0,13524,106,7058,138,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,45,451,25,413,17,468,45,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.2,1.7,0.4,2.0,25.1,36.4,126.2,106.1,132.1,100.0,20.9,17.8,108.6,39.9,29.4,100.4,28.2,33.0,128.9,80.1,121.8,104.8,29.0,19.1,115.2,48.4,28.0,123.6
590,100.0,0.0,223723,0,0,1,-1,1,2,5.0,4.5,1,Takehiro,4.5,False,0,0,46,223723.jpg,4.3,Tomiyasu,4.1,False,0.0,a,1,3,47,473194,30154,157521,4942,1.0,10.2,Tomiyasu,961,0,1,6,11,0,0,0,1,0,0,3,205,181.8,138.7,50.0,37.2,135,55,109,23,248,70,160,43,0.0,0.0,0.0,0.0,0.0,0.0,13,1,0,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.38,18.64,16.53,12.61,4.55,4.8,4.56,21.2,20.0,21.76,3.6,2,8,0,1.2,1.7,0.4,2.0,25.1,36.4,126.2,106.1,132.1,100.0,20.9,17.8,108.6,39.9,29.4,100.4,28.2,33.0,128.9,80.1,121.8,104.8,29.0,19.1,115.2,48.4,28.0,123.6
28,100.0,0.0,79852,0,0,0,0,0,1,0.0,-1.0,0,Jed,0.0,False,0,0,40,79852.jpg,1.0,Steer,3.1,False,0.0,a,2,7,1,291894,1214,142953,2144,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,407,31,439,18,401,10,424,31,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,13.0,1.0,1.0,0.07,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.8,13.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
29,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,u,2,7,0,398,0,3019,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,597,240,592,241,580,239,597,240,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
30,100.0,100.0,98980,0,0,0,0,1,1,3.0,2.0,2,Emiliano,3.0,False,0,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.2,Martínez,13.7,False,0.0,a,2,7,54,358393,3531,1805499,14648,0.5,9.8,Martínez,1170,0,0,4,20,0,1,0,1,0,39,7,264,335.8,0.0,0.0,33.5,17,6,620,69,619,69,188,7,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,90.0,1.0,0.0,13.0,13.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.58,20.31,25.83,0.0,0.0,2.6,2.3,16.2,22.88,0.0,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,531,201,523,202,502,199,535,202,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
32,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,False,Thigh injury - Expected back 26 Dec,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.8,Traoré,0.3,False,0.0,i,2,7,7,12912,10,139638,447,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,400,174,373,181,240,129,369,167,0.0,0.0,4.0,0.0,0.0,0.0,12,0,1,0.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.68,6.5,2.55,0.78,13.5,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
34,100.0,100.0,122775,0,0,0,0,0,3,0.2,-0.8,1,Morgan,0.2,False,0,2021-11-19T00:00:11.412008Z,50,122775.jpg,1.0,Sanson,0.0,False,0.0,a,2,7,1,1237,53,1697,29,0.0,0.2,Sanson,13,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.4,0.0,0.2,434,192,408,191,598,244,441,195,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,13.0,7.0,7.0,1.0,0.0,0.0,1.0,13.0,13.0,1.0,4.0,0.0,0.0,0.2,4.0,1.4,0.4,0.0,1.0,0.2,4.0,1.4,0.4,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
35,100.0,100.0,122806,0,0,-2,2,2,3,4.2,3.2,2,John,4.2,False,0,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.7,McGinn,1.3,False,0.0,a,2,7,48,147518,9894,136754,4037,0.7,8.3,McGinn,1119,3,1,3,22,0,0,0,4,0,0,6,197,273.2,278.8,104.0,65.7,55,15,30,21,159,82,55,35,5.0,0.0,0.0,0.0,0.0,0.0,12,0,1,90.0,0.0,2.0,13.0,12.0,0.86,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.05,15.15,21.02,21.45,8.0,3.6,4.96,16.0,22.36,19.7,7.6,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
36,100.0,0.0,123354,0,0,-1,1,1,2,0.0,-1.0,0,Kortney,0.0,False,0,0,44,123354.jpg,4.2,Hause,0.2,False,0.0,a,2,7,17,36743,92,31982,710,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,290,110,383,139,257,76,325,111,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,11.0,4.0,3.0,0.21,1.0,90.0,90.0,0.0,4.0,1.0,0.2,3.1,15.25,19.3,0.42,11.25,0.0,2.6,10.0,21.6,0.3,4.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
37,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,False,Lack of match fitness - Expected back 11 Dec,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,i,2,7,0,869,30,1243,35,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,617,251,615,252,612,251,617,251,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
38,100.0,100.0,149484,0,0,-1,1,2,2,5.0,4.0,1,Tyrone,5.0,False,0,2021-08-28T18:30:11.474318Z,49,149484.jpg,3.8,Mings,6.6,False,0.0,a,2,7,49,504518,15860,662193,8701,1.0,10.0,Mings,1118,1,2,4,20,0,0,0,4,0,0,7,218,261.2,28.7,215.0,50.5,65,23,284,89,69,2,98,21,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,90.0,0.0,2.0,13.0,12.0,0.86,5.0,398.0,80.0,0.0,1.0,4.0,0.8,3.88,16.77,20.09,2.21,16.54,4.0,3.94,15.4,19.96,0.82,18.6,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
39,75.0,0.0,169359,0,0,-3,3,0,2,3.4,3.5,1,Matt,4.5,False,Head injury - 75% chance of playing,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.7,Targett,2.1,False,0.0,d,2,7,35,66146,1611,583855,6787,1.0,7.4,Targett,1071,1,1,3,22,1,0,0,2,0,0,1,177,229.4,249.6,60.0,54.1,88,33,42,9,226,60,83,14,4.0,0.0,0.0,0.0,0.0,0.0,12,1,0,66.0,0.0,2.0,13.0,12.0,0.86,5.0,426.0,85.0,0.0,0.0,5.0,1.0,4.16,13.62,17.65,19.2,4.62,3.6,5.6,16.0,28.28,22.86,4.6,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
40,100.0,100.0,178301,0,0,-1,1,0,4,5.2,4.2,9,Ollie,5.2,False,0,2021-08-08T22:30:08.091938Z,74,178301.jpg,3.8,Watkins,3.9,False,0.0,a,2,7,46,374501,85181,377728,5898,0.7,6.2,Watkins,1001,4,1,3,19,0,0,0,2,0,0,6,142,206.8,126.1,433.0,76.5,107,12,126,20,15,10,35,12,0.0,0.0,0.0,0.0,3.0,0.0,12,0,1,90.0,2.0,1.0,12.0,11.0,0.92,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.38,11.83,17.23,10.51,36.08,5.6,5.92,18.4,26.0,11.34,22.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
41,100.0,100.0,184704,0,0,0,0,0,3,1.8,0.8,2,Marvelous,1.8,False,0,2021-11-16T00:00:12.349856Z,45,184704.jpg,1.5,Nakamba,0.2,False,0.0,a,2,7,15,22518,564,23039,457,0.4,3.3,Nakamba,608,0,0,1,15,0,0,0,2,0,0,0,77,90.8,27.5,0.0,11.9,267,111,289,156,511,202,329,149,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,76.0,0.0,7.0,10.0,7.0,0.5,5.0,408.0,82.0,0.0,0.0,5.0,1.0,1.19,7.7,9.08,2.75,0.0,1.8,1.84,9.8,14.84,3.62,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
42,100.0,0.0,193488,0,0,-4,4,0,3,1.5,0.5,0,Anwar,1.5,False,0,0,56,193488.jpg,2.4,El Ghazi,0.4,False,0.0,a,2,7,19,78774,328,149362,849,0.3,3.4,El Ghazi,367,1,1,1,7,0,0,0,2,0,0,1,51,67.2,82.2,74.0,22.2,310,130,183,106,201,108,266,121,0.0,0.0,3.0,0.0,1.0,0.0,12,0,1,0.0,0.0,10.0,8.0,4.0,0.29,4.0,115.0,29.0,0.0,4.0,1.0,0.2,2.78,6.38,8.4,10.28,9.25,1.75,2.5,5.5,6.5,8.6,10.25,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
43,100.0,100.0,195546,0,0,-3,3,1,3,2.0,1.0,2,Emiliano,2.0,False,0,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,0.0,a,2,7,33,79662,660,412679,2076,0.3,5.3,Buendía,708,1,1,3,14,0,0,0,1,0,0,3,127,135.8,221.7,113.0,47.2,207,76,51,35,141,74,109,59,1.0,0.0,0.0,0.0,0.0,0.0,12,0,1,90.0,1.0,4.0,12.0,9.0,0.69,5.0,289.0,58.0,0.0,1.0,4.0,0.8,3.93,10.58,11.32,18.47,9.42,2.4,3.64,10.6,8.92,15.1,12.4,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
44,100.0,100.0,199796,0,0,0,0,1,2,2.2,1.2,1,Matthew,2.2,False,0,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.3,Cash,3.4,False,0.0,a,2,7,46,418352,4464,315191,9035,0.4,9.2,Cash,1243,1,0,5,20,0,0,0,4,0,0,3,209,198.4,93.6,158.0,45.1,119,50,162,38,97,11,118,30,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,90.0,0.0,0.0,14.0,14.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.22,14.93,14.17,6.69,11.29,1.8,2.32,11.2,13.56,1.86,7.8,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
45,100.0,100.0,199798,0,0,-1,1,0,2,2.0,1.0,1,Ezri,2.0,False,0,2021-10-31T19:00:15.522873Z,49,199798.jpg,2.2,Konsa Ngoyo,0.5,False,0.0,a,2,7,29,36698,331,81684,609,0.4,5.9,Konsa,1127,0,0,4,22,0,0,0,1,1,0,0,160,185.2,38.1,134.0,35.6,131,54,262,76,112,16,173,50,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,90.0,0.0,1.0,13.0,13.0,0.93,4.0,319.0,80.0,0.0,1.0,4.0,0.8,2.74,12.31,14.25,2.93,10.31,1.0,1.95,8.75,9.4,3.1,7.25,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
46,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,u,2,7,0,449,0,1936,10,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543,206,535,206,516,203,546,206,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
47,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,0.0,u,2,7,1,9629,0,26457,74,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,620,80,404,62,615,80,620,80,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
48,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,0.0,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,627,83,624,83,623,83,627,83,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
49,100.0,100.0,221239,0,0,-1,1,0,4,0.2,-0.8,0,Keinan,0.2,False,0,2021-08-09T06:00:12.498773Z,44,221239.jpg,1.0,Davis,3.3,False,0.0,a,2,7,1,306560,20625,225473,8560,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,437,59,394,57,484,59,443,62,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,9.0,5.0,1.0,0.0,0.0,1.0,11.0,11.0,0.0,5.0,0.0,0.0,0.1,2.0,0.4,1.0,0.0,1.0,0.1,2.0,0.4,1.0,0.0,2,9,1,1.6,1.8,1.4,2.0,25.4,41.4,124.5,136.5,153.7,97.0,16.1,18.1,101.6,38.5,40.7,88.3,25.6,39.1,116.8,122.0,153.0,89.4,24.6,19.2,112.6,33.1,46.0,106.8
