web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Antony,,3,0,1,6.0,6.5,38.4,1.6,25.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kovár,,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shelvey,3.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Ritchie,3.0,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.2,0.7,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Fernández,3.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Clark,3.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Darlow,3.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Wood,3.0,4,0,1,1.2,1.07,1.83,2.07,6.83,3.0,1.2,1.7,1.25,1.6,3.5,2.7,3.1,10.25,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Wilson,3.0,4,0,1,4.7,7.93,23.13,13.5,42.33,17.67,1.5,1.0,6.0,11.1,26.0,34.2,0.4,76.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Trippier,3.0,2,1,0,5.0,6.43,25.5,33.35,5.33,23.5,4.0,4.5,4.0,6.95,20.25,28.15,35.7,5.5,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Burn,3.0,2,1,0,3.0,2.63,13.57,4.62,8.0,13.83,1.2,1.7,1.25,1.85,8.0,12.35,3.95,2.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Fraser,3.0,3,0,1,1.5,2.72,4.9,11.92,10.25,5.5,1.2,1.7,1.67,3.2,6.0,5.8,12.47,13.67,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Lascelles,3.0,2,1,0,0.0,1.9,19.0,0.0,0.0,6.0,0.0,0.5,0.0,1.9,6.0,19.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Gayle,3.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Dummett,3.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Manquillo,3.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Krafth,3.0,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Murphy,3.0,3,0,1,1.0,0.85,1.6,0.53,6.33,2.0,1.0,1.5,1.0,1.2,1.75,2.05,0.4,9.5,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Schär,3.0,2,1,0,5.4,5.32,30.08,9.52,13.6,20.8,1.8,2.3,2.33,4.63,13.0,21.27,10.77,14.33,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Targett,3.0,2,1,0,4.0,3.85,15.55,21.02,2.0,19.0,2.0,2.5,2.67,3.3,14.33,15.0,15.5,2.67,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Saint-Maximin,3.0,3,0,1,6.8,9.5,26.65,23.92,44.25,19.0,5.5,3.0,11.0,12.35,32.5,47.2,32.45,44.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Almirón,3.0,3,0,1,3.3,5.18,12.97,10.6,28.17,11.0,3.5,4.0,3.5,5.08,10.5,12.0,7.65,31.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
S.Longstaff,3.0,3,0,1,2.2,3.12,10.83,8.45,11.83,10.33,2.8,3.3,2.75,4.22,12.5,15.1,10.02,17.25,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Joelinton,3.0,3,0,1,2.7,7.25,22.53,27.22,22.67,13.5,2.0,2.5,2.0,7.35,10.75,20.5,25.8,27.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Lewis,3.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Willock,3.0,3,0,1,2.5,4.87,13.77,14.18,20.67,7.5,2.2,2.7,2.25,3.97,7.0,12.1,16.38,11.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Bruno Guimarães,3.0,3,0,1,2.3,3.93,16.73,21.23,1.0,12.0,0.2,0.3,1.0,3.1,5.0,18.2,12.5,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Hendrick,3.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Pope,3.0,1,1,0,6.0,3.4,34.0,0.0,0.0,25.33,5.0,5.5,5.0,4.07,25.0,40.75,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Botman,3.0,2,1,0,3.4,2.52,10.84,2.5,11.8,16.2,2.2,2.7,3.0,3.77,16.67,13.93,4.07,19.67,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Anderson,3.0,3,0,1,1.0,2.27,4.87,5.3,12.67,3.0,0.8,1.3,1.0,2.27,3.0,4.87,5.3,12.67,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Isak,3.0,4,0,1,4.5,7.45,21.8,5.8,47.0,11.5,3.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
Karius,3.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2
N.Williams,9.0,2,1,0,2.0,6.97,22.43,25.92,21.17,14.67,1.2,0.7,1.25,5.98,13.5,19.15,23.6,17.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Arter,9.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Cook,9.0,2,1,0,1.2,1.98,16.0,2.98,1.0,11.75,1.0,0.5,1.33,2.53,14.33,20.27,3.93,1.33,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Taylor,9.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Colback,9.0,3,0,1,1.3,1.17,6.2,5.37,0.0,7.67,0.5,0.0,1.0,0.95,5.0,2.1,7.4,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Samba,9.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Cafú,9.0,3,0,1,1.0,0.3,2.4,0.1,0.0,3.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Lolley,9.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
McKenna,9.0,2,1,0,1.2,2.65,16.6,8.45,1.67,11.33,0.2,-0.3,0.25,3.1,11.75,16.8,12.5,2.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Dräger,9.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Yates,9.0,3,0,1,2.5,4.12,5.95,7.02,28.25,11.0,2.5,2.0,2.5,4.12,11.0,5.95,7.02,28.25,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Worrall,9.0,2,1,0,1.3,2.12,18.73,1.25,1.33,13.0,0.2,-0.3,0.25,2.28,11.25,19.25,1.6,2.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Panzo,9.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Xande Silva,9.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Surridge,9.0,4,0,1,1.0,0.53,2.53,0.4,2.67,1.33,0.2,-0.3,1.0,0.0,3.0,0.2,0.1,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Laryea,9.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Mbe Soh,9.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Johnson,9.0,4,0,1,3.5,3.88,12.57,6.98,19.67,12.33,4.5,4.0,4.5,4.85,16.5,18.45,6.68,23.75,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Mighten,9.0,3,0,1,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Ojeda,9.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Awoniyi,9.0,4,0,1,2.3,2.25,7.5,5.8,9.5,6.83,1.2,0.7,1.25,1.88,2.25,2.55,6.8,10.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Henderson,9.0,1,1,0,5.2,3.7,36.93,0.0,0.0,24.67,3.5,3.0,3.5,3.1,19.75,30.9,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Biancone,9.0,2,1,0,1.0,0.4,3.8,0.0,0.0,6.0,0.2,-0.3,1.0,0.4,6.0,3.8,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Boly,9.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Gibbs-White,9.0,3,0,1,2.2,3.62,9.43,18.77,8.0,8.67,2.2,1.7,2.25,3.78,9.5,10.15,21.52,6.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Niakhaté,9.0,2,1,0,3.5,3.45,18.0,0.5,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Richards,9.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Hennessey,9.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Toffolo,9.0,2,1,0,2.4,3.25,14.8,14.52,3.5,16.25,1.0,0.5,1.33,2.43,10.0,10.0,9.87,4.67,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
O'Brien,9.0,3,0,1,1.8,3.12,13.1,12.82,5.25,11.0,1.2,0.7,1.67,2.93,9.33,8.73,16.17,4.33,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Lingard,9.0,3,0,1,3.0,5.03,7.5,26.52,16.25,11.5,1.8,1.3,2.33,3.77,8.67,5.8,21.77,10.33,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Mangala,9.0,3,0,1,1.7,2.4,7.9,8.35,7.5,9.5,0.2,-0.1,1.0,3.1,12.0,11.6,12.1,7.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Hammond,9.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Freuler,9.0,3,0,1,1.5,1.05,4.2,0.95,6.0,6.0,0.8,0.3,1.5,1.05,6.0,4.2,0.95,6.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Kouyaté,9.0,3,0,1,3.0,1.75,11.8,0.95,4.75,10.0,3.0,2.5,3.0,1.75,10.0,11.8,0.95,4.75,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Dennis,9.0,4,0,1,0.7,1.97,0.0,0.67,19.33,-0.67,0.5,0.0,0.67,1.97,-0.67,0.0,0.67,19.33,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
Renan Lodi,9.0,2,1,0,0.0,2.6,7.5,1.8,16.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0
