id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
466,100.0,0.0,437626,0,0,-2,2,0,2,0.8,0.8,0,Nuno,0.3,False,0,0,43,437626.jpg,0.8,Varela Tavares,0.2,False,0.0,a,1,3,3,8060,257,20583,626,0.1,0.7,Tavares,47,0,0,0,0,0,0,0,1,0,0,0,7,17.6,2.7,6.0,2.6,334,129,344,120,315,102,362,127,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,0.0,8.0,4.0,0.0,0.0,2.0,14.0,7.0,0.0,5.0,0.0,0.0,0.65,1.75,4.4,0.68,1.5,0.5,0.75,1.5,4.1,0.6,2.5,2,2,1,1.5,1.5,1.4,1.6,23.2,35.8,108.9,110.9,139.6,86.0,13.5,16.8,102.3,39.2,26.2,78.0,24.0,38.5,108.4,123.9,154.4,87.8,16.6,19.7,123.4,38.6,35.0,89.8
478,100.0,0.0,437742,0,0,-1,1,0,3,1.8,1.8,1,Albert,1.3,False,0,0,49,437742.jpg,1.6,Sambi Lokonga,0.2,False,0.0,a,1,3,11,12567,353,19705,998,0.3,2.2,Sambi Lokonga,413,0,0,2,6,0,0,0,2,0,0,0,69,88.0,78.2,18.0,18.5,176,63,111,67,260,137,194,90,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,45.0,0.0,4.0,7.0,4.0,0.5,5.0,233.0,47.0,0.0,3.0,2.0,0.4,2.64,9.86,12.57,11.17,2.57,1.6,2.28,10.2,13.72,7.2,1.8,2,2,1,1.5,1.5,1.4,1.6,23.2,35.8,108.9,110.9,139.6,86.0,13.5,16.8,102.3,39.2,26.2,78.0,24.0,38.5,108.4,123.9,154.4,87.8,16.6,19.7,123.4,38.6,35.0,89.8
530,100.0,0.0,232223,0,0,-2,2,0,4,0.5,0.5,0,Folarin,0.0,False,0,0,48,232223.jpg,1.0,Balogun,0.4,False,0.0,a,1,3,2,45623,1726,53739,1876,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,385,50,333,49,266,50,377,51,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,0.0,0.0,7.0,2.0,1.0,0.12,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.95,1.0,2.1,1.85,8.5,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.5,1.5,1.4,1.6,23.2,35.8,108.9,110.9,139.6,86.0,13.5,16.8,102.3,39.2,26.2,78.0,24.0,38.5,108.4,123.9,154.4,87.8,16.6,19.7,123.4,38.6,35.0,89.8
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,0,1010,12,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,387,170,304,155,255,132,349,157,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.5,1.5,1.4,1.6,23.2,35.8,108.9,110.9,139.6,86.0,13.5,16.8,102.3,39.2,26.2,78.0,24.0,38.5,108.4,123.9,154.4,87.8,16.6,19.7,123.4,38.6,35.0,89.8
532,100.0,0.0,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.6,False,0.0,a,1,3,0,41692,912,16079,1054,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,460,51,441,30,401,26,463,51,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.5,1.5,1.4,1.6,23.2,35.8,108.9,110.9,139.6,86.0,13.5,16.8,102.3,39.2,26.2,78.0,24.0,38.5,108.4,123.9,154.4,87.8,16.6,19.7,123.4,38.6,35.0,89.8
558,100.0,0.0,184029,0,0,0,0,1,3,2.5,2.5,2,Martin,2.0,False,0,0,55,184029.jpg,3.7,Ødegaard,2.7,False,0.0,a,1,3,22,334373,12113,151633,25572,0.4,4.0,Ødegaard,468,1,0,3,6,0,0,0,1,0,0,3,77,76.6,115.5,25.0,21.7,207,76,70,47,242,126,156,75,2.0,0.0,1.0,0.0,0.0,0.0,7,0,1,66.0,0.0,1.0,6.0,6.0,0.86,5.0,398.0,80.0,0.0,0.0,5.0,1.0,3.62,12.83,12.77,19.25,4.17,4.0,4.32,14.4,15.24,22.92,5.0,2,2,1,1.5,1.5,1.4,1.6,23.2,35.8,108.9,110.9,139.6,86.0,13.5,16.8,102.3,39.2,26.2,78.0,24.0,38.5,108.4,123.9,154.4,87.8,16.6,19.7,123.4,38.6,35.0,89.8
559,100.0,0.0,225321,0,0,1,-1,0,1,4.2,4.2,2,Aaron,3.7,False,0,0,46,225321.jpg,5.2,Ramsdale,6.2,False,0.0,a,1,3,26,555849,34224,78212,18437,0.8,5.7,Ramsdale,450,0,0,3,3,0,0,0,0,0,13,2,110,88.8,0.0,0.0,8.9,170,20,553,56,536,53,290,20,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,90.0,0.0,1.0,5.0,5.0,0.83,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.78,22.0,17.76,0.0,0.0,5.2,1.78,22.0,17.76,0.0,0.0,2,2,1,1.5,1.5,1.4,1.6,23.2,35.8,108.9,110.9,139.6,86.0,13.5,16.8,102.3,39.2,26.2,78.0,24.0,38.5,108.4,123.9,154.4,87.8,16.6,19.7,123.4,38.6,35.0,89.8
572,100.0,0.0,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,False,0,0,40,220682.jpg,0.0,Okonkwo,0.1,False,0.0,a,1,3,0,11563,383,4351,279,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,440,42,421,21,380,17,443,42,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,1.5,1.5,1.4,1.6,23.2,35.8,108.9,110.9,139.6,86.0,13.5,16.8,102.3,39.2,26.2,78.0,24.0,38.5,108.4,123.9,154.4,87.8,16.6,19.7,123.4,38.6,35.0,89.8
590,100.0,0.0,223723,0,0,1,-1,0,2,3.5,3.5,1,Takehiro,3.0,False,0,0,46,223723.jpg,4.2,Tomiyasu,3.1,False,0.0,a,1,3,21,308243,13164,68590,12052,0.7,4.6,Tomiyasu,421,0,0,3,3,0,0,0,0,0,0,0,87,65.6,26.7,31.0,12.4,235,92,236,68,221,62,256,84,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,421.0,84.0,0.0,0.0,5.0,1.0,2.48,17.4,13.12,5.34,6.2,4.2,2.48,17.4,13.12,5.34,6.2,2,2,1,1.5,1.5,1.4,1.6,23.2,35.8,108.9,110.9,139.6,86.0,13.5,16.8,102.3,39.2,26.2,78.0,24.0,38.5,108.4,123.9,154.4,87.8,16.6,19.7,123.4,38.6,35.0,89.8
28,100.0,0.0,79852,0,0,0,0,0,1,-0.5,0.0,0,Jed,0.0,False,0,0,40,79852.jpg,1.0,Steer,3.5,False,0.0,a,2,7,1,277591,2442,100970,7413,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,364,28,409,14,367,10,393,28,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0.0,0.0,7.0,1.0,1.0,0.12,1.0,90.0,90.0,0.0,4.0,1.0,0.2,0.8,13.0,8.2,0.0,0.0,1.0,0.8,13.0,8.2,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
29,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,u,2,7,0,398,0,2877,40,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,227,564,229,551,224,571,227,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
30,100.0,100.0,98980,0,0,0,0,0,1,4.2,4.7,1,Emiliano,4.7,False,0,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.4,Martínez,14.2,False,0.0,a,2,7,31,203292,18145,1616392,38806,0.9,5.6,Martínez,630,0,0,3,9,0,0,0,1,0,18,5,143,160.0,0.0,0.0,15.9,55,13,600,67,597,67,221,14,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,90.0,1.0,0.0,7.0,7.0,1.0,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.27,20.43,22.86,0.0,0.0,5.5,2.72,23.5,27.45,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,49,1,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,191,492,192,464,185,505,192,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
32,100.0,75.0,110504,0,0,-2,2,0,3,-0.2,0.2,0,Bertrand,0.3,False,0,2021-10-15T10:00:16.381800Z,58,110504.jpg,1.8,Traoré,0.4,False,0.0,a,2,7,7,11802,216,132332,1900,0.1,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,358,153,342,170,161,84,323,143,0.0,0.0,4.0,0.0,0.0,0.0,20,0,1,0.0,4.0,4.0,4.0,0.0,0.0,3.0,35.0,12.0,1.0,4.0,0.0,0.0,1.68,6.5,2.55,0.78,13.5,1.0,1.13,3.33,1.47,0.5,9.33,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
34,100.0,75.0,122775,0,0,0,0,0,3,-0.5,0.0,0,Morgan,0.0,False,0,2021-09-23T00:00:09.109242Z,50,122775.jpg,0.0,Sanson,0.0,False,0.0,a,2,7,0,752,73,1238,42,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,583,233,580,235,569,230,584,233,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
35,100.0,100.0,122806,0,0,-2,2,1,3,5.2,5.7,13,John,5.7,False,0,2021-09-18T19:30:07.276845Z,58,122806.jpg,4.1,McGinn,1.0,False,0.0,a,2,7,29,76144,25903,86528,3925,1.0,5.0,McGinn,579,2,1,2,11,0,0,0,2,0,0,3,110,157.2,169.0,58.0,38.5,59,21,32,21,155,80,57,34,4.0,0.0,0.0,0.0,0.0,0.0,20,0,1,90.0,0.0,2.0,7.0,6.0,0.75,5.0,399.0,80.0,0.0,1.0,4.0,0.8,5.5,15.71,22.46,24.14,8.29,3.8,5.46,13.6,21.32,25.26,8.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
36,100.0,0.0,123354,0,0,-1,1,1,2,4.8,5.3,0,Kortney,5.3,False,0,0,44,123354.jpg,5.7,Hause,0.4,False,0.0,a,2,7,17,33061,4223,16106,4198,1.2,3.9,Hause,171,1,0,1,2,0,0,0,0,0,0,3,51,55.6,1.4,41.0,9.8,248,97,354,124,193,48,280,94,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0.0,0.0,6.0,3.0,2.0,0.25,2.0,170.0,85.0,0.0,3.0,2.0,0.4,3.27,17.0,18.53,0.47,13.67,8.0,4.75,23.0,26.2,0.65,20.5,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
37,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,i,2,7,0,515,47,940,39,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,595,240,594,242,589,239,595,240,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
38,100.0,100.0,149484,0,0,0,0,1,2,2.2,2.7,0,Tyrone,2.7,False,0,2021-08-28T18:30:11.474318Z,50,149484.jpg,4.1,Mings,7.4,False,0.0,a,2,7,29,396917,10664,485458,32716,0.5,5.8,Mings,630,0,2,3,11,0,0,0,3,0,0,4,132,149.4,24.6,122.0,29.6,69,23,245,73,74,5,104,24,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,90.0,0.0,1.0,7.0,7.0,0.88,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.23,18.86,21.34,3.51,17.43,2.8,3.94,14.6,19.88,2.62,16.8,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
39,100.0,0.0,169359,0,0,-2,2,0,2,2.5,3.0,1,Matt,3.0,False,0,0,48,169359.jpg,2.4,Targett,2.7,False,0.0,a,2,7,17,43870,3244,519397,11187,0.6,3.5,Targett,555,0,1,2,11,1,0,0,1,0,0,0,85,77.4,99.1,35.0,21.2,202,85,89,22,208,57,164,51,5.0,0.0,0.0,0.0,0.0,0.0,20,1,0,90.0,0.0,2.0,7.0,6.0,0.75,5.0,420.0,84.0,0.0,0.0,5.0,1.0,3.03,12.14,11.06,14.16,5.0,3.0,3.54,14.4,11.84,16.42,7.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
40,100.0,100.0,178301,0,0,-2,2,0,4,3.5,4.0,4,Ollie,4.0,False,0,2021-08-08T22:30:08.091938Z,73,178301.jpg,2.8,Watkins,1.8,False,0.0,a,2,7,17,100002,11979,280255,10166,0.5,2.3,Watkins,461,1,1,2,8,0,0,0,1,0,0,0,50,73.0,66.2,287.0,42.6,214,26,141,27,10,6,45,12,0.0,0.0,0.0,0.0,3.0,0.0,20,0,1,90.0,2.0,1.0,6.0,5.0,0.83,5.0,450.0,90.0,0.0,0.0,5.0,1.0,7.1,8.33,12.17,11.03,47.83,3.2,7.72,9.6,13.52,13.12,50.6,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
41,100.0,0.0,184704,0,0,0,0,0,3,-0.2,0.3,1,Marvelous,0.3,False,0,0,45,184704.jpg,1.2,Nakamba,0.2,False,0.0,a,2,7,6,18138,339,18121,862,0.1,1.3,Nakamba,200,0,0,0,7,0,0,0,0,0,0,0,28,16.6,9.4,0.0,2.7,338,142,314,158,477,186,360,163,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,23.0,0.0,6.0,5.0,2.0,0.25,3.0,83.0,28.0,0.0,4.0,1.0,0.2,0.54,5.6,3.32,1.88,0.0,1.0,0.43,4.0,3.2,0.87,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
42,100.0,0.0,193488,-1,1,-3,3,0,3,-0.5,0.0,0,Anwar,0.0,False,0,0,57,193488.jpg,3.7,El Ghazi,0.5,False,0.0,a,2,7,11,74433,605,136246,3787,0.0,1.9,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,287,116,166,98,215,111,264,120,0.0,0.0,3.0,0.0,1.0,0.0,20,0,1,0.0,0.0,5.0,3.0,3.0,0.38,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.03,8.67,13.73,15.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
43,100.0,100.0,195546,0,0,-2,2,1,3,1.2,1.7,3,Emiliano,1.7,False,0,2021-08-30T07:30:12.080454Z,63,195546.jpg,3.2,Buendía Stati,1.2,False,0.0,a,2,7,19,62596,2372,376269,6300,0.3,3.0,Buendía,352,1,0,2,5,0,0,0,1,0,0,3,65,75.8,122.2,30.0,23.0,208,77,62,40,226,116,143,68,1.0,0.0,0.0,0.0,0.0,0.0,20,0,1,73.0,1.0,3.0,6.0,4.0,0.57,3.0,106.0,35.0,1.0,3.0,1.0,0.25,3.83,10.83,12.63,20.37,5.0,1.67,1.93,8.0,2.6,13.47,3.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
44,100.0,0.0,199796,0,0,1,-1,1,2,3.5,4.0,6,Matthew,4.0,False,0,2021-10-18T09:00:15.283229Z,51,199796.jpg,4.5,Cash,4.3,False,0.0,a,2,7,36,340553,28347,164626,29192,0.8,7.1,Cash,703,1,0,4,9,0,0,0,2,0,0,3,141,120.2,72.1,117.0,31.0,108,45,123,26,77,7,93,18,6.0,0.0,0.0,0.0,0.0,0.0,20,1,0,78.0,0.0,0.0,8.0,8.0,1.0,5.0,433.0,87.0,0.0,0.0,5.0,1.0,3.88,17.62,15.02,9.01,14.62,5.6,4.76,18.2,15.76,11.02,20.8,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
45,100.0,100.0,199798,0,0,-1,1,0,2,2.2,2.7,1,Ezri,2.7,False,0,2021-08-28T18:30:11.489466Z,49,199798.jpg,3.0,Konsa Ngoyo,0.8,False,0.0,a,2,7,24,31982,2586,57169,3765,0.6,4.9,Konsa,718,0,0,3,12,0,0,0,0,0,0,0,112,128.4,24.9,99.0,25.2,96,40,244,72,95,13,129,37,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,90.0,0.0,0.0,8.0,8.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.15,14.0,16.05,3.11,12.38,3.0,3.68,13.6,16.8,2.62,17.4,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
46,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,u,2,7,0,449,0,1819,33,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,516,196,507,196,484,190,518,196,0.0,0.0,0.0,0.0,0.0,0.0,20,1,0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
47,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,0.0,u,2,7,1,9629,0,25220,346,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,599,79,373,55,592,79,599,79,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
48,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,0.0,u,2,7,0,0,0,64,1,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,606,82,604,82,601,82,606,82,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
49,25.0,75.0,221239,0,0,-1,1,0,4,-0.1,0.0,0,Keinan,0.0,False,Lack of match fitness - 25% chance of playing,2021-08-09T06:00:12.498773Z,44,221239.jpg,0.0,Davis,1.7,False,0.0,d,2,7,0,105551,26048,146642,10725,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,57,476,58,446,54,493,58,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0.9,1.5,1.4,0.6,26.0,40.8,124.8,124.6,159.4,99.5,23.8,20.0,103.1,61.0,35.6,109.5,17.8,30.2,89.1,101.5,113.6,72.2,15.2,18.0,101.0,57.0,21.8,86.4
