web_name,opponent_31,predicted_points_31,opponent_32,predicted_points_32,opponent_33,predicted_points_33,opponent_34,predicted_points_34,opponent_35,predicted_points_35,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Mbabu,EVE,2.55,LEE,1.76,AVL,1.88,MCI,5.04,LEI,3.47,2.94,1.2,0.0,532,0.0,0.0,120721,0,0,-2,2,0,2,0.0,0.0,0,Kevin,False,Season-long loan to Servette,2023-02-17T11:12:05.118975Z,43,120721.jpg,Mbabu,0.1,False,0.0,u,9,54,7,11275,0,23425,81,0.0,1.6,141,0,1,0,7,0,0,0,1,0,0,0,39,39.8,37.7,0.0,7.8,1,0.0,0.42,0.42,7.18,428,157,365,123,591,235,438,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,4.58,4.47,539,136,518,211,432,153,417,156,0.64,0.0,19,1,0,0,8.0,20.0,6.0,1.0,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.3,6.5,6.63,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,10,1,1.3,1.7,0.7,1.7,29.6,39.5,134.2,122.1,139.4,106.6,19.0,16.4,96.0,43.2,25.0,97.5,31.5,41.2,149.9,128.5,137.2,107.2,25.2,20.1,120.9,47.7,32.0,114.2,3.47
Clarke,CHE,3.47,0,0.0,NFO,3.03,WOL,4.68,EVE,3.51,2.94,0.0,0.0,543,0.0,0.0,178173,0,0,0,0,0,2,0.0,0.0,0,Matt,False,Transferred to Middlesbrough,2022-08-26T07:23:35.673658Z,40,178173.jpg,Clarke,0.1,False,0.0,u,5,36,0,10007,0,25904,28,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,570,203,554,199,516,188,571,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,190,427,156,580,203,445,166,0.0,0.0,18,1,0,0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.8,1.4,1.2,1.4,25.2,38.0,113.4,120.7,146.3,87.8,18.9,16.7,91.0,45.6,30.6,91.2,21.6,32.5,107.4,104.1,113.2,82.2,13.8,15.8,84.5,45.2,29.0,82.6,3.51
Roberts,CHE,3.47,0,0.0,NFO,3.03,WOL,4.68,EVE,3.51,2.94,0.0,0.0,122,0.0,0.0,433589,0,0,0,0,0,2,0.0,0.0,0,Haydon,False,Joined Derby County on loan - Expected back 01 Jul,2022-07-09T22:00:04.021716Z,40,433589.jpg,Roberts,0.0,False,0.0,u,5,36,0,0,0,574,4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,586,211,570,207,533,197,587,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662,199,445,165,597,212,718,253,0.0,0.0,18,1,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.8,1.4,1.2,1.4,25.2,38.0,113.4,120.7,146.3,87.8,18.9,16.7,91.0,45.6,30.6,91.2,21.6,32.5,107.4,104.1,113.2,82.2,13.8,15.8,84.5,45.2,29.0,82.6,3.51
Chilwell,BHA,3.2,0,0.0,BRE,2.32,ARS,4.75,BOU,4.37,2.93,3.4,2.5,139,100.0,100.0,172850,0,0,0,0,1,2,2.5,2.5,0,Ben,False,0,2023-02-16T00:00:10.036871Z,60,172850.jpg,Chilwell,10.2,False,0.0,a,6,8,65,1758627,12031,1068319,166436,0.4,10.8,1058,2,3,4,11,0,0,0,3,0,0,4,251,225.8,313.6,141.0,67.8,11,1.2,2.08,3.28,12.01,236,93,88,15,200,40,172,47,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.18,0.28,1.02,0.94,70,7,130,40,122,34,40,16,0.94,0.34,20,1,0,22,8.0,12.0,19.0,10.0,0.45,6.0,441.0,74.0,0.0,1.0,4.0,0.8,3.57,13.21,11.88,16.51,7.42,4.67,6.67,17.83,17.33,35.92,14.0,2,3,0,0.9,1.9,1.0,1.5,29.7,45.2,137.6,148.5,166.6,111.9,23.4,20.7,107.7,54.5,45.0,111.0,33.2,52.8,159.8,180.8,188.5,133.8,19.7,27.1,131.9,82.6,56.2,114.0,4.37
Tanganga,BOU,2.46,NEW,3.79,MUN,2.15,LIV,3.17,CRY,3.09,2.93,1.0,0.3,439,100.0,0.0,199584,0,0,-2,2,0,2,0.8,0.3,1,Japhet,False,0,0,38,199584.jpg,Tanganga,2.4,False,0.0,a,18,6,3,249366,2731,396101,1762,0.1,0.8,142,0,0,0,5,0,0,0,0,0,0,0,29,24.4,6.2,0.0,3.0,2,0.0,0.01,0.01,3.52,447,161,448,157,470,170,472,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.23,3.17,745,251,328,110,451,158,122,45,1.27,0.0,5,1,0,1,0.0,28.0,3.0,2.0,0.07,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,9.67,8.13,2.07,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2,7,1,1.0,1.3,1.3,1.5,25.1,36.1,113.4,114.4,133.9,89.5,19.9,17.2,98.7,42.7,30.4,94.1,17.3,23.4,81.5,79.6,73.8,65.8,15.8,11.3,64.2,30.0,18.8,69.3,3.09
Lucas Moura,BOU,2.79,NEW,4.24,MUN,2.12,LIV,2.31,CRY,3.18,2.93,0.8,-0.7,431,0.0,0.0,95715,0,0,-2,2,0,3,0.0,0.0,0,Lucas,False,Suspended until 27 Apr,2023-04-03T22:00:08.635129Z,58,95715.jpg,Rodrigues Moura da Silva,0.2,False,0.0,s,18,6,9,13845,26,43005,222,-0.1,1.6,119,0,0,0,3,0,0,0,0,1,0,0,33,29.0,43.3,30.0,10.2,0,0.09,0.37,0.46,1.67,440,195,352,182,378,184,429,194,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.28,0.35,1.26,2.27,78,40,754,324,531,249,391,138,0.0,0.0,5,0,1,0,13.0,17.0,12.0,0.0,0.0,3.0,25.0,8.0,2.0,3.0,0.0,0.0,0.85,2.75,2.42,3.61,2.5,0.0,1.1,0.67,1.8,7.87,1.33,2,7,1,1.0,1.3,1.3,1.5,25.1,36.1,113.4,114.4,133.9,89.5,19.9,17.2,98.7,42.7,30.4,94.1,17.3,23.4,81.5,79.6,73.8,65.8,15.8,11.3,64.2,30.0,18.8,69.3,3.18
Lascelles,AVL,2.45,TOT,3.03,EVE,3.84,SOU,2.06,ARS,3.22,2.92,0.7,0.2,360,100.0,100.0,101148,0,0,-2,2,0,2,0.7,0.7,1,Jamaal,False,0,2022-08-31T22:30:06.790843Z,43,101148.jpg,Lascelles,0.1,False,0.0,a,15,4,2,6386,79,15589,73,0.0,0.5,198,0,0,0,5,0,0,0,4,0,0,0,19,39.2,0.6,8.0,4.5,2,0.07,0.01,0.08,4.0,430,158,482,175,433,155,458,160,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,1.82,2.27,534,131,359,125,533,182,461,173,0.91,0.0,4,1,0,3,1.0,27.0,6.0,2.0,0.07,2.0,93.0,46.0,0.0,4.0,1.0,0.2,0.75,3.17,6.53,0.1,1.33,0.5,0.8,6.0,5.6,0.25,2.0,4,1,1,2.4,1.0,3.2,1.2,18.9,26.3,90.1,78.6,94.6,69.1,8.7,14.9,103.5,25.7,19.4,70.0,16.8,24.5,82.4,73.0,88.8,62.6,5.2,15.5,100.8,27.9,25.8,61.8,3.22
Elanga,NFO,3.61,0,0.0,TOT,3.44,AVL,4.78,WHU,2.77,2.92,1.4,0.0,344,100.0,0.0,449434,0,0,-4,4,0,3,0.0,0.0,0,Anthony,False,0,0,46,449434.jpg,Elanga,0.4,False,0.0,a,14,1,23,77503,185,141572,193,0.0,5.0,417,0,1,2,2,0,0,0,0,0,0,0,53,52.4,78.8,162.0,28.7,5,0.65,0.98,1.63,4.79,409,175,282,153,181,106,326,144,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.21,0.35,1.03,0.43,339,201,661,264,407,173,295,97,1.08,0.43,8,0,1,0,0.0,26.0,16.0,4.0,0.13,1.0,5.0,5.0,0.0,5.0,0.0,0.0,1.79,3.31,3.28,4.92,10.12,1.0,0.0,3.0,0.0,0.0,0.0,3,19,0,0.9,1.3,0.8,2.0,23.3,31.7,104.5,102.5,110.4,91.1,20.8,17.4,106.7,38.6,28.7,98.0,19.4,29.1,95.2,99.0,97.2,80.8,15.6,16.4,93.0,42.1,28.4,81.4,2.77
Coutinho,NEW,4.04,BRE,2.67,FUL,2.8,MUN,2.35,WOL,2.7,2.91,1.6,0.0,29,0.0,0.0,84583,0,0,-4,4,0,3,0.0,0.0,0,Philippe,False,Hamstring injury - Expected back 22 Apr,2023-02-25T18:00:08.698102Z,66,84583.jpg,Coutinho Correia,2.9,False,0.0,i,2,7,32,233379,73,1479479,1245,0.0,4.8,777,1,0,3,9,0,0,0,3,0,0,1,98,119.2,152.5,218.0,48.8,7,1.37,0.65,2.02,8.11,323,128,185,116,141,86,240,115,5.0,0.0,4.0,0.0,2.0,0.0,0.16,0.0,0.08,0.24,0.94,1.04,50,27,742,319,386,164,106,35,0.81,0.35,16,0,1,0,7.0,16.0,20.0,7.0,0.3,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.44,4.9,5.96,7.62,10.9,0.0,0.0,0.0,0.0,0.0,0.0,2,20,0,0.8,1.4,1.2,1.4,26.6,37.7,122.6,117.6,137.0,94.3,23.1,17.6,102.3,41.0,31.9,102.4,26.2,39.7,130.3,136.2,130.6,96.2,16.2,22.4,130.5,44.4,49.2,87.6,2.7
Henry,WOL,3.09,AVL,2.84,CHE,3.03,NFO,3.04,LIV,2.54,2.91,3.1,2.5,85,100.0,100.0,194010,0,0,1,-1,1,2,2.5,2.0,5,Rico,False,0,2023-01-14T19:00:07.793768Z,46,194010.jpg,Henry,3.9,False,0.0,a,4,94,89,768880,14924,421857,10474,0.5,19.3,2587,0,3,8,40,0,0,0,0,0,0,3,396,385.8,328.7,182.0,89.7,29,1.65,2.57,4.22,39.72,131,43,81,13,166,24,112,19,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.09,0.15,1.38,1.39,336,59,127,39,148,46,85,34,1.01,0.28,15,1,0,90,1.0,2.0,29.0,27.0,0.93,7.0,626.0,89.0,0.0,0.0,5.0,1.0,3.09,13.66,13.3,11.33,6.28,2.71,3.61,13.86,12.37,14.13,9.71,4,12,0,1.7,1.2,2.0,1.4,24.3,32.8,115.6,94.9,117.6,88.9,14.5,16.4,108.8,33.4,21.1,89.0,29.0,43.3,137.6,145.6,150.0,109.0,19.0,17.9,108.7,49.6,21.0,115.8,2.54
Travers,TOT,2.59,WHU,2.81,SOU,1.69,LEE,2.99,CHE,4.49,2.91,2.3,0.0,72,100.0,0.0,229600,0,0,-3,3,0,1,-0.5,-0.5,0,Mark,False,0,0,42,229600.jpg,Travers,0.4,False,0.0,a,3,91,25,65358,306,82192,511,0.0,6.0,945,0,0,2,31,0,0,0,0,0,31,1,173,253.0,0.0,0.0,25.4,10,0.0,0.0,0.0,18.68,215,21,611,63,582,54,339,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,1.78,2.95,601,30,500,71,245,29,298,42,0.95,0.19,10,1,0,0,0.0,20.0,11.0,10.0,0.33,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.31,15.73,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,1,1.0,1.0,1.0,1.0,21.6,29.8,101.3,91.6,105.7,73.9,19.6,15.8,102.1,29.9,25.2,91.1,14.2,19.0,68.4,66.9,54.8,52.8,10.3,11.8,76.9,21.7,19.5,59.8,4.49
Marquinhos,WHU,2.41,SOU,2.79,MCI,1.77,CHE,3.52,NEW,4.01,2.9,1.0,0.0,27,0.0,0.0,479683,0,0,-4,4,0,3,0.0,0.0,0,Marcus,False,Season-long loan to Norwich City,2023-01-31T13:56:28.318276Z,46,479683.jpg,Oliveira Alencar,0.1,False,0.0,u,1,3,1,7000,0,14709,30,0.0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,724,305,498,245,709,300,725,305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,202,662,265,500,225,480,178,0.0,0.0,12,0,1,0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,15,0,1.7,0.7,2.2,1.0,18.1,27.7,86.6,88.3,102.3,66.7,14.7,14.0,93.2,25.9,20.4,80.6,14.7,18.6,68.6,55.9,62.3,55.0,9.0,8.3,65.2,9.9,8.0,54.7,4.01
Justin,MCI,1.58,WOL,3.11,LEE,3.54,EVE,3.13,FUL,3.16,2.9,3.2,0.0,268,0.0,0.0,220627,0,0,-4,4,0,2,0.0,0.0,0,James,False,Achilles injury - Expected back 01 Jul,2022-11-09T08:30:06.809946Z,41,220627.jpg,Justin,0.4,False,0.0,i,10,13,45,293013,20,394014,297,0.0,11.0,1252,0,2,5,25,0,0,0,0,0,0,2,263,208.4,138.8,40.0,38.7,14,0.31,0.49,0.8,21.31,248,96,196,47,352,120,281,94,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.06,1.53,1.8,627,181,492,197,129,37,279,106,1.01,0.36,3,1,0,0,15.0,1.0,14.0,14.0,0.93,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.76,18.79,14.89,9.91,2.86,0.0,0.0,0.0,0.0,0.0,0.0,2,9,0,1.3,1.4,0.8,2.2,26.7,39.8,126.9,117.4,154.8,98.4,18.1,16.8,99.5,37.0,31.4,93.9,35.2,45.7,162.7,131.8,163.2,124.2,28.2,18.2,119.4,28.0,33.8,120.2,3.16
Bamford,LIV,3.39,FUL,3.23,LEI,3.57,BOU,1.45,MCI,2.85,2.9,2.4,2.5,227,100.0,100.0,106617,0,0,-4,4,0,4,2.0,2.5,6,Patrick,False,0,2023-03-04T18:00:08.067876Z,71,106617.jpg,Bamford,0.5,False,0.0,a,11,2,53,172506,1169,266346,3086,0.4,7.5,1123,3,3,1,21,0,0,1,2,0,0,3,121,200.0,138.5,466.0,79.5,13,6.29,0.61,6.9,18.78,254,26,198,28,51,20,138,21,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.05,0.55,1.51,1.68,37,17,131,26,243,31,270,43,1.04,0.08,7,0,1,78,8.0,11.0,22.0,11.0,0.5,5.0,304.0,61.0,1.0,0.0,4.0,1.0,3.61,5.5,9.09,6.3,21.18,3.6,3.66,11.8,16.44,6.5,14.0,5,13,0,2.6,0.9,2.8,0.5,19.3,22.2,80.3,67.3,74.6,69.5,9.4,12.9,93.8,21.5,13.4,71.4,26.5,26.4,99.6,84.1,81.2,100.2,16.0,16.6,123.3,32.8,9.5,114.0,2.85
Lukic,EVE,3.0,LEE,2.3,AVL,1.95,MCI,4.3,LEI,2.94,2.9,1.2,0.5,726,100.0,0.0,212314,0,0,0,0,0,3,0.5,0.5,0,Sasa,False,0,0,45,212314.jpg,Lukic,0.0,False,0.0,a,9,54,6,691,59,377,30,0.1,1.3,218,0,0,0,5,0,0,0,1,0,0,0,30,19.0,11.0,9.0,3.8,2,0.05,0.1,0.15,4.87,460,206,435,214,431,211,467,212,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04,0.06,2.01,2.06,369,211,313,143,436,190,712,293,0.83,0.0,19,0,1,0,0.0,7.0,5.0,2.0,0.22,3.0,172.0,57.0,0.0,3.0,2.0,0.4,0.76,6.0,3.8,2.2,1.8,1.33,0.63,7.0,4.07,2.43,0.33,3,10,1,1.3,1.7,0.7,1.7,29.6,39.5,134.2,122.1,139.4,106.6,19.0,16.4,96.0,43.2,25.0,97.5,31.5,41.2,149.9,128.5,137.2,107.2,25.2,20.1,120.9,47.7,32.0,114.2,2.94
Randolph,TOT,2.85,WHU,2.96,SOU,1.35,LEE,1.73,CHE,5.54,2.89,0.0,0.0,571,100.0,0.0,32259,0,0,0,0,0,1,-0.5,-0.5,0,Darren,False,0,0,40,32259.jpg,Randolph,0.1,False,0.0,a,3,91,0,13680,81,12537,97,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,561,53,545,37,507,28,562,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,33,418,45,571,53,397,49,0.0,0.0,10,1,0,0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,1,1.0,1.0,1.0,1.0,21.6,29.8,101.3,91.6,105.7,73.9,19.6,15.8,102.1,29.9,25.2,91.1,14.2,19.0,68.4,66.9,54.8,52.8,10.3,11.8,76.9,21.7,19.5,59.8,5.54
Lerma,TOT,3.03,WHU,2.28,SOU,3.48,LEE,2.6,CHE,3.06,2.89,2.5,1.8,64,100.0,100.0,152551,0,0,-3,3,1,3,1.3,1.3,3,Jefferson,False,0,2023-03-21T23:30:07.515286Z,47,152551.jpg,Lerma Solís,0.4,False,0.0,a,3,91,73,129419,145,157299,305,0.4,15.5,2548,3,0,6,53,1,0,0,5,0,0,2,364,461.6,219.3,230.0,90.9,29,2.06,2.11,4.17,48.77,86,34,130,91,127,79,107,71,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.14,1.72,1.87,310,186,178,74,224,87,291,96,1.02,0.21,10,0,1,90,2.0,1.0,29.0,27.0,0.96,5.0,440.0,88.0,1.0,0.0,4.0,1.0,3.13,12.55,15.92,7.56,7.93,2.0,2.96,12.0,12.36,12.5,4.6,3,6,1,1.0,1.0,1.0,1.0,21.6,29.8,101.3,91.6,105.7,73.9,19.6,15.8,102.1,29.9,25.2,91.1,14.2,19.0,68.4,66.9,54.8,52.8,10.3,11.8,76.9,21.7,19.5,59.8,3.06
Plain,TOT,2.85,WHU,2.96,SOU,1.35,LEE,1.73,CHE,5.54,2.89,0.0,0.0,649,100.0,0.0,461012,0,0,0,0,0,1,-0.5,-0.5,0,Cameron,False,0,0,40,461012.jpg,Plain,0.0,False,0.0,a,3,91,0,2843,32,2089,49,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,595,71,579,55,544,46,596,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,51,455,63,606,71,632,67,0.0,0.0,10,1,0,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,1,1.0,1.0,1.0,1.0,21.6,29.8,101.3,91.6,105.7,73.9,19.6,15.8,102.1,29.9,25.2,91.1,14.2,19.0,68.4,66.9,54.8,52.8,10.3,11.8,76.9,21.7,19.5,59.8,5.54
Daka,MCI,2.13,WOL,2.32,LEE,3.17,EVE,2.98,FUL,3.82,2.88,2.6,1.5,271,100.0,100.0,245419,0,0,-4,4,1,4,0.5,2.0,1,Patson,False,0,2022-12-31T08:30:08.000192Z,56,245419.jpg,Daka,0.8,False,0.0,a,10,13,59,248146,660,322856,3617,0.3,10.5,957,4,3,5,22,0,0,0,2,0,0,3,201,254.6,173.0,348.0,76.8,12,2.85,1.27,4.12,16.77,214,19,169,22,77,25,144,23,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.12,0.39,1.58,2.07,98,37,216,32,212,25,194,32,1.13,0.47,3,0,1,32,1.0,19.0,22.0,10.0,0.34,4.0,247.0,62.0,0.0,2.0,3.0,0.6,3.49,9.14,11.57,7.86,15.82,3.25,3.15,9.0,10.75,9.38,12.75,2,9,0,1.3,1.4,0.8,2.2,26.7,39.8,126.9,117.4,154.8,98.4,18.1,16.8,99.5,37.0,31.4,93.9,35.2,45.7,162.7,131.8,163.2,124.2,28.2,18.2,119.4,28.0,33.8,120.2,3.82
Klaesson,LIV,3.4,FUL,2.89,LEI,3.35,BOU,1.82,MCI,2.89,2.87,0.0,0.0,236,100.0,0.0,223081,0,0,-2,2,0,1,-0.5,0.0,0,Kristoffer,False,0,0,38,223081.jpg,Klaesson,0.5,False,0.0,a,11,2,0,50150,4606,46568,603,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,533,39,512,18,472,8,534,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748,80,384,27,543,39,260,37,0.0,0.0,7,1,0,0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13,0,2.6,0.9,2.8,0.5,19.3,22.2,80.3,67.3,74.6,69.5,9.4,12.9,93.8,21.5,13.4,71.4,26.5,26.4,99.6,84.1,81.2,100.2,16.0,16.6,123.3,32.8,9.5,114.0,2.89
Robles,LIV,3.4,FUL,2.89,LEI,3.35,BOU,1.82,MCI,2.89,2.87,0.0,0.0,578,100.0,0.0,78315,0,0,0,0,0,1,-0.5,0.0,0,Joel,False,0,0,40,78315.jpg,Robles,0.1,False,0.0,a,11,2,0,5596,30,5296,47,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,562,54,546,38,508,29,563,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633,34,419,46,572,54,499,56,0.0,0.0,7,1,0,0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13,0,2.6,0.9,2.8,0.5,19.3,22.2,80.3,67.3,74.6,69.5,9.4,12.9,93.8,21.5,13.4,71.4,26.5,26.4,99.6,84.1,81.2,100.2,16.0,16.6,123.3,32.8,9.5,114.0,2.89
Onuachu,CRY,3.33,ARS,2.48,BOU,1.77,NEW,3.19,NFO,3.58,2.87,1.3,0.3,732,100.0,0.0,147611,0,0,0,0,0,4,-0.2,-1.2,0,Paul,False,0,0,55,147611.jpg,Onuachu,0.0,False,0.0,a,17,20,9,7915,207,5999,269,0.1,1.6,285,0,0,1,3,0,0,0,0,0,0,0,19,19.8,52.2,74.0,14.4,3,0.34,0.06,0.4,3.51,458,57,336,51,283,55,411,55,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.02,0.13,1.11,0.95,105,40,348,44,426,57,609,80,0.95,0.32,13,0,1,0,0.0,6.0,6.0,3.0,0.33,2.0,47.0,24.0,0.0,5.0,0.0,0.0,2.4,3.17,3.3,8.7,12.33,1.5,0.95,5.0,1.1,5.4,3.0,2,16,0,0.8,1.8,1.0,2.0,28.8,41.6,132.2,134.4,149.8,104.9,19.9,15.6,93.9,37.8,24.6,92.2,31.5,41.9,150.0,129.0,140.5,123.8,17.5,18.7,123.8,39.8,23.8,93.3,3.58
Danilo,MUN,2.85,LIV,2.47,BHA,2.81,BRE,3.89,SOU,2.33,2.87,1.7,2.0,703,100.0,0.0,513046,0,0,0,0,0,3,2.0,2.0,2,Danilo,False,0,0,45,513046.jpg,dos Santos de Oliveira,0.0,False,0.0,a,16,17,10,1750,268,964,84,0.4,2.2,364,0,1,0,5,0,0,0,1,0,0,0,41,58.0,38.5,25.0,12.1,5,0.27,0.12,0.39,5.2,401,171,362,190,390,190,419,190,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.1,1.29,1.24,434,243,158,63,369,152,667,266,1.24,0.0,2,0,1,77,0.0,7.0,6.0,3.0,0.3,3.0,217.0,72.0,0.0,3.0,2.0,0.4,2.02,6.83,9.67,6.42,4.17,2.67,2.3,9.33,9.67,5.23,8.0,2,17,1,0.8,1.7,0.8,1.7,27.1,37.2,128.1,112.5,132.7,98.4,24.6,19.0,118.2,40.1,30.7,109.6,30.3,39.1,145.6,131.4,116.5,125.8,29.2,24.3,141.1,53.9,47.8,129.7,2.33
