id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
486,100.0,0.0,156683,0,0,-2,2,0,1,0.5,0.5,0,Pierluigi,0.0,False,0,0,43,156683.jpg,0.0,Gollini,0.2,False,0.0,a,17,6,0,7265,111,16310,233,0.0,0.0,Gollini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,528,65,515,45,481,37,531,65,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,1.5,1.2,1.6,22.5,32.9,107.1,91.1,131.0,81.6,19.3,17.5,107.9,36.9,29.7,89.9,21.2,30.1,105.2,80.2,115.6,80.6,14.6,16.2,93.3,27.4,40.8,75.2
487,100.0,100.0,436234,0,0,-3,3,0,3,0.7,0.7,1,Bryan,0.2,False,0,2021-12-06T00:00:18.091166Z,57,436234.jpg,1.0,Gil Salvatierra,0.1,False,0.0,a,17,6,6,4954,33,12738,24,0.0,1.1,Bryan,71,0,0,0,1,0,0,0,0,0,0,0,22,13.4,17.0,8.0,3.8,415,180,345,177,376,183,408,183,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,1,14.0,3.0,2.0,1.0,0.0,0.0,1.0,14.0,14.0,3.0,2.0,0.0,0.0,3.8,22.0,13.4,17.0,8.0,1.0,2.1,5.0,4.6,11.9,4.0,3.0,16.0,0.0,1.0,1.5,1.2,1.6,22.5,32.9,107.1,91.1,131.0,81.6,19.3,17.5,107.9,36.9,29.7,89.9,21.2,30.1,105.2,80.2,115.6,80.6,14.6,16.2,93.3,27.4,40.8,75.2
494,0.0,0.0,221632,0,0,-1,1,0,2,0.0,0.0,0,Cristian,0.0,False,Hamstring injury - Unknown return date,2021-11-17T10:30:15.401935Z,49,221632.jpg,1.9,Romero,0.2,False,0.0,i,17,6,13,25427,22,45662,195,0.0,2.7,Romero,533,0,0,1,9,0,0,0,4,0,0,3,99,139.2,7.2,14.0,16.0,242,92,383,138,355,124,336,118,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,1.5,1.2,1.6,22.5,32.9,107.1,91.1,131.0,81.6,19.3,17.5,107.9,36.9,29.7,89.9,21.2,30.1,105.2,80.2,115.6,80.6,14.6,16.2,93.3,27.4,40.8,75.2
520,100.0,100.0,490145,0,0,0,0,0,4,0.5,0.5,0,Dane,0.0,False,0,2021-11-24T14:00:13.081386Z,45,490145.jpg,0.0,Scarlett,2.5,False,0.0,a,17,6,0,394847,4827,368598,5003,0.0,0.0,Scarlett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,613,76,606,78,590,75,613,76,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,1.5,1.2,1.6,22.5,32.9,107.1,91.1,131.0,81.6,19.3,17.5,107.9,36.9,29.7,89.9,21.2,30.1,105.2,80.2,115.6,80.6,14.6,16.2,93.3,27.4,40.8,75.2
588,100.0,100.0,241157,0,0,-1,1,1,2,5.3,5.3,11,Emerson Aparecido,4.8,False,0,2021-12-06T00:00:18.250502Z,49,241157.jpg,2.8,Leite de Souza Junior,1.1,False,0.0,a,17,6,34,143607,45176,72868,1797,1.0,6.9,Emerson Royal,1027,0,1,3,16,0,0,0,3,0,0,4,199,227.8,164.4,75.0,46.8,135,54,115,25,227,58,163,48,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,0,90.0,3.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,3.0,0.0,2.0,1.0,23.4,99.5,113.9,82.2,37.5,5.5,8.75,26.0,31.8,41.15,14.5,3.0,16.0,0.0,1.0,1.5,1.2,1.6,22.5,32.9,107.1,91.1,131.0,81.6,19.3,17.5,107.9,36.9,29.7,89.9,21.2,30.1,105.2,80.2,115.6,80.6,14.6,16.2,93.3,27.4,40.8,75.2
597,100.0,0.0,232456,0,0,0,0,0,3,0.5,0.5,0,Dilan,0.0,False,0,0,45,232456.jpg,0.0,Markanday,0.0,False,0.0,a,17,6,0,1418,17,1252,25,0.0,0.0,Markanday,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,222,574,223,556,218,581,222,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,1.5,1.2,1.6,22.5,32.9,107.1,91.1,131.0,81.6,19.3,17.5,107.9,36.9,29.7,89.9,21.2,30.1,105.2,80.2,115.6,80.6,14.6,16.2,93.3,27.4,40.8,75.2
598,100.0,0.0,209418,0,0,0,0,0,2,0.5,0.5,0,Tobi,0.0,False,0,0,40,209418.jpg,0.0,Omole,0.1,False,0.0,a,17,6,0,5643,47,4733,106,0.0,0.0,Omole,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,483,176,468,176,429,163,486,176,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,1.5,1.2,1.6,22.5,32.9,107.1,91.1,131.0,81.6,19.3,17.5,107.9,36.9,29.7,89.9,21.2,30.1,105.2,80.2,115.6,80.6,14.6,16.2,93.3,27.4,40.8,75.2
659,100.0,0.0,214572,0,0,0,0,0,1,0.5,0.5,0,Brandon,0.0,False,0,0,40,214572.jpg,0.0,Austin,0.0,False,0.0,a,17,6,0,760,187,204,95,0.0,0.0,Austin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,484,50,469,28,430,19,487,50,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,1.5,1.2,1.6,22.5,32.9,107.1,91.1,131.0,81.6,19.3,17.5,107.9,36.9,29.7,89.9,21.2,30.1,105.2,80.2,115.6,80.6,14.6,16.2,93.3,27.4,40.8,75.2
354,100.0,0.0,45268,-1,1,-1,1,0,3,2.0,0.0,0,Moussa,3.0,False,0,0,44,45268.jpg,2.1,Sissoko,2.4,False,0.0,a,18,57,30,390299,7773,338122,4181,0.7,6.8,Sissoko,1240,0,1,0,27,0,0,0,2,0,0,1,159,185.4,187.2,85.0,45.8,180,62,98,67,210,113,167,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,5.0,14.0,14.0,0.74,2.0,180.0,90.0,0.0,3.0,2.0,0.4,3.27,11.36,13.24,13.37,6.07,2.0,1.8,9.0,8.9,8.05,1.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
376,0.0,0.0,9089,0,0,1,-1,1,1,0.0,0.0,0,Ben,0.0,False,Groin Injury - Expected back 15 Jan,2021-11-28T22:30:17.621478Z,41,9089.jpg,3.5,Foster,18.8,False,0.0,i,18,57,28,796539,2593,1252450,62497,0.0,6.8,Foster,720,0,1,0,13,0,1,0,0,0,24,3,148,213.0,10.0,0.0,22.4,153,20,373,5,473,33,298,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,8.0,3.0,8.0,8.0,0.73,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.8,18.5,26.62,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
377,100.0,100.0,38290,0,0,-3,3,0,2,-1.0,0.0,0,Danny,0.0,False,0,2021-10-23T18:00:13.334371Z,42,38290.jpg,0.9,Rose,0.3,False,0.0,a,18,57,7,20390,346,52565,378,0.0,1.7,Rose,688,0,0,0,16,0,0,0,4,0,0,0,75,104.8,80.5,39.0,22.4,285,110,218,57,292,94,299,100,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,11.0,8.0,8.0,0.42,1.0,70.0,70.0,0.0,4.0,1.0,0.2,2.8,9.38,13.1,10.06,4.88,0.0,0.1,5.0,1.0,0.3,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
378,100.0,100.0,40387,0,0,-3,3,0,3,-1.0,0.0,0,Dan,0.0,False,0,2021-08-27T11:30:11.434443Z,47,40387.jpg,1.0,Gosling,0.0,False,0.0,a,18,57,1,1538,54,5244,32,0.0,0.2,Gosling,21,0,0,0,2,0,0,0,0,0,0,0,3,2.6,0.3,0.0,0.3,448,194,430,198,598,245,457,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,3.0,2.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
379,100.0,100.0,41338,0,0,-2,2,0,2,-0.5,0.0,0,Craig,0.5,False,0,2021-08-29T23:00:12.468603Z,43,41338.jpg,1.2,Cathcart,0.1,False,0.0,a,18,57,17,12862,884,17563,255,0.1,4.0,Cathcart,1194,0,1,0,28,0,0,0,3,0,0,0,167,245.4,20.3,10.0,27.7,119,48,337,115,363,131,265,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,5.0,14.0,14.0,0.74,2.0,180.0,90.0,0.0,3.0,2.0,0.4,1.98,11.93,17.53,1.45,0.71,0.5,2.3,9.5,22.9,0.25,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
380,0.0,0.0,41725,0,0,-1,1,0,4,0.0,0.0,0,Troy,0.0,False,Transferred to Birmingham City,2021-08-31T07:00:13.641481Z,54,41725.jpg,1.0,Deeney,0.3,False,0.0,u,18,57,2,36912,0,259802,109,0.0,0.4,Deeney,23,0,0,0,1,0,0,0,0,0,0,0,5,2.2,10.6,14.0,2.7,452,60,372,53,356,57,418,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.35,2.5,1.1,5.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
381,100.0,100.0,43250,0,0,-2,2,0,3,0.8,0.0,0,Tom,1.8,False,0,2021-09-25T17:30:11.498438Z,48,43250.jpg,1.8,Cleverley,0.1,False,0.0,a,18,57,22,20017,362,24370,173,0.4,4.6,Cleverley,724,0,2,0,16,0,0,0,1,0,0,0,105,135.6,208.6,63.0,40.8,247,96,78,53,251,132,193,91,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0,1,0.0,1.0,12.0,12.0,6.0,0.33,2.0,102.0,51.0,0.0,4.0,1.0,0.2,3.4,8.75,11.3,17.38,5.25,2.5,3.35,9.5,13.2,20.2,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
382,100.0,100.0,54484,0,0,-2,2,0,2,-0.2,0.0,0,Francisco,0.8,False,0,2021-10-21T11:30:18.038084Z,43,54484.jpg,1.6,Femenía Far,0.1,False,0.0,a,18,57,16,10515,603,20890,217,0.2,3.7,Femenía,809,0,2,0,20,0,0,0,1,0,0,0,135,177.8,101.1,16.0,29.6,195,78,182,42,352,121,255,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,4.0,5.0,10.0,10.0,0.67,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.96,13.5,17.78,10.11,1.6,1.0,2.55,12.0,19.0,6.2,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
383,0.0,0.0,73426,0,0,-1,1,0,4,0.0,0.0,0,Andre,0.0,False,Joined QPR on a season-long loan - Expected back 01 Jul,2021-08-31T22:30:15.666399Z,54,73426.jpg,0.0,Gray,0.1,False,0.0,u,18,57,0,5584,0,24036,21,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645,82,643,83,640,82,645,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
384,0.0,0.0,85624,0,0,-2,2,0,2,0.0,0.0,0,Christian,0.0,False,Calf injury - Expected back 15 Jan,2021-12-14T10:30:12.802182Z,43,85624.jpg,1.0,Kabasele,0.0,False,0.0,i,18,57,3,2198,10,8118,29,0.0,0.7,Kabasele,202,0,0,0,4,0,0,0,0,0,0,0,30,50.2,0.3,4.0,5.5,352,135,428,160,383,142,395,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,11.0,6.0,3.0,2.0,0.25,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.83,10.0,16.73,0.1,1.33,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
385,0.0,0.0,89085,0,0,0,0,0,3,0.0,0.0,0,Nathaniel,0.0,False,Transferred to Fulham,2021-08-12T12:00:08.997086Z,50,89085.jpg,0.0,Chalobah,0.0,False,0.0,u,18,57,0,183,0,1490,3,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,634,254,630,255,624,254,634,254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
387,100.0,0.0,131304,0,0,-2,2,0,2,-0.5,0.0,0,William,0.5,False,0,0,43,131304.jpg,1.0,Troost-Ekong,0.1,False,0.0,a,18,57,15,16163,228,19906,129,0.1,3.5,Troost-Ekong,1286,0,0,0,29,0,0,0,3,0,0,0,158,234.6,14.1,17.0,26.6,127,51,355,126,345,119,271,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,5.0,15.0,14.0,0.74,2.0,180.0,90.0,0.0,3.0,2.0,0.4,1.77,10.53,15.64,0.94,1.13,1.0,1.8,8.5,18.0,0.05,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
388,0.0,0.0,140941,0,0,0,0,0,4,0.0,0.0,0,Stipe,0.0,False,Transferred to Maccabi Tel Aviv,2021-08-14T18:30:10.219289Z,45,140941.jpg,0.0,Perica,0.7,False,0.0,u,18,57,0,6250,0,261602,569,0.0,0.0,Perica,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,63,553,67,531,61,561,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
389,100.0,100.0,154506,0,0,-3,3,0,1,1.0,0.0,0,Daniel,2.0,False,0,2021-09-23T13:00:17.628091Z,42,154506.jpg,2.0,Bachmann,2.5,False,0.0,a,18,57,16,295033,22461,257620,4176,0.5,3.8,Bachmann,720,0,0,0,18,0,0,0,0,0,30,0,133,233.2,0.0,0.0,23.4,130,18,510,42,474,34,288,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,2.0,9.0,8.0,8.0,0.47,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.92,16.62,29.15,0.0,0.0,3.0,4.7,21.5,47.1,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
390,100.0,75.0,155651,0,0,-2,2,0,2,-0.8,0.0,0,Adam,0.2,False,0,2021-11-28T22:30:17.648157Z,43,155651.jpg,1.1,Masina,0.1,False,0.0,a,18,57,10,6667,46,13125,30,0.0,2.3,Masina,686,0,0,0,15,0,0,0,0,0,0,0,100,143.4,97.6,12.0,25.4,235,90,187,45,359,127,277,91,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1,0,0.0,5.0,7.0,9.0,7.0,0.5,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.82,11.11,15.93,10.84,1.33,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
391,100.0,100.0,157775,0,0,-3,3,0,3,-0.8,0.0,0,Ken,0.2,False,0,2021-11-05T13:00:12.199821Z,52,157775.jpg,1.1,Sema,0.0,False,0.0,a,18,57,8,1355,34,4813,20,0.0,1.5,Sema,300,0,0,0,7,0,0,0,1,0,0,0,19,24.0,44.4,26.0,9.4,390,170,268,153,324,164,370,167,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,1,0.0,5.0,12.0,7.0,2.0,0.14,1.0,13.0,13.0,0.0,5.0,0.0,0.0,1.34,2.71,3.43,6.34,3.71,1.0,0.4,3.0,4.0,0.1,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
392,0.0,0.0,162344,0,0,0,0,0,3,0.0,0.0,0,Philip,0.0,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2021-08-08T12:00:11.230037Z,55,162344.jpg,0.0,Zinckernagel,0.0,False,0.0,u,18,57,0,0,0,479,3,0.0,0.0,Zinckernagel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,654,265,651,265,650,264,654,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
393,0.0,0.0,173514,0,0,0,0,0,4,0.0,0.0,0,Isaac,0.0,False,Transferred to Udinese,2021-08-26T17:59:08.709960Z,50,173514.jpg,0.0,Success Ajayi,0.1,False,0.0,u,18,57,0,5401,0,40123,38,0.0,0.0,Success,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,637,79,633,80,627,78,637,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
394,0.0,0.0,175353,0,0,0,0,0,3,0.0,0.0,0,Ayotomiwa,0.0,False,Joined Reading on a season-long loan - Expected back 01 Jul,2021-08-13T09:00:11.852434Z,45,175353.jpg,0.0,Dele-Bashiru,0.0,False,0.0,u,18,57,0,0,0,3162,11,0.0,0.0,Dele-Bashiru,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,210,556,212,534,206,563,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
395,100.0,0.0,176296,0,0,-1,1,0,4,-0.8,0.0,0,Ashley,0.2,False,0,0,49,176296.jpg,1.0,Fletcher,0.3,False,0.0,a,18,57,3,30861,787,37509,461,0.0,0.6,Fletcher,28,0,0,0,0,0,0,0,0,0,0,0,5,9.0,0.5,20.0,3.0,426,52,419,62,337,52,416,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.67,3.0,0.17,6.67,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
396,100.0,75.0,208973,0,0,-2,2,0,2,-1.0,0.0,0,Francisco,0.0,False,0,2021-11-18T13:30:15.584083Z,43,208973.jpg,1.0,Sierralta,0.0,False,0.0,a,18,57,3,2808,16,13858,30,0.0,0.7,Sierralta,247,0,0,0,4,1,0,0,0,0,0,0,36,43.4,0.4,0.0,4.4,360,138,423,158,485,198,401,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,11.0,5.0,3.0,3.0,0.38,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.47,12.0,14.47,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.6,1.3,1.0,1.4,22.4,34.6,110.5,100.6,135.5,89.2,14.1,18.1,105.4,43.5,31.8,83.0,21.8,32.2,102.5,94.7,125.2,76.0,18.0,15.9,91.4,36.0,31.2,80.0
