web_name,opponent_32,predicted_points_32,opponent_33,predicted_points_33,opponent_34,predicted_points_34,opponent_35,predicted_points_35,opponent_36,predicted_points_36,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Ferguson,0,0.0,NFO,3.14,MUN,5.57,EVE,2.29,ARS,2.18,2.64,3.5,2.2,596,25.0,100.0,487117,0,0,1,-1,1,4,0.0,2.2,1,Evan,False,Ankle injury - 25% chance of playing,2023-04-15T22:00:07.943752Z,46,487117.jpg,Ferguson,1.6,False,0,d,5,36,45,545113,1605,390003,23349,0.5,9.8,595,4,2,5,5,0,0,0,1,0,0,5,152,203.2,81.2,230.0,51.6,7,3.52,0.44,3.96,6.82,259,26,284,44,133,38,239,36,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.07,0.6,1.03,0.76,343,65,149,20,102,14,148,25,1.06,0.76,6,0,1,38.0,3.0,18.0,12.0,6.0,0.25,4.0,212.0,53.0,1.0,2.0,2.0,0.5,4.3,12.67,16.93,6.77,19.17,3.0,3.6,9.75,12.15,7.48,16.25,4,1,0,2.4,1.0,3.0,1.2,19.2,26.4,90.8,78.2,95.0,69.9,8.6,15.1,103.1,27.7,19.6,69.6,17.6,25.5,79.9,76.6,98.6,64.8,4.2,14.9,78.4,45.1,24.8,53.6,2.18
Thomas,WOL,2.42,LEE,3.4,EVE,1.62,FUL,2.03,LIV,3.73,2.64,1.6,0.5,270,100.0,0.0,244619,0,0,-6,6,0,2,0.5,-0.5,1,Luke,False,0,0,39,244619.jpg,Thomas,0.1,False,0,a,10,13,19,28091,354,30077,164,0.1,4.9,764,0,1,1,16,1,0,0,1,0,0,0,143,119.2,69.3,10.0,19.8,8,0.07,0.42,0.49,15.26,333,138,302,97,429,154,383,139,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.06,1.8,1.88,732,244,304,100,377,137,424,158,0.94,0.12,13,1,0,45.0,0.0,23.0,12.0,8.0,0.26,2.0,75.0,38.0,0.0,5.0,0.0,0.0,1.65,11.92,9.93,5.78,0.83,1.0,1.65,6.5,9.3,7.2,0.0,4,12,1,1.9,1.2,1.8,1.6,24.2,32.7,114.6,95.8,116.3,88.6,13.8,16.1,107.3,32.4,20.6,87.8,30.8,45.8,146.8,158.5,152.4,118.6,19.0,15.9,101.2,39.2,18.8,111.6,3.73
Damsgaard,AVL,2.69,CHE,3.01,NFO,2.74,LIV,2.76,WHU,1.98,2.64,1.2,1.0,580,100.0,0.0,440089,0,0,-5,5,0,3,1.0,1.0,1,Mikkel,False,0,0,50,440089.jpg,Damsgaard,0.1,False,0,a,4,94,23,25106,75,25532,76,0.2,4.6,671,0,0,1,12,0,0,0,3,0,0,0,109,105.2,154.8,79.0,33.8,6,0.62,1.0,1.62,10.94,349,142,187,118,279,145,310,139,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.13,0.21,1.47,1.61,216,122,254,115,443,196,481,179,0.8,0.13,20,0,1,29.0,0.0,23.0,18.0,6.0,0.21,5.0,294.0,59.0,0.0,2.0,3.0,0.6,1.88,6.06,5.84,8.6,4.39,1.8,1.94,8.6,7.8,9.66,2.2,2,19,1,1.0,1.4,1.2,1.6,23.5,32.0,105.8,102.8,111.3,91.9,20.4,17.4,107.1,38.1,28.7,97.8,15.0,24.9,76.4,87.5,85.2,65.6,10.0,15.9,95.4,38.6,25.0,70.8,1.98
Vinagre,CRY,1.64,NEW,3.62,LEI,3.93,BHA,2.23,MCI,1.79,2.64,1.0,0.0,531,0.0,75.0,216054,0,0,-2,2,0,2,0.0,0.0,0,Rúben,False,Achilles injury - Unknown return date,2023-04-06T14:00:09.078965Z,43,216054.jpg,Nascimento Vinagre,0.0,False,0,i,8,11,2,1889,9,5982,26,0.0,0.5,24,0,0,0,0,0,0,0,0,0,0,0,9,7.6,1.4,0.0,0.9,0,0.0,0.0,0.0,0.31,480,170,472,170,602,239,501,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,562,147,538,215,477,172,520,193,0.0,0.0,9,1,0,0.0,3.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9,9.0,7.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,13,1,2.6,0.9,3.0,0.8,19.2,22.2,79.9,67.2,75.3,69.2,9.3,13.0,93.4,22.8,14.1,71.3,27.5,28.0,107.4,86.0,87.0,99.5,16.2,18.4,125.6,43.0,15.2,117.8,1.79
Kristensen,FUL,2.21,LEI,3.79,BOU,1.95,MCI,1.45,NEW,3.79,2.64,2.0,1.5,244,100.0,100.0,224209,0,0,-3,3,1,2,1.5,1.0,-1,Rasmus,False,0,2022-09-03T18:00:06.668437Z,47,224209.jpg,Kristensen,0.4,False,0,a,11,2,41,67540,900,98369,470,0.3,8.7,1417,2,1,2,36,0,0,0,4,0,0,1,226,359.0,139.0,141.0,64.1,15,0.71,0.82,1.53,27.81,150,51,204,50,201,39,185,53,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.1,1.77,2.29,322,53,207,67,312,124,291,108,0.95,0.13,12,1,0,90.0,2.0,14.0,20.0,15.0,0.52,5.0,240.0,48.0,0.0,3.0,2.0,0.4,3.2,11.3,17.95,6.95,7.05,2.6,3.46,11.6,21.8,2.84,9.8,3,15,1,1.6,0.8,2.2,1.2,18.8,28.3,90.1,89.7,103.5,69.2,15.4,14.0,93.2,26.3,20.5,82.3,15.2,19.3,74.2,56.2,63.3,56.0,9.7,9.4,68.2,14.6,11.5,56.3,3.79
Bissouma,NEW,2.67,MUN,2.22,LIV,2.45,CRY,2.66,AVL,3.15,2.63,1.1,0.0,444,0.0,0.0,227127,0,0,-3,3,0,3,0.0,0.0,0,Yves,False,Ankle injury - Unknown return date,2023-02-09T22:30:08.857394Z,47,227127.jpg,Bissouma,0.2,False,0,i,18,6,23,31505,4,75131,80,0.0,4.9,803,0,0,1,15,0,0,0,5,0,0,0,140,102.0,124.8,21.0,24.7,8,0.15,0.29,0.44,11.14,352,144,217,131,404,196,350,156,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.05,1.25,1.68,323,195,684,282,450,199,351,122,0.9,0.11,3,0,1,0.0,10.0,13.0,19.0,8.0,0.38,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.3,7.37,5.37,6.57,1.11,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.3,2.2,0.3,23.5,31.6,105.5,95.5,116.4,81.7,14.5,14.9,97.6,29.2,22.1,81.4,13.8,20.3,65.9,67.7,70.7,50.7,9.3,17.0,116.1,37.2,17.5,73.7,3.15
Bidstrup,AVL,2.85,CHE,2.95,NFO,2.67,LIV,2.88,WHU,1.8,2.63,0.0,0.0,99,0.0,0.0,481405,0,0,0,0,0,3,0.0,0.0,0,Mads,False,Season-long loan to FC Nordsjælland,2022-07-15T15:58:39.010980Z,45,481405.jpg,Bidstrup,0.0,False,0,u,4,94,0,0,0,145,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,694,281,692,284,678,277,697,283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416,231,630,245,702,287,750,320,0.0,0.0,20,0,1,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,1,1.0,1.4,1.2,1.6,23.5,32.0,105.8,102.8,111.3,91.9,20.4,17.4,107.1,38.1,28.7,97.8,15.0,24.9,76.4,87.5,85.2,65.6,10.0,15.9,95.4,38.6,25.0,70.8,1.8
Adams,ARS,1.6,BOU,2.31,NEW,2.48,NFO,3.4,FUL,3.38,2.63,3.6,0.0,411,0.0,0.0,200439,-1,1,-5,5,4,4,0.0,0.0,0,Che,False,Calf injury - Expected back 30 Apr,2023-03-26T22:00:09.094373Z,60,200439.jpg,Adams,0.9,False,0,i,17,20,90,534237,120,553829,2844,0.0,15.0,1870,5,5,4,35,0,0,0,1,0,0,9,265,335.8,327.6,549.0,120.5,22,5.8,2.15,7.95,30.79,169,16,86,6,38,16,67,14,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.1,0.38,1.48,1.68,69,28,747,86,93,13,196,31,1.06,0.19,7,0,1,0.0,6.0,4.0,25.0,21.0,0.84,3.0,234.0,78.0,3.0,0.0,2.0,1.0,4.82,10.6,13.43,13.1,21.96,4.33,4.9,12.0,14.73,10.67,23.33,2,9,1,1.4,1.4,1.0,1.8,26.6,39.6,126.6,117.0,152.6,97.8,17.6,16.8,99.2,36.9,31.6,93.0,31.8,45.2,158.6,136.5,157.2,115.5,25.2,17.6,112.1,32.1,31.2,116.5,3.38
Olakigbe,AVL,2.85,CHE,2.95,NFO,2.67,LIV,2.88,WHU,1.8,2.63,0.0,0.0,752,100.0,0.0,501284,0,0,0,0,0,3,0.0,0.0,0,Michael,False,0,0,45,501284.jpg,Olakigbe,0.0,False,0,a,4,94,0,38,10,10,3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,706,288,702,290,690,284,708,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,240,645,254,712,293,756,324,0.0,0.0,20,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,1,1.0,1.4,1.2,1.6,23.5,32.0,105.8,102.8,111.3,91.9,20.4,17.4,107.1,38.1,28.7,97.8,15.0,24.9,76.4,87.5,85.2,65.6,10.0,15.9,95.4,38.6,25.0,70.8,1.8
Yarmolyuk,AVL,2.85,CHE,2.95,NFO,2.67,LIV,2.88,WHU,1.8,2.63,0.0,0.0,650,100.0,0.0,601975,0,0,0,0,0,3,0.0,0.0,0,Yegor,False,0,0,45,601975.jpg,Yarmolyuk,0.0,False,0,a,4,94,0,1262,19,961,24,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,728,306,723,307,712,302,729,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,263,669,273,732,309,700,286,0.0,0.0,20,0,1,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,1,1.0,1.4,1.2,1.6,23.5,32.0,105.8,102.8,111.3,91.9,20.4,17.4,107.1,38.1,28.7,97.8,15.0,24.9,76.4,87.5,85.2,65.6,10.0,15.9,95.4,38.6,25.0,70.8,1.8
Trevitt,AVL,2.85,CHE,2.95,NFO,2.67,LIV,2.88,WHU,1.8,2.63,0.0,0.0,632,100.0,0.0,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,False,0,0,44,591357.jpg,Trevitt,0.0,False,0,a,4,94,0,2001,29,1723,18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,655,260,649,263,634,256,658,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,287,584,222,664,266,681,273,0.0,0.0,20,0,1,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,19,1,1.0,1.4,1.2,1.6,23.5,32.0,105.8,102.8,111.3,91.9,20.4,17.4,107.1,38.1,28.7,97.8,15.0,24.9,76.4,87.5,85.2,65.6,10.0,15.9,95.4,38.6,25.0,70.8,1.8
Klich,FUL,2.44,LEI,3.31,BOU,2.03,MCI,3.1,NEW,2.24,2.62,0.9,0.0,223,0.0,0.0,72222,0,0,-4,4,0,3,0.0,0.0,0,Mateusz,False,Transferred to DC United,2023-01-14T20:36:08.203927Z,46,72222.jpg,Klich,0.0,False,0,u,11,2,12,5483,0,14335,9,0.0,2.6,266,0,0,0,5,0,0,0,2,0,0,0,43,39.6,69.3,50.0,15.2,0,0.16,0.22,0.38,4.99,435,192,303,160,334,165,405,183,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.07,0.12,1.69,1.69,328,200,670,274,523,244,527,202,0.0,0.0,12,0,1,0.0,13.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.09,3.07,2.83,4.95,3.57,0.0,0.0,0.0,0.0,0.0,0.0,3,15,1,1.6,0.8,2.2,1.2,18.8,28.3,90.1,89.7,103.5,69.2,15.4,14.0,93.2,26.3,20.5,82.3,15.2,19.3,74.2,56.2,63.3,56.0,9.7,9.4,68.2,14.6,11.5,56.3,2.24
D.D.Fofana,0,0.0,BRE,2.97,ARS,2.31,BOU,3.98,NFO,3.84,2.62,1.0,0.0,684,100.0,0.0,520295,0,0,0,0,0,4,0.0,0.0,0,David Datro,False,0,0,50,520295.jpg,Fofana,0.1,False,0,a,6,8,2,20481,146,15716,378,0.0,0.4,60,0,0,0,1,0,0,0,0,0,0,0,5,10.8,24.1,26.0,6.1,1,0.57,0.02,0.59,0.59,474,59,394,57,394,61,453,60,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.03,0.89,0.88,1.5,224,59,719,76,512,66,469,68,1.5,0.0,5,0,1,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.05,2.5,5.4,12.05,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16,1,0.8,1.8,0.7,2.0,28.9,42.0,132.3,136.4,151.9,104.7,20.4,15.8,94.2,38.0,25.2,93.9,32.5,45.1,149.9,143.3,158.8,125.0,22.7,19.3,122.1,44.4,26.5,107.3,3.84
McKennie,FUL,3.25,LEI,2.49,BOU,2.16,MCI,2.76,NEW,2.42,2.62,1.4,1.5,720,100.0,0.0,241519,0,0,-3,3,0,3,1.5,1.0,2,Weston,False,0,0,47,241519.jpg,McKennie,0.0,False,0,a,11,2,17,8784,75,6390,104,0.3,3.6,873,0,0,1,21,0,0,0,5,0,0,0,86,128.6,117.8,47.0,29.4,9,0.43,0.35,0.78,15.77,327,131,223,134,340,167,330,145,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.08,1.63,2.16,324,196,208,95,414,179,579,229,0.93,0.1,12,0,1,90.0,0.0,1.0,12.0,9.0,0.9,6.0,409.0,68.0,0.0,1.0,4.0,0.8,2.45,7.17,10.72,9.82,3.92,1.33,2.5,7.33,11.9,8.08,5.0,3,15,1,1.6,0.8,2.2,1.2,18.8,28.3,90.1,89.7,103.5,69.2,15.4,14.0,93.2,26.3,20.5,82.3,15.2,19.3,74.2,56.2,63.3,56.0,9.7,9.4,68.2,14.6,11.5,56.3,2.42
El Ghazi,BRE,2.4,FUL,2.68,MUN,2.74,WOL,2.68,TOT,2.54,2.61,0.0,0.0,51,0.0,0.0,193488,0,0,-2,2,0,3,0.0,0.0,0,Anwar,False,Transferred to PSV Eindhoven,2022-09-01T08:52:22.652805Z,48,193488.jpg,El Ghazi,0.0,False,0,u,2,7,0,2511,0,13385,4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,733,311,729,312,722,309,734,311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,166,693,290,736,313,575,225,0.0,0.0,15,0,1,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18,1,1.8,1.4,2.2,1.8,24.4,37.3,120.1,126.4,127.2,95.8,13.4,18.2,114.5,39.9,28.0,89.4,23.8,37.0,123.4,140.2,107.2,100.6,14.2,20.1,121.9,34.7,44.2,84.0,2.54
Iroegbunam,BRE,2.4,FUL,2.68,MUN,2.74,WOL,2.68,TOT,2.54,2.61,0.0,0.0,49,0.0,0.0,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,False,Season-long loan to QPR,2022-09-02T11:07:08.174211Z,45,490094.jpg,Iroegbunam,0.0,False,0,u,2,7,0,1334,0,4013,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,698,284,695,287,682,280,701,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,234,634,248,705,290,633,254,0.0,0.0,15,0,1,0.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18,1,1.8,1.4,2.2,1.8,24.4,37.3,120.1,126.4,127.2,95.8,13.4,18.2,114.5,39.9,28.0,89.4,23.8,37.0,123.4,140.2,107.2,100.6,14.2,20.1,121.9,34.7,44.2,84.0,2.54
Nakamba,BRE,2.4,FUL,2.68,MUN,2.74,WOL,2.68,TOT,2.54,2.61,0.0,0.0,41,0.0,0.0,184704,0,0,-2,2,0,3,0.0,0.0,0,Marvelous,False,Season-long loan to Luton,2023-01-31T23:15:04.679476Z,43,184704.jpg,Nakamba,0.1,False,0,u,2,7,0,18713,0,31450,51,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,632,246,624,249,601,236,635,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,295,537,196,642,253,429,154,0.0,0.0,15,0,1,0.0,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18,1,1.8,1.4,2.2,1.8,24.4,37.3,120.1,126.4,127.2,95.8,13.4,18.2,114.5,39.9,28.0,89.4,23.8,37.0,123.4,140.2,107.2,100.6,14.2,20.1,121.9,34.7,44.2,84.0,2.54
Kadan Young,BRE,2.4,FUL,2.68,MUN,2.74,WOL,2.68,TOT,2.54,2.61,0.0,0.0,672,100.0,0.0,537403,0,0,0,0,0,3,0.0,-0.5,0,Kadan,False,0,0,45,537403.jpg,Young,0.0,False,0,a,2,7,0,1014,41,669,36,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,721,301,716,302,705,297,722,301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,258,661,268,725,304,702,288,0.0,0.0,15,0,1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18,1,1.8,1.4,2.2,1.8,24.4,37.3,120.1,126.4,127.2,95.8,13.4,18.2,114.5,39.9,28.0,89.4,23.8,37.0,123.4,140.2,107.2,100.6,14.2,20.1,121.9,34.7,44.2,84.0,2.54
Elanga,0,0.0,TOT,2.7,BHA,5.15,WHU,2.27,WOL,2.95,2.61,1.4,0.0,344,100.0,0.0,449434,0,0,-4,4,0,3,0.0,0.0,0,Anthony,False,0,0,46,449434.jpg,Elanga,0.4,False,0,a,14,1,23,77640,124,141726,142,0.0,5.0,417,0,1,2,2,0,0,0,0,0,0,0,53,52.4,78.8,162.0,28.7,5,0.65,0.98,1.63,4.79,415,178,292,155,183,106,332,147,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.21,0.35,1.03,0.43,340,201,674,275,411,176,296,98,1.08,0.43,16,0,1,0.0,0.0,27.0,16.0,4.0,0.13,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.79,3.31,3.28,4.92,10.12,0.0,0.0,0.0,0.0,0.0,0.0,2,20,1,0.8,1.4,1.4,1.4,26.3,37.3,121.0,117.1,135.6,93.1,22.7,17.4,102.4,40.0,31.1,101.5,27.0,39.7,134.7,127.9,134.4,95.6,14.4,20.9,137.2,35.5,35.8,88.2,2.95
Philogene-Bidace,BRE,2.4,FUL,2.68,MUN,2.74,WOL,2.68,TOT,2.54,2.61,0.0,0.0,55,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,False,Joined Cardiff City on loan - Expected back 01 Jul,2022-07-28T16:30:04.277181Z,45,481624.jpg,Philogene-Bidace,0.0,False,0,u,2,7,0,0,0,385,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,695,282,693,285,679,278,698,284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,232,631,246,703,288,739,312,0.0,0.0,15,0,1,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,18,1,1.8,1.4,2.2,1.8,24.4,37.3,120.1,126.4,127.2,95.8,13.4,18.2,114.5,39.9,28.0,89.4,23.8,37.0,123.4,140.2,107.2,100.6,14.2,20.1,121.9,34.7,44.2,84.0,2.54
Saydee,WHU,2.14,SOU,2.39,LEE,3.02,CHE,2.54,CRY,2.93,2.6,0.0,0.0,597,0.0,0.0,461017,0,0,0,0,0,4,0.0,0.0,0,Christian,False,Season-long loan to Shrewsbury Town,2022-09-02T11:14:05.222430Z,45,461017.jpg,Saydee,0.0,False,0,u,3,91,0,4958,0,5650,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,685,75,682,76,668,76,687,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,74,618,59,693,77,622,82,0.0,0.0,18,0,1,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.0,1.3,1.7,1.3,24.9,35.9,112.4,114.3,132.5,88.8,19.3,16.9,97.3,41.5,29.8,92.4,17.5,25.0,88.9,82.5,79.0,67.8,9.3,10.4,62.9,24.6,16.7,54.8,2.93
Baptiste,AVL,2.46,CHE,3.11,NFO,2.8,LIV,2.77,WHU,1.84,2.6,1.2,0.8,94,100.0,100.0,432160,0,0,0,0,0,3,0.8,0.8,1,Shandon,False,0,2023-03-18T19:00:08.431799Z,45,432160.jpg,Baptiste,0.2,False,0,a,4,94,20,38625,129,56632,88,0.2,4.4,505,0,1,1,6,0,0,0,1,1,0,0,93,74.4,110.8,48.0,23.3,4,0.26,0.52,0.78,6.0,388,166,233,140,339,166,357,157,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.09,0.14,1.07,1.07,387,218,275,128,440,194,373,133,0.71,0.18,20,0,1,16.0,9.0,18.0,17.0,4.0,0.18,4.0,76.0,19.0,1.0,4.0,0.0,0.0,1.37,5.47,4.38,6.52,2.82,0.25,0.88,1.75,2.6,4.32,2.25,2,19,1,1.0,1.4,1.2,1.6,23.5,32.0,105.8,102.8,111.3,91.9,20.4,17.4,107.1,38.1,28.7,97.8,15.0,24.9,76.4,87.5,85.2,65.6,10.0,15.9,95.4,38.6,25.0,70.8,1.84
Aké,0,0.0,ARS,1.75,FUL,5.16,LEE,3.74,EVE,2.33,2.6,3.0,1.3,308,100.0,100.0,126184,0,0,1,-1,0,2,0.0,2.3,0,Nathan,False,0,2022-08-22T07:00:05.769797Z,51,126184.jpg,Aké,4.4,False,0,a,13,43,68,1095806,11177,748710,35595,0.3,13.3,1680,0,0,7,15,0,0,0,2,0,0,4,336,329.8,152.3,107.0,59.1,19,1.0,1.17,2.17,15.83,174,66,192,46,234,54,205,60,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.11,0.85,0.8,181,22,221,71,164,54,80,31,1.02,0.38,10,1,0,0.0,3.0,11.0,23.0,17.0,0.61,3.0,260.0,87.0,0.0,2.0,3.0,0.6,2.57,14.61,14.34,6.62,4.65,3.33,3.07,17.0,18.0,11.8,0.67,2,8,0,0.8,1.5,1.0,1.6,25.7,38.3,115.9,121.6,146.2,90.2,18.6,16.8,92.1,45.8,30.0,90.5,23.4,35.3,118.5,115.8,118.2,89.6,15.0,17.0,88.6,52.2,29.8,80.0,2.33
