web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Azpilicueta,18.0,2,1,0,2.1,2.42,11.48,8.57,4.0,10.44,1.0,1.5,1.17,1.38,6.17,9.37,1.55,2.83,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Aubameyang,18.0,4,0,1,1.9,1.91,4.78,3.87,10.82,5.0,0.5,1.0,1.25,1.38,1.25,1.55,0.5,12.5,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Ward-Prowse,11.0,3,0,1,3.7,6.45,22.44,32.82,9.24,18.71,6.3,6.3,5.6,8.0,23.2,29.68,34.9,15.2,2.0,0.0,1.3,1.6,1.0,1.4,25.6,15.9,23.0,24.4,33.2,14.1,22.0,15.0,121.4,86.6,94.7,92.2,92.1,31.2,63.3,34.8,119.1,23.3,64.8,22.8,88.6,76.8,61.6,97.6
Parkes,20.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Francois,20.0,3,0,1,1.0,0.1,1.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Onomah,20.0,3,0,1,1.0,0.15,1.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Tosin,20.0,2,1,0,2.1,2.3,18.07,1.59,3.29,13.36,0.5,1.0,2.25,1.35,11.0,11.15,0.5,1.75,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Emerson,16.0,2,1,0,1.5,2.38,5.02,8.77,10.0,6.9,2.7,2.2,3.0,5.83,16.67,12.53,23.3,22.67,2.0,1.0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Gazzaniga,20.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Cavaleiro,20.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Knockaert,20.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Hennessey,19.0,1,1,0,2.0,3.15,31.1,0.0,0.0,14.0,0.7,0.2,2.0,2.0,12.0,19.6,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Steffen,3.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9,2.0,0.2,1.8,27.9,25.0,33.8,28.6,41.3,18.5,43.8,14.4,127.3,98.3,147.8,90.0,132.9,44.6,134.0,30.4,153.4,41.9,158.0,24.0,100.7,109.9,107.0,114.2
Kanté,18.0,3,0,1,2.5,5.4,18.2,24.35,11.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Mudryk,18.0,3,0,1,1.0,1.9,7.7,2.95,8.5,5.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Pulisic,18.0,3,0,1,1.8,2.53,6.28,8.69,10.56,5.38,0.0,0.0,1.5,3.05,7.5,5.0,7.05,18.5,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Masuaku,16.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Koulibaly,18.0,2,1,0,3.4,3.48,20.2,5.26,9.21,16.64,2.5,3.0,3.25,3.98,12.25,21.2,8.68,9.75,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Robinson,20.0,2,1,0,2.6,2.81,15.02,11.31,1.74,15.16,2.2,2.7,3.6,2.86,17.6,15.12,11.62,2.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Niakhaté,19.0,2,1,0,3.5,3.45,18.0,0.5,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Havertz,18.0,4,0,1,3.2,5.74,15.14,12.94,29.4,9.3,3.0,3.5,2.67,6.38,8.0,13.1,19.07,32.33,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Chilwell,18.0,2,1,0,3.3,1.99,9.02,5.87,5.0,10.9,0.2,0.7,1.0,1.6,2.0,1.4,14.8,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Broja,18.0,4,0,1,1.8,1.64,5.38,1.52,9.42,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Hall,18.0,3,0,1,1.6,3.3,9.88,11.84,11.2,5.8,1.2,1.7,1.5,3.15,5.25,9.15,8.68,13.5,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Cook,19.0,2,1,0,1.7,2.03,14.78,3.28,2.33,12.42,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
D.D.Fofana,18.0,4,0,1,1.0,1.4,2.2,0.3,11.0,2.0,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Kongolo,20.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Bryan,20.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.7,1.4,1.0,1.0,25.6,21.8,23.0,20.4,36.4,15.0,39.4,16.8,117.4,88.0,106.2,93.6,108.4,36.6,127.8,50.3,138.3,25.0,159.6,23.6,90.6,95.1,84.4,97.6
Coutinho,8.0,3,0,1,1.3,2.15,3.7,7.37,10.56,3.5,1.0,0.0,0.8,0.88,1.0,1.44,4.86,2.8,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Kehrer,16.0,2,1,0,2.2,1.92,11.75,2.76,4.53,12.93,0.3,-0.2,1.0,0.95,5.0,6.5,0.6,2.0,2.0,1.0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Kamara,8.0,3,0,1,2.0,2.24,14.55,5.81,2.07,10.47,3.0,2.0,2.8,3.24,12.8,17.68,9.9,4.8,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Madueke,18.0,3,0,1,1.0,3.4,10.0,22.0,2.0,9.0,1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Bettinelli,18.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Bailey,8.0,3,0,1,3.6,4.83,13.21,14.58,20.45,8.45,5.7,4.7,4.4,5.9,6.6,14.6,16.88,27.6,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Gallagher,18.0,3,0,1,1.7,3.46,11.31,14.43,8.89,8.78,2.0,2.5,1.8,3.86,7.8,11.72,20.64,6.2,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Diego Carlos,8.0,2,1,0,1.5,2.9,11.5,1.4,16.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Chukwuemeka,18.0,3,0,1,1.4,2.17,5.43,7.04,9.14,5.0,1.2,1.7,2.0,2.72,6.5,7.65,9.25,10.25,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Dendoncker,8.0,3,0,1,1.4,1.55,6.21,5.59,3.56,6.5,0.7,-0.3,1.0,1.53,4.67,3.67,10.77,0.67,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Durán,8.0,4,0,1,1.0,0.3,1.0,0.3,2.0,3.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Sanson,8.0,3,0,1,1.0,0.2,2.1,0.25,0.0,3.0,0.3,0.0,1.0,0.4,3.0,4.2,0.2,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Gibbs-White,19.0,3,0,1,3.8,6.37,15.32,28.6,19.85,11.85,5.0,4.5,4.0,9.14,11.8,19.32,43.12,29.6,3.0,0.0,0.8,1.2,1.0,1.2,23.3,21.0,24.4,19.6,31.2,16.7,30.6,18.1,102.2,104.0,109.5,108.6,98.2,35.8,100.3,37.0,112.4,26.7,95.6,34.6,89.6,95.9,92.6,98.6
Areola,16.0,1,1,0,1.0,0.05,0.7,0.0,0.0,3.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Davis,8.0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Thiago Silva,18.0,2,1,0,3.6,3.55,26.45,3.39,5.68,21.05,5.2,5.7,4.17,3.62,21.83,25.7,2.7,7.67,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Archer,8.0,4,0,1,1.0,0.15,0.3,0.4,1.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Chalobah,18.0,2,1,0,2.9,1.96,12.37,2.24,4.92,16.33,2.8,3.3,3.67,2.27,18.0,13.73,4.97,3.67,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Aguerd,16.0,2,1,0,2.0,2.6,19.24,2.44,4.2,13.2,2.7,2.2,2.0,2.45,13.25,20.35,0.38,3.75,2.0,1.0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
Arrizabalaga,18.0,1,1,0,5.6,2.7,26.89,0.01,0.0,23.23,7.5,8.0,5.83,2.48,23.0,24.77,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Philogene-Bidace,8.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
El Ghazi,8.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Traoré,8.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Iroegbunam,8.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Nakamba,8.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Ramsey,8.0,3,0,1,3.0,3.86,15.19,12.23,11.17,12.0,2.3,1.3,2.33,4.7,11.0,14.4,19.87,12.67,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Ziyech,18.0,3,0,1,1.8,3.6,10.42,17.05,8.6,8.2,2.8,3.3,2.8,5.04,11.2,14.4,23.26,12.8,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Zakaria,18.0,3,0,1,2.2,1.45,5.9,2.42,6.0,9.0,0.2,0.0,2.0,0.8,8.67,5.13,2.63,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Hutchinson,18.0,3,0,1,1.0,0.7,1.0,1.8,4.0,2.0,0.0,0.5,1.0,0.7,2.0,1.0,1.8,4.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Mount,18.0,3,0,1,3.9,5.73,16.3,22.61,18.25,13.85,3.2,3.7,3.0,4.18,11.8,7.32,23.32,11.2,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Cancelo,3.0,2,1,0,4.3,4.78,16.29,15.67,16.24,17.88,0.2,0.0,1.0,3.15,8.0,7.8,11.8,12.0,2.0,0.0,0.9,2.0,0.2,1.8,27.9,25.0,33.8,28.6,41.3,18.5,43.8,14.4,127.3,98.3,147.8,90.0,132.9,44.6,134.0,30.4,153.4,41.9,158.0,24.0,100.7,109.9,107.0,114.2
Cucurella,18.0,2,1,0,2.8,2.93,15.21,10.37,3.72,15.44,3.2,3.7,4.25,2.77,20.25,20.55,5.75,1.25,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Ampadu,18.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Alonso,18.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Sarr,18.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Kenedy,18.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Humphreys,18.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Chambers,8.0,2,1,0,1.0,0.78,7.5,0.22,0.25,4.75,0.0,-1.0,0.0,0.0,-3.0,0.0,0.3,1.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Kadan Young,8.0,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,1.3,0.8,1.8,25.6,19.0,31.0,18.2,40.4,17.2,44.5,13.6,114.6,90.8,138.5,89.1,129.4,47.0,152.4,29.8,160.3,34.0,155.0,16.8,88.3,90.0,113.2,91.8
Kovacic,18.0,3,0,1,1.7,2.33,8.47,11.11,3.67,9.13,0.8,0.0,1.25,1.45,8.5,5.55,7.4,1.5,4.0,0.0,1.9,1.4,1.6,1.6,24.8,12.4,33.6,20.2,39.1,18.7,51.5,19.7,120.5,115.2,157.0,125.8,130.0,44.0,173.4,44.4,140.9,27.8,184.4,28.0,96.3,89.1,120.8,122.2
Coufal,16.0,2,1,0,2.1,2.97,13.83,13.51,2.33,12.07,3.3,2.8,2.4,4.1,13.8,18.0,19.0,4.0,2.0,1.0,0.8,1.6,1.2,0.4,25.4,19.0,15.2,7.6,38.5,14.0,19.0,10.4,116.4,83.8,53.2,67.8,123.8,32.4,76.6,21.0,144.7,23.4,61.4,15.2,90.1,86.0,44.4,53.4
