id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
226,0.0,0.0,68312,-1,1,-1,1,0,3,0.0,1.0,0,Xherdan,0.0,False,Transferred to Lyon,2021-08-23T16:30:10.979411Z,59,68312.jpg,0.0,Shaqiri,0.1,False,0.0,u,11,14,0,574,154,4012,2015,0.0,0.0,Shaqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543,221,540,223,538,221,545,223,4.0,0.0,3.0,0.0,0.0,0.0,5,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
227,100.0,0.0,81880,0,0,0,0,0,3,1.5,2.5,0,Alex,1.5,False,0,0,60,81880.jpg,3.0,Oxlade-Chamberlain,0.2,False,0.0,a,11,14,3,2588,448,4432,2301,0.2,0.5,Chamberlain,60,0,0,1,0,0,0,0,0,0,0,0,3,0.0,5.3,4.0,0.7,551,228,201,113,206,111,288,134,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,1.0,1.0,1.0,0.5,1.0,60.0,60.0,0.0,1.0,1.0,0.5,0.7,3.0,0.0,5.3,4.0,3.0,0.7,3.0,0.0,5.3,4.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
228,100.0,0.0,92217,0,0,0,0,0,4,4.0,5.0,1,Roberto,4.0,False,0,0,90,92217.jpg,4.0,Firmino,5.5,False,0.0,a,11,14,8,82489,7002,172492,115852,0.4,0.9,Firmino,38,1,0,0,0,0,0,0,0,0,0,2,33,42.8,24.9,30.0,9.8,75,8,98,13,77,18,75,16,0.0,0.0,0.0,0.0,4.0,0.0,5,0,1,9.0,0.0,2.0,2.0,0.0,0.0,2.0,38.0,19.0,0.0,2.0,0.0,0.0,4.9,16.5,21.4,12.45,15.0,4.0,4.9,16.5,21.4,12.45,15.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
229,100.0,0.0,97032,0,0,0,0,0,2,6.5,7.5,6,Virgil,6.5,False,0,0,65,97032.jpg,6.5,van Dijk,14.5,False,0.0,a,11,14,13,148141,46823,89840,48092,1.0,2.0,van Dijk,180,0,0,2,0,0,0,0,0,0,0,1,54,34.6,27.9,37.0,9.9,108,40,85,17,61,12,73,18,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,4.95,27.0,17.3,13.95,18.5,6.5,4.95,27.0,17.3,13.95,18.5,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
230,100.0,0.0,110979,-1,1,-1,1,0,3,5.5,6.5,8,Sadio,5.5,False,0,0,119,110979.jpg,5.5,Mané,3.5,False,0.0,a,11,14,11,22629,9321,96778,27117,0.5,0.9,Mané,180,1,0,2,0,0,0,0,0,0,0,0,31,63.2,71.3,148.0,28.2,29,13,15,9,3,2,3,2,0.0,0.0,0.0,0.0,3.0,0.0,5,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,14.1,15.5,31.6,35.65,74.0,5.5,14.1,15.5,31.6,35.65,74.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
231,100.0,0.0,116535,0,0,0,0,0,1,7.5,8.5,8,Alisson,7.5,False,0,0,60,116535.jpg,7.5,Ramses Becker,7.1,False,0.0,a,11,14,15,53831,19341,45065,22756,1.2,2.5,Alisson,180,0,0,2,0,0,0,0,0,0,6,1,57,60.8,0.0,0.0,6.0,30,4,549,58,546,58,137,4,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,3.0,28.5,30.4,0.0,0.0,7.5,3.0,28.5,30.4,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
232,75.0,25.0,116643,0,0,0,0,0,3,0.4,0.4,0,Fabio Henrique,0.5,False,Personal Reasons - 75% chance of playing,2021-08-21T00:00:09.307804Z,55,116643.jpg,1.0,Tavares,0.6,False,0.0,d,11,14,1,7171,473,30612,15212,0.1,0.2,Fabinho,29,0,0,0,0,0,0,0,0,0,0,0,4,1.6,4.6,0.0,0.6,291,135,205,115,525,214,291,136,0.0,0.0,4.0,0.0,0.0,0.0,5,0,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,29.0,29.0,1.0,1.0,0.0,0.0,0.6,4.0,1.6,4.6,0.0,1.0,0.6,4.0,1.6,4.6,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
233,100.0,0.0,118748,0,0,1,-1,1,3,10.0,11.0,3,Mohamed,10.0,True,0,0,126,118748.jpg,10.0,Salah,54.7,False,0.0,a,11,14,20,320513,62050,172748,142216,0.8,1.6,Salah,180,1,2,2,0,0,0,0,0,0,0,3,54,77.0,62.5,148.0,28.8,12,6,18,11,4,3,2,1,0.0,0.0,2.0,0.0,2.0,0.0,5,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,14.4,27.0,38.5,31.25,74.0,10.0,14.4,27.0,38.5,31.25,74.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
234,100.0,25.0,122798,0,0,0,0,0,2,0.0,0.2,0,Andrew,0.0,False,0,2021-08-08T18:30:05.747237Z,70,122798.jpg,0.0,Robertson,1.1,False,0.0,a,11,14,0,10550,9821,44687,7492,0.0,0.0,Robertson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,194,560,194,560,194,561,194,1.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
235,100.0,0.0,152760,0,0,0,0,0,4,0.0,1.0,0,Divock,0.0,False,0,0,50,152760.jpg,0.0,Origi,1.1,False,0.0,a,11,14,0,13746,4137,30465,12534,0.0,0.0,Origi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,483,52,483,54,464,51,488,55,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
236,100.0,0.0,157882,-1,1,-2,2,0,3,0.0,1.0,0,Takumi,0.0,False,0,0,53,157882.jpg,0.0,Minamino,0.1,False,0.0,a,11,14,0,650,182,4870,1799,0.0,0.0,Minamino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,201,503,205,491,198,508,204,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
237,100.0,0.0,169187,0,0,0,0,1,2,9.0,10.0,12,Trent,9.0,True,0,0,75,169187.jpg,9.0,Alexander-Arnold,33.6,False,0.0,a,11,14,18,179331,110796,137869,54613,1.2,2.4,Alexander-Arnold,180,0,1,2,0,0,0,0,0,0,0,3,74,72.4,149.5,31.0,25.3,19,5,1,1,74,16,8,1,2.0,0.0,1.0,0.0,0.0,0.0,5,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,12.65,37.0,36.2,74.75,15.5,9.0,12.65,37.0,36.2,74.75,15.5,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
238,100.0,0.0,171287,-1,1,-1,1,0,2,0.5,1.5,1,Joseph,0.5,False,0,0,49,171287.jpg,1.0,Gomez,0.7,False,0.0,a,11,14,1,4876,1889,19474,7310,0.1,0.2,Gomez,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,468,177,463,177,441,170,473,176,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
239,100.0,0.0,175592,0,0,0,0,0,3,3.0,4.0,3,Naby,3.0,False,0,0,50,175592.jpg,3.0,Keita,0.3,False,0.0,a,11,14,6,7803,3550,5296,2787,0.6,1.2,Keita,162,0,0,2,0,0,0,0,0,0,0,0,24,18.6,20.7,5.0,4.4,180,72,111,72,186,101,181,89,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,80.0,0.0,0.0,2.0,2.0,1.0,2.0,162.0,81.0,0.0,0.0,2.0,1.0,2.2,12.0,9.3,10.35,2.5,3.0,2.2,12.0,9.3,10.35,2.5,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
240,100.0,0.0,194634,1,-1,1,-1,0,3,8.0,9.0,8,Diogo,8.0,False,0,0,76,194634.jpg,8.0,Jota,15.4,False,0.0,a,11,14,16,361026,211150,133282,60679,1.1,2.1,Jota,140,2,0,2,0,0,0,0,0,0,0,0,46,83.0,26.7,73.0,18.3,7,5,91,61,23,12,23,12,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,80.0,0.0,0.0,2.0,2.0,1.0,2.0,140.0,70.0,0.0,0.0,2.0,1.0,9.15,23.0,41.5,13.35,36.5,8.0,9.15,23.0,41.5,13.35,36.5,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
241,100.0,0.0,197464,-1,1,-1,1,0,2,0.0,1.0,0,Nathaniel,0.0,False,0,0,44,197464.jpg,0.0,Phillips,0.3,False,0.0,a,11,14,0,850,356,8515,3180,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,350,132,340,135,292,112,360,134,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
242,100.0,0.0,200720,0,0,0,0,0,1,0.0,1.0,0,Caoimhin,0.0,False,0,0,45,200720.jpg,0.0,Kelleher,0.1,False,0.0,a,11,14,0,199,60,1514,502,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406,51,402,39,368,37,413,51,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
243,100.0,0.0,204716,-1,1,-2,2,0,2,0.0,1.0,0,Ibrahima,0.0,False,0,0,53,204716.jpg,0.0,Konaté,1.9,False,0.0,a,11,14,0,6132,1309,98660,41071,0.0,0.0,Konaté,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,186,504,186,492,185,509,186,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
244,100.0,75.0,206915,0,0,0,0,0,3,0.0,0.8,0,Curtis,0.0,False,0,2021-08-11T07:00:10.868409Z,50,206915.jpg,0.0,Jones,0.0,False,0.0,a,11,14,0,213,152,736,193,0.0,0.0,Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,194,491,198,475,190,496,197,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
245,100.0,0.0,214285,1,-1,2,-2,0,2,8.5,9.5,11,Konstantinos,8.5,True,0,0,42,214285.jpg,8.5,Tsimikas,29.3,False,0.0,a,11,14,17,649783,314145,179711,150724,2.0,4.0,Tsimikas,180,0,1,2,0,0,0,0,0,0,0,2,62,47.2,61.6,39.0,14.8,59,20,19,7,55,9,33,7,3.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,7.4,31.0,23.6,30.8,19.5,8.5,7.4,31.0,23.6,30.8,19.5,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
246,100.0,0.0,215136,0,0,0,0,0,2,0.0,1.0,0,Neco,0.0,False,0,0,40,215136.jpg,0.0,Williams,0.8,False,0.0,a,11,14,0,4622,1852,13905,6141,0.0,0.0,N.Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,325,112,315,115,265,90,335,114,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
247,100.0,0.0,219937,-1,1,-1,1,0,2,0.0,1.0,0,Rhys,0.0,False,0,0,44,219937.jpg,0.0,Williams,0.1,False,0.0,a,11,14,0,301,134,1503,563,0.0,0.0,R.Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,352,134,342,137,294,114,362,136,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
248,0.0,0.0,152898,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-17T07:00:07.417581Z,40,152898.jpg,0.0,Davies,0.3,False,0.0,u,11,14,0,1080,0,11776,4497,0.0,0.0,Davies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,320,108,310,111,259,85,330,110,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
506,100.0,0.0,444884,0,0,0,0,0,3,2.0,3.0,3,Harvey,2.0,False,0,0,55,444884.jpg,2.0,Elliott,0.1,False,0.0,a,11,14,4,4758,4267,2826,1392,0.4,0.7,Elliott,97,0,0,1,0,0,0,0,0,0,0,0,16,11.6,40.0,32.0,8.3,210,86,54,35,71,39,93,49,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,90.0,0.0,1.0,2.0,1.0,0.5,2.0,97.0,48.0,0.0,1.0,1.0,0.5,4.15,8.0,5.8,20.0,16.0,2.0,4.15,8.0,5.8,20.0,16.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
553,0.0,0.0,182436,0,0,0,0,0,3,0.0,1.0,0,Ben,0.0,False,Joined Hearts on a season-long loan - Expected back 01 Jul,2021-08-23T23:30:16.182158Z,45,182436.jpg,0.0,Woodburn,0.0,False,0.0,n,11,14,0,2255,960,1314,871,0.0,0.0,Woodburn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,398,152,394,158,356,139,405,157,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.5,0.0,2.5,0.0,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5,12.0,18.0,53.3,67.5,60.5,51.0,6.0,14.0,105.8,25.5,8.0,75.5
33,100.0,0.0,114283,0,0,0,0,0,3,5.0,6.0,8,Jack,4.5,False,0,0,80,114283.jpg,4.5,Grealish,22.6,False,0.0,a,12,43,9,236383,129156,320153,84199,0.6,1.1,Grealish,164,1,0,1,1,0,0,0,1,0,0,0,46,56.8,47.2,116.0,22.0,36,15,34,20,8,5,12,8,4.0,0.0,0.0,0.0,0.0,0.0,15,0,1,74.0,0.0,0.0,2.0,2.0,1.0,2.0,164.0,82.0,0.0,0.0,2.0,1.0,11.0,23.0,28.4,23.6,58.0,4.5,11.0,23.0,28.4,23.6,58.0,4,1,1,0.0,2.0,0.0,2.0,29.0,39.6,114.4,97.0,184.0,91.5,44.0,24.4,131.6,71.7,40.5,162.5,29.0,39.6,114.4,97.0,184.0,91.5,44.0,24.4,131.6,71.7,40.5,162.5
249,100.0,0.0,58621,0,0,0,0,0,2,3.5,4.5,6,Kyle,3.0,False,0,0,55,58621.jpg,6.0,Walker,5.8,False,0.0,a,12,43,6,47813,27691,66595,18244,0.5,1.1,Walker,90,0,0,1,0,0,0,0,0,0,0,0,24,11.0,9.3,10.0,3.0,214,89,182,56,145,34,222,78,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0,90.0,0.0,1.0,1.0,1.0,0.5,1.0,90.0,90.0,0.0,1.0,1.0,0.5,3.0,24.0,11.0,9.3,10.0,6.0,3.0,24.0,11.0,9.3,10.0,4,1,1,0.0,2.0,0.0,2.0,29.0,39.6,114.4,97.0,184.0,91.5,44.0,24.4,131.6,71.7,40.5,162.5,29.0,39.6,114.4,97.0,184.0,91.5,44.0,24.4,131.6,71.7,40.5,162.5
250,100.0,100.0,59859,0,0,-1,1,0,3,2.5,3.5,2,Ilkay,2.0,False,0,2021-08-16T06:30:14.498269Z,74,59859.jpg,2.0,Gündogan,5.5,False,0.0,a,12,43,4,44825,11515,248275,68879,0.3,0.5,Gündogan,158,0,0,1,1,0,0,0,1,0,0,0,20,14.8,46.6,40.0,10.1,196,79,38,23,53,31,68,39,2.0,0.0,2.0,0.0,5.0,0.0,15,0,1,68.0,0.0,0.0,2.0,2.0,1.0,2.0,158.0,79.0,0.0,0.0,2.0,1.0,5.05,10.0,7.4,23.3,20.0,2.0,5.05,10.0,7.4,23.3,20.0,4,1,1,0.0,2.0,0.0,2.0,29.0,39.6,114.4,97.0,184.0,91.5,44.0,24.4,131.6,71.7,40.5,162.5,29.0,39.6,114.4,97.0,184.0,91.5,44.0,24.4,131.6,71.7,40.5,162.5
251,75.0,75.0,61366,0,0,0,0,0,3,0.8,1.5,0,Kevin,0.5,False,Ankle injury - 75% chance of playing,2021-08-20T13:30:07.311552Z,120,61366.jpg,1.0,De Bruyne,2.1,False,0.0,d,12,43,1,40946,3349,85046,37084,0.0,0.1,De Bruyne,11,0,0,0,0,0,0,0,0,0,0,0,4,9.0,11.6,7.0,2.8,229,96,167,93,171,97,231,104,1.0,0.0,1.0,0.0,3.0,0.0,15,0,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,11.0,11.0,1.0,1.0,0.0,0.0,2.8,4.0,9.0,11.6,7.0,1.0,2.8,4.0,9.0,11.6,7.0,4,1,1,0.0,2.0,0.0,2.0,29.0,39.6,114.4,97.0,184.0,91.5,44.0,24.4,131.6,71.7,40.5,162.5,29.0,39.6,114.4,97.0,184.0,91.5,44.0,24.4,131.6,71.7,40.5,162.5
252,100.0,0.0,97299,-1,1,-1,1,0,2,0.5,1.5,0,John,0.0,False,0,0,54,97299.jpg,0.0,Stones,8.3,False,0.0,a,12,43,0,33004,5324,247793,161133,0.0,0.0,Stones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,510,188,510,188,500,187,515,188,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0.0,2.0,0.0,2.0,29.0,39.6,114.4,97.0,184.0,91.5,44.0,24.4,131.6,71.7,40.5,162.5,29.0,39.6,114.4,97.0,184.0,91.5,44.0,24.4,131.6,71.7,40.5,162.5
