web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Martial,13,4,0,1,4.0,5.4,24.4,24.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Pellistri,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Heaton,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Dubravka,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Malacia,13,2,1,0,3.2,1.6,10.53,3.07,2.33,12.67,3.5,2.5,5.0,1.63,19.0,11.8,2.27,2.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Eriksen,13,3,0,1,2.7,5.07,12.6,20.78,17.5,10.5,3.5,2.5,3.33,5.0,10.0,12.67,25.27,12.33,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Martínez,13,2,1,0,2.3,3.0,21.4,1.12,7.4,20.6,3.5,2.5,4.33,1.47,20.0,13.93,0.53,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Amad,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Iqbal,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Garnacho,13,3,0,1,1.0,0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Casemiro,13,3,0,1,1.0,1.1,10.6,0.43,0.0,6.0,1.0,0.0,1.0,1.1,6.0,10.6,0.43,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Antony,13,3,0,1,6.0,6.5,38.4,1.6,25.0,18.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Kovár,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2.9,0.8,2.8,0.6,15.0,4.5,12.4,3.8,15.4,10.4,11.0,8.6,60.3,76.4,46.8,64.9,40.4,17.4,30.6,12.2,53.9,9.9,32.8,8.4,54.4,53.1,43.2,48.4
Shelvey,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Ritchie,9,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Fernández,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Clark,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Darlow,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Wood,9,4,0,1,1.1,0.94,1.86,1.77,5.86,3.29,1.0,0.8,1.25,1.58,3.75,2.55,2.9,10.25,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Wilson,9,4,0,1,4.7,7.93,23.13,13.5,42.33,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Trippier,9,2,1,0,5.0,6.47,23.31,35.41,5.86,23.0,4.3,4.3,3.75,6.92,20.75,18.7,44.35,6.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Burn,9,2,1,0,2.7,2.76,14.8,5.79,6.86,13.71,1.0,1.0,1.25,2.15,8.75,15.4,4.47,1.5,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Fraser,9,3,0,1,1.6,3.0,4.64,12.04,13.2,6.0,2.0,2.0,1.75,3.42,6.5,5.25,12.48,16.5,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Lascelles,9,2,1,0,0.0,1.9,19.0,0.0,0.0,6.0,0.0,0.0,0.0,1.9,6.0,19.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Gayle,9,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Dummett,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Manquillo,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Krafth,9,2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Murphy,9,3,0,1,1.0,1.07,1.51,0.87,8.29,2.14,1.0,1.0,1.0,1.8,1.75,2.3,1.12,14.5,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Schär,9,2,1,0,4.8,5.65,28.53,10.28,17.67,19.5,2.7,2.7,3.0,6.23,14.33,20.07,15.4,27.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Targett,9,2,1,0,3.6,3.62,14.6,20.1,1.6,17.8,3.0,3.0,2.5,3.15,14.0,13.95,15.72,2.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Saint-Maximin,9,3,0,1,6.8,9.5,26.65,23.92,44.25,19.0,0.0,0.0,9.0,11.2,22.0,44.8,14.3,53.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Almirón,9,3,0,1,3.1,5.51,12.71,11.7,30.57,11.14,2.3,2.3,2.25,4.4,8.75,7.0,9.35,27.5,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
S.Longstaff,9,3,0,1,2.0,3.0,10.63,9.17,10.14,9.29,3.0,3.0,2.75,4.75,12.5,17.45,13.32,16.75,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Joelinton,9,3,0,1,2.4,6.76,19.89,24.1,23.57,12.29,2.0,2.0,2.0,7.12,9.75,16.3,21.65,33.25,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Lewis,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Willock,9,3,0,1,2.4,5.1,13.66,17.37,19.86,8.0,2.3,2.3,2.25,4.93,7.0,12.75,21.78,14.25,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Bruno Guimarães,9,3,0,1,2.2,3.75,16.35,20.05,0.75,11.0,0.7,0.5,2.0,3.2,8.0,15.2,16.5,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Hendrick,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Pope,9,1,1,0,5.4,3.06,30.6,0.0,0.0,23.43,5.3,5.3,4.75,3.18,22.25,31.85,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Botman,9,2,1,0,3.4,2.52,10.84,2.5,11.8,16.2,2.0,2.0,4.0,4.4,19.0,16.6,0.9,26.5,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Anderson,9,3,0,1,1.0,2.27,4.87,5.3,12.67,3.0,0.7,0.7,1.0,2.27,3.0,4.87,5.3,12.67,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Isak,9,4,0,1,6.0,9.27,30.13,11.63,51.0,19.33,6.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
Karius,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.5,1.4,1.4,1.4,22.2,13.0,20.0,10.2,34.8,14.3,34.9,14.7,105.0,80.9,104.0,73.6,96.1,27.0,97.2,30.0,146.9,35.4,148.2,43.6,78.8,70.1,74.4,61.0
N.Williams,10,2,1,0,1.9,5.99,19.23,22.27,18.43,13.14,1.3,0.8,1.25,4.18,13.5,13.95,16.33,11.75,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Arter,10,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Cook,10,2,1,0,1.0,1.86,15.64,2.42,0.8,10.4,0.3,-0.2,0.67,1.97,9.0,14.87,3.87,1.33,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Taylor,10,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Colback,10,3,0,1,1.3,1.17,6.2,5.37,0.0,7.67,0.7,0.2,1.0,0.95,5.0,2.1,7.4,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Samba,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Cafú,10,3,0,1,1.0,0.3,2.4,0.1,0.0,3.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Lolley,10,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
McKenna,10,2,1,0,1.1,2.49,16.31,7.33,1.43,11.86,0.0,-0.4,0.0,3.3,13.0,19.3,12.45,1.5,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Dräger,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Yates,10,3,0,1,3.0,4.38,10.36,7.78,25.6,12.4,3.0,2.5,2.75,4.15,12.5,11.6,9.52,20.25,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Worrall,10,2,1,0,1.3,2.23,16.97,4.03,1.43,12.14,0.3,-0.2,0.25,2.58,10.75,16.8,6.62,2.5,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Panzo,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Xande Silva,10,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Surridge,10,4,0,1,1.0,0.57,3.6,0.45,2.0,2.0,0.3,-0.2,1.0,0.35,3.5,3.5,0.35,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Laryea,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Mbe Soh,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Johnson,10,4,0,1,3.3,3.54,10.97,7.6,17.14,11.43,3.3,2.8,2.75,3.32,10.0,9.3,6.8,17.5,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Mighten,10,3,0,1,1.0,0.0,0.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Ojeda,10,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Awoniyi,10,4,0,1,3.0,3.04,11.77,5.07,13.86,9.29,3.0,2.5,2.5,2.72,6.5,10.1,3.47,14.25,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Henderson,10,1,1,0,4.7,3.64,36.34,0.0,0.0,23.57,1.0,0.5,3.0,2.7,17.5,26.9,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Biancone,10,2,1,0,1.0,0.4,3.8,0.0,0.0,6.0,0.3,-0.2,1.0,0.4,6.0,3.8,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Boly,10,2,1,0,0.0,0.9,8.8,0.0,0.0,5.0,0.0,-0.5,0.0,0.9,5.0,8.8,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Gibbs-White,10,3,0,1,2.1,3.9,8.43,19.96,10.57,8.0,2.7,1.7,2.5,5.05,9.0,9.7,28.0,12.5,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Niakhaté,10,2,1,0,3.5,3.45,18.0,0.5,16.0,13.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Richards,10,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
Hennessey,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1.2,2.8,1.0,2.8,32.2,12.2,31.6,14.6,38.5,12.8,36.7,14.7,162.0,74.6,157.3,83.8,97.3,28.4,84.3,30.1,125.4,25.0,124.8,32.2,122.2,69.2,110.8,76.0
